frequency,raw
20.00,2.30
20.20,2.28
20.40,2.26
20.61,2.24
20.81,2.22
21.02,2.21
21.23,2.21
21.44,2.22
21.66,2.23
21.87,2.25
22.09,2.27
22.31,2.28
22.54,2.31
22.76,2.33
22.99,2.34
23.22,2.35
23.45,2.36
23.69,2.38
23.92,2.40
24.16,2.42
24.40,2.43
24.65,2.45
24.89,2.46
25.14,2.46
25.39,2.46
25.65,2.45
25.91,2.44
26.16,2.42
26.43,2.41
26.69,2.39
26.96,2.38
27.23,2.36
27.50,2.34
27.77,2.32
28.05,2.30
28.33,2.26
28.62,2.23
28.90,2.21
29.19,2.19
29.48,2.18
29.78,2.17
30.08,2.16
30.38,2.16
30.68,2.15
30.99,2.15
31.30,2.15
31.61,2.14
31.93,2.14
32.24,2.13
32.57,2.11
32.89,2.09
33.22,2.07
33.55,2.05
33.89,2.02
34.23,2.00
34.57,1.97
34.92,1.94
35.27,1.92
35.62,1.90
35.97,1.88
36.33,1.85
36.70,1.83
37.06,1.80
37.43,1.77
37.81,1.75
38.19,1.72
38.57,1.69
38.95,1.64
39.34,1.60
39.74,1.55
40.14,1.51
40.54,1.48
40.94,1.44
41.35,1.41
41.76,1.38
42.18,1.35
42.60,1.31
43.03,1.27
43.46,1.23
43.90,1.18
44.33,1.14
44.78,1.09
45.23,1.04
45.68,1.00
46.13,0.96
46.60,0.93
47.06,0.90
47.53,0.86
48.01,0.81
48.49,0.77
48.97,0.72
49.46,0.65
49.96,0.57
50.46,0.48
50.96,0.42
51.47,0.38
51.99,0.36
52.51,0.32
53.03,0.25
53.56,0.16
54.10,0.08
54.64,0.02
55.18,-0.03
55.74,-0.09
56.29,-0.14
56.86,-0.20
57.42,-0.27
58.00,-0.35
58.58,-0.42
59.16,-0.50
59.76,-0.57
60.35,-0.65
60.96,-0.73
61.57,-0.81
62.18,-0.88
62.80,-0.94
63.43,-0.99
64.07,-1.04
64.71,-1.09
65.35,-1.16
66.01,-1.23
66.67,-1.29
67.33,-1.36
68.01,-1.45
68.69,-1.54
69.37,-1.62
70.07,-1.67
70.77,-1.74
71.48,-1.82
72.19,-1.90
72.91,-1.96
73.64,-2.00
74.38,-2.04
75.12,-2.09
75.87,-2.14
76.63,-2.20
77.40,-2.27
78.17,-2.34
78.95,-2.41
79.74,-2.47
80.54,-2.51
81.35,-2.50
82.16,-2.45
82.98,-2.35
83.81,-2.19
84.65,-1.99
85.50,-1.75
86.35,-1.48
87.22,-1.19
88.09,-0.90
88.97,-0.62
89.86,-0.35
90.76,-0.10
91.66,0.13
92.58,0.32
93.51,0.49
94.44,0.63
95.39,0.74
96.34,0.81
97.30,0.86
98.28,0.90
99.26,0.91
100.25,0.91
101.25,0.90
102.27,0.88
103.29,0.84
104.32,0.81
105.37,0.76
106.42,0.71
107.48,0.65
108.56,0.58
109.64,0.51
110.74,0.44
111.85,0.36
112.97,0.28
114.10,0.21
115.24,0.14
116.39,0.07
117.55,0.00
118.73,-0.07
119.92,-0.14
121.12,-0.21
122.33,-0.29
123.55,-0.38
124.79,-0.46
126.03,-0.54
127.29,-0.64
128.57,-0.73
129.85,-0.81
131.15,-0.90
132.46,-0.98
133.79,-1.04
135.12,-1.09
136.48,-1.15
137.84,-1.21
139.22,-1.27
140.61,-1.32
142.02,-1.39
143.44,-1.45
144.87,-1.51
146.32,-1.58
147.78,-1.65
149.26,-1.74
150.75,-1.81
152.26,-1.86
153.78,-1.91
155.32,-1.94
156.88,-2.00
158.44,-2.07
160.03,-2.15
161.63,-2.23
163.24,-2.31
164.88,-2.38
166.53,-2.42
168.19,-2.48
169.87,-2.57
171.57,-2.68
173.29,-2.79
175.02,-2.92
176.77,-3.05
178.54,-3.17
180.32,-3.28
182.13,-3.39
183.95,-3.50
185.79,-3.64
187.65,-3.80
189.52,-3.98
191.42,-4.14
193.33,-4.28
195.27,-4.38
197.22,-4.43
199.19,-4.33
201.18,-4.03
203.19,-3.48
205.23,-2.76
207.28,-2.02
209.35,-1.41
211.44,-0.98
213.56,-0.72
215.69,-0.62
217.85,-0.62
220.03,-0.68
222.23,-0.77
224.45,-0.87
226.70,-0.99
228.96,-1.10
231.25,-1.21
233.57,-1.32
235.90,-1.41
238.26,-1.49
240.64,-1.57
243.05,-1.64
245.48,-1.71
247.93,-1.79
250.41,-1.86
252.92,-1.92
255.45,-1.98
258.00,-2.03
260.58,-2.09
263.19,-2.15
265.82,-2.22
268.48,-2.28
271.16,-2.35
273.87,-2.41
276.61,-2.46
279.38,-2.49
282.17,-2.52
284.99,-2.56
287.84,-2.60
290.72,-2.65
293.63,-2.70
296.57,-2.74
299.53,-2.79
302.53,-2.83
305.55,-2.88
308.61,-2.92
311.69,-2.96
314.81,-3.00
317.96,-3.05
321.14,-3.10
324.35,-3.15
327.59,-3.22
330.87,-3.30
334.18,-3.40
337.52,-3.50
340.90,-3.63
344.30,-3.78
347.75,-3.95
351.23,-4.14
354.74,-4.31
358.28,-4.42
361.87,-4.39
365.49,-4.01
369.14,-3.33
372.83,-2.49
376.56,-1.78
380.33,-1.37
384.13,-1.30
387.97,-1.38
391.85,-1.52
395.77,-1.67
399.73,-1.79
403.72,-1.89
407.76,-2.01
411.84,-2.10
415.96,-2.18
420.12,-2.26
424.32,-2.32
428.56,-2.34
432.85,-2.37
437.18,-2.41
441.55,-2.44
445.96,-2.46
450.42,-2.50
454.93,-2.54
459.48,-2.60
464.07,-2.66
468.71,-2.69
473.40,-2.67
478.13,-2.64
482.91,-2.63
487.74,-2.64
492.62,-2.66
497.55,-2.69
502.52,-2.72
507.55,-2.76
512.62,-2.80
517.75,-2.85
522.93,-2.89
528.16,-2.91
533.44,-2.94
538.77,-2.99
544.16,-3.05
549.60,-3.14
555.10,-3.26
560.65,-3.43
566.25,-3.61
571.92,-3.69
577.64,-3.50
583.41,-2.94
589.25,-2.22
595.14,-1.52
601.09,-1.15
607.10,-1.11
613.17,-1.22
619.30,-1.36
625.50,-1.48
631.75,-1.59
638.07,-1.67
644.45,-1.72
650.89,-1.74
657.40,-1.76
663.98,-1.79
670.62,-1.80
677.32,-1.79
684.10,-1.78
690.94,-1.80
697.85,-1.82
704.83,-1.80
711.87,-1.75
718.99,-1.71
726.18,-1.70
733.44,-1.72
740.78,-1.73
748.19,-1.72
755.67,-1.70
763.23,-1.69
770.86,-1.67
778.57,-1.66
786.35,-1.68
794.22,-1.72
802.16,-1.80
810.18,-1.90
818.28,-1.99
826.46,-1.94
834.73,-1.64
843.08,-1.25
851.51,-0.88
860.02,-0.45
868.62,-0.21
877.31,-0.21
886.08,-0.27
894.94,-0.29
903.89,-0.27
912.93,-0.21
922.06,-0.13
931.28,-0.07
940.59,-0.06
950.00,-0.05
959.50,-0.05
969.09,-0.07
978.78,-0.08
988.57,-0.06
998.46,-0.01
1008.44,0.04
1018.53,0.09
1028.71,0.12
1039.00,0.14
1049.39,0.10
1059.88,0.03
1070.48,-0.01
1081.19,-0.01
1092.00,0.01
1102.92,-0.02
1113.95,-0.10
1125.09,-0.20
1136.34,-0.16
1147.70,0.18
1159.18,0.81
1170.77,1.35
1182.48,1.55
1194.30,1.50
1206.25,1.41
1218.31,1.37
1230.49,1.33
1242.80,1.27
1255.22,1.24
1267.78,1.22
1280.45,1.18
1293.26,1.13
1306.19,1.05
1319.25,0.99
1332.45,0.93
1345.77,0.93
1359.23,0.93
1372.82,0.85
1386.55,0.76
1400.41,0.68
1414.42,0.53
1428.56,0.37
1442.85,0.27
1457.28,0.16
1471.85,0.03
1486.57,0.08
1501.43,0.43
1516.45,0.91
1531.61,1.16
1546.93,1.04
1562.40,0.82
1578.02,0.62
1593.80,0.39
1609.74,0.17
1625.84,0.01
1642.10,-0.15
1658.52,-0.28
1675.10,-0.26
1691.85,-0.21
1708.77,-0.25
1725.86,-0.27
1743.12,-0.27
