frequency,raw
20.00,-4.52
20.20,-4.49
20.40,-4.45
20.61,-4.41
20.81,-4.36
21.02,-4.31
21.23,-4.26
21.44,-4.21
21.66,-4.15
21.87,-4.09
22.09,-4.02
22.31,-3.95
22.54,-3.88
22.76,-3.80
22.99,-3.72
23.22,-3.65
23.45,-3.59
23.69,-3.52
23.92,-3.45
24.16,-3.40
24.40,-3.34
24.65,-3.29
24.89,-3.23
25.14,-3.18
25.39,-3.14
25.65,-3.09
25.91,-3.05
26.16,-3.02
26.43,-2.98
26.69,-2.95
26.96,-2.92
27.23,-2.89
27.50,-2.87
27.77,-2.84
28.05,-2.82
28.33,-2.81
28.62,-2.80
28.90,-2.78
29.19,-2.76
29.48,-2.73
29.78,-2.71
30.08,-2.67
30.38,-2.64
30.68,-2.61
30.99,-2.58
31.30,-2.54
31.61,-2.52
31.93,-2.49
32.24,-2.48
32.57,-2.46
32.89,-2.44
33.22,-2.41
33.55,-2.39
33.89,-2.37
34.23,-2.36
34.57,-2.35
34.92,-2.33
35.27,-2.31
35.62,-2.29
35.97,-2.27
36.33,-2.25
36.70,-2.25
37.06,-2.24
37.43,-2.24
37.81,-2.24
38.19,-2.23
38.57,-2.23
38.95,-2.24
39.34,-2.25
39.74,-2.26
40.14,-2.28
40.54,-2.29
40.94,-2.30
41.35,-2.31
41.76,-2.31
42.18,-2.29
42.60,-2.28
43.03,-2.27
43.46,-2.27
43.90,-2.29
44.33,-2.30
44.78,-2.30
45.23,-2.30
45.68,-2.30
46.13,-2.30
46.60,-2.30
47.06,-2.30
47.53,-2.31
48.01,-2.32
48.49,-2.34
48.97,-2.33
49.46,-2.30
49.96,-2.27
50.46,-2.27
50.96,-2.31
51.47,-2.34
51.99,-2.34
52.51,-2.32
53.03,-2.34
53.56,-2.38
54.10,-2.42
54.64,-2.44
55.18,-2.44
55.74,-2.45
56.29,-2.46
56.86,-2.47
57.42,-2.48
58.00,-2.49
58.58,-2.51
59.16,-2.52
59.76,-2.53
60.35,-2.54
60.96,-2.55
61.57,-2.57
62.18,-2.59
62.80,-2.59
63.43,-2.59
64.07,-2.60
64.71,-2.62
65.35,-2.64
66.01,-2.65
66.67,-2.66
67.33,-2.67
68.01,-2.69
68.69,-2.71
69.37,-2.71
70.07,-2.71
70.77,-2.72
71.48,-2.74
72.19,-2.77
72.91,-2.79
73.64,-2.79
74.38,-2.79
75.12,-2.79
75.87,-2.80
76.63,-2.81
77.40,-2.81
78.17,-2.82
78.95,-2.83
79.74,-2.84
80.54,-2.85
81.35,-2.85
82.16,-2.86
82.98,-2.86
83.81,-2.86
84.65,-2.86
85.50,-2.86
86.35,-2.86
87.22,-2.85
88.09,-2.85
88.97,-2.85
89.86,-2.85
90.76,-2.85
91.66,-2.86
92.58,-2.87
93.51,-2.88
94.44,-2.89
95.39,-2.89
96.34,-2.91
97.30,-2.92
98.28,-2.93
99.26,-2.95
100.25,-2.97
101.25,-2.99
102.27,-3.02
103.29,-3.03
104.32,-3.04
105.37,-3.05
106.42,-3.05
107.48,-3.06
108.56,-3.07
109.64,-3.09
110.74,-3.10
111.85,-3.11
112.97,-3.11
114.10,-3.11
115.24,-3.12
116.39,-3.12
117.55,-3.12
118.73,-3.12
119.92,-3.12
121.12,-3.14
122.33,-3.16
123.55,-3.18
124.79,-3.18
126.03,-3.17
127.29,-3.18
128.57,-3.18
129.85,-3.19
131.15,-3.20
132.46,-3.20
133.79,-3.19
135.12,-3.17
136.48,-3.16
137.84,-3.17
139.22,-3.17
140.61,-3.17
142.02,-3.19
143.44,-3.19
144.87,-3.18
146.32,-3.17
147.78,-3.17
149.26,-3.19
150.75,-3.21
152.26,-3.20
153.78,-3.17
155.32,-3.14
156.88,-3.11
158.44,-3.10
160.03,-3.08
161.63,-3.08
163.24,-3.09
164.88,-3.10
166.53,-3.13
168.19,-3.14
169.87,-3.14
171.57,-3.13
173.29,-3.12
175.02,-3.13
176.77,-3.16
178.54,-3.18
180.32,-3.19
182.13,-3.19
183.95,-3.18
185.79,-3.18
187.65,-3.19
189.52,-3.21
191.42,-3.21
193.33,-3.21
195.27,-3.20
197.22,-3.19
199.19,-3.19
201.18,-3.20
203.19,-3.22
205.23,-3.25
207.28,-3.28
209.35,-3.31
211.44,-3.34
213.56,-3.38
215.69,-3.43
217.85,-3.48
220.03,-3.53
222.23,-3.59
224.45,-3.64
226.70,-3.70
228.96,-3.75
231.25,-3.80
233.57,-3.85
235.90,-3.90
238.26,-3.94
240.64,-3.97
243.05,-4.00
245.48,-4.01
247.93,-4.02
250.41,-4.04
252.92,-4.06
255.45,-4.08
258.00,-4.10
260.58,-4.13
263.19,-4.15
265.82,-4.16
268.48,-4.16
271.16,-4.16
273.87,-4.15
276.61,-4.13
279.38,-4.10
282.17,-4.09
284.99,-4.07
287.84,-4.05
290.72,-4.02
293.63,-4.00
296.57,-3.99
299.53,-3.97
302.53,-3.96
305.55,-3.94
308.61,-3.92
311.69,-3.90
314.81,-3.89
317.96,-3.90
321.14,-3.90
324.35,-3.89
327.59,-3.87
330.87,-3.86
334.18,-3.85
337.52,-3.83
340.90,-3.80
344.30,-3.78
347.75,-3.75
351.23,-3.69
354.74,-3.62
358.28,-3.55
361.87,-3.50
365.49,-3.47
369.14,-3.44
372.83,-3.43
376.56,-3.40
380.33,-3.37
384.13,-3.34
387.97,-3.29
391.85,-3.25
395.77,-3.21
399.73,-3.18
403.72,-3.15
407.76,-3.12
411.84,-3.10
415.96,-3.08
420.12,-3.06
424.32,-3.02
428.56,-2.98
432.85,-2.94
437.18,-2.93
441.55,-2.92
445.96,-2.95
450.42,-3.01
454.93,-3.10
459.48,-3.22
464.07,-3.36
468.71,-3.48
473.40,-3.56
478.13,-3.61
482.91,-3.63
487.74,-3.65
492.62,-3.64
497.55,-3.60
502.52,-3.54
507.55,-3.46
512.62,-3.39
517.75,-3.35
522.93,-3.32
528.16,-3.29
533.44,-3.29
538.77,-3.31
544.16,-3.36
549.60,-3.42
555.10,-3.48
560.65,-3.48
566.25,-3.45
571.92,-3.40
577.64,-3.37
583.41,-3.35
589.25,-3.32
595.14,-3.25
601.09,-3.18
607.10,-3.11
613.17,-3.03
619.30,-2.92
