frequency,raw
20.00,4.45
20.20,4.45
20.40,4.45
20.61,4.45
20.81,4.47
21.02,4.47
21.23,4.48
21.44,4.49
21.66,4.51
21.87,4.52
22.09,4.53
22.31,4.55
22.54,4.57
22.76,4.59
22.99,4.61
23.22,4.62
23.45,4.62
23.69,4.63
23.92,4.63
24.16,4.62
24.40,4.60
24.65,4.59
24.89,4.57
25.14,4.55
25.39,4.52
25.65,4.50
25.91,4.47
26.16,4.44
26.43,4.40
26.69,4.36
26.96,4.32
27.23,4.29
27.50,4.26
27.77,4.24
28.05,4.22
28.33,4.20
28.62,4.18
28.90,4.17
29.19,4.18
29.48,4.19
29.78,4.21
30.08,4.24
30.38,4.26
30.68,4.28
30.99,4.29
31.30,4.31
31.61,4.31
31.93,4.31
32.24,4.31
32.57,4.30
32.89,4.30
33.22,4.29
33.55,4.27
33.89,4.25
34.23,4.22
34.57,4.18
34.92,4.14
35.27,4.10
35.62,4.07
35.97,4.03
36.33,3.98
36.70,3.93
37.06,3.88
37.43,3.83
37.81,3.79
38.19,3.77
38.57,3.75
38.95,3.73
39.34,3.69
39.74,3.65
40.14,3.60
40.54,3.55
40.94,3.51
41.35,3.48
41.76,3.45
42.18,3.41
42.60,3.36
43.03,3.32
43.46,3.27
43.90,3.22
44.33,3.15
44.78,3.08
45.23,3.01
45.68,2.96
46.13,2.95
46.60,2.96
47.06,2.96
47.53,2.93
48.01,2.85
48.49,2.77
48.97,2.68
49.46,2.61
49.96,2.54
50.46,2.47
50.96,2.41
51.47,2.36
51.99,2.32
52.51,2.29
53.03,2.23
53.56,2.16
54.10,2.11
54.64,2.07
55.18,2.05
55.74,2.02
56.29,1.99
56.86,1.95
57.42,1.91
58.00,1.87
58.58,1.83
59.16,1.81
59.76,1.80
60.35,1.78
60.96,1.75
61.57,1.71
62.18,1.68
62.80,1.65
63.43,1.64
64.07,1.62
64.71,1.59
65.35,1.55
66.01,1.51
66.67,1.47
67.33,1.42
68.01,1.37
68.69,1.31
69.37,1.27
70.07,1.24
70.77,1.20
71.48,1.14
72.19,1.08
72.91,1.03
73.64,0.99
74.38,0.95
75.12,0.91
75.87,0.86
76.63,0.81
77.40,0.76
78.17,0.71
78.95,0.66
79.74,0.60
80.54,0.54
81.35,0.48
82.16,0.42
82.98,0.36
83.81,0.30
84.65,0.25
85.50,0.21
86.35,0.16
87.22,0.12
88.09,0.09
88.97,0.06
89.86,0.03
90.76,0.00
91.66,-0.03
92.58,-0.06
93.51,-0.10
94.44,-0.15
95.39,-0.21
96.34,-0.27
97.30,-0.35
98.28,-0.43
99.26,-0.52
100.25,-0.62
101.25,-0.70
102.27,-0.76
103.29,-0.82
104.32,-0.86
105.37,-0.88
106.42,-0.90
107.48,-0.91
108.56,-0.92
109.64,-0.94
110.74,-0.98
111.85,-1.02
112.97,-1.05
114.10,-1.07
115.24,-1.10
116.39,-1.12
117.55,-1.13
118.73,-1.15
119.92,-1.17
121.12,-1.19
122.33,-1.21
123.55,-1.24
124.79,-1.27
126.03,-1.31
127.29,-1.36
128.57,-1.43
129.85,-1.51
131.15,-1.60
132.46,-1.68
133.79,-1.77
135.12,-1.87
136.48,-1.98
137.84,-2.09
139.22,-2.22
140.61,-2.35
142.02,-2.49
143.44,-2.62
144.87,-2.75
146.32,-2.89
147.78,-3.03
149.26,-3.18
150.75,-3.33
152.26,-3.47
153.78,-3.59
155.32,-3.68
156.88,-3.76
158.44,-3.83
160.03,-3.92
161.63,-3.99
163.24,-4.06
164.88,-4.11
166.53,-4.15
168.19,-4.20
169.87,-4.25
171.57,-4.30
173.29,-4.35
175.02,-4.39
176.77,-4.43
178.54,-4.45
180.32,-4.47
182.13,-4.48
183.95,-4.46
185.79,-4.44
187.65,-4.41
189.52,-4.37
191.42,-4.34
193.33,-4.31
195.27,-4.27
197.22,-4.24
199.19,-4.21
201.18,-4.19
203.19,-4.16
205.23,-4.13
207.28,-4.10
209.35,-4.08
211.44,-4.07
213.56,-4.06
215.69,-4.04
217.85,-4.01
220.03,-3.99
222.23,-3.99
224.45,-4.00
226.70,-4.00
228.96,-3.99
231.25,-3.98
233.57,-3.98
235.90,-3.97
238.26,-3.98
240.64,-3.98
243.05,-3.99
245.48,-3.99
247.93,-3.99
250.41,-3.98
252.92,-3.99
255.45,-3.99
258.00,-3.99
260.58,-3.99
263.19,-3.99
265.82,-3.98
268.48,-3.98
271.16,-3.97
273.87,-3.96
276.61,-3.94
279.38,-3.93
282.17,-3.91
284.99,-3.90
287.84,-3.87
290.72,-3.85
293.63,-3.83
296.57,-3.80
299.53,-3.78
302.53,-3.75
305.55,-3.72
308.61,-3.68
311.69,-3.64
314.81,-3.59
317.96,-3.54
321.14,-3.48
324.35,-3.42
327.59,-3.35
330.87,-3.29
334.18,-3.22
337.52,-3.16
340.90,-3.10
344.30,-3.05
347.75,-2.98
351.23,-2.92
354.74,-2.86
358.28,-2.81
361.87,-2.76
365.49,-2.73
369.14,-2.70
372.83,-2.68
376.56,-2.66
380.33,-2.64
384.13,-2.61
387.97,-2.57
391.85,-2.54
395.77,-2.51
399.73,-2.47
403.72,-2.45
407.76,-2.42
411.84,-2.39
415.96,-2.36
420.12,-2.34
424.32,-2.33
428.56,-2.29
432.85,-2.24
437.18,-2.19
441.55,-2.15
445.96,-2.11
450.42,-2.06
454.93,-2.01
459.48,-1.96
464.07,-1.92
468.71,-1.88
473.40,-1.85
478.13,-1.81
482.91,-1.78
487.74,-1.76
492.62,-1.74
497.55,-1.73
502.52,-1.71
507.55,-1.70
512.62,-1.69
517.75,-1.68
522.93,-1.66
528.16,-1.65
533.44,-1.62
538.77,-1.60
544.16,-1.58
549.60,-1.56
555.10,-1.53
560.65,-1.51
566.25,-1.49
571.92,-1.47
577.64,-1.45
583.41,-1.43
589.25,-1.41
595.14,-1.39
601.09,-1.37
607.10,-1.35
613.17,-1.33
619.30,-1.31
625.50,-1.28
631.75,-1.25
638.07,-1.21
644.45,-1.18
650.89,-1.15
657.40,-1.12
663.98,-1.09
670.62,-1.06
677.32,-1.02
684.10,-0.99
690.94,-0.95
697.85,-0.92
704.83,-0.89
711.87,-0.86
718.99,-0.82
726.18,-0.79
733.44,-0.77
740.78,-0.74
748.19,-0.72
755.67,-0.68
763.23,-0.64
770.86,-0.60
778.57,-0.57
786.35,-0.53
794.22,-0.50
