frequency,raw
20.00,6.46
20.20,6.47
20.40,6.48
20.61,6.50
20.81,6.52
21.02,6.54
21.23,6.55
21.44,6.56
21.66,6.57
21.87,6.59
22.09,6.60
22.31,6.60
22.54,6.62
22.76,6.64
22.99,6.65
23.22,6.66
23.45,6.67
23.69,6.69
23.92,6.70
24.16,6.71
24.40,6.72
24.65,6.74
24.89,6.75
25.14,6.76
25.39,6.77
25.65,6.79
25.91,6.81
26.16,6.82
26.43,6.85
26.69,6.87
26.96,6.91
27.23,6.94
27.50,6.98
27.77,7.02
28.05,7.05
28.33,7.08
28.62,7.09
28.90,7.11
29.19,7.12
29.48,7.13
29.78,7.13
30.08,7.13
30.38,7.12
30.68,7.11
30.99,7.10
31.30,7.10
31.61,7.09
31.93,7.07
32.24,7.05
32.57,7.02
32.89,6.98
33.22,6.96
33.55,6.94
33.89,6.93
34.23,6.93
34.57,6.94
34.92,6.93
35.27,6.93
35.62,6.91
35.97,6.89
36.33,6.86
36.70,6.83
37.06,6.80
37.43,6.76
37.81,6.72
38.19,6.68
38.57,6.63
38.95,6.58
39.34,6.52
39.74,6.47
40.14,6.43
40.54,6.40
40.94,6.37
41.35,6.36
41.76,6.34
42.18,6.33
42.60,6.32
43.03,6.30
43.46,6.29
43.90,6.26
44.33,6.23
44.78,6.20
45.23,6.16
45.68,6.12
46.13,6.09
46.60,6.06
47.06,6.04
47.53,6.01
48.01,5.98
48.49,5.94
48.97,5.89
49.46,5.84
49.96,5.79
50.46,5.75
50.96,5.72
51.47,5.71
51.99,5.71
52.51,5.70
53.03,5.65
53.56,5.58
54.10,5.52
54.64,5.47
55.18,5.43
55.74,5.39
56.29,5.34
56.86,5.29
57.42,5.24
58.00,5.18
58.58,5.13
59.16,5.08
59.76,5.03
60.35,4.98
60.96,4.93
61.57,4.88
62.18,4.83
62.80,4.79
63.43,4.76
64.07,4.74
64.71,4.71
65.35,4.68
66.01,4.67
66.67,4.65
67.33,4.64
68.01,4.62
68.69,4.60
69.37,4.59
70.07,4.59
70.77,4.58
71.48,4.55
72.19,4.51
72.91,4.48
73.64,4.46
74.38,4.44
75.12,4.41
75.87,4.36
76.63,4.31
77.40,4.25
78.17,4.18
78.95,4.11
79.74,4.03
80.54,3.94
81.35,3.86
82.16,3.79
82.98,3.72
83.81,3.65
84.65,3.60
85.50,3.54
86.35,3.48
87.22,3.42
88.09,3.36
88.97,3.30
89.86,3.24
90.76,3.18
91.66,3.11
92.58,3.05
93.51,2.99
94.44,2.92
95.39,2.86
96.34,2.78
97.30,2.71
98.28,2.63
99.26,2.56
100.25,2.48
101.25,2.42
102.27,2.36
103.29,2.32
104.32,2.28
105.37,2.25
106.42,2.21
107.48,2.17
108.56,2.11
109.64,2.06
110.74,2.00
111.85,1.95
112.97,1.90
114.10,1.85
115.24,1.80
116.39,1.76
117.55,1.72
118.73,1.68
119.92,1.64
121.12,1.60
122.33,1.57
123.55,1.54
124.79,1.52
126.03,1.50
127.29,1.47
128.57,1.44
129.85,1.40
131.15,1.36
132.46,1.32
133.79,1.29
135.12,1.26
136.48,1.22
137.84,1.19
139.22,1.16
140.61,1.13
142.02,1.12
143.44,1.11
144.87,1.12
146.32,1.13
147.78,1.13
149.26,1.12
150.75,1.11
152.26,1.10
153.78,1.10
155.32,1.09
156.88,1.07
158.44,1.03
160.03,0.97
161.63,0.89
163.24,0.81
164.88,0.73
166.53,0.65
168.19,0.57
169.87,0.50
171.57,0.43
173.29,0.36
175.02,0.29
176.77,0.22
178.54,0.15
180.32,0.10
182.13,0.08
183.95,0.08
185.79,0.11
187.65,0.14
189.52,0.18
191.42,0.21
193.33,0.25
195.27,0.29
197.22,0.33
199.19,0.34
201.18,0.34
203.19,0.33
205.23,0.33
207.28,0.33
209.35,0.32
211.44,0.31
213.56,0.30
215.69,0.29
217.85,0.28
220.03,0.27
222.23,0.25
224.45,0.23
226.70,0.22
228.96,0.21
231.25,0.20
233.57,0.20
235.90,0.20
238.26,0.19
240.64,0.19
243.05,0.18
245.48,0.18
247.93,0.19
250.41,0.19
252.92,0.20
255.45,0.21
258.00,0.22
260.58,0.24
263.19,0.25
265.82,0.27
268.48,0.29
271.16,0.31
273.87,0.34
276.61,0.39
279.38,0.44
282.17,0.49
284.99,0.55
287.84,0.60
290.72,0.64
293.63,0.67
296.57,0.70
299.53,0.71
302.53,0.73
305.55,0.74
308.61,0.75
311.69,0.77
314.81,0.78
317.96,0.79
321.14,0.80
324.35,0.81
327.59,0.81
330.87,0.80
334.18,0.79
337.52,0.77
340.90,0.75
344.30,0.73
347.75,0.72
351.23,0.71
354.74,0.72
358.28,0.72
361.87,0.71
365.49,0.70
369.14,0.68
372.83,0.65
376.56,0.61
380.33,0.58
384.13,0.55
387.97,0.52
391.85,0.49
395.77,0.45
399.73,0.41
403.72,0.38
407.76,0.34
411.84,0.30
415.96,0.26
420.12,0.22
424.32,0.18
428.56,0.14
432.85,0.09
437.18,0.05
441.55,0.01
445.96,-0.04
450.42,-0.08
454.93,-0.12
459.48,-0.15
464.07,-0.20
468.71,-0.25
473.40,-0.29
478.13,-0.33
482.91,-0.37
487.74,-0.41
492.62,-0.45
497.55,-0.50
502.52,-0.54
507.55,-0.58
512.62,-0.63
517.75,-0.68
522.93,-0.72
528.16,-0.76
533.44,-0.79
538.77,-0.81
544.16,-0.84
549.60,-0.87
555.10,-0.89
560.65,-0.91
566.25,-0.92
571.92,-0.94
577.64,-0.95
583.41,-0.96
589.25,-0.97
595.14,-0.98
601.09,-0.99
607.10,-0.99
613.17,-1.00
619.30,-1.01
625.50,-1.01
631.75,-1.00
638.07,-1.00
644.45,-0.99
650.89,-0.99
657.40,-0.99
663.98,-0.99
670.62,-0.98
677.32,-0.97
684.10,-0.95
690.94,-0.93
697.85,-0.91
704.83,-0.89
711.87,-0.86
718.99,-0.83
726.18,-0.80
733.44,-0.77
740.78,-0.75
748.19,-0.72
755.67,-0.68
763.23,-0.65
770.86,-0.61
778.57,-0.57
786.35,-0.53
794.22,-0.49
802.16,-0.45
810.18,-0.40
818.28,-0.36
826.46,-0.32
834.73,-0.27
843.08,-0.23
851.51,-0.19
860.02,-0.14
868.62,-0.10
877.31,-0.06
886.08,-0.03
894.94,0.01
903.89,0.04
912.93,0.07
922.06,0.09
931.28,0.10
940.59,0.11
950.00,0.09
959.50,0.07
969.09,0.05
978.78,0.03
988.57,0.01
998.46,0.00
1008.44,-0.01
1018.53,-0.03
1028.71,-0.07
1039.00,-0.11
1049.39,-0.15
1059.88,-0.19
1070.48,-0.23
1081.19,-0.26
1092.00,-0.29
1102.92,-0.33
1113.95,-0.36
1125.09,-0.40
1136.34,-0.42
1147.70,-0.45
1159.18,-0.47
1170.77,-0.49
1182.48,-0.51
1194.30,-0.52
1206.25,-0.52
1218.31,-0.52
1230.49,-0.51
1242.80,-0.49
1255.22,-0.47
1267.78,-0.44
1280.45,-0.40
1293.26,-0.35
1306.19,-0.30
1319.25,-0.26
1332.45,-0.21
1345.77,-0.16
1359.23,-0.10
1372.82,-0.02
1386.55,0.06
1400.41,0.16
1414.42,0.27
1428.56,0.40
1442.85,0.53
1457.28,0.67
1471.85,0.80
1486.57,0.93
1501.43,1.05
1516.45,1.18
1531.61,1.31
1546.93,1.44
1562.40,1.58
1578.02,1.71
1593.80,1.84
1609.74,1.99
1625.84,2.14
1642.10,2.31
1658.52,2.48
1675.10,2.65
1691.85,2.81
1708.77,2.97
1725.86,3.10
1743.12,3.23
1760.55,3.35
1778.15,3.46
1795.94,3.56
1813.90,3.64
1832.03,3.70
1850.36,3.74
1868.86,3.77
1887.55,3.79
1906.42,3.79
1925.49,3.77
1944.74,3.73
1964.19,3.67
1983.83,3.61
2003.67,3.55
2023.71,3.47
2043.94,3.40
2064.38,3.32
2085.03,3.24
2105.88,3.16
2126.94,3.08
2148.20,3.01
2169.69,2.93
2191.38,2.85
2213.30,2.79
2235.43,2.74
2257.78,2.70
2280.36,2.66
2303.17,2.62
2326.20,2.55
2349.46,2.45
2372.95,2.32
2396.68,2.20
2420.65,2.16
2444.86,2.27
2469.31,2.51
2494.00,2.84
2518.94,3.15
2544.13,3.34
2569.57,3.38
2595.27,3.28
2621.22,3.05
2647.43,2.76
2673.90,2.54
2700.64,2.81
2727.65,3.83
2754.93,5.47
2782.48,7.01
2810.30,8.06
2838.40,8.56
2866.79,8.78
2895.46,8.88
2924.41,8.96
2953.65,9.09
2983.19,9.27
3013.02,9.51
3043.15,9.77
3073.58,10.03
3104.32,10.27
3135.36,10.50
3166.72,10.70
3198.38,10.86
3230.37,10.98
3262.67,11.06
3295.30,11.09
3328.25,11.07
3361.53,11.01
3395.15,10.90
3429.10,10.74
3463.39,10.55
3498.03,10.31
3533.01,10.05
3568.34,9.78
3604.02,9.50
3640.06,9.20
3676.46,8.91
3713.22,8.61
3750.36,8.33
3787.86,8.05
3825.74,7.79
3864.00,7.54
3902.64,7.33
3941.66,7.17
3981.08,7.06
4020.89,6.99
4061.10,6.99
4101.71,7.04
4142.73,7.15
4184.15,7.29
4226.00,7.43
4268.26,7.53
4310.94,7.59
4354.05,7.57
4397.59,7.47
4441.56,7.29
4485.98,7.07
4530.84,6.85
4576.15,6.63
4621.91,6.42
4668.13,6.22
4714.81,6.01
4761.96,5.81
4809.58,5.63
4857.67,5.46
4906.25,5.32
4955.31,5.21
5004.87,5.13
5054.91,5.06
5105.46,4.99
5156.52,4.92
5208.08,4.83
5260.16,4.73
5312.77,4.60
5365.89,4.45
5419.55,4.25
5473.75,3.99
5528.49,3.65
5583.77,3.26
5639.61,2.83
5696.00,2.42
5752.96,2.02
5810.49,1.69
5868.60,1.41
5927.28,1.25
5986.56,1.18
6046.42,1.19
6106.89,1.22
6167.96,1.23
6229.64,1.21
6291.93,1.20
6354.85,1.20
6418.40,1.25
6482.58,1.36
6547.41,1.52
6612.88,1.73
6679.01,1.97
6745.80,2.23
6813.26,2.48
6881.39,2.71
6950.21,2.92
7019.71,3.08
7089.91,3.16
7160.81,3.13
7232.41,2.97
7304.74,2.65
7377.79,2.19
7451.56,1.65
7526.08,1.06
7601.34,0.50
7677.35,-0.02
7754.13,-0.46
7831.67,-0.84
7909.98,-1.14
7989.08,-1.37
8068.98,-1.49
8149.67,-1.50
8231.16,-1.39
8313.47,-1.14
8396.61,-0.71
8480.57,-0.13
8565.38,0.56
