frequency,raw
20.00,-1.97
20.20,-1.96
20.40,-1.96
20.61,-1.95
20.81,-1.94
21.02,-1.95
21.23,-1.95
21.44,-1.96
21.66,-1.96
21.87,-1.95
22.09,-1.95
22.31,-1.95
22.54,-1.93
22.76,-1.92
22.99,-1.91
23.22,-1.91
23.45,-1.90
23.69,-1.89
23.92,-1.88
24.16,-1.88
24.40,-1.87
24.65,-1.86
24.89,-1.85
25.14,-1.84
25.39,-1.83
25.65,-1.81
25.91,-1.80
26.16,-1.79
26.43,-1.78
26.69,-1.77
26.96,-1.76
27.23,-1.74
27.50,-1.73
27.77,-1.72
28.05,-1.72
28.33,-1.72
28.62,-1.73
28.90,-1.73
29.19,-1.73
29.48,-1.72
29.78,-1.72
30.08,-1.71
30.38,-1.71
30.68,-1.71
30.99,-1.71
31.30,-1.71
31.61,-1.71
31.93,-1.71
32.24,-1.72
32.57,-1.73
32.89,-1.73
33.22,-1.73
33.55,-1.73
33.89,-1.73
34.23,-1.72
34.57,-1.71
34.92,-1.71
35.27,-1.69
35.62,-1.68
35.97,-1.67
36.33,-1.65
36.70,-1.64
37.06,-1.63
37.43,-1.62
37.81,-1.61
38.19,-1.60
38.57,-1.60
38.95,-1.61
39.34,-1.62
39.74,-1.63
40.14,-1.63
40.54,-1.63
40.94,-1.63
41.35,-1.62
41.76,-1.61
42.18,-1.60
42.60,-1.58
43.03,-1.56
43.46,-1.54
43.90,-1.52
44.33,-1.51
44.78,-1.50
45.23,-1.49
45.68,-1.48
46.13,-1.45
46.60,-1.43
47.06,-1.40
47.53,-1.38
48.01,-1.37
48.49,-1.35
48.97,-1.34
49.46,-1.33
49.96,-1.33
50.46,-1.32
50.96,-1.29
51.47,-1.26
51.99,-1.21
52.51,-1.19
53.03,-1.20
53.56,-1.22
54.10,-1.24
54.64,-1.25
55.18,-1.25
55.74,-1.25
56.29,-1.25
56.86,-1.26
57.42,-1.27
58.00,-1.28
58.58,-1.28
59.16,-1.29
59.76,-1.29
60.35,-1.30
60.96,-1.31
61.57,-1.31
62.18,-1.32
62.80,-1.32
63.43,-1.31
64.07,-1.30
64.71,-1.30
65.35,-1.30
66.01,-1.29
66.67,-1.28
67.33,-1.27
68.01,-1.27
68.69,-1.27
69.37,-1.26
70.07,-1.24
70.77,-1.23
71.48,-1.24
72.19,-1.26
72.91,-1.26
73.64,-1.25
74.38,-1.24
75.12,-1.23
75.87,-1.22
76.63,-1.22
77.40,-1.22
78.17,-1.21
78.95,-1.21
79.74,-1.22
80.54,-1.22
81.35,-1.22
82.16,-1.23
82.98,-1.23
83.81,-1.23
84.65,-1.23
85.50,-1.22
86.35,-1.22
87.22,-1.22
88.09,-1.22
88.97,-1.22
89.86,-1.22
90.76,-1.22
91.66,-1.23
92.58,-1.23
93.51,-1.24
94.44,-1.23
95.39,-1.23
96.34,-1.23
97.30,-1.22
98.28,-1.22
99.26,-1.22
100.25,-1.21
101.25,-1.22
102.27,-1.23
103.29,-1.23
104.32,-1.23
105.37,-1.22
106.42,-1.22
107.48,-1.21
108.56,-1.21
109.64,-1.22
110.74,-1.22
111.85,-1.22
