frequency,raw
20.00,-9.22
20.20,-9.09
20.40,-8.95
20.61,-8.81
20.81,-8.68
21.02,-8.55
21.23,-8.41
21.44,-8.28
21.66,-8.13
21.87,-7.99
22.09,-7.84
22.31,-7.70
22.54,-7.56
22.76,-7.42
22.99,-7.29
23.22,-7.17
23.45,-7.05
23.69,-6.93
23.92,-6.80
24.16,-6.67
24.40,-6.54
24.65,-6.40
24.89,-6.28
25.14,-6.16
25.39,-6.06
25.65,-5.96
25.91,-5.86
26.16,-5.77
26.43,-5.66
26.69,-5.54
26.96,-5.41
27.23,-5.27
27.50,-5.14
27.77,-5.01
28.05,-4.91
28.33,-4.82
28.62,-4.74
28.90,-4.66
29.19,-4.57
29.48,-4.48
29.78,-4.38
30.08,-4.27
30.38,-4.17
30.68,-4.08
30.99,-3.99
31.30,-3.90
31.61,-3.81
31.93,-3.73
32.24,-3.64
32.57,-3.56
32.89,-3.48
33.22,-3.40
33.55,-3.32
33.89,-3.25
34.23,-3.18
34.57,-3.11
34.92,-3.04
35.27,-2.96
35.62,-2.88
35.97,-2.80
36.33,-2.72
36.70,-2.64
37.06,-2.56
37.43,-2.48
37.81,-2.41
38.19,-2.34
38.57,-2.28
38.95,-2.23
39.34,-2.18
39.74,-2.14
40.14,-2.10
40.54,-2.05
40.94,-2.01
41.35,-1.96
41.76,-1.91
42.18,-1.86
42.60,-1.81
43.03,-1.77
43.46,-1.72
43.90,-1.69
44.33,-1.65
44.78,-1.61
45.23,-1.57
45.68,-1.52
46.13,-1.47
46.60,-1.42
47.06,-1.37
47.53,-1.32
48.01,-1.29
48.49,-1.26
48.97,-1.24
49.46,-1.21
49.96,-1.18
50.46,-1.14
50.96,-1.10
51.47,-1.05
51.99,-1.01
52.51,-0.98
53.03,-0.97
53.56,-0.97
54.10,-0.98
54.64,-0.99
55.18,-0.99
55.74,-0.98
56.29,-0.98
56.86,-0.98
57.42,-0.98
58.00,-0.97
58.58,-0.95
59.16,-0.93
59.76,-0.91
60.35,-0.89
60.96,-0.87
61.57,-0.85
62.18,-0.82
62.80,-0.79
63.43,-0.76
64.07,-0.74
64.71,-0.72
65.35,-0.71
66.01,-0.71
66.67,-0.71
67.33,-0.72
68.01,-0.74
68.69,-0.76
69.37,-0.77
70.07,-0.78
70.77,-0.79
71.48,-0.79
72.19,-0.80
72.91,-0.79
73.64,-0.77
74.38,-0.73
75.12,-0.70
75.87,-0.68
76.63,-0.66
77.40,-0.64
78.17,-0.63
78.95,-0.63
79.74,-0.63
80.54,-0.62
81.35,-0.61
82.16,-0.60
82.98,-0.59
83.81,-0.57
84.65,-0.55
85.50,-0.53
86.35,-0.51
87.22,-0.50
88.09,-0.48
88.97,-0.47
89.86,-0.46
90.76,-0.46
91.66,-0.45
92.58,-0.44
93.51,-0.44
94.44,-0.43
95.39,-0.41
96.34,-0.40
97.30,-0.38
98.28,-0.37
99.26,-0.35
100.25,-0.34
101.25,-0.33
102.27,-0.32
103.29,-0.31
104.32,-0.29
105.37,-0.28
106.42,-0.27
107.48,-0.26
108.56,-0.25
109.64,-0.26
110.74,-0.26
111.85,-0.26
112.97,-0.26
114.10,-0.26
115.24,-0.26
116.39,-0.26
117.55,-0.26
118.73,-0.26
119.92,-0.26
121.12,-0.26
122.33,-0.26
123.55,-0.26
124.79,-0.25
126.03,-0.24
127.29,-0.23
128.57,-0.22
129.85,-0.22
131.15,-0.22
132.46,-0.21
133.79,-0.20
135.12,-0.19
136.48,-0.18
137.84,-0.17
139.22,-0.17
140.61,-0.16
142.02,-0.15
143.44,-0.14
144.87,-0.13
146.32,-0.11
147.78,-0.09
149.26,-0.08
150.75,-0.06
152.26,-0.04
153.78,-0.01
155.32,0.02
156.88,0.05
158.44,0.06
160.03,0.06
161.63,0.06
163.24,0.07
164.88,0.08
166.53,0.10
168.19,0.12
169.87,0.13
171.57,0.14
173.29,0.15
175.02,0.15
176.77,0.14
178.54,0.14
180.32,0.14
182.13,0.14
183.95,0.15
185.79,0.17
187.65,0.18
189.52,0.20
191.42,0.21
193.33,0.23
195.27,0.25
197.22,0.27
199.19,0.29
201.18,0.29
203.19,0.30
205.23,0.30
207.28,0.31
209.35,0.31
211.44,0.30
213.56,0.29
215.69,0.29
217.85,0.29
220.03,0.30
222.23,0.31
224.45,0.32
226.70,0.33
228.96,0.34
231.25,0.35
233.57,0.36
235.90,0.37
238.26,0.37
240.64,0.37
243.05,0.37
245.48,0.37
247.93,0.38
250.41,0.39
252.92,0.39
255.45,0.39
258.00,0.40
260.58,0.40
263.19,0.40
265.82,0.40
268.48,0.40
271.16,0.39
273.87,0.39
276.61,0.37
279.38,0.36
282.17,0.35
284.99,0.34
287.84,0.34
290.72,0.33
293.63,0.33
296.57,0.32
299.53,0.30
302.53,0.29
305.55,0.28
308.61,0.27
311.69,0.26
314.81,0.25
317.96,0.24
321.14,0.22
324.35,0.21
327.59,0.19
330.87,0.16
334.18,0.13
337.52,0.09
340.90,0.06
344.30,0.02
347.75,-0.02
351.23,-0.04
354.74,-0.07
358.28,-0.09
361.87,-0.11
365.49,-0.14
369.14,-0.17
372.83,-0.20
376.56,-0.23
380.33,-0.25
384.13,-0.26
387.97,-0.27
391.85,-0.28
395.77,-0.29
399.73,-0.30
403.72,-0.31
407.76,-0.32
411.84,-0.33
415.96,-0.34
420.12,-0.35
424.32,-0.35
428.56,-0.35
432.85,-0.35
437.18,-0.35
441.55,-0.36
445.96,-0.36
450.42,-0.37
454.93,-0.38
459.48,-0.39
464.07,-0.40
468.71,-0.41
473.40,-0.42
478.13,-0.42
482.91,-0.42
487.74,-0.42
492.62,-0.42
497.55,-0.42
502.52,-0.42
507.55,-0.42
512.62,-0.43
517.75,-0.44
522.93,-0.45
528.16,-0.47
533.44,-0.48
538.77,-0.49
544.16,-0.50
549.60,-0.51
555.10,-0.51
560.65,-0.50
566.25,-0.50
571.92,-0.49
577.64,-0.48
583.41,-0.47
589.25,-0.47
595.14,-0.47
601.09,-0.47
607.10,-0.48
613.17,-0.49
619.30,-0.50
625.50,-0.50
631.75,-0.50
638.07,-0.49
644.45,-0.49
650.89,-0.49
657.40,-0.49
663.98,-0.50
670.62,-0.50
677.32,-0.51
684.10,-0.51
690.94,-0.51
697.85,-0.50
704.83,-0.48
711.87,-0.45
718.99,-0.43
726.18,-0.40
733.44,-0.39
740.78,-0.38
748.19,-0.38
755.67,-0.38
763.23,-0.37
770.86,-0.36
778.57,-0.35
786.35,-0.32
794.22,-0.30
802.16,-0.26
810.18,-0.23
818.28,-0.19
826.46,-0.16
834.73,-0.13
843.08,-0.10
851.51,-0.07
860.02,-0.05
868.62,-0.03
877.31,-0.02
886.08,-0.00
894.94,0.02
903.89,0.04
912.93,0.07
922.06,0.10
931.28,0.12
940.59,0.12
