frequency,raw
20.00,5.36
20.20,5.32
20.40,5.29
20.61,5.25
20.81,5.21
21.02,5.17
21.23,5.12
21.44,5.08
21.66,5.03
21.87,4.98
22.09,4.94
22.31,4.91
22.54,4.88
22.76,4.86
22.99,4.83
23.22,4.80
23.45,4.77
23.69,4.74
23.92,4.71
24.16,4.68
24.40,4.64
24.65,4.61
24.89,4.57
25.14,4.53
25.39,4.48
25.65,4.43
25.91,4.38
26.16,4.33
26.43,4.28
26.69,4.22
26.96,4.16
27.23,4.10
27.50,4.03
27.77,3.97
28.05,3.92
28.33,3.87
28.62,3.85
28.90,3.84
29.19,3.83
29.48,3.82
29.78,3.79
30.08,3.76
30.38,3.71
30.68,3.65
30.99,3.61
31.30,3.58
31.61,3.56
31.93,3.53
32.24,3.50
32.57,3.44
32.89,3.38
33.22,3.31
33.55,3.25
33.89,3.18
34.23,3.13
34.57,3.08
34.92,3.03
35.27,2.99
35.62,2.95
35.97,2.90
36.33,2.84
36.70,2.77
37.06,2.69
37.43,2.62
37.81,2.57
38.19,2.52
38.57,2.47
38.95,2.41
39.34,2.35
39.74,2.28
40.14,2.20
40.54,2.12
40.94,2.03
41.35,1.96
41.76,1.93
42.18,1.94
42.60,1.95
43.03,1.95
43.46,1.93
43.90,1.89
44.33,1.87
44.78,1.84
45.23,1.80
45.68,1.76
46.13,1.70
46.60,1.68
47.06,1.66
47.53,1.64
48.01,1.64
48.49,1.68
48.97,1.76
49.46,1.83
49.96,1.88
50.46,1.86
50.96,1.81
51.47,1.83
51.99,1.94
52.51,2.08
53.03,2.17
53.56,2.21
54.10,2.28
54.64,2.39
55.18,2.48
55.74,2.54
56.29,2.63
56.86,2.70
57.42,2.76
58.00,2.80
58.58,2.86
59.16,2.91
59.76,2.93
60.35,2.92
60.96,2.86
61.57,2.78
62.18,2.74
62.80,2.72
63.43,2.64
64.07,2.50
64.71,2.33
65.35,2.19
66.01,2.12
66.67,2.07
67.33,1.99
68.01,1.86
68.69,1.68
69.37,1.55
70.07,1.50
70.77,1.45
71.48,1.32
72.19,1.19
72.91,1.14
73.64,1.12
74.38,1.07
75.12,0.95
75.87,0.83
76.63,0.74
77.40,0.61
78.17,0.49
78.95,0.43
79.74,0.40
80.54,0.34
81.35,0.25
82.16,0.09
82.98,-0.09
83.81,-0.18
84.65,-0.30
85.50,-0.46
86.35,-0.54
87.22,-0.55
88.09,-0.58
88.97,-0.65
89.86,-0.76
90.76,-0.86
91.66,-0.87
92.58,-0.91
93.51,-1.00
94.44,-1.05
95.39,-1.10
