frequency,raw
20.00,7.17
20.20,7.13
20.40,7.09
20.61,7.05
20.81,7.03
21.02,7.00
21.23,6.99
21.44,7.00
21.66,7.02
21.87,7.04
22.09,7.07
22.31,7.09
22.54,7.11
22.76,7.12
22.99,7.11
23.22,7.09
23.45,7.07
23.69,7.05
23.92,7.03
24.16,6.99
24.40,6.94
24.65,6.88
24.89,6.81
25.14,6.72
25.39,6.61
25.65,6.51
25.91,6.39
26.16,6.28
26.43,6.15
26.69,6.03
26.96,5.90
27.23,5.77
27.50,5.64
27.77,5.52
28.05,5.40
28.33,5.29
28.62,5.19
28.90,5.11
29.19,5.06
29.48,5.04
29.78,5.06
30.08,5.10
30.38,5.18
30.68,5.27
30.99,5.39
31.30,5.52
31.61,5.63
31.93,5.71
32.24,5.74
32.57,5.72
32.89,5.66
33.22,5.58
33.55,5.51
33.89,5.45
34.23,5.38
34.57,5.30
34.92,5.17
35.27,5.01
35.62,4.82
35.97,4.65
36.33,4.51
36.70,4.41
37.06,4.35
37.43,4.30
37.81,4.24
38.19,4.16
38.57,4.09
38.95,4.01
39.34,3.96
39.74,3.89
40.14,3.81
40.54,3.68
40.94,3.55
41.35,3.46
41.76,3.44
42.18,3.49
42.60,3.53
43.03,3.50
43.46,3.40
43.90,3.26
44.33,3.14
44.78,3.04
45.23,2.94
45.68,2.83
46.13,2.72
46.60,2.67
47.06,2.67
47.53,2.66
48.01,2.60
48.49,2.48
48.97,2.37
49.46,2.33
49.96,2.32
50.46,2.30
50.96,2.26
51.47,2.25
51.99,2.28
52.51,2.32
53.03,2.34
53.56,2.33
54.10,2.33
54.64,2.36
55.18,2.41
55.74,2.46
56.29,2.48
56.86,2.51
57.42,2.54
58.00,2.57
58.58,2.61
59.16,2.64
59.76,2.67
60.35,2.71
60.96,2.75
61.57,2.80
62.18,2.88
62.80,2.99
63.43,3.12
64.07,3.25
64.71,3.39
65.35,3.53
66.01,3.67
66.67,3.81
67.33,3.94
68.01,4.06
68.69,4.19
69.37,4.32
70.07,4.46
70.77,4.59
71.48,4.70
72.19,4.79
72.91,4.89
73.64,4.99
74.38,5.09
75.12,5.18
75.87,5.27
76.63,5.35
77.40,5.44
78.17,5.52
78.95,5.58
79.74,5.64
80.54,5.70
81.35,5.75
82.16,5.79
82.98,5.83
83.81,5.87
84.65,5.91
85.50,5.94
86.35,5.97
87.22,6.00
88.09,6.02
88.97,6.03
89.86,6.04
90.76,6.04
91.66,6.04
92.58,6.04
93.51,6.03
94.44,6.02
95.39,6.00
96.34,5.98
97.30,5.94
98.28,5.90
99.26,5.85
100.25,5.79
101.25,5.72
102.27,5.65
103.29,5.57
104.32,5.50
105.37,5.42
106.42,5.34
107.48,5.25
108.56,5.15
109.64,5.04
110.74,4.93
111.85,4.82
112.97,4.71
114.10,4.61
115.24,4.49
116.39,4.38
117.55,4.28
118.73,4.17
119.92,4.06
121.12,3.95
122.33,3.84
123.55,3.74
124.79,3.64
126.03,3.55
127.29,3.46
128.57,3.37
129.85,3.27
131.15,3.18
132.46,3.10
133.79,3.02
135.12,2.95
136.48,2.88
137.84,2.80
139.22,2.73
140.61,2.66
142.02,2.58
143.44,2.52
144.87,2.45
146.32,2.37
147.78,2.30
149.26,2.21
150.75,2.13
152.26,2.07
153.78,2.01
155.32,1.97
