frequency,raw
20.00,-7.22
20.20,-7.22
20.40,-7.21
20.61,-7.20
20.81,-7.18
21.02,-7.14
21.23,-7.09
21.44,-7.01
21.66,-6.92
21.87,-6.82
22.09,-6.74
22.31,-6.67
22.54,-6.61
22.76,-6.56
22.99,-6.53
23.22,-6.51
23.45,-6.48
23.69,-6.42
23.92,-6.36
24.16,-6.28
24.40,-6.20
24.65,-6.12
24.89,-6.04
25.14,-5.98
25.39,-5.94
25.65,-5.91
25.91,-5.87
26.16,-5.84
26.43,-5.81
26.69,-5.76
26.96,-5.71
27.23,-5.65
27.50,-5.60
27.77,-5.55
28.05,-5.51
28.33,-5.48
28.62,-5.45
28.90,-5.42
29.19,-5.38
29.48,-5.34
29.78,-5.28
30.08,-5.21
30.38,-5.15
30.68,-5.09
30.99,-5.02
31.30,-4.97
31.61,-4.92
31.93,-4.88
32.24,-4.85
32.57,-4.81
32.89,-4.77
33.22,-4.73
33.55,-4.69
33.89,-4.65
34.23,-4.62
34.57,-4.59
34.92,-4.55
35.27,-4.50
35.62,-4.44
35.97,-4.40
36.33,-4.36
36.70,-4.33
37.06,-4.32
37.43,-4.31
37.81,-4.29
38.19,-4.27
38.57,-4.23
38.95,-4.19
39.34,-4.15
39.74,-4.11
40.14,-4.10
40.54,-4.10
40.94,-4.11
41.35,-4.11
41.76,-4.10
42.18,-4.06
42.60,-4.02
43.03,-3.97
43.46,-3.93
43.90,-3.90
44.33,-3.88
44.78,-3.87
45.23,-3.85
45.68,-3.82
46.13,-3.78
46.60,-3.73
47.06,-3.68
47.53,-3.64
48.01,-3.62
48.49,-3.59
48.97,-3.58
49.46,-3.57
49.96,-3.57
50.46,-3.56
50.96,-3.52
51.47,-3.45
51.99,-3.39
52.51,-3.35
53.03,-3.34
53.56,-3.33
54.10,-3.31
54.64,-3.27
55.18,-3.24
55.74,-3.21
56.29,-3.17
56.86,-3.14
57.42,-3.10
58.00,-3.07
58.58,-3.03
59.16,-3.00
59.76,-2.97
60.35,-2.95
60.96,-2.94
61.57,-2.94
62.18,-2.93
62.80,-2.92
63.43,-2.91
64.07,-2.89
64.71,-2.87
65.35,-2.86
66.01,-2.86
66.67,-2.86
67.33,-2.85
68.01,-2.84
68.69,-2.84
69.37,-2.82
70.07,-2.79
70.77,-2.78
71.48,-2.79
72.19,-2.80
72.91,-2.78
73.64,-2.75
74.38,-2.71
75.12,-2.68
75.87,-2.67
76.63,-2.65
77.40,-2.62
78.17,-2.60
78.95,-2.58
79.74,-2.57
80.54,-2.56
81.35,-2.55
82.16,-2.55
82.98,-2.54
83.81,-2.53
84.65,-2.51
85.50,-2.50
86.35,-2.49
87.22,-2.48
88.09,-2.47
88.97,-2.47
89.86,-2.46
90.76,-2.47
91.66,-2.47
92.58,-2.48
93.51,-2.48
94.44,-2.47
95.39,-2.46
96.34,-2.46
97.30,-2.47
98.28,-2.47
99.26,-2.48
100.25,-2.51
101.25,-2.51
102.27,-2.49
103.29,-2.48
104.32,-2.47
105.37,-2.46
106.42,-2.46
107.48,-2.46
108.56,-2.47
109.64,-2.49
110.74,-2.50
111.85,-2.50
112.97,-2.49
114.10,-2.49
115.24,-2.49
116.39,-2.49
117.55,-2.50
118.73,-2.51
119.92,-2.51
121.12,-2.52
122.33,-2.53
123.55,-2.54
124.79,-2.54
126.03,-2.54
127.29,-2.55
128.57,-2.55
129.85,-2.56
131.15,-2.57
132.46,-2.58
133.79,-2.59
135.12,-2.60
136.48,-2.61
137.84,-2.62
139.22,-2.63
140.61,-2.65
142.02,-2.66
143.44,-2.66
144.87,-2.67
146.32,-2.67
147.78,-2.68
149.26,-2.69
150.75,-2.71
152.26,-2.71
153.78,-2.69
155.32,-2.67
156.88,-2.65
158.44,-2.64
160.03,-2.64
161.63,-2.65
163.24,-2.66
164.88,-2.66
166.53,-2.65
168.19,-2.66
169.87,-2.67
171.57,-2.69
173.29,-2.71
175.02,-2.74
176.77,-2.77
178.54,-2.80
180.32,-2.83
182.13,-2.86
183.95,-2.87
185.79,-2.88
187.65,-2.89
189.52,-2.91
191.42,-2.93
193.33,-2.95
195.27,-2.95
197.22,-2.95
199.19,-2.94
201.18,-2.94
203.19,-2.95
205.23,-2.95
207.28,-2.93
209.35,-2.91
211.44,-2.89
213.56,-2.87
215.69,-2.84
217.85,-2.81
220.03,-2.78
222.23,-2.74
224.45,-2.71
226.70,-2.67
228.96,-2.63
231.25,-2.58
233.57,-2.53
235.90,-2.49
238.26,-2.45
240.64,-2.42
243.05,-2.39
245.48,-2.36
247.93,-2.34
250.41,-2.33
252.92,-2.31
255.45,-2.30
258.00,-2.28
260.58,-2.27
263.19,-2.26
265.82,-2.25
268.48,-2.24
271.16,-2.24
273.87,-2.23
276.61,-2.24
279.38,-2.25
282.17,-2.25
284.99,-2.25
287.84,-2.24
290.72,-2.24
293.63,-2.24
296.57,-2.25
299.53,-2.25
302.53,-2.26
305.55,-2.26
308.61,-2.26
311.69,-2.25
314.81,-2.25
317.96,-2.26
321.14,-2.26
324.35,-2.27
327.59,-2.28
330.87,-2.29
334.18,-2.31
337.52,-2.32
340.90,-2.33
344.30,-2.35
347.75,-2.36
351.23,-2.38
354.74,-2.40
358.28,-2.41
361.87,-2.42
365.49,-2.43
369.14,-2.45
372.83,-2.48
376.56,-2.52
380.33,-2.56
384.13,-2.60
387.97,-2.63
391.85,-2.67
395.77,-2.71
399.73,-2.76
403.72,-2.83
407.76,-2.90
411.84,-2.96
415.96,-3.01
420.12,-3.09
424.32,-3.17
428.56,-3.24
432.85,-3.27
437.18,-3.29
441.55,-3.30
445.96,-3.29
450.42,-3.25
454.93,-3.19
459.48,-3.11
464.07,-3.01
468.71,-2.91
473.40,-2.79
478.13,-2.68
482.91,-2.58
487.74,-2.49
492.62,-2.40
497.55,-2.32
502.52,-2.26
507.55,-2.21
512.62,-2.16
517.75,-2.11
522.93,-2.07
528.16,-2.03
533.44,-2.00
538.77,-1.97
544.16,-1.95
549.60,-1.94
555.10,-1.92
560.65,-1.88
566.25,-1.83
571.92,-1.79
577.64,-1.77
583.41,-1.75
589.25,-1.72
595.14,-1.68
601.09,-1.64
607.10,-1.60
613.17,-1.55
619.30,-1.50
625.50,-1.45
631.75,-1.40
638.07,-1.36
644.45,-1.33
650.89,-1.28
657.40,-1.22
663.98,-1.17
670.62,-1.12
677.32,-1.05
684.10,-0.99
690.94,-0.94
697.85,-0.88
704.83,-0.82
711.87,-0.75
718.99,-0.68
726.18,-0.61
733.44,-0.54
740.78,-0.46
