frequency,raw
20.00,3.86
20.20,3.87
20.40,3.87
20.61,3.88
20.81,3.89
21.02,3.89
21.23,3.89
21.44,3.88
21.66,3.88
21.87,3.87
22.09,3.86
22.31,3.85
22.54,3.85
22.76,3.85
22.99,3.85
23.22,3.84
23.45,3.84
23.69,3.84
23.92,3.85
24.16,3.84
24.40,3.83
24.65,3.82
24.89,3.82
25.14,3.81
25.39,3.80
25.65,3.80
25.91,3.80
26.16,3.79
26.43,3.79
26.69,3.78
26.96,3.78
27.23,3.78
27.50,3.77
27.77,3.76
28.05,3.75
28.33,3.73
28.62,3.72
28.90,3.70
29.19,3.69
29.48,3.69
29.78,3.68
30.08,3.67
30.38,3.66
30.68,3.65
30.99,3.63
31.30,3.62
31.61,3.61
31.93,3.60
32.24,3.59
32.57,3.58
32.89,3.57
33.22,3.56
33.55,3.55
33.89,3.55
34.23,3.55
34.57,3.56
34.92,3.58
35.27,3.61
35.62,3.64
35.97,3.66
36.33,3.66
36.70,3.65
37.06,3.63
37.43,3.61
37.81,3.59
38.19,3.56
38.57,3.54
38.95,3.50
39.34,3.46
39.74,3.43
40.14,3.39
40.54,3.35
40.94,3.31
41.35,3.27
41.76,3.23
42.18,3.22
42.60,3.21
43.03,3.19
43.46,3.15
43.90,3.09
44.33,3.03
44.78,3.02
45.23,3.03
45.68,3.05
46.13,3.05
46.60,3.01
47.06,2.95
47.53,2.89
48.01,2.85
48.49,2.83
48.97,2.80
49.46,2.75
49.96,2.71
50.46,2.67
50.96,2.64
51.47,2.62
51.99,2.62
52.51,2.61
53.03,2.57
53.56,2.50
54.10,2.44
54.64,2.40
55.18,2.37
55.74,2.34
56.29,2.30
56.86,2.26
57.42,2.20
58.00,2.15
58.58,2.09
59.16,2.04
59.76,2.00
60.35,1.95
60.96,1.90
61.57,1.85
62.18,1.80
62.80,1.76
63.43,1.72
64.07,1.68
64.71,1.64
65.35,1.60
66.01,1.56
66.67,1.52
67.33,1.49
68.01,1.45
68.69,1.42
69.37,1.40
70.07,1.38
70.77,1.36
71.48,1.32
72.19,1.28
72.91,1.25
73.64,1.24
74.38,1.23
75.12,1.21
75.87,1.20
76.63,1.18
77.40,1.16
78.17,1.14
78.95,1.11
79.74,1.08
80.54,1.05
81.35,1.02
82.16,0.99
82.98,0.97
83.81,0.94
84.65,0.92
85.50,0.90
86.35,0.88
87.22,0.85
88.09,0.83
88.97,0.81
89.86,0.79
90.76,0.76
91.66,0.73
92.58,0.70
93.51,0.68
94.44,0.65
95.39,0.63
96.34,0.60
97.30,0.57
98.28,0.53
99.26,0.49
100.25,0.44
101.25,0.41
102.27,0.38
103.29,0.35
104.32,0.31
105.37,0.28
106.42,0.25
107.48,0.22
108.56,0.19
109.64,0.16
110.74,0.14
111.85,0.12
112.97,0.11
114.10,0.11
115.24,0.10
116.39,0.10
117.55,0.09
118.73,0.08
119.92,0.08
121.12,0.07
122.33,0.06
123.55,0.06
124.79,0.06
126.03,0.07
127.29,0.07
128.57,0.07
129.85,0.06
131.15,0.05
132.46,0.05
133.79,0.05
135.12,0.05
136.48,0.04
137.84,0.04
139.22,0.03
140.61,0.01
142.02,-0.01
143.44,-0.02
144.87,-0.04
146.32,-0.05
147.78,-0.07
149.26,-0.10
150.75,-0.13
152.26,-0.15
153.78,-0.15
155.32,-0.16
156.88,-0.17
158.44,-0.20
160.03,-0.24
161.63,-0.28
163.24,-0.32
164.88,-0.35
166.53,-0.39
168.19,-0.43
169.87,-0.48
171.57,-0.53
173.29,-0.58
175.02,-0.63
176.77,-0.68
178.54,-0.73
180.32,-0.77
182.13,-0.81
183.95,-0.83
185.79,-0.84
187.65,-0.84
189.52,-0.85
191.42,-0.86
193.33,-0.86
195.27,-0.86
197.22,-0.85
199.19,-0.86
201.18,-0.87
203.19,-0.89
205.23,-0.90
207.28,-0.90
209.35,-0.90
211.44,-0.91
213.56,-0.92
215.69,-0.94
217.85,-0.95
220.03,-0.96
222.23,-0.98
224.45,-1.00
226.70,-1.03
228.96,-1.05
231.25,-1.08
233.57,-1.10
235.90,-1.13
238.26,-1.16
240.64,-1.19
243.05,-1.23
245.48,-1.26
247.93,-1.29
250.41,-1.32
252.92,-1.35
255.45,-1.39
258.00,-1.42
260.58,-1.45
263.19,-1.48
265.82,-1.50
268.48,-1.52
271.16,-1.54
273.87,-1.55
276.61,-1.57
279.38,-1.58
