frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
36.70,11.98,11.98,10.29,10.29,-10.29,-9.71,-10.52,1.69,1.69,1.69
37.06,11.99,11.99,10.32,10.31,-10.32,-9.74,-10.43,1.68,1.67,1.67
37.43,12.00,12.00,10.33,10.34,-10.34,-9.77,-10.35,1.66,1.66,1.67
37.81,12.01,12.01,10.36,10.36,-10.36,-9.79,-10.26,1.65,1.65,1.65
38.19,12.03,12.02,10.39,10.38,-10.38,-9.82,-10.18,1.65,1.64,1.64
38.57,12.03,12.03,10.40,10.40,-10.40,-9.84,-10.10,1.63,1.63,1.63
38.95,12.04,12.04,10.42,10.42,-10.42,-9.87,-10.02,1.62,1.62,1.62
39.34,12.05,12.05,10.45,10.44,-10.45,-9.90,-9.95,1.60,1.60,1.60
39.74,12.06,12.06,10.47,10.47,-10.47,-9.92,-9.89,1.59,1.59,1.59
40.14,12.07,12.07,10.49,10.49,-10.49,-9.95,-9.83,1.58,1.58,1.58
40.54,12.09,12.09,10.52,10.52,-10.52,-9.97,-9.77,1.57,1.57,1.57
40.94,12.10,12.10,10.54,10.54,-10.54,-10.00,-9.73,1.56,1.56,1.56
41.35,12.12,12.12,10.57,10.57,-10.56,-10.02,-9.68,1.56,1.56,1.55
41.76,12.13,12.13,10.59,10.59,-10.59,-10.05,-9.65,1.54,1.54,1.54
42.18,12.14,12.14,10.61,10.61,-10.61,-10.07,-9.62,1.53,1.53,1.53
42.60,12.14,12.14,10.62,10.62,-10.63,-10.10,-9.60,1.51,1.52,1.52
43.03,12.15,12.15,10.64,10.64,-10.65,-10.12,-9.58,1.50,1.50,1.51
43.46,12.15,12.15,10.66,10.66,-10.67,-10.14,-9.57,1.48,1.48,1.49
43.90,12.15,12.15,10.68,10.68,-10.68,-10.17,-9.57,1.47,1.47,1.47
44.33,12.15,12.15,10.70,10.70,-10.70,-10.19,-9.58,1.45,1.45,1.45
44.78,12.14,12.14,10.71,10.71,-10.71,-10.21,-9.59,1.43,1.43,1.43
45.23,12.13,12.13,10.72,10.72,-10.71,-10.24,-9.61,1.42,1.42,1.41
45.68,12.11,12.11,10.72,10.72,-10.71,-10.26,-9.63,1.40,1.40,1.39
46.13,12.09,12.09,10.72,10.71,-10.70,-10.28,-9.66,1.39,1.39,1.37
46.60,12.06,12.06,10.70,10.70,-10.69,-10.31,-9.70,1.37,1.37,1.36
47.06,12.02,12.02,10.68,10.68,-10.68,-10.33,-9.75,1.34,1.35,1.34
47.53,11.98,11.98,10.66,10.65,-10.66,-10.35,-9.80,1.32,1.32,1.32
48.01,11.94,11.94,10.63,10.63,-10.64,-10.37,-9.86,1.30,1.30,1.31
48.49,11.90,11.90,10.62,10.62,-10.62,-10.39,-9.92,1.28,1.28,1.28
48.97,11.86,11.86,10.61,10.61,-10.61,-10.41,-9.99,1.25,1.25,1.25
49.46,11.83,11.83,10.61,10.60,-10.60,-10.43,-10.07,1.23,1.23,1.22
49.96,11.79,11.79,10.60,10.59,-10.59,-10.45,-10.15,1.20,1.20,1.19
50.46,11.76,11.76,10.58,10.59,-10.59,-10.47,-10.24,1.17,1.17,1.18
50.96,11.74,11.74,10.59,10.59,-10.60,-10.49,-10.33,1.14,1.14,1.15
51.47,11.73,11.73,10.61,10.60,-10.61,-10.50,-10.42,1.12,1.12,1.12
51.99,11.72,11.72,10.62,10.62,-10.63,-10.52,-10.52,1.09,1.10,1.10
52.51,11.73,11.73,10.65,10.65,-10.65,-10.54,-10.62,1.08,1.08,1.08
53.03,11.74,11.74,10.68,10.68,-10.69,-10.55,-10.72,1.05,1.05,1.06
53.56,11.76,11.76,10.73,10.73,-10.73,-10.57,-10.83,1.03,1.03,1.03
54.10,11.79,11.79,10.78,10.78,-10.78,-10.58,-10.93,1.01,1.00,1.01
54.64,11.82,11.82,10.84,10.84,-10.84,-10.60,-11.04,0.98,0.98,0.98
55.18,11.86,11.86,10.90,10.90,-10.90,-10.61,-11.14,0.96,0.96,0.96
55.74,11.90,11.90,10.97,10.97,-10.96,-10.63,-11.25,0.94,0.94,0.93
56.29,11.94,11.94,11.03,11.03,-11.03,-10.64,-11.35,0.91,0.91,0.91
56.86,11.97,11.97,11.09,11.09,-11.09,-10.65,-11.44,0.88,0.89,0.88
57.42,12.01,12.01,11.15,11.15,-11.15,-10.66,-11.53,0.86,0.86,0.86
58.00,12.04,12.04,11.20,11.20,-11.20,-10.67,-11.61,0.84,0.84,0.84
58.58,12.07,12.07,11.25,11.26,-11.25,-10.68,-11.69,0.82,0.82,0.82
59.16,12.10,12.10,11.30,11.30,-11.30,-10.69,-11.75,0.80,0.80,0.80
59.76,12.12,12.12,11.35,11.34,-11.35,-10.70,-11.81,0.77,0.77,0.77
60.35,12.13,12.13,11.39,11.39,-11.39,-10.70,-11.85,0.74,0.74,0.74
60.96,12.14,12.14,11.42,11.43,-11.43,-10.71,-11.89,0.71,0.71,0.72
61.57,12.15,12.15,11.47,11.47,-11.47,-10.71,-11.91,0.68,0.68,0.68
62.18,12.16,12.15,11.52,11.51,-11.50,-10.72,-11.91,0.66,0.65,0.64
62.80,12.15,12.15,11.53,11.54,-11.53,-10.72,-11.91,0.62,0.62,0.62
63.43,12.14,12.14,11.56,11.56,-11.55,-10.72,-11.89,0.59,0.59,0.58
64.07,12.13,12.13,11.57,11.57,-11.57,-10.72,-11.86,0.56,0.56,0.56
64.71,12.11,12.11,11.58,11.58,-11.58,-10.72,-11.82,0.53,0.53,0.53
65.35,12.09,12.09,11.59,11.58,-11.59,-10.72,-11.76,0.50,0.50,0.50
66.01,12.06,12.06,11.58,11.59,-11.59,-10.72,-11.70,0.47,0.47,0.48
66.67,12.03,12.03,11.58,11.59,-11.59,-10.71,-11.62,0.44,0.44,0.45
67.33,12.00,12.00,11.58,11.58,-11.58,-10.71,-11.54,0.42,0.42,0.42
68.01,11.96,11.96,11.57,11.57,-11.57,-10.70,-11.45,0.39,0.39,0.39
68.69,11.91,11.91,11.55,11.56,-11.55,-10.70,-11.35,0.36,0.36,0.36
69.37,11.86,11.86,11.54,11.54,-11.53,-10.69,-11.24,0.33,0.33,0.32
70.07,11.80,11.80,11.51,11.51,-11.51,-10.68,-11.13,0.29,0.29,0.29
70.77,11.74,11.74,11.47,11.48,-11.48,-10.67,-11.02,0.26,0.26,0.27
71.48,11.67,11.67,11.44,11.44,-11.44,-10.66,-10.90,0.23,0.23,0.23
72.19,11.60,11.60,11.40,11.40,-11.40,-10.64,-10.79,0.19,0.19,0.20
72.91,11.52,11.52,11.36,11.36,-11.36,-10.63,-10.67,0.16,0.16,0.16
73.64,11.44,11.44,11.32,11.31,-11.31,-10.61,-10.56,0.13,0.13,0.12
74.38,11.35,11.35,11.25,11.26,-11.25,-10.59,-10.44,0.10,0.10,0.10
75.12,11.25,11.25,11.19,11.19,-11.19,-10.57,-10.33,0.06,0.06,0.06
75.87,11.15,11.15,11.12,11.12,-11.12,-10.55,-10.22,0.03,0.03,0.03
76.63,11.04,11.04,11.04,11.04,-11.04,-10.53,-10.11,-0.00,-0.00,-0.00
77.40,10.92,10.92,10.95,10.95,-10.95,-10.51,-10.01,-0.03,-0.03,-0.03
78.17,10.79,10.79,10.86,10.86,-10.86,-10.48,-9.91,-0.07,-0.06,-0.07
78.95,10.66,10.66,10.76,10.76,-10.75,-10.45,-9.82,-0.09,-0.09,-0.10
79.74,10.52,10.52,10.65,10.65,-10.64,-10.42,-9.73,-0.12,-0.12,-0.13
80.54,10.37,10.37,10.53,10.53,-10.52,-10.39,-9.65,-0.15,-0.15,-0.16
81.35,10.21,10.21,10.41,10.41,-10.40,-10.35,-9.57,-0.19,-0.19,-0.20
82.16,10.05,10.05,10.28,10.28,-10.29,-10.32,-9.50,-0.24,-0.24,-0.23
82.98,9.89,9.89,10.15,10.16,-10.18,-10.28,-9.44,-0.29,-0.29,-0.26
83.81,9.74,9.74,10.05,10.05,-10.07,-10.24,-9.38,-0.33,-0.33,-0.31
84.65,9.61,9.61,9.96,9.95,-9.98,-10.19,-9.33,-0.37,-0.36,-0.35
85.50,9.50,9.50,9.88,9.88,-9.89,-10.15,-9.29,-0.39,-0.39,-0.37
86.35,9.40,9.40,9.81,9.81,-9.81,-10.10,-9.25,-0.41,-0.41,-0.41
87.22,9.30,9.30,9.75,9.75,-9.74,-10.05,-9.22,-0.44,-0.44,-0.45
88.09,9.19,9.19,9.68,9.68,-9.67,-9.99,-9.19,-0.48,-0.48,-0.49
88.97,9.08,9.08,9.61,9.61,-9.61,-9.93,-9.17,-0.53,-0.53,-0.53
89.86,8.97,8.97,9.54,9.54,-9.54,-9.87,-9.16,-0.57,-0.57,-0.57
90.76,8.86,8.86,9.48,9.48,-9.48,-9.81,-9.15,-0.62,-0.61,-0.62
91.66,8.76,8.76,9.41,9.41,-9.41,-9.74,-9.15,-0.65,-0.65,-0.65
92.58,8.65,8.65,9.35,9.35,-9.34,-9.67,-9.16,-0.69,-0.69,-0.70
93.51,8.53,8.53,9.27,9.27,-9.27,-9.60,-9.17,-0.74,-0.74,-0.74
94.44,8.42,8.42,9.20,9.20,-9.20,-9.53,-9.20,-0.78,-0.78,-0.78
95.39,8.30,8.30,9.13,9.13,-9.13,-9.46,-9.22,-0.83,-0.83,-0.83
96.34,8.19,8.19,9.07,9.07,-9.06,-9.39,-9.25,-0.87,-0.87,-0.88
97.30,8.07,8.07,9.00,9.00,-8.99,-9.32,-9.29,-0.92,-0.92,-0.93
98.28,7.96,7.96,8.93,8.93,-8.93,-9.26,-9.33,-0.97,-0.97,-0.97
99.26,7.85,7.85,8.87,8.87,-8.87,-9.20,-9.38,-1.02,-1.02,-1.02
100.25,7.75,7.75,8.81,8.81,-8.82,-9.15,-9.44,-1.07,-1.07,-1.06
101.25,7.66,7.66,8.77,8.77,-8.78,-9.10,-9.49,-1.12,-1.12,-1.11
102.27,7.59,7.59,8.75,8.74,-8.75,-9.07,-9.55,-1.16,-1.16,-1.16
103.29,7.52,7.52,8.73,8.72,-8.73,-9.04,-9.62,-1.21,-1.21,-1.21
104.32,7.46,7.46,8.71,8.71,-8.71,-9.02,-9.68,-1.25,-1.25,-1.25
105.37,7.41,7.41,8.70,8.71,-8.71,-9.01,-9.75,-1.30,-1.30,-1.29
106.42,7.37,7.37,8.71,8.71,-8.71,-9.00,-9.82,-1.34,-1.34,-1.34
107.48,7.33,7.33,8.72,8.72,-8.72,-8.99,-9.90,-1.39,-1.39,-1.39
108.56,7.30,7.30,8.74,8.74,-8.74,-8.99,-9.97,-1.44,-1.44,-1.44
109.64,7.27,7.27,8.76,8.76,-8.76,-8.99,-10.04,-1.49,-1.49,-1.49
110.74,7.24,7.24,8.78,8.78,-8.78,-8.99,-10.10,-1.54,-1.54,-1.54
111.85,7.21,7.21,8.79,8.80,-8.80,-8.99,-10.17,-1.59,-1.59,-1.58
112.97,7.18,7.18,8.83,8.82,-8.82,-8.99,-10.23,-1.64,-1.64,-1.65
114.10,7.15,7.15,8.84,8.84,-8.84,-8.98,-10.29,-1.69,-1.69,-1.69
115.24,7.11,7.11,8.86,8.86,-8.86,-8.98,-10.33,-1.75,-1.74,-1.75
116.39,7.08,7.08,8.88,8.88,-8.87,-8.97,-10.37,-1.79,-1.80,-1.80
117.55,7.03,7.03,8.88,8.88,-8.88,-8.95,-10.40,-1.85,-1.85,-1.85
118.73,6.98,6.98,8.89,8.88,-8.88,-8.94,-10.42,-1.90,-1.90,-1.91
119.92,6.92,6.92,8.87,8.88,-8.87,-8.92,-10.43,-1.95,-1.95,-1.95
121.12,6.86,6.86,8.87,8.87,-8.86,-8.90,-10.43,-2.00,-2.00,-2.00
122.33,6.80,6.79,8.86,8.85,-8.85,-8.88,-10.40,-2.05,-2.05,-2.06
123.55,6.72,6.72,8.82,8.83,-8.83,-8.86,-10.38,-2.11,-2.10,-2.10
124.79,6.65,6.65,8.80,8.80,-8.80,-8.83,-10.33,-2.15,-2.15,-2.15
126.03,6.58,6.57,8.78,8.77,-8.78,-8.81,-10.27,-2.20,-2.21,-2.20
127.29,6.50,6.50,8.75,8.76,-8.76,-8.78,-10.19,-2.26,-2.26,-2.25
128.57,6.43,6.43,8.74,8.74,-8.74,-8.75,-10.11,-2.31,-2.31,-2.31
129.85,6.37,6.36,8.73,8.72,-8.73,-8.71,-10.00,-2.36,-2.36,-2.36
131.15,6.30,6.31,8.71,8.71,-8.71,-8.68,-9.89,-2.41,-2.41,-2.41
132.46,6.25,6.25,8.70,8.70,-8.71,-8.64,-9.76,-2.46,-2.46,-2.45
133.79,6.20,6.20,8.69,8.70,-8.70,-8.60,-9.62,-2.50,-2.50,-2.49
135.12,6.15,6.15,8.70,8.69,-8.70,-8.56,-9.47,-2.55,-2.55,-2.55
136.48,6.11,6.11,8.69,8.69,-8.69,-8.52,-9.32,-2.58,-2.59,-2.58
137.84,6.06,6.06,8.69,8.70,-8.69,-8.48,-9.15,-2.63,-2.63,-2.63
139.22,6.02,6.02,8.70,8.69,-8.69,-8.44,-8.98,-2.67,-2.67,-2.68
140.61,5.97,5.97,8.69,8.68,-8.68,-8.39,-8.79,-2.71,-2.71,-2.72
142.02,5.92,5.92,8.66,8.67,-8.67,-8.35,-8.61,-2.75,-2.75,-2.74
143.44,5.86,5.86,8.65,8.65,-8.65,-8.30,-8.42,-2.79,-2.79,-2.79
144.87,5.81,5.80,8.64,8.63,-8.63,-8.25,-8.23,-2.82,-2.83,-2.83
146.32,5.74,5.74,8.61,8.60,-8.61,-8.19,-8.04,-2.87,-2.87,-2.87
147.78,5.67,5.67,8.56,8.57,-8.58,-8.14,-7.84,-2.91,-2.90,-2.89
149.26,5.60,5.60,8.53,8.53,-8.54,-8.08,-7.65,-2.94,-2.94,-2.93
150.75,5.52,5.52,8.50,8.49,-8.49,-8.02,-7.45,-2.97,-2.97,-2.98
152.26,5.42,5.42,8.44,8.44,-8.43,-7.96,-7.26,-3.01,-3.01,-3.02
153.78,5.32,5.32,8.37,8.37,-8.36,-7.90,-7.07,-3.04,-3.04,-3.05
155.32,5.20,5.20,8.30,8.29,-8.28,-7.83,-6.88,-3.08,-3.08,-3.10
156.88,5.07,5.07,8.20,8.20,-8.19,-7.76,-6.69,-3.11,-3.12,-3.13
158.44,4.92,4.92,8.09,8.09,-8.08,-7.69,-6.50,-3.16,-3.16,-3.17
160.03,4.76,4.76,7.98,7.97,-7.97,-7.62,-6.32,-3.21,-3.21,-3.22
161.63,4.59,4.59,7.85,7.85,-7.85,-7.54,-6.14,-3.26,-3.26,-3.26
163.24,4.43,4.43,7.73,7.72,-7.73,-7.47,-5.96,-3.30,-3.31,-3.30
164.88,4.27,4.27,7.60,7.60,-7.62,-7.38,-5.79,-3.35,-3.35,-3.33
166.53,4.13,4.13,7.50,7.50,-7.52,-7.30,-5.61,-3.39,-3.39,-3.37
168.19,4.00,4.00,7.40,7.41,-7.43,-7.21,-5.45,-3.43,-3.42,-3.40
169.87,3.89,3.89,7.33,7.33,-7.34,-7.12,-5.28,-3.45,-3.45,-3.44
171.57,3.78,3.78,7.26,7.26,-7.26,-7.02,-5.12,-3.48,-3.48,-3.48
173.29,3.68,3.68,7.20,7.19,-7.19,-6.93,-4.96,-3.51,-3.51,-3.52
175.02,3.57,3.57,7.12,7.12,-7.11,-6.82,-4.81,-3.54,-3.55,-3.55
176.77,3.45,3.45,7.05,7.05,-7.04,-6.72,-4.66,-3.59,-3.58,-3.60
178.54,3.33,3.33,6.97,6.96,-6.96,-6.61,-4.51,-3.63,-3.63,-3.64
180.32,3.20,3.20,6.87,6.87,-6.87,-6.50,-4.37,-3.67,-3.67,-3.67
182.13,3.06,3.06,6.77,6.77,-6.77,-6.38,-4.23,-3.71,-3.71,-3.71
183.95,2.92,2.92,6.67,6.66,-6.66,-6.26,-4.09,-3.74,-3.74,-3.75
185.79,2.77,2.77,6.55,6.55,-6.55,-6.14,-3.95,-3.78,-3.78,-3.78
187.65,2.61,2.61,6.43,6.43,-6.43,-6.01,-3.82,-3.82,-3.81,-3.82
189.52,2.45,2.45,6.30,6.30,-6.30,-5.88,-3.69,-3.85,-3.85,-3.85
191.42,2.29,2.29,6.17,6.17,-6.17,-5.75,-3.57,-3.88,-3.88,-3.88
193.33,2.12,2.12,6.03,6.03,-6.03,-5.61,-3.44,-3.91,-3.91,-3.91
195.27,1.95,1.95,5.89,5.89,-5.89,-5.46,-3.32,-3.94,-3.94,-3.94
197.22,1.78,1.78,5.74,5.75,-5.75,-5.32,-3.21,-3.97,-3.97,-3.96
199.19,1.61,1.61,5.61,5.60,-5.60,-5.17,-3.09,-3.99,-3.99,-4.00
201.18,1.43,1.43,5.45,5.45,-5.45,-5.01,-2.98,-4.02,-4.02,-4.02
203.19,1.25,1.25,5.28,5.29,-5.29,-4.86,-2.87,-4.04,-4.04,-4.03
205.23,1.08,1.08,5.14,5.13,-5.13,-4.69,-2.76,-4.05,-4.06,-4.06
207.28,0.89,0.89,4.95,4.97,-4.97,-4.53,-2.65,-4.08,-4.07,-4.06
209.35,0.71,0.71,4.80,4.80,-4.79,-4.36,-2.54,-4.08,-4.09,-4.09
211.44,0.51,0.51,4.62,4.62,-4.61,-4.19,-2.44,-4.10,-4.10,-4.11
213.56,0.31,0.31,4.43,4.43,-4.43,-4.01,-2.34,-4.12,-4.11,-4.12
215.69,0.11,0.11,4.23,4.23,-4.23,-3.84,-2.24,-4.13,-4.13,-4.12
217.85,-0.10,-0.10,4.03,4.03,-4.03,-3.65,-2.14,-4.13,-4.14,-4.13
220.03,-0.32,-0.32,3.82,3.83,-3.82,-3.47,-2.04,-4.14,-4.14,-4.14
222.23,-0.54,-0.54,3.62,3.61,-3.60,-3.28,-1.95,-4.14,-4.15,-4.16
224.45,-0.77,-0.77,3.38,3.39,-3.38,-3.09,-1.85,-4.15,-4.14,-4.15
226.70,-1.00,-1.00,3.15,3.15,-3.14,-2.90,-1.76,-4.14,-4.14,-4.15
228.96,-1.24,-1.24,2.91,2.90,-2.90,-2.70,-1.66,-4.14,-4.14,-4.15
231.25,-1.49,-1.49,2.65,2.66,-2.66,-2.50,-1.57,-4.15,-4.14,-4.14
233.57,-1.74,-1.74,2.40,2.40,-2.41,-2.30,-1.48,-4.15,-4.15,-4.14
235.90,-1.99,-1.99,2.15,2.15,-2.16,-2.09,-1.39,-4.15,-4.15,-4.14
238.26,-2.24,-2.24,1.90,1.90,-1.91,-1.89,-1.30,-4.15,-4.14,-4.14
240.64,-2.48,-2.48,1.65,1.65,-1.66,-1.68,-1.20,-4.14,-4.14,-4.13
243.05,-2.71,-2.71,1.41,1.41,-1.41,-1.47,-1.11,-4.12,-4.12,-4.12
245.48,-2.94,-2.94,1.17,1.17,-1.17,-1.25,-1.02,-4.11,-4.11,-4.11
247.93,-3.17,-3.17,0.92,0.92,-0.92,-1.04,-0.93,-4.09,-4.09,-4.09
250.41,-3.41,-3.41,0.68,0.68,-0.67,-0.82,-0.84,-4.08,-4.08,-4.09
252.92,-3.64,-3.64,0.43,0.43,-0.43,-0.60,-0.75,-4.07,-4.06,-4.07
255.45,-3.87,-3.87,0.18,0.18,-0.17,-0.38,-0.66,-4.04,-4.05,-4.05
258.00,-4.11,-4.11,-0.08,-0.08,0.08,-0.16,-0.57,-4.03,-4.03,-4.03
260.58,-4.35,-4.35,-0.33,-0.33,0.33,0.06,-0.47,-4.02,-4.01,-4.02
263.19,-4.59,-4.59,-0.59,-0.59,0.59,0.28,-0.38,-4.00,-4.00,-4.00
265.82,-4.82,-4.82,-0.84,-0.84,0.85,0.51,-0.29,-3.97,-3.98,-3.98
268.48,-5.06,-5.06,-1.10,-1.10,1.10,0.73,-0.19,-3.96,-3.96,-3.96
271.16,-5.29,-5.29,-1.35,-1.35,1.35,0.96,-0.10,-3.94,-3.94,-3.94
273.87,-5.52,-5.52,-1.60,-1.60,1.59,1.18,-0.00,-3.93,-3.93,-3.92
276.61,-5.73,-5.73,-1.83,-1.83,1.83,1.41,0.09,-3.90,-3.91,-3.90
279.38,-5.94,-5.94,-2.06,-2.06,2.06,1.63,0.19,-3.88,-3.89,-3.88
282.17,-6.15,-6.15,-2.28,-2.28,2.28,1.86,0.29,-3.87,-3.86,-3.87
284.99,-6.35,-6.35,-2.51,-2.50,2.50,2.09,0.39,-3.85,-3.85,-3.84
287.84,-6.54,-6.54,-2.71,-2.72,2.72,2.31,0.49,-3.82,-3.83,-3.83
290.72,-6.73,-6.73,-2.93,-2.93,2.93,2.53,0.59,-3.80,-3.80,-3.80
293.63,-6.92,-6.92,-3.13,-3.14,3.14,2.76,0.69,-3.78,-3.78,-3.79
296.57,-7.11,-7.11,-3.35,-3.34,3.35,2.98,0.80,-3.76,-3.76,-3.76
299.53,-7.29,-7.29,-3.55,-3.55,3.56,3.19,0.90,-3.73,-3.74,-3.74
302.53,-7.48,-7.48,-3.75,-3.76,3.76,3.41,1.01,-3.71,-3.72,-3.73
305.55,-7.67,-7.67,-3.98,-3.97,3.97,3.62,1.11,-3.70,-3.70,-3.69
308.61,-7.86,-7.86,-4.18,-4.19,4.18,3.84,1.22,-3.68,-3.68,-3.68
311.69,-8.04,-8.04,-4.39,-4.40,4.39,4.04,1.33,-3.65,-3.65,-3.65
314.81,-8.22,-8.22,-4.61,-4.60,4.60,4.25,1.45,-3.62,-3.62,-3.61
317.96,-8.40,-8.40,-4.80,-4.81,4.82,4.44,1.56,-3.58,-3.58,-3.60
321.14,-8.59,-8.59,-5.01,-5.01,5.05,4.64,1.67,-3.54,-3.54,-3.58
324.35,-8.77,-8.77,-5.21,-5.21,5.26,4.83,1.79,-3.51,-3.51,-3.56
327.59,-8.96,-8.96,-5.43,-5.42,5.45,5.01,1.91,-3.51,-3.51,-3.53
330.87,-9.16,-9.15,-5.64,-5.64,5.62,5.19,2.03,-3.54,-3.53,-3.52
334.18,-9.35,-9.35,-5.85,-5.85,5.77,5.36,2.15,-3.58,-3.58,-3.50
