frequency,raw
20.00,5.27
20.20,5.31
20.40,5.34
20.61,5.38
20.81,5.42
21.02,5.46
21.23,5.49
21.44,5.53
21.66,5.57
21.87,5.60
22.09,5.64
22.31,5.68
22.54,5.71
22.76,5.75
22.99,5.78
23.22,5.81
23.45,5.85
23.69,5.88
23.92,5.91
24.16,5.95
24.40,5.99
24.65,6.03
24.89,6.07
25.14,6.11
25.39,6.16
25.65,6.20
25.91,6.23
26.16,6.27
26.43,6.29
26.69,6.32
26.96,6.34
27.23,6.36
27.50,6.37
27.77,6.39
28.05,6.41
28.33,6.42
28.62,6.44
28.90,6.45
29.19,6.47
29.48,6.48
29.78,6.49
30.08,6.50
30.38,6.51
30.68,6.53
30.99,6.54
31.30,6.55
31.61,6.56
31.93,6.56
32.24,6.56
32.57,6.56
32.89,6.55
33.22,6.54
33.55,6.53
33.89,6.53
34.23,6.52
34.57,6.51
34.92,6.51
35.27,6.50
35.62,6.49
35.97,6.48
36.33,6.46
36.70,6.45
37.06,6.43
37.43,6.42
37.81,6.41
38.19,6.39
38.57,6.38
38.95,6.37
39.34,6.36
39.74,6.35
40.14,6.34
40.54,6.34
40.94,6.33
41.35,6.32
41.76,6.31
42.18,6.30
42.60,6.28
43.03,6.27
43.46,6.26
43.90,6.24
44.33,6.22
44.78,6.20
45.23,6.17
45.68,6.14
46.13,6.10
46.60,6.06
47.06,6.02
47.53,5.97
48.01,5.93
48.49,5.88
48.97,5.83
49.46,5.79
49.96,5.74
50.46,5.70
50.96,5.66
51.47,5.63
51.99,5.62
52.51,5.62
53.03,5.63
53.56,5.68
54.10,5.74
54.64,5.82
55.18,5.92
55.74,6.03
56.29,6.15
56.86,6.28
57.42,6.40
58.00,6.53
58.58,6.65
59.16,6.76
59.76,6.87
60.35,6.96
60.96,7.05
61.57,7.12
62.18,7.18
62.80,7.22
63.43,7.24
64.07,7.24
64.71,7.21
65.35,7.16
66.01,7.10
66.67,7.02
67.33,6.92
68.01,6.82
68.69,6.69
69.37,6.56
70.07,6.43
70.77,6.30
71.48,6.18
72.19,6.05
72.91,5.93
73.64,5.81
74.38,5.69
75.12,5.56
75.87,5.43
76.63,5.30
77.40,5.16
78.17,5.03
78.95,4.90
79.74,4.78
80.54,4.67
81.35,4.56
82.16,4.46
82.98,4.35
83.81,4.24
84.65,4.14
85.50,4.03
86.35,3.93
87.22,3.83
88.09,3.73
88.97,3.63
89.86,3.54
90.76,3.44
91.66,3.36
92.58,3.28
93.51,3.20
94.44,3.14
95.39,3.07
96.34,3.01
97.30,2.95
98.28,2.89
99.26,2.82
100.25,2.75
101.25,2.68
102.27,2.60
103.29,2.54
104.32,2.47
105.37,2.42
106.42,2.37
107.48,2.33
108.56,2.30
109.64,2.26
110.74,2.23
111.85,2.20
112.97,2.18
114.10,2.16
115.24,2.15
116.39,2.14
117.55,2.13
118.73,2.13
119.92,2.13
121.12,2.13
122.33,2.15
123.55,2.16
124.79,2.18
126.03,2.22
127.29,2.25
128.57,2.29
129.85,2.32
131.15,2.35
132.46,2.38
133.79,2.40
135.12,2.42
136.48,2.45
137.84,2.47
139.22,2.48
140.61,2.49
142.02,2.50
143.44,2.51
144.87,2.51
146.32,2.51
147.78,2.51
149.26,2.51
150.75,2.50
152.26,2.49
153.78,2.48
155.32,2.48
156.88,2.47
158.44,2.47
160.03,2.46
161.63,2.46
163.24,2.45
164.88,2.45
166.53,2.45
168.19,2.44
169.87,2.44
171.57,2.43
173.29,2.42
175.02,2.41
176.77,2.40
178.54,2.38
180.32,2.36
182.13,2.34
183.95,2.31
185.79,2.29
187.65,2.27
189.52,2.25
191.42,2.23
193.33,2.21
195.27,2.19
197.22,2.16
199.19,2.14
201.18,2.11
203.19,2.09
205.23,2.06
207.28,2.03
209.35,1.99
211.44,1.94
213.56,1.88
215.69,1.81
217.85,1.73
220.03,1.65
222.23,1.57
224.45,1.48
226.70,1.40
228.96,1.31
231.25,1.23
233.57,1.15
235.90,1.07
238.26,1.00
240.64,0.93
243.05,0.87
245.48,0.80
247.93,0.73
250.41,0.66
252.92,0.59
255.45,0.52
258.00,0.45
260.58,0.37
263.19,0.30
265.82,0.22
268.48,0.15
271.16,0.07
273.87,-0.00
276.61,-0.08
279.38,-0.16
282.17,-0.24
284.99,-0.32
287.84,-0.40
290.72,-0.49
293.63,-0.57
296.57,-0.65
299.53,-0.73
302.53,-0.80
305.55,-0.88
308.61,-0.96
311.69,-1.04
314.81,-1.12
317.96,-1.20
321.14,-1.28
324.35,-1.36
327.59,-1.43
330.87,-1.50
334.18,-1.57
337.52,-1.63
340.90,-1.68
344.30,-1.72
347.75,-1.76
351.23,-1.79
354.74,-1.83
358.28,-1.85
361.87,-1.87
365.49,-1.89
369.14,-1.91
372.83,-1.92
376.56,-1.94
380.33,-1.95
384.13,-1.97
387.97,-1.99
391.85,-2.02
395.77,-2.06
399.73,-2.09
403.72,-2.14
407.76,-2.18
411.84,-2.23
415.96,-2.28
420.12,-2.34
424.32,-2.40
428.56,-2.48
432.85,-2.57
437.18,-2.66
441.55,-2.76
445.96,-2.86
450.42,-2.96
454.93,-3.08
459.48,-3.20
464.07,-3.33
468.71,-3.46
473.40,-3.59
478.13,-3.72
482.91,-3.85
487.74,-3.98
492.62,-4.10
497.55,-4.20
502.52,-4.29
507.55,-4.37
512.62,-4.43
517.75,-4.48
522.93,-4.51
528.16,-4.51
533.44,-4.51
538.77,-4.49
544.16,-4.45
549.60,-4.39
555.10,-4.32
560.65,-4.23
566.25,-4.12
571.92,-4.01
577.64,-3.88
583.41,-3.74
589.25,-3.59
595.14,-3.45
601.09,-3.31
607.10,-3.19
613.17,-3.08
619.30,-2.98
625.50,-2.90
631.75,-2.83
638.07,-2.76
644.45,-2.70
650.89,-2.65
657.40,-2.60
663.98,-2.55
670.62,-2.51
677.32,-2.48
684.10,-2.45
690.94,-2.41
697.85,-2.36
704.83,-2.27
711.87,-2.16
718.99,-2.02
726.18,-1.84
733.44,-1.65
740.78,-1.44
748.19,-1.21
755.67,-0.99
763.23,-0.79
770.86,-0.64
778.57,-0.52
786.35,-0.45
794.22,-0.42
802.16,-0.39
810.18,-0.34
818.28,-0.26
826.46,-0.18
834.73,-0.12
843.08,-0.09
851.51,-0.08
860.02,-0.09
868.62,-0.10
877.31,-0.12
886.08,-0.13
894.94,-0.14
903.89,-0.15
912.93,-0.15
922.06,-0.15
931.28,-0.15
940.59,-0.13
950.00,-0.11
959.50,-0.08
969.09,-0.05
978.78,-0.02
988.57,-0.00
998.46,0.00
1008.44,-0.00
1018.53,-0.01
1028.71,-0.02
1039.00,-0.04
1049.39,-0.05
1059.88,-0.07
1070.48,-0.08
1081.19,-0.09
1092.00,-0.09
1102.92,-0.09
1113.95,-0.09
1125.09,-0.08
1136.34,-0.08
1147.70,-0.07
1159.18,-0.07
1170.77,-0.07
1182.48,-0.06
1194.30,-0.05
1206.25,-0.04
1218.31,-0.01
1230.49,0.03
1242.80,0.07
1255.22,0.12
1267.78,0.18
1280.45,0.24
1293.26,0.32
1306.19,0.40
1319.25,0.48
1332.45,0.57
1345.77,0.66
1359.23,0.76
1372.82,0.86
1386.55,0.97
1400.41,1.10
1414.42,1.23
1428.56,1.37
1442.85,1.52
1457.28,1.68
1471.85,1.84
1486.57,2.02
1501.43,2.20
1516.45,2.40
1531.61,2.59
1546.93,2.78
1562.40,2.97
1578.02,3.16
1593.80,3.36
1609.74,3.55
1625.84,3.74
1642.10,3.93
1658.52,4.14
1675.10,4.37
1691.85,4.59
1708.77,4.82
1725.86,5.05
1743.12,5.30
1760.55,5.54
1778.15,5.78
1795.94,6.02
1813.90,6.26
1832.03,6.51
1850.36,6.76
1868.86,6.97
1887.55,7.16
1906.42,7.34
1925.49,7.53
1944.74,7.73
1964.19,7.94
1983.83,8.14
2003.67,8.35
2023.71,8.55
2043.94,8.74
2064.38,8.91
2085.03,9.04
2105.88,9.14
2126.94,9.21
2148.20,9.24
2169.69,9.26
2191.38,9.29
2213.30,9.37
2235.43,9.48
2257.78,9.57
2280.36,9.61
2303.17,9.58
2326.20,9.45
2349.46,9.25
2372.95,9.03
2396.68,8.80
2420.65,8.60
2444.86,8.42
2469.31,8.23
2494.00,8.05
2518.94,7.87
2544.13,7.70
2569.57,7.58
2595.27,7.51
2621.22,7.49
2647.43,7.54
2673.90,7.63
2700.64,7.73
