frequency,raw
20.00,-10.88
20.20,-10.77
20.40,-10.66
20.61,-10.56
20.81,-10.46
21.02,-10.35
21.23,-10.25
21.44,-10.15
21.66,-10.05
21.87,-9.94
22.09,-9.84
22.31,-9.74
22.54,-9.63
22.76,-9.52
22.99,-9.42
23.22,-9.31
23.45,-9.21
23.69,-9.10
23.92,-9.00
24.16,-8.90
24.40,-8.81
24.65,-8.71
24.89,-8.62
25.14,-8.53
25.39,-8.44
25.65,-8.36
25.91,-8.28
26.16,-8.20
26.43,-8.12
26.69,-8.05
26.96,-7.98
27.23,-7.92
27.50,-7.85
27.77,-7.79
28.05,-7.72
28.33,-7.66
28.62,-7.60
28.90,-7.54
29.19,-7.48
29.48,-7.42
29.78,-7.37
30.08,-7.31
30.38,-7.26
30.68,-7.20
30.99,-7.15
31.30,-7.09
31.61,-7.04
31.93,-6.99
32.24,-6.93
32.57,-6.88
32.89,-6.84
33.22,-6.79
33.55,-6.74
33.89,-6.70
34.23,-6.65
34.57,-6.61
34.92,-6.57
35.27,-6.54
35.62,-6.50
35.97,-6.47
36.33,-6.44
36.70,-6.41
37.06,-6.38
37.43,-6.35
37.81,-6.33
38.19,-6.31
38.57,-6.29
38.95,-6.26
39.34,-6.24
39.74,-6.21
40.14,-6.19
40.54,-6.17
40.94,-6.16
41.35,-6.15
41.76,-6.14
42.18,-6.13
42.60,-6.12
43.03,-6.10
43.46,-6.09
43.90,-6.07
44.33,-6.06
44.78,-6.04
45.23,-6.03
45.68,-6.01
46.13,-5.99
46.60,-5.97
47.06,-5.95
47.53,-5.93
48.01,-5.91
48.49,-5.89
48.97,-5.87
49.46,-5.86
49.96,-5.84
50.46,-5.83
50.96,-5.81
51.47,-5.80
51.99,-5.79
52.51,-5.77
53.03,-5.75
53.56,-5.73
54.10,-5.71
54.64,-5.69
55.18,-5.67
55.74,-5.65
56.29,-5.62
56.86,-5.60
57.42,-5.58
58.00,-5.56
58.58,-5.54
59.16,-5.53
59.76,-5.51
60.35,-5.50
60.96,-5.48
61.57,-5.47
62.18,-5.46
62.80,-5.45
63.43,-5.45
64.07,-5.44
64.71,-5.44
65.35,-5.44
66.01,-5.44
66.67,-5.44
67.33,-5.44
68.01,-5.45
68.69,-5.46
69.37,-5.46
70.07,-5.47
70.77,-5.48
71.48,-5.49
72.19,-5.51
72.91,-5.52
73.64,-5.54
74.38,-5.56
75.12,-5.58
75.87,-5.61
76.63,-5.63
77.40,-5.66
78.17,-5.68
78.95,-5.71
79.74,-5.73
80.54,-5.75
81.35,-5.78
82.16,-5.80
82.98,-5.82
83.81,-5.84
84.65,-5.86
85.50,-5.87
86.35,-5.88
87.22,-5.89
88.09,-5.91
88.97,-5.92
89.86,-5.93
90.76,-5.95
91.66,-5.96
92.58,-5.97
93.51,-5.98
94.44,-6.00
95.39,-6.01
96.34,-6.03
97.30,-6.04
98.28,-6.07
99.26,-6.09
100.25,-6.11
101.25,-6.13
102.27,-6.14
103.29,-6.15
104.32,-6.16
105.37,-6.17
106.42,-6.17
107.48,-6.18
108.56,-6.19
109.64,-6.19
110.74,-6.20
111.85,-6.21
112.97,-6.22
114.10,-6.23
115.24,-6.25
116.39,-6.26
117.55,-6.27
118.73,-6.29
119.92,-6.31
121.12,-6.33
122.33,-6.34
123.55,-6.35
124.79,-6.35
126.03,-6.36
127.29,-6.36
128.57,-6.36
129.85,-6.36
131.15,-6.36
132.46,-6.36
133.79,-6.35
135.12,-6.34
136.48,-6.33
137.84,-6.32
139.22,-6.31
140.61,-6.30
142.02,-6.30
143.44,-6.31
144.87,-6.31
146.32,-6.31
147.78,-6.31
149.26,-6.31
150.75,-6.30
152.26,-6.28
153.78,-6.26
155.32,-6.24
156.88,-6.21
158.44,-6.18
160.03,-6.16
161.63,-6.14
163.24,-6.12
164.88,-6.11
166.53,-6.09
168.19,-6.08
169.87,-6.07
171.57,-6.06
173.29,-6.04
175.02,-6.03
176.77,-6.02
178.54,-6.01
180.32,-6.00
182.13,-5.99
183.95,-5.99
185.79,-5.99
187.65,-5.99
189.52,-5.99
191.42,-5.98
193.33,-5.97
195.27,-5.95
197.22,-5.94
199.19,-5.92
201.18,-5.92
203.19,-5.91
205.23,-5.90
207.28,-5.88
209.35,-5.87
