frequency,raw
20.00,7.25
20.20,7.23
20.40,7.20
20.61,7.18
20.81,7.16
21.02,7.14
21.23,7.12
21.44,7.11
21.66,7.10
21.87,7.10
22.09,7.09
22.31,7.08
22.54,7.06
22.76,7.04
22.99,7.01
23.22,6.97
23.45,6.93
23.69,6.87
23.92,6.81
24.16,6.75
24.40,6.68
24.65,6.61
24.89,6.54
25.14,6.47
25.39,6.39
25.65,6.31
25.91,6.22
26.16,6.14
26.43,6.05
26.69,5.96
26.96,5.86
27.23,5.77
27.50,5.67
27.77,5.57
28.05,5.47
28.33,5.37
28.62,5.26
28.90,5.15
29.19,5.03
29.48,4.91
29.78,4.78
30.08,4.66
30.38,4.54
30.68,4.41
30.99,4.29
31.30,4.17
31.61,4.05
31.93,3.93
32.24,3.81
32.57,3.69
32.89,3.56
33.22,3.43
33.55,3.29
33.89,3.15
34.23,2.99
34.57,2.84
34.92,2.67
35.27,2.51
35.62,2.34
35.97,2.17
36.33,2.00
36.70,1.83
37.06,1.67
37.43,1.50
37.81,1.34
38.19,1.18
38.57,1.02
38.95,0.87
39.34,0.73
39.74,0.59
40.14,0.46
40.54,0.34
40.94,0.23
41.35,0.13
41.76,0.04
42.18,-0.03
42.60,-0.09
43.03,-0.14
43.46,-0.18
43.90,-0.21
44.33,-0.22
44.78,-0.23
45.23,-0.22
45.68,-0.20
46.13,-0.17
46.60,-0.12
47.06,-0.06
47.53,0.02
48.01,0.10
48.49,0.19
48.97,0.28
49.46,0.37
49.96,0.46
50.46,0.56
50.96,0.66
51.47,0.75
51.99,0.84
52.51,0.92
53.03,1.00
53.56,1.07
54.10,1.13
54.64,1.18
55.18,1.22
55.74,1.25
56.29,1.27
56.86,1.28
57.42,1.28
58.00,1.28
58.58,1.26
59.16,1.24
59.76,1.21
60.35,1.18
60.96,1.15
61.57,1.11
62.18,1.07
62.80,1.03
63.43,0.99
64.07,0.95
64.71,0.90
65.35,0.85
66.01,0.80
66.67,0.74
67.33,0.69
68.01,0.63
68.69,0.58
69.37,0.52
70.07,0.46
70.77,0.41
71.48,0.36
72.19,0.30
72.91,0.25
73.64,0.20
74.38,0.14
75.12,0.09
75.87,0.03
76.63,-0.02
77.40,-0.07
78.17,-0.12
78.95,-0.16
79.74,-0.21
80.54,-0.25
81.35,-0.29
82.16,-0.33
82.98,-0.38
83.81,-0.42
84.65,-0.46
85.50,-0.49
86.35,-0.52
87.22,-0.54
88.09,-0.55
88.97,-0.56
89.86,-0.56
90.76,-0.56
91.66,-0.56
92.58,-0.55
93.51,-0.55
94.44,-0.56
95.39,-0.57
96.34,-0.59
97.30,-0.62
98.28,-0.65
99.26,-0.68
100.25,-0.72
101.25,-0.76
102.27,-0.81
103.29,-0.86
104.32,-0.92
105.37,-0.98
106.42,-1.05
107.48,-1.12
108.56,-1.19
109.64,-1.27
110.74,-1.35
111.85,-1.44
112.97,-1.52
114.10,-1.61
115.24,-1.70
116.39,-1.79
117.55,-1.88
118.73,-1.97
119.92,-2.06
121.12,-2.16
122.33,-2.26
123.55,-2.36
124.79,-2.47
126.03,-2.59
127.29,-2.71
128.57,-2.84
129.85,-2.97
131.15,-3.11
132.46,-3.25
133.79,-3.40
135.12,-3.56
136.48,-3.71
137.84,-3.88
139.22,-4.04
140.61,-4.21
142.02,-4.38
143.44,-4.56
144.87,-4.74
146.32,-4.92
147.78,-5.10
149.26,-5.27
150.75,-5.44
152.26,-5.61
153.78,-5.77
155.32,-5.93
156.88,-6.08
158.44,-6.23
160.03,-6.37
161.63,-6.49
163.24,-6.61
164.88,-6.72
166.53,-6.81
168.19,-6.89
169.87,-6.96
171.57,-7.02
173.29,-7.06
175.02,-7.09
176.77,-7.11
178.54,-7.12
180.32,-7.12
182.13,-7.11
183.95,-7.09
185.79,-7.06
187.65,-7.03
189.52,-6.98
191.42,-6.93
193.33,-6.88
195.27,-6.81
197.22,-6.75
199.19,-6.68
201.18,-6.61
203.19,-6.54
205.23,-6.47
207.28,-6.40
209.35,-6.33
211.44,-6.26
213.56,-6.19
215.69,-6.12
217.85,-6.05
220.03,-5.99
222.23,-5.94
224.45,-5.88
226.70,-5.84
228.96,-5.79
231.25,-5.75
233.57,-5.71
235.90,-5.67
238.26,-5.63
240.64,-5.59
243.05,-5.55
245.48,-5.52
247.93,-5.49
250.41,-5.46
252.92,-5.45
255.45,-5.43
258.00,-5.42
260.58,-5.42
263.19,-5.42
265.82,-5.43
268.48,-5.44
271.16,-5.47
273.87,-5.50
276.61,-5.54
279.38,-5.58
282.17,-5.65
284.99,-5.72
287.84,-5.80
290.72,-5.88
293.63,-5.94
296.57,-5.98
299.53,-5.98
302.53,-5.95
305.55,-5.91
308.61,-5.84
311.69,-5.75
314.81,-5.64
317.96,-5.52
321.14,-5.42
324.35,-5.33
327.59,-5.28
330.87,-5.25
334.18,-5.24
337.52,-5.25
340.90,-5.26
344.30,-5.29
347.75,-5.32
351.23,-5.36
354.74,-5.41
358.28,-5.46
361.87,-5.52
365.49,-5.57
369.14,-5.63
372.83,-5.70
376.56,-5.77
380.33,-5.84
384.13,-5.92
387.97,-5.99
391.85,-6.06
395.77,-6.13
399.73,-6.19
403.72,-6.25
407.76,-6.31
411.84,-6.37
415.96,-6.44
420.12,-6.50
