frequency,raw
20.00,3.73
20.20,3.73
20.40,3.73
20.61,3.73
20.81,3.73
21.02,3.74
21.23,3.74
21.44,3.74
21.66,3.75
21.87,3.75
22.09,3.76
22.31,3.77
22.54,3.78
22.76,3.79
22.99,3.81
23.22,3.82
23.45,3.83
23.69,3.84
23.92,3.84
24.16,3.85
24.40,3.85
24.65,3.85
24.89,3.86
25.14,3.86
25.39,3.87
25.65,3.87
25.91,3.88
26.16,3.89
26.43,3.90
26.69,3.91
26.96,3.92
27.23,3.93
27.50,3.94
27.77,3.95
28.05,3.95
28.33,3.96
28.62,3.97
28.90,3.97
29.19,3.98
29.48,3.99
29.78,4.00
30.08,4.01
30.38,4.03
30.68,4.04
30.99,4.06
31.30,4.09
31.61,4.11
31.93,4.13
32.24,4.15
32.57,4.18
32.89,4.20
33.22,4.23
33.55,4.25
33.89,4.28
34.23,4.31
34.57,4.34
34.92,4.37
35.27,4.40
35.62,4.44
35.97,4.48
36.33,4.52
36.70,4.56
37.06,4.62
37.43,4.67
37.81,4.73
38.19,4.80
38.57,4.86
38.95,4.94
39.34,5.02
39.74,5.10
40.14,5.18
40.54,5.27
40.94,5.36
41.35,5.45
41.76,5.55
42.18,5.64
42.60,5.74
43.03,5.84
43.46,5.93
43.90,6.03
44.33,6.12
44.78,6.21
45.23,6.31
45.68,6.40
46.13,6.49
46.60,6.59
47.06,6.68
47.53,6.77
48.01,6.86
48.49,6.96
48.97,7.04
49.46,7.13
49.96,7.21
50.46,7.28
50.96,7.34
51.47,7.40
51.99,7.41
52.51,7.42
53.03,7.43
53.56,7.36
54.10,7.29
54.64,7.20
55.18,7.03
55.74,6.86
56.29,6.63
56.86,6.34
57.42,6.06
58.00,5.77
58.58,5.45
59.16,5.13
59.76,4.80
60.35,4.55
60.96,4.33
61.57,4.14
62.18,4.09
62.80,4.04
63.43,4.09
64.07,4.20
64.71,4.30
65.35,4.44
66.01,4.60
66.67,4.76
67.33,4.91
68.01,5.04
68.69,5.18
69.37,5.29
70.07,5.38
70.77,5.47
71.48,5.53
72.19,5.58
72.91,5.64
73.64,5.66
74.38,5.69
75.12,5.71
75.87,5.71
76.63,5.71
77.40,5.71
78.17,5.70
78.95,5.69
79.74,5.68
80.54,5.66
81.35,5.63
82.16,5.61
82.98,5.58
83.81,5.55
84.65,5.52
85.50,5.48
86.35,5.43
87.22,5.39
88.09,5.34
88.97,5.29
89.86,5.24
90.76,5.18
91.66,5.12
92.58,5.06
93.51,4.99
94.44,4.92
95.39,4.85
96.34,4.77
97.30,4.69
98.28,4.61
99.26,4.53
100.25,4.45
101.25,4.36
102.27,4.27
103.29,4.18
104.32,4.08
105.37,3.99
106.42,3.89
107.48,3.78
108.56,3.67
109.64,3.56
110.74,3.45
111.85,3.34
112.97,3.22
114.10,3.11
115.24,2.99
116.39,2.87
117.55,2.76
118.73,2.65
119.92,2.55
121.12,2.44
122.33,2.34
123.55,2.24
124.79,2.15
126.03,2.06
127.29,1.96
128.57,1.87
129.85,1.78
131.15,1.68
132.46,1.59
133.79,1.49
135.12,1.39
136.48,1.30
137.84,1.20
139.22,1.10
140.61,1.00
142.02,0.91
143.44,0.81
144.87,0.72
146.32,0.63
147.78,0.54
149.26,0.45
150.75,0.36
152.26,0.27
153.78,0.17
155.32,0.08
156.88,-0.01
158.44,-0.10
160.03,-0.19
161.63,-0.27
163.24,-0.34
164.88,-0.41
166.53,-0.47
168.19,-0.52
169.87,-0.57
171.57,-0.61
173.29,-0.65
175.02,-0.69
176.77,-0.73
178.54,-0.76
180.32,-0.80
182.13,-0.83
183.95,-0.86
185.79,-0.89
187.65,-0.91
189.52,-0.94
191.42,-0.96
193.33,-0.98
195.27,-1.01
197.22,-1.03
199.19,-1.05
201.18,-1.06
203.19,-1.08
205.23,-1.10
207.28,-1.11
209.35,-1.13
211.44,-1.14
213.56,-1.16
215.69,-1.17
217.85,-1.19
220.03,-1.20
222.23,-1.21
224.45,-1.23
226.70,-1.25
228.96,-1.26
231.25,-1.28
233.57,-1.30
235.90,-1.31
238.26,-1.33
240.64,-1.34
243.05,-1.36
245.48,-1.38
247.93,-1.40
250.41,-1.42
252.92,-1.44
255.45,-1.47
258.00,-1.49
260.58,-1.52
263.19,-1.54
265.82,-1.57
268.48,-1.60
271.16,-1.63
273.87,-1.67
276.61,-1.71
279.38,-1.75
282.17,-1.80
284.99,-1.85
287.84,-1.90
290.72,-1.96
293.63,-2.03
296.57,-2.09
299.53,-2.16
302.53,-2.24
305.55,-2.32
308.61,-2.41
311.69,-2.49
314.81,-2.58
317.96,-2.66
321.14,-2.74
324.35,-2.82
327.59,-2.87
330.87,-2.92
334.18,-2.98
337.52,-3.01
340.90,-3.04
344.30,-3.06
347.75,-3.08
351.23,-3.10
354.74,-3.12
358.28,-3.14
361.87,-3.16
365.49,-3.18
369.14,-3.21
372.83,-3.24
376.56,-3.28
380.33,-3.33
384.13,-3.38
387.97,-3.42
391.85,-3.43
395.77,-3.44
399.73,-3.45
403.72,-3.41
407.76,-3.38
411.84,-3.35
415.96,-3.32
420.12,-3.29
424.32,-3.25
428.56,-3.23
432.85,-3.20
437.18,-3.17
441.55,-3.13
445.96,-3.09
450.42,-3.05
454.93,-3.01
459.48,-2.97
464.07,-2.94
468.71,-2.90
473.40,-2.87
478.13,-2.84
482.91,-2.82
487.74,-2.80
492.62,-2.78
497.55,-2.76
502.52,-2.74
507.55,-2.73
512.62,-2.71
517.75,-2.70
522.93,-2.69
528.16,-2.68
533.44,-2.68
538.77,-2.67
544.16,-2.67
549.60,-2.67
555.10,-2.67
560.65,-2.67
566.25,-2.67
571.92,-2.67
577.64,-2.67
583.41,-2.67
589.25,-2.67
595.14,-2.67
601.09,-2.67
607.10,-2.67
613.17,-2.68
619.30,-2.68
625.50,-2.68
631.75,-2.69
638.07,-2.70
644.45,-2.70
650.89,-2.71
657.40,-2.72
663.98,-2.72
670.62,-2.73
677.32,-2.74
684.10,-2.75
690.94,-2.75
697.85,-2.76
704.83,-2.76
711.87,-2.76
718.99,-2.76
726.18,-2.76
733.44,-2.76
740.78,-2.75
748.19,-2.74
755.67,-2.72
763.23,-2.70
770.86,-2.68
778.57,-2.65
786.35,-2.61
794.22,-2.58
802.16,-2.54
810.18,-2.49
818.28,-2.44
826.46,-2.40
834.73,-2.35
843.08,-2.30
851.51,-2.26
860.02,-2.24
868.62,-2.21
877.31,-2.20
886.08,-2.21
894.94,-2.21
903.89,-2.18
912.93,-2.10
922.06,-2.01
931.28,-1.73
940.59,-1.36
950.00,-0.99
959.50,-0.67
969.09,-0.35
978.78,-0.13
988.57,-0.06
998.46,0.00
1008.44,-0.00
1018.53,-0.01
1028.71,-0.02
1039.00,-0.00
1049.39,0.02
1059.88,0.05
1070.48,0.08
1081.19,0.11
1092.00,0.13
1102.92,0.11
1113.95,0.08
1125.09,0.04
1136.34,-0.03
1147.70,-0.10
1159.18,-0.20
1170.77,-0.29
1182.48,-0.39
1194.30,-0.49
1206.25,-0.59
1218.31,-0.69
1230.49,-0.78
1242.80,-0.87
1255.22,-0.95
1267.78,-1.02
1280.45,-1.10
1293.26,-1.16
1306.19,-1.22
1319.25,-1.28
1332.45,-1.32
1345.77,-1.37
1359.23,-1.41
1372.82,-1.44
1386.55,-1.47
1400.41,-1.50
1414.42,-1.52
1428.56,-1.54
1442.85,-1.56
1457.28,-1.57
1471.85,-1.57
1486.57,-1.57
1501.43,-1.56
1516.45,-1.53
1531.61,-1.50
1546.93,-1.47
1562.40,-1.42
1578.02,-1.36
1593.80,-1.30
1609.74,-1.24
1625.84,-1.19
1642.10,-1.14
1658.52,-1.11
1675.10,-1.08
1691.85,-1.06
1708.77,-1.03
1725.86,-1.01
1743.12,-0.99
1760.55,-0.96
1778.15,-0.93
1795.94,-0.89
1813.90,-0.85
1832.03,-0.80
1850.36,-0.75
1868.86,-0.68
1887.55,-0.61
1906.42,-0.53
1925.49,-0.43
1944.74,-0.33
1964.19,-0.21
1983.83,-0.08
2003.67,0.06
2023.71,0.22
2043.94,0.39
2064.38,0.56
2085.03,0.75
2105.88,0.95
2126.94,1.16
2148.20,1.41
2169.69,1.65
2191.38,1.92
2213.30,2.21
2235.43,2.50
2257.78,2.82
2280.36,3.15
2303.17,3.48
2326.20,3.83
2349.46,4.18
2372.95,4.51
2396.68,4.82
2420.65,5.13
2444.86,5.40
2469.31,5.65
2494.00,5.89
2518.94,6.08
2544.13,6.25
2569.57,6.42
2595.27,6.55
2621.22,6.65
2647.43,6.76
2673.90,6.88
2700.64,7.00
2727.65,7.14
2754.93,7.35
2782.48,7.56
2810.30,7.77
2838.40,8.00
2866.79,8.23
2895.46,8.46
2924.41,8.58
2953.65,8.67
2983.19,8.77
3013.02,8.81
3043.15,8.78
3073.58,8.73
3104.32,8.55
3135.36,8.36
3166.72,8.04
3198.38,7.61
3230.37,7.18
3262.67,6.68
3295.30,6.06
3328.25,5.45
3361.53,4.87
3395.15,4.36
3429.10,3.85
3463.39,3.31
3498.03,2.75
3533.01,2.19
3568.34,1.56
3604.02,0.88
3640.06,0.20
3676.46,-0.37
3713.22,-0.90
3750.36,-1.41
3787.86,-1.44
3825.74,-1.46
3864.00,-1.49
3902.64,-1.11
3941.66,-0.67
3981.08,-0.22
4020.89,0.27
4061.10,0.80
4101.71,1.34
4142.73,1.80
4184.15,2.20
4226.00,2.61
4268.26,2.92
4310.94,3.12
4354.05,3.31
4397.59,3.36
4441.56,3.34
4485.98,3.31
4530.84,3.17
4576.15,2.99
4621.91,2.80
4668.13,2.71
4714.81,2.63
4761.96,2.63
4809.58,2.91
4857.67,3.19
4906.25,3.67
4955.31,4.22
5004.87,4.76
5054.91,5.18
5105.46,5.61
5156.52,5.97
5208.08,5.92
5260.16,5.87
5312.77,5.76
5365.89,5.49
5419.55,5.22
5473.75,4.92
5528.49,4.60
5583.77,4.28
5639.61,3.98
5696.00,3.70
5752.96,3.42
5810.49,3.19
5868.60,3.19
5927.28,3.19
5986.56,3.19
6046.42,3.39
6106.89,3.66
6167.96,3.99
6229.64,4.50
6291.93,5.00
6354.85,5.64
6418.40,6.29
6482.58,6.95
6547.41,7.49
6612.88,8.00
6679.01,8.51
6745.80,8.76
6813.26,8.90
6881.39,9.04
6950.21,8.97
7019.71,8.82
7089.91,8.68
7160.81,8.51
7232.41,8.33
7304.74,8.16
7377.79,8.08
7451.56,7.99
7526.08,7.95
7601.34,7.98
7677.35,8.01
7754.13,8.06
7831.67,8.30
7909.98,8.54
7989.08,8.79
8068.98,9.07
8149.67,9.35
8231.16,9.63
8313.47,9.34
8396.61,8.88
8480.57,8.41
8565.38,7.20
8651.03,5.76
8737.54,4.32
8824.92,2.46
8913.17,0.53
9002.30,-1.39
9092.32,-3.11
9183.25,-4.82
9275.08,-6.03
9367.83,-5.89
9461.51,-5.75
9556.12,-4.91
9651.68,-3.59
9748.20,-2.27
9845.68,-1.40
9944.14,-0.54
10043.58,-0.11
10144.02,-0.23
10245.46,-0.35
10347.91,-0.61
10451.39,-1.02
10555.91,-1.43
10661.46,-1.67
10768.08,-1.81
10875.76,-1.94
10984.52,-1.95
11094.36,-1.93
11205.31,-1.91
11317.36,-1.86
11430.53,-1.80
11544.84,-1.81
11660.29,-1.92
11776.89,-2.04
11894.66,-2.51
12013.60,-3.08
12133.74,-3.65
12255.08,-4.48
12377.63,-5.64
12501.41,-6.80
12626.42,-8.11
12752.68,-9.42
12880.21,-10.35
13009.01,-11.06
13139.10,-11.77
13270.49,-12.05
13403.20,-11.97
13537.23,-11.90
13672.60,-12.05
13809.33,-12.41
13947.42,-12.76
14086.90,-13.21
14227.77,-13.71
14370.04,-14.22
14513.74,-14.60
14658.88,-13.82
14805.47,-13.05
14953.52,-12.28
15103.06,-11.36
15254.09,-10.37
15406.63,-9.37
15560.70,-8.32
15716.30,-7.16
15873.47,-6.00
16032.20,-5.03
16192.52,-4.78
16354.45,-4.54
16517.99,-4.45
16683.17,-5.56
16850.01,-6.67
17018.51,-7.84
17188.69,-9.52
17360.58,-11.19
17534.18,-12.73
17709.53,-13.71
17886.62,-14.70
18065.49,-15.39
18246.14,-15.59
18428.60,-15.78
18612.89,-16.14
18799.02,-16.62
18987.01,-17.10
19176.88,-18.00
19368.65,-18.93
19562.33,-19.90
19757.96,-20.95
19955.54,-22.00
