frequency,raw
20.00,9.12
20.20,9.14
20.40,9.16
20.61,9.17
20.81,9.19
21.02,9.21
21.23,9.22
21.44,9.24
21.66,9.25
21.87,9.27
22.09,9.29
22.31,9.30
22.54,9.32
22.76,9.33
22.99,9.35
23.22,9.36
23.45,9.37
23.69,9.38
23.92,9.40
24.16,9.41
24.40,9.42
24.65,9.43
24.89,9.45
25.14,9.46
25.39,9.47
25.65,9.49
25.91,9.50
26.16,9.51
26.43,9.52
26.69,9.53
26.96,9.54
27.23,9.54
27.50,9.55
27.77,9.55
28.05,9.55
28.33,9.55
28.62,9.55
28.90,9.55
29.19,9.54
29.48,9.53
29.78,9.53
30.08,9.52
30.38,9.51
30.68,9.50
30.99,9.49
31.30,9.48
31.61,9.47
31.93,9.45
32.24,9.44
32.57,9.42
32.89,9.40
33.22,9.38
33.55,9.36
33.89,9.33
34.23,9.30
34.57,9.28
34.92,9.27
35.27,9.26
35.62,9.26
35.97,9.26
36.33,9.25
36.70,9.23
37.06,9.20
37.43,9.17
37.81,9.14
38.19,9.11
38.57,9.09
38.95,9.08
39.34,9.07
39.74,9.05
40.14,9.04
40.54,9.03
40.94,9.02
41.35,9.00
41.76,8.98
42.18,8.97
42.60,8.96
43.03,8.95
43.46,8.94
43.90,8.93
44.33,8.93
44.78,8.92
45.23,8.92
45.68,8.92
46.13,8.92
46.60,8.92
47.06,8.92
47.53,8.93
48.01,8.94
48.49,8.96
48.97,8.97
49.46,8.99
49.96,9.01
50.46,9.03
50.96,9.05
51.47,9.06
51.99,9.06
52.51,9.05
53.03,9.03
53.56,9.00
54.10,8.97
54.64,8.94
55.18,8.92
55.74,8.90
56.29,8.88
56.86,8.87
57.42,8.86
58.00,8.85
58.58,8.85
59.16,8.84
59.76,8.83
60.35,8.82
60.96,8.80
61.57,8.79
62.18,8.77
62.80,8.75
63.43,8.73
64.07,8.71
64.71,8.70
65.35,8.68
66.01,8.66
66.67,8.64
67.33,8.61
68.01,8.59
68.69,8.56
69.37,8.52
70.07,8.49
70.77,8.46
71.48,8.42
72.19,8.38
72.91,8.34
73.64,8.29
74.38,8.25
75.12,8.20
75.87,8.15
76.63,8.10
77.40,8.04
78.17,7.98
78.95,7.92
79.74,7.86
80.54,7.79
81.35,7.72
82.16,7.65
82.98,7.58
83.81,7.51
84.65,7.43
85.50,7.36
86.35,7.29
87.22,7.21
88.09,7.14
88.97,7.05
89.86,6.97
90.76,6.88
91.66,6.79
92.58,6.70
93.51,6.61
94.44,6.51
95.39,6.41
96.34,6.30
97.30,6.20
98.28,6.09
99.26,5.97
100.25,5.86
101.25,5.73
102.27,5.61
103.29,5.47
104.32,5.33
105.37,5.18
106.42,5.03
107.48,4.88
108.56,4.72
109.64,4.56
110.74,4.40
111.85,4.24
112.97,4.10
114.10,3.97
115.24,3.85
116.39,3.75
117.55,3.67
118.73,3.63
119.92,3.60
121.12,3.60
122.33,3.63
123.55,3.68
124.79,3.75
126.03,3.84
127.29,3.94
128.57,4.06
129.85,4.17
131.15,4.29
132.46,4.41
