frequency,raw
20.00,-2.91
20.20,-2.75
20.40,-2.58
20.61,-2.42
20.81,-2.25
21.02,-2.09
21.23,-1.92
21.44,-1.76
21.66,-1.60
21.87,-1.43
22.09,-1.27
22.31,-1.11
22.54,-0.95
22.76,-0.80
22.99,-0.64
23.22,-0.48
23.45,-0.32
23.69,-0.17
23.92,-0.01
24.16,0.14
24.40,0.29
24.65,0.45
24.89,0.60
25.14,0.75
25.39,0.89
25.65,1.04
25.91,1.19
26.16,1.34
26.43,1.48
26.69,1.63
26.96,1.77
27.23,1.91
27.50,2.06
27.77,2.20
28.05,2.34
28.33,2.48
28.62,2.62
28.90,2.76
29.19,2.90
29.48,3.04
29.78,3.17
30.08,3.31
30.38,3.45
30.68,3.58
30.99,3.72
31.30,3.85
31.61,3.98
31.93,4.11
32.24,4.24
32.57,4.37
32.89,4.50
33.22,4.62
33.55,4.75
33.89,4.88
34.23,5.00
34.57,5.13
34.92,5.25
35.27,5.37
35.62,5.49
35.97,5.61
36.33,5.73
36.70,5.85
37.06,5.97
37.43,6.09
37.81,6.21
38.19,6.32
38.57,6.44
38.95,6.56
39.34,6.67
39.74,6.79
40.14,6.90
40.54,7.01
40.94,7.12
41.35,7.23
41.76,7.34
42.18,7.45
42.60,7.55
43.03,7.66
43.46,7.76
43.90,7.87
44.33,7.97
44.78,8.07
45.23,8.17
45.68,8.27
46.13,8.37
46.60,8.47
47.06,8.57
47.53,8.67
48.01,8.76
48.49,8.86
48.97,8.96
49.46,9.06
49.96,9.15
50.46,9.25
50.96,9.34
51.47,9.44
51.99,9.53
52.51,9.62
53.03,9.71
53.56,9.79
54.10,9.88
54.64,9.96
55.18,10.04
55.74,10.12
56.29,10.19
56.86,10.27
57.42,10.34
58.00,10.41
58.58,10.48
59.16,10.55
59.76,10.62
60.35,10.68
60.96,10.75
61.57,10.81
62.18,10.87
62.80,10.93
63.43,10.99
64.07,11.04
64.71,11.10
65.35,11.15
66.01,11.20
66.67,11.25
67.33,11.29
68.01,11.34
68.69,11.38
69.37,11.43
70.07,11.47
70.77,11.51
71.48,11.55
72.19,11.59
72.91,11.63
73.64,11.66
74.38,11.70
75.12,11.73
75.87,11.75
76.63,11.77
77.40,11.79
78.17,11.80
78.95,11.81
79.74,11.82
80.54,11.82
81.35,11.81
82.16,11.81
82.98,11.80
83.81,11.78
84.65,11.76
85.50,11.74
86.35,11.72
87.22,11.69
88.09,11.66
88.97,11.63
89.86,11.59
90.76,11.55
91.66,11.51
92.58,11.47
93.51,11.43
94.44,11.38
95.39,11.33
96.34,11.28
97.30,11.22
98.28,11.17
99.26,11.11
100.25,11.05
101.25,10.99
102.27,10.93
103.29,10.86
104.32,10.79
105.37,10.72
106.42,10.65
107.48,10.58
108.56,10.50
109.64,10.43
110.74,10.35
111.85,10.28
112.97,10.21
114.10,10.14
115.24,10.07
116.39,10.01
117.55,9.94
118.73,9.87
119.92,9.80
121.12,9.73
122.33,9.65
123.55,9.57
124.79,9.48
126.03,9.40
127.29,9.31
128.57,9.22
129.85,9.13
131.15,9.05
132.46,8.96
133.79,8.88
135.12,8.80
136.48,8.72
137.84,8.65
139.22,8.57
140.61,8.50
142.02,8.42
143.44,8.34
144.87,8.27
146.32,8.19
147.78,8.10
149.26,8.02
150.75,7.92
152.26,7.81
153.78,7.71
155.32,7.59
156.88,7.45
158.44,7.31
160.03,7.17
161.63,6.99
163.24,6.80
164.88,6.61
166.53,6.34
168.19,6.06
169.87,5.78
171.57,5.38
173.29,4.96
175.02,4.53
176.77,3.98
178.54,3.42
180.32,2.89
182.13,2.49
183.95,2.09
185.79,1.91
187.65,2.02
189.52,2.14
191.42,2.41
193.33,2.74
195.27,3.06
197.22,3.29
199.19,3.51
201.18,3.66
203.19,3.74
205.23,3.83
207.28,3.85
209.35,3.85
211.44,3.84
213.56,3.80
215.69,3.75
217.85,3.70
220.03,3.63
222.23,3.56
224.45,3.48
226.70,3.39
228.96,3.30
231.25,3.21
233.57,3.11
235.90,3.01
238.26,2.91
240.64,2.81
243.05,2.70
245.48,2.59
247.93,2.47
250.41,2.36
252.92,2.25
255.45,2.14
258.00,2.02
260.58,1.93
263.19,1.84
265.82,1.75
268.48,1.67
271.16,1.58
273.87,1.49
276.61,1.40
279.38,1.31
282.17,1.20
284.99,1.09
287.84,0.97
290.72,0.86
293.63,0.74
296.57,0.61
299.53,0.49
302.53,0.37
305.55,0.24
308.61,0.13
311.69,0.01
314.81,-0.10
317.96,-0.21
321.14,-0.31
324.35,-0.41
327.59,-0.53
330.87,-0.64
334.18,-0.76
337.52,-0.91
340.90,-1.07
344.30,-1.22
347.75,-1.40
351.23,-1.59
354.74,-1.77
358.28,-1.98
361.87,-2.18
365.49,-2.39
369.14,-2.61
372.83,-2.83
376.56,-3.05
380.33,-3.27
384.13,-3.50
387.97,-3.72
391.85,-3.92
395.77,-4.13
399.73,-4.33
403.72,-4.51
407.76,-4.67
411.84,-4.84
415.96,-4.97
