frequency,raw
20.00,-11.61
20.20,-11.48
20.40,-11.35
20.61,-11.22
20.81,-11.09
21.02,-10.96
21.23,-10.84
21.44,-10.71
21.66,-10.58
21.87,-10.46
22.09,-10.33
22.31,-10.21
22.54,-10.08
22.76,-9.96
22.99,-9.83
23.22,-9.70
23.45,-9.58
23.69,-9.45
23.92,-9.33
24.16,-9.21
24.40,-9.08
24.65,-8.96
24.89,-8.84
25.14,-8.72
25.39,-8.59
25.65,-8.47
25.91,-8.35
26.16,-8.23
26.43,-8.10
26.69,-7.99
26.96,-7.87
27.23,-7.76
27.50,-7.65
27.77,-7.54
28.05,-7.42
28.33,-7.31
28.62,-7.20
28.90,-7.09
29.19,-6.98
29.48,-6.87
29.78,-6.76
30.08,-6.66
30.38,-6.55
30.68,-6.44
30.99,-6.34
31.30,-6.23
31.61,-6.13
31.93,-6.02
32.24,-5.92
32.57,-5.81
32.89,-5.70
33.22,-5.60
33.55,-5.50
33.89,-5.40
34.23,-5.30
34.57,-5.20
34.92,-5.11
35.27,-5.01
35.62,-4.91
35.97,-4.81
36.33,-4.71
36.70,-4.61
37.06,-4.52
37.43,-4.42
37.81,-4.33
38.19,-4.24
38.57,-4.15
38.95,-4.06
39.34,-3.97
39.74,-3.89
40.14,-3.80
40.54,-3.72
40.94,-3.63
41.35,-3.55
41.76,-3.47
42.18,-3.38
42.60,-3.30
43.03,-3.22
43.46,-3.14
43.90,-3.05
44.33,-2.97
44.78,-2.89
45.23,-2.82
45.68,-2.74
46.13,-2.66
46.60,-2.59
47.06,-2.52
47.53,-2.44
48.01,-2.37
48.49,-2.30
48.97,-2.24
49.46,-2.18
49.96,-2.13
50.46,-2.07
50.96,-2.01
51.47,-1.95
51.99,-1.90
52.51,-1.84
53.03,-1.78
53.56,-1.72
54.10,-1.67
54.64,-1.62
55.18,-1.57
55.74,-1.52
56.29,-1.48
56.86,-1.44
57.42,-1.40
58.00,-1.36
58.58,-1.32
59.16,-1.29
59.76,-1.26
60.35,-1.23
60.96,-1.20
61.57,-1.17
62.18,-1.15
62.80,-1.12
63.43,-1.10
64.07,-1.08
64.71,-1.07
65.35,-1.05
66.01,-1.03
66.67,-1.02
67.33,-1.02
68.01,-1.01
68.69,-1.01
69.37,-1.02
70.07,-1.02
70.77,-1.02
71.48,-1.02
72.19,-1.03
72.91,-1.05
73.64,-1.08
74.38,-1.10
75.12,-1.11
75.87,-1.13
76.63,-1.15
77.40,-1.19
78.17,-1.22
78.95,-1.25
79.74,-1.28
80.54,-1.31
81.35,-1.35
82.16,-1.39
82.98,-1.43
83.81,-1.48
84.65,-1.53
85.50,-1.58
86.35,-1.63
87.22,-1.67
88.09,-1.72
88.97,-1.77
89.86,-1.82
90.76,-1.87
91.66,-1.94
92.58,-2.00
