frequency,raw
20.00,1.48
20.20,1.59
20.40,1.70
20.61,1.81
20.81,1.92
21.02,2.03
21.23,2.14
21.44,2.24
21.66,2.34
21.87,2.44
22.09,2.54
22.31,2.64
22.54,2.74
22.76,2.84
22.99,2.93
23.22,3.02
23.45,3.12
23.69,3.21
23.92,3.30
24.16,3.39
24.40,3.48
24.65,3.57
24.89,3.65
25.14,3.74
25.39,3.82
25.65,3.90
25.91,3.98
26.16,4.06
26.43,4.13
26.69,4.21
26.96,4.28
27.23,4.35
27.50,4.42
27.77,4.48
28.05,4.54
28.33,4.59
28.62,4.64
28.90,4.68
29.19,4.73
29.48,4.78
29.78,4.83
30.08,4.89
30.38,4.94
30.68,4.99
30.99,5.02
31.30,5.05
31.61,5.08
31.93,5.10
32.24,5.13
32.57,5.16
32.89,5.19
33.22,5.22
33.55,5.24
33.89,5.25
34.23,5.25
34.57,5.25
34.92,5.25
35.27,5.26
35.62,5.27
35.97,5.28
36.33,5.28
36.70,5.27
37.06,5.27
37.43,5.25
37.81,5.23
38.19,5.22
38.57,5.20
38.95,5.17
39.34,5.14
39.74,5.11
40.14,5.08
40.54,5.06
40.94,5.04
41.35,5.01
41.76,4.99
42.18,4.97
42.60,4.96
43.03,4.96
43.46,4.96
43.90,4.97
44.33,4.98
44.78,4.99
45.23,5.00
45.68,5.01
46.13,5.03
46.60,5.04
47.06,5.04
47.53,5.04
48.01,5.02
48.49,5.00
48.97,4.96
49.46,4.92
49.96,4.87
50.46,4.82
50.96,4.77
51.47,4.72
51.99,4.68
52.51,4.65
53.03,4.63
53.56,4.64
54.10,4.65
54.64,4.67
55.18,4.69
55.74,4.73
56.29,4.76
56.86,4.81
57.42,4.84
58.00,4.88
58.58,4.91
59.16,4.95
59.76,4.98
60.35,5.01
60.96,5.03
61.57,5.04
62.18,5.05
62.80,5.06
63.43,5.07
64.07,5.07
64.71,5.07
65.35,5.05
66.01,5.04
66.67,5.02
67.33,5.00
68.01,4.96
68.69,4.91
69.37,4.86
70.07,4.80
70.77,4.74
71.48,4.68
72.19,4.61
72.91,4.54
73.64,4.46
74.38,4.36
75.12,4.26
75.87,4.16
76.63,4.06
77.40,3.95
78.17,3.83
78.95,3.72
79.74,3.61
80.54,3.48
81.35,3.34
82.16,3.21
82.98,3.07
83.81,2.94
84.65,2.78
85.50,2.62
86.35,2.48
87.22,2.37
88.09,2.25
88.97,2.12
89.86,1.98
90.76,1.84
91.66,1.71
92.58,1.59
93.51,1.48
94.44,1.38
95.39,1.27
96.34,1.16
97.30,1.04
98.28,0.92
99.26,0.82
100.25,0.72
101.25,0.63
102.27,0.56
103.29,0.49
104.32,0.42
105.37,0.38
106.42,0.34
107.48,0.33
108.56,0.35
109.64,0.37
110.74,0.39
111.85,0.42
112.97,0.41
