frequency,raw
20.00,12.33
20.20,12.33
20.40,12.32
20.61,12.32
20.81,12.31
21.02,12.30
21.23,12.29
21.44,12.29
21.66,12.28
21.87,12.27
22.09,12.27
22.31,12.26
22.54,12.26
22.76,12.25
22.99,12.24
23.22,12.22
23.45,12.21
23.69,12.19
23.92,12.17
24.16,12.14
24.40,12.12
24.65,12.09
24.89,12.06
25.14,12.02
25.39,11.98
25.65,11.94
25.91,11.90
26.16,11.85
26.43,11.81
26.69,11.75
26.96,11.70
27.23,11.64
27.50,11.58
27.77,11.53
28.05,11.47
28.33,11.41
28.62,11.36
28.90,11.31
29.19,11.25
29.48,11.20
29.78,11.14
30.08,11.08
30.38,11.02
30.68,10.96
30.99,10.90
31.30,10.84
31.61,10.77
31.93,10.71
32.24,10.64
32.57,10.58
32.89,10.51
33.22,10.44
33.55,10.37
33.89,10.30
34.23,10.23
34.57,10.16
34.92,10.09
35.27,10.02
35.62,9.95
35.97,9.89
36.33,9.82
36.70,9.75
37.06,9.68
37.43,9.62
37.81,9.55
38.19,9.49
38.57,9.42
38.95,9.36
39.34,9.29
39.74,9.23
40.14,9.16
40.54,9.09
40.94,9.03
41.35,8.96
41.76,8.91
42.18,8.85
42.60,8.80
43.03,8.75
43.46,8.71
43.90,8.66
44.33,8.62
44.78,8.58
45.23,8.54
45.68,8.51
46.13,8.47
46.60,8.44
47.06,8.40
47.53,8.37
48.01,8.34
48.49,8.31
48.97,8.28
49.46,8.26
49.96,8.23
50.46,8.21
50.96,8.18
51.47,8.16
51.99,8.13
52.51,8.11
53.03,8.09
53.56,8.06
54.10,8.03
54.64,8.00
55.18,7.98
55.74,7.95
56.29,7.92
56.86,7.89
57.42,7.86
58.00,7.84
58.58,7.81
59.16,7.79
59.76,7.76
60.35,7.74
60.96,7.72
61.57,7.69
62.18,7.65
62.80,7.61
63.43,7.57
64.07,7.53
64.71,7.49
65.35,7.45
66.01,7.41
66.67,7.37
67.33,7.32
68.01,7.28
68.69,7.23
