frequency,raw
20.00,-1.66
20.20,-1.59
20.40,-1.53
20.61,-1.46
20.81,-1.40
21.02,-1.33
21.23,-1.27
21.44,-1.22
21.66,-1.16
21.87,-1.12
22.09,-1.08
22.31,-1.05
22.54,-1.01
22.76,-0.98
22.99,-0.95
23.22,-0.93
23.45,-0.90
23.69,-0.87
23.92,-0.84
24.16,-0.81
24.40,-0.77
24.65,-0.74
24.89,-0.70
25.14,-0.66
25.39,-0.61
25.65,-0.57
25.91,-0.53
26.16,-0.48
26.43,-0.44
26.69,-0.39
26.96,-0.35
27.23,-0.31
27.50,-0.26
27.77,-0.22
28.05,-0.17
28.33,-0.12
28.62,-0.07
28.90,-0.02
29.19,0.02
29.48,0.07
29.78,0.11
30.08,0.15
30.38,0.18
30.68,0.21
30.99,0.23
31.30,0.24
31.61,0.26
31.93,0.26
32.24,0.27
32.57,0.27
32.89,0.28
33.22,0.29
33.55,0.30
33.89,0.31
34.23,0.32
34.57,0.33
34.92,0.33
35.27,0.33
35.62,0.33
35.97,0.31
36.33,0.29
36.70,0.27
37.06,0.24
37.43,0.22
37.81,0.19
38.19,0.17
38.57,0.15
38.95,0.12
39.34,0.10
39.74,0.07
40.14,0.04
40.54,-0.00
40.94,-0.04
41.35,-0.07
41.76,-0.10
42.18,-0.12
42.60,-0.14
43.03,-0.13
43.46,-0.13
43.90,-0.13
44.33,-0.13
44.78,-0.12
45.23,-0.13
45.68,-0.15
46.13,-0.17
46.60,-0.21
47.06,-0.26
47.53,-0.31
48.01,-0.37
48.49,-0.43
48.97,-0.49
49.46,-0.54
49.96,-0.60
50.46,-0.65
50.96,-0.69
51.47,-0.73
51.99,-0.77
52.51,-0.80
53.03,-0.83
53.56,-0.86
54.10,-0.88
54.64,-0.90
55.18,-0.91
55.74,-0.91
56.29,-0.89
56.86,-0.85
57.42,-0.81
58.00,-0.76
58.58,-0.65
59.16,-0.53
59.76,-0.41
60.35,-0.27
60.96,-0.11
61.57,0.05
62.18,0.21
62.80,0.37
63.43,0.51
64.07,0.65
64.71,0.78
65.35,0.89
66.01,0.99
66.67,1.08
67.33,1.15
68.01,1.21
68.69,1.26
69.37,1.29
70.07,1.30
70.77,1.32
71.48,1.32
72.19,1.31
72.91,1.31
73.64,1.30
74.38,1.29
75.12,1.28
75.87,1.26
76.63,1.25
77.40,1.23
78.17,1.21
78.95,1.19
79.74,1.16
80.54,1.12
81.35,1.07
82.16,1.03
82.98,0.96
83.81,0.88
84.65,0.80
85.50,0.72
86.35,0.62
87.22,0.52
88.09,0.46
88.97,0.41
89.86,0.37
90.76,0.40
91.66,0.44
92.58,0.48
93.51,0.54
94.44,0.60
95.39,0.65
96.34,0.68
97.30,0.72
98.28,0.74
99.26,0.75
100.25,0.75
101.25,0.72
102.27,0.69
103.29,0.66
104.32,0.60
105.37,0.55
106.42,0.49
107.48,0.44
108.56,0.39
109.64,0.35
110.74,0.32
111.85,0.30
112.97,0.28
114.10,0.27
115.24,0.26
116.39,0.25
117.55,0.24
118.73,0.23
119.92,0.21
121.12,0.20
122.33,0.18
123.55,0.18
124.79,0.17
126.03,0.19
127.29,0.21
128.57,0.25
129.85,0.30
131.15,0.36
132.46,0.41
133.79,0.46
135.12,0.51
136.48,0.55
137.84,0.56
139.22,0.58
140.61,0.58
142.02,0.55
143.44,0.53
144.87,0.50
146.32,0.43
147.78,0.36
149.26,0.29
150.75,0.21
152.26,0.13
153.78,0.05
155.32,-0.02
156.88,-0.09
158.44,-0.16
160.03,-0.23
161.63,-0.31
163.24,-0.39
164.88,-0.48
166.53,-0.54
168.19,-0.61
169.87,-0.68
171.57,-0.75
173.29,-0.82
175.02,-0.89
176.77,-0.98
178.54,-1.08
180.32,-1.18
182.13,-1.29
183.95,-1.41
185.79,-1.53
187.65,-1.66
189.52,-1.79
191.42,-1.93
193.33,-2.06
195.27,-2.20
197.22,-2.35
199.19,-2.49
201.18,-2.64
203.19,-2.79
205.23,-2.94
207.28,-3.10
209.35,-3.26
211.44,-3.42
213.56,-3.58
215.69,-3.75
217.85,-3.91
220.03,-4.06
222.23,-4.22
224.45,-4.37
226.70,-4.51
228.96,-4.66
231.25,-4.80
233.57,-4.96
235.90,-5.11
238.26,-5.27
240.64,-5.44
243.05,-5.60
245.48,-5.77
247.93,-5.95
250.41,-6.12
252.92,-6.30
255.45,-6.47
258.00,-6.65
260.58,-6.81
263.19,-6.98
265.82,-7.14
268.48,-7.28
271.16,-7.43
273.87,-7.58
276.61,-7.72
279.38,-7.86
282.17,-7.99
284.99,-8.12
287.84,-8.25
290.72,-8.37
293.63,-8.48
296.57,-8.58
299.53,-8.68
302.53,-8.76
305.55,-8.84
308.61,-8.91
311.69,-8.97
314.81,-9.02
317.96,-9.08
321.14,-9.13
324.35,-9.18
327.59,-9.23
330.87,-9.28
334.18,-9.33
337.52,-9.38
340.90,-9.43
344.30,-9.48
347.75,-9.52
351.23,-9.55
354.74,-9.59
358.28,-9.62
361.87,-9.65
365.49,-9.68
369.14,-9.70
372.83,-9.72
376.56,-9.73
380.33,-9.73
384.13,-9.72
387.97,-9.71
391.85,-9.68
395.77,-9.65
399.73,-9.62
403.72,-9.57
407.76,-9.51
411.84,-9.46
415.96,-9.39
420.12,-9.32
424.32,-9.25
428.56,-9.18
432.85,-9.10
437.18,-9.02
441.55,-8.93
445.96,-8.84
450.42,-8.75
454.93,-8.65
459.48,-8.54
464.07,-8.44
468.71,-8.32
473.40,-8.20
478.13,-8.09
482.91,-7.97
487.74,-7.85
492.62,-7.73
497.55,-7.61
502.52,-7.49
507.55,-7.38
512.62,-7.26
517.75,-7.15
522.93,-7.05
528.16,-6.94
533.44,-6.83
538.77,-6.72
544.16,-6.62
549.60,-6.50
555.10,-6.38
560.65,-6.25
566.25,-6.10
571.92,-5.95
577.64,-5.79
583.41,-5.61
589.25,-5.42
595.14,-5.22
601.09,-5.02
607.10,-4.81
613.17,-4.60
