frequency,raw
20.00,7.16
20.20,7.21
20.40,7.27
20.61,7.33
20.81,7.38
21.02,7.43
21.23,7.48
21.44,7.52
21.66,7.56
21.87,7.60
22.09,7.64
22.31,7.68
22.54,7.72
22.76,7.75
22.99,7.79
23.22,7.83
23.45,7.86
23.69,7.90
23.92,7.93
24.16,7.96
24.40,7.99
24.65,8.02
24.89,8.05
25.14,8.08
25.39,8.10
25.65,8.13
25.91,8.16
26.16,8.18
26.43,8.21
26.69,8.23
26.96,8.25
27.23,8.27
27.50,8.28
27.77,8.29
28.05,8.30
28.33,8.31
28.62,8.31
28.90,8.31
29.19,8.31
29.48,8.31
29.78,8.30
30.08,8.30
30.38,8.28
30.68,8.27
30.99,8.25
31.30,8.24
31.61,8.22
31.93,8.19
32.24,8.17
32.57,8.15
32.89,8.12
33.22,8.08
33.55,8.05
33.89,8.02
34.23,7.98
34.57,7.94
34.92,7.90
35.27,7.86
35.62,7.82
35.97,7.77
36.33,7.72
36.70,7.68
37.06,7.63
37.43,7.58
37.81,7.54
38.19,7.49
38.57,7.45
38.95,7.40
39.34,7.36
39.74,7.32
40.14,7.28
40.54,7.24
40.94,7.20
41.35,7.16
41.76,7.12
42.18,7.09
42.60,7.05
43.03,7.03
43.46,7.01
43.90,6.99
44.33,6.97
44.78,6.95
45.23,6.94
45.68,6.93
46.13,6.92
46.60,6.92
47.06,6.93
47.53,6.94
48.01,6.96
48.49,6.98
48.97,6.99
49.46,7.00
49.96,7.00
50.46,6.99
50.96,6.97
51.47,6.95
51.99,6.91
52.51,6.86
53.03,6.82
53.56,6.76
54.10,6.70
54.64,6.64
55.18,6.57
55.74,6.50
56.29,6.42
56.86,6.34
57.42,6.27
58.00,6.19
58.58,6.11
59.16,6.03
59.76,5.96
60.35,5.89
60.96,5.84
61.57,5.78
62.18,5.74
62.80,5.70
63.43,5.68
64.07,5.67
64.71,5.66
65.35,5.66
66.01,5.67
66.67,5.68
67.33,5.69
68.01,5.70
68.69,5.71
69.37,5.71
70.07,5.71
70.77,5.70
71.48,5.69
72.19,5.67
72.91,5.66
73.64,5.63
74.38,5.60
75.12,5.56
75.87,5.49
76.63,5.43
77.40,5.36
78.17,5.28
78.95,5.19
79.74,5.11
80.54,5.02
81.35,4.94
82.16,4.86
82.98,4.76
83.81,4.65
84.65,4.54
85.50,4.41
86.35,4.27
87.22,4.12
88.09,3.96
88.97,3.80
89.86,3.64
90.76,3.48
91.66,3.32
92.58,3.16
93.51,3.02
94.44,2.87
95.39,2.73
96.34,2.60
97.30,2.46
98.28,2.33
99.26,2.20
100.25,2.07
101.25,1.95
102.27,1.82
103.29,1.69
104.32,1.56
105.37,1.43
106.42,1.31
107.48,1.19
108.56,1.08
109.64,0.97
110.74,0.87
111.85,0.78
112.97,0.68
114.10,0.59
115.24,0.49
116.39,0.38
117.55,0.26
118.73,0.13
119.92,-0.02
121.12,-0.16
122.33,-0.29
123.55,-0.41
124.79,-0.53
126.03,-0.60
127.29,-0.67
128.57,-0.70
129.85,-0.70
131.15,-0.70
132.46,-0.67
133.79,-0.61
135.12,-0.54
136.48,-0.47
137.84,-0.37
139.22,-0.28
140.61,-0.19
142.02,-0.11
143.44,-0.04
144.87,0.04
146.32,0.08
147.78,0.11
149.26,0.14
150.75,0.16
152.26,0.14
153.78,0.13
155.32,0.11
156.88,0.07
158.44,0.02
160.03,-0.03
161.63,-0.11
163.24,-0.19
164.88,-0.26
166.53,-0.36
168.19,-0.46
169.87,-0.57
171.57,-0.68
173.29,-0.79
175.02,-0.91
176.77,-1.00
178.54,-1.09
180.32,-1.17
182.13,-1.22
183.95,-1.27
185.79,-1.31
187.65,-1.35
189.52,-1.38
191.42,-1.42
193.33,-1.46
195.27,-1.51
197.22,-1.56
199.19,-1.61
201.18,-1.67
203.19,-1.72
205.23,-1.77
207.28,-1.81
209.35,-1.85
211.44,-1.88
213.56,-1.92
215.69,-1.95
217.85,-1.98
220.03,-2.01
222.23,-2.04
224.45,-2.08
226.70,-2.11
228.96,-2.15
231.25,-2.18
233.57,-2.21
235.90,-2.24
238.26,-2.27
240.64,-2.30
243.05,-2.33
245.48,-2.37
247.93,-2.41
250.41,-2.45
252.92,-2.50
255.45,-2.55
258.00,-2.60
260.58,-2.66
263.19,-2.71
265.82,-2.77
268.48,-2.83
271.16,-2.88
273.87,-2.93
276.61,-2.98
279.38,-3.02
282.17,-3.06
284.99,-3.11
287.84,-3.15
290.72,-3.19
293.63,-3.22
296.57,-3.25
299.53,-3.28
302.53,-3.28
305.55,-3.28
308.61,-3.27
311.69,-3.25
314.81,-3.22
317.96,-3.19
321.14,-3.17
324.35,-3.14
