frequency,raw
20.00,9.19
20.20,9.06
20.40,8.93
20.61,8.80
20.81,8.67
21.02,8.55
21.23,8.43
21.44,8.32
21.66,8.21
21.87,8.10
22.09,7.99
22.31,7.89
22.54,7.79
22.76,7.69
22.99,7.58
23.22,7.49
23.45,7.39
23.69,7.29
23.92,7.20
24.16,7.12
24.40,7.04
24.65,6.96
24.89,6.88
25.14,6.81
25.39,6.74
25.65,6.67
25.91,6.60
26.16,6.54
26.43,6.48
26.69,6.43
26.96,6.37
27.23,6.32
27.50,6.27
27.77,6.22
28.05,6.17
28.33,6.12
28.62,6.08
28.90,6.04
29.19,6.00
29.48,5.96
29.78,5.92
30.08,5.89
30.38,5.86
30.68,5.83
30.99,5.81
31.30,5.79
31.61,5.77
31.93,5.75
32.24,5.73
32.57,5.72
32.89,5.72
33.22,5.72
33.55,5.74
33.89,5.76
34.23,5.79
34.57,5.82
34.92,5.84
35.27,5.85
35.62,5.84
35.97,5.82
36.33,5.79
36.70,5.76
37.06,5.73
37.43,5.69
37.81,5.66
38.19,5.63
38.57,5.59
38.95,5.56
39.34,5.53
39.74,5.50
40.14,5.47
40.54,5.44
40.94,5.41
41.35,5.38
41.76,5.35
42.18,5.33
42.60,5.30
43.03,5.28
43.46,5.25
43.90,5.22
44.33,5.19
44.78,5.16
45.23,5.12
45.68,5.08
46.13,5.04
46.60,5.00
47.06,4.96
47.53,4.91
48.01,4.87
48.49,4.82
48.97,4.77
49.46,4.72
49.96,4.68
50.46,4.63
50.96,4.59
51.47,4.55
51.99,4.50
52.51,4.46
53.03,4.42
53.56,4.38
54.10,4.35
54.64,4.31
55.18,4.27
55.74,4.24
56.29,4.21
56.86,4.17
57.42,4.15
58.00,4.12
58.58,4.10
59.16,4.08
59.76,4.07
60.35,4.06
60.96,4.06
61.57,4.06
62.18,4.07
62.80,4.09
63.43,4.11
64.07,4.13
64.71,4.16
65.35,4.19
66.01,4.22
66.67,4.25
67.33,4.27
68.01,4.29
68.69,4.30
69.37,4.30
70.07,4.28
70.77,4.25
71.48,4.21
72.19,4.16
72.91,4.10
73.64,4.03
74.38,3.96
75.12,3.88
75.87,3.81
76.63,3.74
77.40,3.67
78.17,3.61
78.95,3.55
79.74,3.50
80.54,3.45
81.35,3.42
82.16,3.39
82.98,3.36
83.81,3.34
84.65,3.32
85.50,3.30
86.35,3.28
87.22,3.27
88.09,3.25
88.97,3.23
89.86,3.22
90.76,3.19
91.66,3.17
92.58,3.15
93.51,3.12
94.44,3.09
95.39,3.06
96.34,3.03
97.30,2.99
98.28,2.96
99.26,2.92
100.25,2.88
101.25,2.84
102.27,2.80
103.29,2.76
104.32,2.71
105.37,2.67
106.42,2.62
107.48,2.57
108.56,2.52
109.64,2.47
110.74,2.42
111.85,2.37
112.97,2.31
114.10,2.24
115.24,2.18
116.39,2.10
117.55,2.02
118.73,1.93
119.92,1.84
121.12,1.74
122.33,1.63
123.55,1.52
124.79,1.40
126.03,1.29
127.29,1.19
128.57,1.11
129.85,1.04
131.15,0.97
132.46,0.92
133.79,0.86
135.12,0.81
136.48,0.76
137.84,0.70
139.22,0.65
140.61,0.59
142.02,0.54
143.44,0.48
144.87,0.42
146.32,0.36
147.78,0.30
149.26,0.24
150.75,0.17
152.26,0.09
153.78,0.01
155.32,-0.08
156.88,-0.17
158.44,-0.25
160.03,-0.33
161.63,-0.40
163.24,-0.46
164.88,-0.52
166.53,-0.57
168.19,-0.63
169.87,-0.67
171.57,-0.72
173.29,-0.75
175.02,-0.79
176.77,-0.82
178.54,-0.85
180.32,-0.88
182.13,-0.90
183.95,-0.93
185.79,-0.95
187.65,-0.97
189.52,-0.99
191.42,-1.01
193.33,-1.02
195.27,-1.03
197.22,-1.05
199.19,-1.06
201.18,-1.06
203.19,-1.07
205.23,-1.08
207.28,-1.09
209.35,-1.09
211.44,-1.09
213.56,-1.09
215.69,-1.08
217.85,-1.07
220.03,-1.05
222.23,-1.02
224.45,-1.00
226.70,-0.98
228.96,-0.96
231.25,-0.94
233.57,-0.92
235.90,-0.90
238.26,-0.89
240.64,-0.87
243.05,-0.85
245.48,-0.84
247.93,-0.82
250.41,-0.80
252.92,-0.79
255.45,-0.77
258.00,-0.76
260.58,-0.75
263.19,-0.73
265.82,-0.72
268.48,-0.71
271.16,-0.70
273.87,-0.69
276.61,-0.68
279.38,-0.66
282.17,-0.65
284.99,-0.64
287.84,-0.62
290.72,-0.61
293.63,-0.59
296.57,-0.57
299.53,-0.55
302.53,-0.52
305.55,-0.50
308.61,-0.47
311.69,-0.43
314.81,-0.40
317.96,-0.35
321.14,-0.30
324.35,-0.24
327.59,-0.17
330.87,-0.10
334.18,-0.03
337.52,0.04
340.90,0.11
344.30,0.17
347.75,0.23
351.23,0.28
354.74,0.33
358.28,0.37
361.87,0.41
365.49,0.44
369.14,0.46
372.83,0.48
376.56,0.50
380.33,0.51
384.13,0.51
387.97,0.51
391.85,0.50
395.77,0.49
399.73,0.48
403.72,0.48
407.76,0.47
411.84,0.47
415.96,0.47
420.12,0.46
424.32,0.46
428.56,0.45
432.85,0.45
437.18,0.45
441.55,0.45
445.96,0.45
450.42,0.44
454.93,0.44
459.48,0.45
464.07,0.45
468.71,0.46
473.40,0.46
478.13,0.47
482.91,0.47
487.74,0.47
492.62,0.47
497.55,0.48
502.52,0.49
507.55,0.49
512.62,0.50
517.75,0.50
522.93,0.50
528.16,0.50
533.44,0.50
538.77,0.50
544.16,0.49
549.60,0.48
555.10,0.47
560.65,0.45
566.25,0.42
571.92,0.39
577.64,0.35
583.41,0.31
589.25,0.26
595.14,0.20
601.09,0.14
607.10,0.07
613.17,-0.00
619.30,-0.07
625.50,-0.14
631.75,-0.20
638.07,-0.26
644.45,-0.31
650.89,-0.37
657.40,-0.42
663.98,-0.47
670.62,-0.51
677.32,-0.55
684.10,-0.58
690.94,-0.61
697.85,-0.63
704.83,-0.65
711.87,-0.66
718.99,-0.66
726.18,-0.66
733.44,-0.67
740.78,-0.68
748.19,-0.68
755.67,-0.69
763.23,-0.69
770.86,-0.69
778.57,-0.68
786.35,-0.67
794.22,-0.67
802.16,-0.66
810.18,-0.66
818.28,-0.66
826.46,-0.65
834.73,-0.64
843.08,-0.63
851.51,-0.60
860.02,-0.54
868.62,-0.47
877.31,-0.41
886.08,-0.37
894.94,-0.35
903.89,-0.33
912.93,-0.32
922.06,-0.31
931.28,-0.29
940.59,-0.27
950.00,-0.26
959.50,-0.24
969.09,-0.20
978.78,-0.15
988.57,-0.09
998.46,-0.01
1008.44,0.08
1018.53,0.19
1028.71,0.31
1039.00,0.45
1049.39,0.59
1059.88,0.75
1070.48,0.91
1081.19,1.07
1092.00,1.24
1102.92,1.43
1113.95,1.61
1125.09,1.78
1136.34,1.92
1147.70,2.01
1159.18,2.06
1170.77,2.10
1182.48,2.14
1194.30,2.18
1206.25,2.22
1218.31,2.26
1230.49,2.30
1242.80,2.34
1255.22,2.37
1267.78,2.41
1280.45,2.44
1293.26,2.45
1306.19,2.47
1319.25,2.49
1332.45,2.52
1345.77,2.54
1359.23,2.55
1372.82,2.55
1386.55,2.56
1400.41,2.56
1414.42,2.57
1428.56,2.57
1442.85,2.59
1457.28,2.60
1471.85,2.62
1486.57,2.63
1501.43,2.63
1516.45,2.65
1531.61,2.66
1546.93,2.69
1562.40,2.72
1578.02,2.76
1593.80,2.81
1609.74,2.88
1625.84,2.95
1642.10,3.03
1658.52,3.13
1675.10,3.23
1691.85,3.34
1708.77,3.46
1725.86,3.58
1743.12,3.71
1760.55,3.84
1778.15,3.98
1795.94,4.13
1813.90,4.30
1832.03,4.49
1850.36,4.69
1868.86,4.90
1887.55,5.12
1906.42,5.33
1925.49,5.53
1944.74,5.72
1964.19,5.91
1983.83,6.10
2003.67,6.27
2023.71,6.43
2043.94,6.59
2064.38,6.75
2085.03,6.92
2105.88,7.12
2126.94,7.33
2148.20,7.57
2169.69,7.83
2191.38,8.09
2213.30,8.37
2235.43,8.66
2257.78,8.96
2280.36,9.28
2303.17,9.61
2326.20,9.94
2349.46,10.27
2372.95,10.56
2396.68,10.83
2420.65,11.04
2444.86,11.23
2469.31,11.41
2494.00,11.56
2518.94,11.69
2544.13,11.80
2569.57,11.87
2595.27,11.91
2621.22,11.93
2647.43,11.91
2673.90,11.86
2700.64,11.80
2727.65,11.73
2754.93,11.63
2782.48,11.50
2810.30,11.36
2838.40,11.19
2866.79,10.99
2895.46,10.77
2924.41,10.51
2953.65,10.23
2983.19,9.91
3013.02,9.56
3043.15,9.16
3073.58,8.71
3104.32,8.22
3135.36,7.74
3166.72,7.26
3198.38,6.78
3230.37,6.28
3262.67,5.78
3295.30,5.28
3328.25,4.79
3361.53,4.32
3395.15,3.88
3429.10,3.43
3463.39,2.96
3498.03,2.46
3533.01,1.87
3568.34,1.25
3604.02,0.63
3640.06,0.10
3676.46,-0.26
3713.22,-0.49
3750.36,-0.59
3787.86,-0.56
3825.74,-0.51
3864.00,-0.35
3902.64,-0.16
3941.66,0.05
3981.08,0.20
4020.89,0.28
4061.10,0.31
4101.71,0.26
4142.73,0.22
4184.15,0.22
4226.00,0.34
4268.26,0.54
4310.94,0.86
4354.05,1.32
4397.59,1.81
4441.56,2.32
4485.98,2.76
4530.84,3.13
4576.15,3.41
4621.91,3.64
4668.13,3.76
4714.81,3.82
4761.96,3.85
4809.58,3.85
4857.67,3.84
4906.25,3.80
4955.31,3.75
5004.87,3.66
5054.91,3.55
5105.46,3.44
5156.52,3.34
5208.08,3.22
5260.16,3.07
5312.77,2.88
5365.89,2.62
5419.55,2.30
5473.75,1.94
5528.49,1.56
5583.77,1.16
5639.61,0.73
5696.00,0.29
5752.96,-0.14
5810.49,-0.56
5868.60,-0.86
5927.28,-1.02
5986.56,-1.01
6046.42,-0.75
6106.89,-0.30
6167.96,0.31
6229.64,1.02
6291.93,1.77
6354.85,2.43
6418.40,3.03
6482.58,3.51
6547.41,3.83
6612.88,4.04
6679.01,4.08
6745.80,4.00
6813.26,3.86
6881.39,3.67
6950.21,3.46
7019.71,3.25
7089.91,3.07
7160.81,2.96
