frequency,raw
20.00,-2.06
20.20,-1.96
20.40,-1.85
20.61,-1.75
20.81,-1.64
21.02,-1.54
21.23,-1.44
21.44,-1.33
21.66,-1.23
21.87,-1.13
22.09,-1.02
22.31,-0.92
22.54,-0.82
22.76,-0.72
22.99,-0.62
23.22,-0.51
23.45,-0.40
23.69,-0.30
23.92,-0.19
24.16,-0.08
24.40,0.03
24.65,0.14
24.89,0.25
25.14,0.35
25.39,0.46
25.65,0.56
25.91,0.66
26.16,0.76
26.43,0.86
26.69,0.96
26.96,1.05
27.23,1.15
27.50,1.24
27.77,1.32
28.05,1.41
28.33,1.50
28.62,1.58
28.90,1.67
29.19,1.75
29.48,1.84
29.78,1.92
30.08,2.00
30.38,2.08
30.68,2.17
30.99,2.25
31.30,2.33
31.61,2.41
31.93,2.49
32.24,2.56
32.57,2.64
32.89,2.72
33.22,2.80
33.55,2.87
33.89,2.95
34.23,3.02
34.57,3.10
34.92,3.17
35.27,3.24
35.62,3.31
35.97,3.38
36.33,3.45
36.70,3.52
37.06,3.59
37.43,3.65
37.81,3.72
38.19,3.78
38.57,3.84
38.95,3.90
39.34,3.97
39.74,4.03
40.14,4.09
40.54,4.15
40.94,4.21
41.35,4.27
41.76,4.33
42.18,4.38
42.60,4.44
43.03,4.49
43.46,4.55
43.90,4.60
44.33,4.66
44.78,4.71
45.23,4.77
45.68,4.82
46.13,4.88
46.60,4.93
47.06,4.99
47.53,5.04
48.01,5.09
48.49,5.13
48.97,5.18
49.46,5.22
49.96,5.25
50.46,5.29
50.96,5.32
51.47,5.35
51.99,5.37
52.51,5.40
53.03,5.43
53.56,5.46
54.10,5.49
54.64,5.53
55.18,5.57
55.74,5.63
56.29,5.68
56.86,5.74
57.42,5.81
58.00,5.88
58.58,5.95
59.16,6.02
59.76,6.09
60.35,6.16
60.96,6.23
61.57,6.29
62.18,6.36
62.80,6.42
63.43,6.47
64.07,6.52
64.71,6.56
65.35,6.61
66.01,6.65
66.67,6.69
67.33,6.72
68.01,6.75
68.69,6.77
69.37,6.79
70.07,6.81
70.77,6.82
71.48,6.84
72.19,6.85
72.91,6.86
73.64,6.87
74.38,6.87
75.12,6.88
75.87,6.88
76.63,6.87
77.40,6.87
78.17,6.86
78.95,6.85
79.74,6.83
80.54,6.81
81.35,6.79
82.16,6.76
82.98,6.73
83.81,6.70
84.65,6.66
85.50,6.61
86.35,6.56
87.22,6.51
88.09,6.45
88.97,6.39
89.86,6.33
90.76,6.27
91.66,6.21
92.58,6.15
93.51,6.09
94.44,6.03
95.39,5.97
96.34,5.92
97.30,5.87
98.28,5.82
99.26,5.78
100.25,5.74
101.25,5.69
102.27,5.65
103.29,5.61
104.32,5.58
105.37,5.54
106.42,5.50
107.48,5.46
108.56,5.43
109.64,5.39
110.74,5.36
111.85,5.33
112.97,5.30
114.10,5.28
115.24,5.25
116.39,5.23
117.55,5.22
118.73,5.20
119.92,5.19
121.12,5.18
122.33,5.17
123.55,5.16
124.79,5.15
126.03,5.14
127.29,5.13
128.57,5.12
129.85,5.11
131.15,5.10
132.46,5.08
133.79,5.07
135.12,5.06
136.48,5.04
137.84,5.03
139.22,5.02
140.61,5.01
142.02,5.00
143.44,4.99
144.87,4.98
146.32,4.96
147.78,4.95
149.26,4.93
150.75,4.91
152.26,4.89
153.78,4.86
155.32,4.83
156.88,4.79
158.44,4.74
160.03,4.69
161.63,4.61
163.24,4.53
164.88,4.43
166.53,4.31
168.19,4.18
169.87,4.04
171.57,3.89
173.29,3.76
175.02,3.64
176.77,3.55
178.54,3.47
180.32,3.41
182.13,3.35
183.95,3.29
185.79,3.23
187.65,3.16
189.52,3.08
191.42,3.00
193.33,2.91
195.27,2.82
197.22,2.72
199.19,2.61
201.18,2.50
203.19,2.39
205.23,2.27
207.28,2.15
209.35,2.03
211.44,1.90
213.56,1.77
215.69,1.63
217.85,1.50
220.03,1.36
222.23,1.21
224.45,1.06
226.70,0.91
228.96,0.75
231.25,0.58
233.57,0.41
235.90,0.23
238.26,0.06
240.64,-0.10
243.05,-0.26
245.48,-0.40
247.93,-0.53
250.41,-0.64
252.92,-0.75
255.45,-0.85
258.00,-0.96
260.58,-1.07
263.19,-1.19
265.82,-1.31
268.48,-1.43
271.16,-1.54
273.87,-1.62
276.61,-1.69
279.38,-1.73
282.17,-1.73
284.99,-1.72
287.84,-1.68
290.72,-1.63
293.63,-1.59
296.57,-1.55
299.53,-1.50
302.53,-1.43
305.55,-1.33
308.61,-1.20
311.69,-1.06
314.81,-0.94
317.96,-0.88
321.14,-0.86
324.35,-0.90
327.59,-1.02
330.87,-1.17
334.18,-1.36
337.52,-1.55
340.90,-1.75
344.30,-1.93
347.75,-2.10
351.23,-2.26
354.74,-2.40
358.28,-2.52
361.87,-2.63
365.49,-2.73
369.14,-2.82
372.83,-2.90
376.56,-2.96
380.33,-3.02
384.13,-3.07
387.97,-3.11
391.85,-3.14
395.77,-3.17
399.73,-3.19
403.72,-3.20
407.76,-3.20
411.84,-3.20
415.96,-3.18
420.12,-3.15
424.32,-3.12
428.56,-3.08
432.85,-3.04
437.18,-2.99
441.55,-2.95
445.96,-2.90
450.42,-2.85
454.93,-2.80
459.48,-2.74
464.07,-2.68
468.71,-2.62
473.40,-2.56
478.13,-2.49
482.91,-2.42
487.74,-2.36
492.62,-2.29
497.55,-2.23
502.52,-2.16
507.55,-2.09
512.62,-2.03
517.75,-1.97
522.93,-1.91
528.16,-1.85
533.44,-1.79
538.77,-1.74
544.16,-1.69
549.60,-1.64
555.10,-1.59
560.65,-1.54
566.25,-1.49
571.92,-1.45
577.64,-1.40
583.41,-1.35
589.25,-1.31
595.14,-1.27
601.09,-1.23
607.10,-1.18
613.17,-1.14
619.30,-1.10
625.50,-1.06
631.75,-1.02
638.07,-0.98
644.45,-0.94
650.89,-0.91
657.40,-0.87
663.98,-0.83
670.62,-0.80
