frequency,raw
20.00,6.78
20.20,6.79
20.40,6.80
20.61,6.81
20.81,6.82
21.02,6.83
21.23,6.84
21.44,6.85
21.66,6.86
21.87,6.87
22.09,6.88
22.31,6.89
22.54,6.90
22.76,6.90
22.99,6.91
23.22,6.91
23.45,6.92
23.69,6.92
23.92,6.92
24.16,6.92
24.40,6.92
24.65,6.92
24.89,6.92
25.14,6.92
25.39,6.92
25.65,6.92
25.91,6.91
26.16,6.91
26.43,6.90
26.69,6.90
26.96,6.89
27.23,6.89
27.50,6.88
27.77,6.87
28.05,6.87
28.33,6.86
28.62,6.85
28.90,6.84
29.19,6.83
29.48,6.82
29.78,6.80
30.08,6.79
30.38,6.78
30.68,6.77
30.99,6.75
31.30,6.74
31.61,6.72
31.93,6.70
32.24,6.69
32.57,6.67
32.89,6.65
33.22,6.63
33.55,6.61
33.89,6.59
34.23,6.56
34.57,6.54
34.92,6.51
35.27,6.49
35.62,6.46
35.97,6.43
36.33,6.40
36.70,6.37
37.06,6.33
37.43,6.30
37.81,6.26
38.19,6.23
38.57,6.19
38.95,6.15
39.34,6.11
39.74,6.06
40.14,6.02
40.54,5.97
40.94,5.93
41.35,5.88
41.76,5.82
42.18,5.77
42.60,5.72
43.03,5.66
43.46,5.61
43.90,5.55
44.33,5.49
44.78,5.43
45.23,5.36
45.68,5.30
46.13,5.23
46.60,5.16
47.06,5.09
47.53,5.02
48.01,4.95
48.49,4.88
48.97,4.80
49.46,4.72
49.96,4.64
50.46,4.56
50.96,4.47
51.47,4.38
51.99,4.28
52.51,4.19
53.03,4.09
53.56,4.00
54.10,3.91
54.64,3.81
55.18,3.73
55.74,3.64
56.29,3.55
56.86,3.46
57.42,3.37
58.00,3.29
58.58,3.20
59.16,3.12
59.76,3.03
60.35,2.95
60.96,2.88
61.57,2.80
62.18,2.73
62.80,2.67
63.43,2.61
64.07,2.56
64.71,2.50
65.35,2.46
66.01,2.43
66.67,2.39
67.33,2.37
68.01,2.35
68.69,2.33
69.37,2.32
70.07,2.31
70.77,2.30
71.48,2.30
72.19,2.29
72.91,2.28
73.64,2.27
74.38,2.25
75.12,2.22
75.87,2.18
76.63,2.14
77.40,2.10
78.17,2.04
78.95,1.97
79.74,1.91
80.54,1.84
81.35,1.77
82.16,1.69
82.98,1.61
83.81,1.52
84.65,1.44
85.50,1.34
86.35,1.24
87.22,1.13
88.09,1.02
88.97,0.90
89.86,0.78
90.76,0.65
91.66,0.52
92.58,0.39
93.51,0.26
94.44,0.13
95.39,0.01
96.34,-0.11
97.30,-0.23
98.28,-0.34
99.26,-0.44
100.25,-0.54
101.25,-0.62
102.27,-0.69
103.29,-0.76
104.32,-0.81
105.37,-0.86
106.42,-0.91
107.48,-0.94
108.56,-0.98
109.64,-1.01
110.74,-1.04
111.85,-1.07
112.97,-1.11
114.10,-1.14
115.24,-1.18
116.39,-1.22
117.55,-1.26
118.73,-1.30
119.92,-1.34
121.12,-1.38
122.33,-1.42
123.55,-1.45
124.79,-1.47
126.03,-1.50
127.29,-1.52
128.57,-1.53
129.85,-1.54
131.15,-1.55
132.46,-1.55
133.79,-1.54
135.12,-1.53
136.48,-1.51
137.84,-1.48
139.22,-1.44
140.61,-1.40
142.02,-1.37
143.44,-1.33
144.87,-1.29
146.32,-1.28
147.78,-1.27
149.26,-1.26
150.75,-1.27
152.26,-1.30
153.78,-1.33
155.32,-1.37
156.88,-1.45
158.44,-1.52
160.03,-1.59
161.63,-1.69
163.24,-1.78
164.88,-1.87
166.53,-1.95
168.19,-2.03
169.87,-2.10
171.57,-2.16
173.29,-2.22
175.02,-2.28
176.77,-2.35
178.54,-2.42
180.32,-2.49
182.13,-2.57
183.95,-2.66
185.79,-2.73
187.65,-2.81
189.52,-2.88
191.42,-2.94
193.33,-2.99
195.27,-3.05
197.22,-3.11
199.19,-3.17
201.18,-3.23
203.19,-3.30
205.23,-3.37
207.28,-3.43
209.35,-3.49
211.44,-3.55
