frequency,raw
20.00,-0.73
20.20,-0.62
20.40,-0.51
20.61,-0.40
20.81,-0.29
21.02,-0.19
21.23,-0.08
21.44,0.03
21.66,0.14
21.87,0.25
22.09,0.36
22.31,0.47
22.54,0.58
22.76,0.70
22.99,0.81
23.22,0.92
23.45,1.03
23.69,1.14
23.92,1.25
24.16,1.37
24.40,1.48
24.65,1.59
24.89,1.70
25.14,1.81
25.39,1.91
25.65,2.02
25.91,2.13
26.16,2.23
26.43,2.34
26.69,2.43
26.96,2.53
27.23,2.62
27.50,2.71
27.77,2.80
28.05,2.89
28.33,2.98
28.62,3.06
28.90,3.15
29.19,3.24
29.48,3.32
29.78,3.40
30.08,3.49
30.38,3.57
30.68,3.65
30.99,3.74
31.30,3.82
31.61,3.90
31.93,3.98
32.24,4.06
32.57,4.14
32.89,4.21
33.22,4.29
33.55,4.36
33.89,4.44
34.23,4.51
34.57,4.59
34.92,4.67
35.27,4.74
35.62,4.81
35.97,4.89
36.33,4.96
36.70,5.03
37.06,5.10
37.43,5.17
37.81,5.24
38.19,5.30
38.57,5.37
38.95,5.43
39.34,5.50
39.74,5.55
40.14,5.61
40.54,5.66
40.94,5.72
41.35,5.78
41.76,5.84
42.18,5.91
42.60,5.97
43.03,6.03
43.46,6.09
43.90,6.15
44.33,6.21
44.78,6.26
45.23,6.31
45.68,6.37
46.13,6.43
46.60,6.49
47.06,6.54
47.53,6.59
48.01,6.64
48.49,6.69
48.97,6.73
49.46,6.78
49.96,6.82
50.46,6.87
50.96,6.92
51.47,6.98
51.99,7.02
52.51,7.07
53.03,7.12
53.56,7.17
54.10,7.22
54.64,7.26
55.18,7.31
55.74,7.36
56.29,7.40
56.86,7.44
57.42,7.48
58.00,7.52
58.58,7.56
59.16,7.59
59.76,7.62
60.35,7.64
60.96,7.67
61.57,7.69
62.18,7.70
62.80,7.72
63.43,7.73
64.07,7.74
64.71,7.75
65.35,7.75
66.01,7.76
66.67,7.75
67.33,7.75
68.01,7.75
68.69,7.74
69.37,7.73
70.07,7.72
70.77,7.70
71.48,7.69
72.19,7.67
72.91,7.65
73.64,7.64
74.38,7.62
75.12,7.61
75.87,7.59
76.63,7.56
77.40,7.54
78.17,7.51
78.95,7.49
79.74,7.47
80.54,7.44
81.35,7.42
82.16,7.39
82.98,7.36
83.81,7.34
84.65,7.31
85.50,7.27
86.35,7.23
87.22,7.19
88.09,7.14
88.97,7.09
89.86,7.03
90.76,6.97
91.66,6.91
92.58,6.84
93.51,6.77
94.44,6.69
95.39,6.61
96.34,6.53
97.30,6.44
98.28,6.36
99.26,6.27
100.25,6.18
101.25,6.09
102.27,6.00
103.29,5.91
104.32,5.81
105.37,5.71
106.42,5.61
107.48,5.50
108.56,5.40
109.64,5.29
110.74,5.17
111.85,5.06
112.97,4.95
114.10,4.83
115.24,4.72
116.39,4.60
117.55,4.49
118.73,4.38
119.92,4.27
121.12,4.16
122.33,4.05
123.55,3.94
124.79,3.84
126.03,3.73
127.29,3.62
128.57,3.51
129.85,3.40
131.15,3.29
132.46,3.18
133.79,3.06
135.12,2.95
136.48,2.84
137.84,2.74
139.22,2.63
140.61,2.52
142.02,2.42
143.44,2.31
144.87,2.19
146.32,2.07
147.78,1.95
149.26,1.81
150.75,1.67
152.26,1.52
153.78,1.36
155.32,1.20
156.88,1.02
158.44,0.82
160.03,0.62
161.63,0.40
163.24,0.17
164.88,-0.08
166.53,-0.35
168.19,-0.64
169.87,-0.94
171.57,-1.24
173.29,-1.50
175.02,-1.72
176.77,-1.87
178.54,-1.99
180.32,-2.07
182.13,-2.12
183.95,-2.17
185.79,-2.23
187.65,-2.29
189.52,-2.35
191.42,-2.42
193.33,-2.49
195.27,-2.55
197.22,-2.61
199.19,-2.66
201.18,-2.70
203.19,-2.74
205.23,-2.78
207.28,-2.80
209.35,-2.82
211.44,-2.84
213.56,-2.84
215.69,-2.84
217.85,-2.84
220.03,-2.83
222.23,-2.81
224.45,-2.80
226.70,-2.78
228.96,-2.75
231.25,-2.73
233.57,-2.72
235.90,-2.70
238.26,-2.69
240.64,-2.69
243.05,-2.69
245.48,-2.69
247.93,-2.68
250.41,-2.67
252.92,-2.63
255.45,-2.59
258.00,-2.54
260.58,-2.48
263.19,-2.41
265.82,-2.28
268.48,-2.10
271.16,-1.84
273.87,-1.49
276.61,-1.11
279.38,-0.71
282.17,-0.36
284.99,-0.03
287.84,0.17
290.72,0.36
293.63,0.48
296.57,0.57
299.53,0.64
302.53,0.65
305.55,0.65
308.61,0.63
311.69,0.60
314.81,0.59
317.96,0.62
321.14,0.67
324.35,0.73
327.59,0.79
330.87,0.84
334.18,0.87
337.52,0.86
340.90,0.84
344.30,0.79
347.75,0.73
351.23,0.67
354.74,0.60
358.28,0.53
361.87,0.47
365.49,0.41
369.14,0.35
372.83,0.29
376.56,0.23
380.33,0.17
384.13,0.12
387.97,0.06
391.85,0.00
395.77,-0.05
399.73,-0.11
403.72,-0.16
407.76,-0.21
411.84,-0.26
415.96,-0.30
420.12,-0.34
424.32,-0.37
428.56,-0.41
432.85,-0.44
437.18,-0.47
441.55,-0.50
445.96,-0.53
450.42,-0.56
454.93,-0.59
459.48,-0.62
464.07,-0.65
468.71,-0.68
473.40,-0.72
478.13,-0.75
482.91,-0.78
487.74,-0.81
492.62,-0.85
497.55,-0.88
502.52,-0.91
507.55,-0.94
512.62,-0.97
517.75,-1.00
522.93,-1.03
528.16,-1.06
533.44,-1.09
538.77,-1.11
544.16,-1.13
549.60,-1.15
555.10,-1.17
560.65,-1.18
566.25,-1.19
571.92,-1.19
577.64,-1.20
583.41,-1.20
589.25,-1.19
595.14,-1.19
601.09,-1.18
607.10,-1.18
613.17,-1.17
619.30,-1.16
625.50,-1.14
631.75,-1.13
638.07,-1.11
644.45,-1.09
650.89,-1.06
657.40,-1.04
663.98,-1.01
670.62,-0.98
677.32,-0.95
684.10,-0.92
690.94,-0.89
697.85,-0.86
704.83,-0.83
711.87,-0.79
718.99,-0.76
726.18,-0.72
733.44,-0.68
740.78,-0.65
748.19,-0.61
755.67,-0.57
763.23,-0.54
770.86,-0.50
778.57,-0.47
786.35,-0.43
794.22,-0.39
802.16,-0.36
810.18,-0.32
818.28,-0.28
826.46,-0.25
834.73,-0.21
843.08,-0.18
851.51,-0.15
860.02,-0.12
868.62,-0.10
877.31,-0.07
886.08,-0.05
894.94,-0.02
903.89,0.00
912.93,0.03
922.06,0.04
931.28,0.06
940.59,0.08
950.00,0.09
959.50,0.09
969.09,0.09
978.78,0.08
988.57,0.06
998.46,0.01
1008.44,-0.07
1018.53,-0.17
1028.71,-0.28
1039.00,-0.35
1049.39,-0.38
1059.88,-0.37
1070.48,-0.32
1081.19,-0.27
1092.00,-0.21
1102.92,-0.14
1113.95,-0.10
1125.09,-0.05
1136.34,-0.01
1147.70,0.06
1159.18,0.13
1170.77,0.19
1182.48,0.18
1194.30,0.15
1206.25,0.12
1218.31,0.19
1230.49,0.27
1242.80,0.36
1255.22,0.44
1267.78,0.51
1280.45,0.58
1293.26,0.62
1306.19,0.65
1319.25,0.68
1332.45,0.66
1345.77,0.66
1359.23,0.68
1372.82,0.75
1386.55,0.84
