frequency,raw
20.00,0.37
20.20,0.46
20.40,0.54
20.61,0.63
20.81,0.72
21.02,0.80
21.23,0.89
21.44,0.97
21.66,1.04
21.87,1.12
22.09,1.20
22.31,1.28
22.54,1.35
22.76,1.43
22.99,1.50
23.22,1.57
23.45,1.65
23.69,1.72
23.92,1.79
24.16,1.86
24.40,1.93
24.65,2.00
24.89,2.07
25.14,2.14
25.39,2.21
25.65,2.27
25.91,2.34
26.16,2.41
26.43,2.48
26.69,2.54
26.96,2.60
27.23,2.65
27.50,2.71
27.77,2.77
28.05,2.83
28.33,2.88
28.62,2.93
28.90,2.98
29.19,3.03
29.48,3.08
29.78,3.13
30.08,3.18
30.38,3.22
30.68,3.26
30.99,3.30
31.30,3.34
31.61,3.38
31.93,3.40
32.24,3.43
32.57,3.46
32.89,3.49
33.22,3.52
33.55,3.54
33.89,3.56
34.23,3.57
34.57,3.59
34.92,3.60
35.27,3.62
35.62,3.63
35.97,3.65
36.33,3.66
36.70,3.68
37.06,3.69
37.43,3.70
37.81,3.72
38.19,3.75
38.57,3.77
38.95,3.79
39.34,3.81
39.74,3.83
40.14,3.85
40.54,3.85
40.94,3.85
41.35,3.85
41.76,3.85
42.18,3.85
42.60,3.84
43.03,3.80
43.46,3.76
43.90,3.72
44.33,3.68
44.78,3.64
45.23,3.61
45.68,3.60
46.13,3.58
46.60,3.57
47.06,3.55
47.53,3.54
48.01,3.60
48.49,3.67
48.97,3.73
49.46,3.80
49.96,3.86
50.46,3.95
50.96,4.04
51.47,4.13
51.99,4.22
52.51,4.30
53.03,4.39
53.56,4.44
54.10,4.49
54.64,4.54
55.18,4.58
55.74,4.63
56.29,4.69
56.86,4.77
57.42,4.84
58.00,4.91
58.58,4.98
59.16,5.05
59.76,5.12
60.35,5.19
60.96,5.24
61.57,5.30
62.18,5.35
62.80,5.41
63.43,5.43
64.07,5.45
64.71,5.46
65.35,5.48
66.01,5.49
66.67,5.51
67.33,5.50
68.01,5.48
68.69,5.45
69.37,5.43
70.07,5.40
70.77,5.38
71.48,5.33
72.19,5.28
72.91,5.22
73.64,5.17
74.38,5.11
75.12,5.05
75.87,4.98
76.63,4.91
77.40,4.84
78.17,4.77
78.95,4.70
79.74,4.63
80.54,4.56
81.35,4.49
82.16,4.42
82.98,4.35
83.81,4.28
84.65,4.21
85.50,4.14
86.35,4.06
87.22,3.99
88.09,3.92
