frequency,raw
20.00,-8.23
20.20,-8.10
20.40,-7.97
20.61,-7.84
20.81,-7.71
21.02,-7.58
21.23,-7.46
21.44,-7.33
21.66,-7.21
21.87,-7.09
22.09,-6.97
22.31,-6.85
22.54,-6.73
22.76,-6.62
22.99,-6.50
23.22,-6.39
23.45,-6.28
23.69,-6.17
23.92,-6.06
24.16,-5.95
24.40,-5.84
24.65,-5.74
24.89,-5.63
25.14,-5.53
25.39,-5.43
25.65,-5.33
25.91,-5.24
26.16,-5.14
26.43,-5.05
26.69,-4.96
26.96,-4.88
27.23,-4.80
27.50,-4.72
27.77,-4.64
28.05,-4.57
28.33,-4.49
28.62,-4.41
28.90,-4.34
29.19,-4.27
29.48,-4.20
29.78,-4.14
30.08,-4.07
30.38,-4.01
30.68,-3.94
30.99,-3.89
31.30,-3.83
31.61,-3.78
31.93,-3.73
32.24,-3.68
32.57,-3.62
32.89,-3.57
33.22,-3.52
33.55,-3.46
33.89,-3.42
34.23,-3.39
34.57,-3.37
34.92,-3.35
35.27,-3.33
35.62,-3.30
35.97,-3.28
36.33,-3.24
36.70,-3.21
37.06,-3.19
37.43,-3.16
37.81,-3.14
38.19,-3.12
38.57,-3.11
38.95,-3.09
39.34,-3.08
39.74,-3.08
40.14,-3.08
40.54,-3.08
40.94,-3.09
41.35,-3.09
41.76,-3.10
42.18,-3.10
42.60,-3.11
43.03,-3.12
43.46,-3.12
43.90,-3.13
44.33,-3.13
44.78,-3.14
45.23,-3.15
45.68,-3.16
46.13,-3.17
46.60,-3.18
47.06,-3.19
47.53,-3.21
48.01,-3.22
48.49,-3.24
48.97,-3.25
49.46,-3.27
49.96,-3.29
50.46,-3.32
50.96,-3.34
51.47,-3.35
51.99,-3.37
52.51,-3.39
53.03,-3.41
53.56,-3.42
54.10,-3.44
54.64,-3.46
55.18,-3.48
55.74,-3.50
56.29,-3.52
56.86,-3.54
57.42,-3.56
58.00,-3.58
58.58,-3.59
59.16,-3.61
59.76,-3.62
60.35,-3.64
60.96,-3.65
61.57,-3.67
62.18,-3.69
62.80,-3.71
63.43,-3.72
64.07,-3.74
64.71,-3.77
65.35,-3.79
66.01,-3.81
66.67,-3.84
67.33,-3.86
68.01,-3.89
68.69,-3.91
69.37,-3.94
70.07,-3.97
70.77,-4.00
71.48,-4.03
72.19,-4.06
72.91,-4.09
73.64,-4.12
74.38,-4.15
75.12,-4.19
75.87,-4.22
76.63,-4.26
77.40,-4.29
78.17,-4.32
78.95,-4.36
79.74,-4.39
80.54,-4.43
81.35,-4.46
82.16,-4.49
82.98,-4.52
83.81,-4.55
84.65,-4.57
85.50,-4.59
86.35,-4.61
87.22,-4.63
88.09,-4.65
88.97,-4.67
89.86,-4.69
90.76,-4.71
91.66,-4.74
92.58,-4.76
93.51,-4.78
94.44,-4.81
95.39,-4.83
96.34,-4.84
97.30,-4.86
98.28,-4.88
99.26,-4.89
100.25,-4.90
101.25,-4.91
102.27,-4.92
103.29,-4.93
104.32,-4.94
105.37,-4.95
106.42,-4.95
107.48,-4.96
108.56,-4.97
109.64,-4.98
110.74,-4.99
111.85,-5.01
112.97,-5.02
114.10,-5.03
115.24,-5.05
116.39,-5.07
