frequency,raw
20.00,-3.19
20.20,-3.12
20.40,-3.05
20.61,-2.98
20.81,-2.91
21.02,-2.84
21.23,-2.77
21.44,-2.72
21.66,-2.68
21.87,-2.63
22.09,-2.60
22.31,-2.57
22.54,-2.54
22.76,-2.50
22.99,-2.47
23.22,-2.42
23.45,-2.37
23.69,-2.33
23.92,-2.28
24.16,-2.23
24.40,-2.18
24.65,-2.13
24.89,-2.07
25.14,-2.01
25.39,-1.93
25.65,-1.85
25.91,-1.78
26.16,-1.69
26.43,-1.61
26.69,-1.55
26.96,-1.49
27.23,-1.43
27.50,-1.39
27.77,-1.35
28.05,-1.32
28.33,-1.28
28.62,-1.25
28.90,-1.21
29.19,-1.18
29.48,-1.14
29.78,-1.11
30.08,-1.07
30.38,-1.05
30.68,-1.03
30.99,-1.02
31.30,-1.01
31.61,-1.01
31.93,-1.01
32.24,-1.02
32.57,-1.03
32.89,-1.06
33.22,-1.08
33.55,-1.11
33.89,-1.14
34.23,-1.17
34.57,-1.21
34.92,-1.23
35.27,-1.26
35.62,-1.29
35.97,-1.31
36.33,-1.33
36.70,-1.35
37.06,-1.36
37.43,-1.38
37.81,-1.39
38.19,-1.40
38.57,-1.41
38.95,-1.42
39.34,-1.44
39.74,-1.46
40.14,-1.48
40.54,-1.49
40.94,-1.51
41.35,-1.51
41.76,-1.49
42.18,-1.47
42.60,-1.44
43.03,-1.38
43.46,-1.32
43.90,-1.26
44.33,-1.20
44.78,-1.14
45.23,-1.10
45.68,-1.07
46.13,-1.05
46.60,-1.06
47.06,-1.08
47.53,-1.10
48.01,-1.13
48.49,-1.16
48.97,-1.18
49.46,-1.20
49.96,-1.22
50.46,-1.24
50.96,-1.25
51.47,-1.26
51.99,-1.27
52.51,-1.27
53.03,-1.28
53.56,-1.27
54.10,-1.27
54.64,-1.26
55.18,-1.23
55.74,-1.20
56.29,-1.16
56.86,-1.11
57.42,-1.05
58.00,-1.00
58.58,-0.92
59.16,-0.83
59.76,-0.75
60.35,-0.66
60.96,-0.56
61.57,-0.46
62.18,-0.36
62.80,-0.26
63.43,-0.17
64.07,-0.09
64.71,0.00
65.35,0.07
66.01,0.14
66.67,0.20
67.33,0.25
68.01,0.29
68.69,0.33
69.37,0.36
70.07,0.38
70.77,0.39
71.48,0.40
72.19,0.40
72.91,0.40
73.64,0.39
74.38,0.38
75.12,0.37
75.87,0.35
76.63,0.33
77.40,0.32
78.17,0.29
78.95,0.26
79.74,0.22
80.54,0.18
81.35,0.14
82.16,0.09
82.98,0.05
83.81,0.01
84.65,-0.02
85.50,-0.06
86.35,-0.09
87.22,-0.12
88.09,-0.15
88.97,-0.17
89.86,-0.20
90.76,-0.24
91.66,-0.29
92.58,-0.33
93.51,-0.38
94.44,-0.43
95.39,-0.48
96.34,-0.50
97.30,-0.53
98.28,-0.55
99.26,-0.56
100.25,-0.57
101.25,-0.58
102.27,-0.58
103.29,-0.59
104.32,-0.60
105.37,-0.61
106.42,-0.61
107.48,-0.60
108.56,-0.60
109.64,-0.58
110.74,-0.57
111.85,-0.55
112.97,-0.53
114.10,-0.52
115.24,-0.52
116.39,-0.53
117.55,-0.53
118.73,-0.55
119.92,-0.57
121.12,-0.59
122.33,-0.60
123.55,-0.61
124.79,-0.63
126.03,-0.62
127.29,-0.61
128.57,-0.59
129.85,-0.56
131.15,-0.53
132.46,-0.50
133.79,-0.48
135.12,-0.46
136.48,-0.45
137.84,-0.44
139.22,-0.44
140.61,-0.44
142.02,-0.44
143.44,-0.44
144.87,-0.45
146.32,-0.47
147.78,-0.51
149.26,-0.54
150.75,-0.58
152.26,-0.64
