frequency,raw
20.00,-10.58
20.20,-10.55
20.40,-10.51
20.61,-10.48
20.81,-10.45
21.02,-10.42
21.23,-10.38
21.44,-10.35
21.66,-10.30
21.87,-10.26
22.09,-10.21
22.31,-10.17
22.54,-10.12
22.76,-10.07
22.99,-10.03
23.22,-9.99
23.45,-9.96
23.69,-9.93
23.92,-9.91
24.16,-9.89
24.40,-9.86
24.65,-9.84
24.89,-9.81
25.14,-9.77
25.39,-9.73
25.65,-9.69
25.91,-9.64
26.16,-9.60
26.43,-9.56
26.69,-9.53
26.96,-9.52
27.23,-9.52
27.50,-9.52
27.77,-9.52
28.05,-9.50
28.33,-9.47
28.62,-9.41
28.90,-9.33
29.19,-9.24
29.48,-9.14
29.78,-9.07
30.08,-9.01
30.38,-9.00
30.68,-9.02
30.99,-9.06
31.30,-9.09
31.61,-9.12
31.93,-9.12
32.24,-9.10
32.57,-9.07
32.89,-9.04
33.22,-9.02
33.55,-9.02
33.89,-9.03
34.23,-9.07
34.57,-9.13
34.92,-9.21
35.27,-9.30
35.62,-9.39
35.97,-9.46
36.33,-9.50
36.70,-9.53
37.06,-9.54
37.43,-9.55
37.81,-9.56
38.19,-9.58
38.57,-9.56
38.95,-9.52
39.34,-9.46
39.74,-9.39
40.14,-9.33
40.54,-9.29
40.94,-9.25
41.35,-9.20
41.76,-9.15
42.18,-9.10
42.60,-9.06
43.03,-9.04
43.46,-9.05
43.90,-9.07
44.33,-9.09
44.78,-9.12
45.23,-9.15
45.68,-9.18
46.13,-9.21
46.60,-9.23
47.06,-9.26
47.53,-9.28
48.01,-9.31
48.49,-9.33
48.97,-9.35
49.46,-9.38
49.96,-9.41
50.46,-9.46
50.96,-9.52
51.47,-9.59
51.99,-9.68
52.51,-9.77
53.03,-9.86
53.56,-9.97
54.10,-10.08
54.64,-10.20
55.18,-10.32
55.74,-10.45
56.29,-10.56
56.86,-10.67
57.42,-10.77
58.00,-10.87
58.58,-10.95
59.16,-11.04
59.76,-11.12
60.35,-11.19
60.96,-11.25
61.57,-11.31
62.18,-11.36
62.80,-11.39
63.43,-11.40
64.07,-11.40
64.71,-11.34
65.35,-11.24
66.01,-11.12
66.67,-10.91
67.33,-10.68
68.01,-10.41
68.69,-10.08
69.37,-9.73
70.07,-9.35
70.77,-8.93
71.48,-8.51
72.19,-8.07
72.91,-7.63
73.64,-7.19
74.38,-6.76
75.12,-6.33
75.87,-5.93
76.63,-5.54
77.40,-5.18
78.17,-4.87
78.95,-4.58
79.74,-4.36
80.54,-4.19
81.35,-4.06
82.16,-3.99
82.98,-3.98
83.81,-4.00
84.65,-4.09
85.50,-4.21
86.35,-4.36
87.22,-4.52
88.09,-4.67
88.97,-4.77
89.86,-4.82
90.76,-4.77
91.66,-4.66
92.58,-4.51
93.51,-4.34
94.44,-4.20
95.39,-4.11
96.34,-4.08
97.30,-4.12
98.28,-4.23
99.26,-4.38
100.25,-4.57
101.25,-4.79
102.27,-5.03
103.29,-5.28
104.32,-5.54
105.37,-5.80
106.42,-6.06
107.48,-6.32
108.56,-6.57
109.64,-6.81
110.74,-7.06
111.85,-7.30
112.97,-7.54
114.10,-7.78
115.24,-8.00
116.39,-8.19
117.55,-8.34
118.73,-8.37
119.92,-8.34
121.12,-8.24
122.33,-8.00
123.55,-7.69
124.79,-7.33
126.03,-6.93
127.29,-6.51
128.57,-6.06
129.85,-5.60
131.15,-5.15
132.46,-4.67
133.79,-4.18
135.12,-3.68
136.48,-3.18
137.84,-2.67
139.22,-2.17
140.61,-1.70
142.02,-1.25
143.44,-0.84
144.87,-0.49
146.32,-0.25
147.78,-0.05
149.26,0.08
150.75,0.21
152.26,0.36
153.78,0.61
155.32,0.89
