frequency,raw
20.00,-44.91
20.20,-44.75
20.40,-44.57
20.61,-44.36
20.81,-44.15
21.02,-43.93
21.23,-43.71
21.44,-43.52
21.66,-43.34
21.87,-43.18
22.09,-43.06
22.31,-42.96
22.54,-42.89
22.76,-42.83
22.99,-42.78
23.22,-42.70
23.45,-42.60
23.69,-42.49
23.92,-42.37
24.16,-42.28
24.40,-42.21
24.65,-42.16
24.89,-42.09
25.14,-41.94
25.39,-41.72
25.65,-41.29
25.91,-40.81
26.16,-40.29
26.43,-39.87
26.69,-39.63
26.96,-39.54
27.23,-39.72
27.50,-40.16
27.77,-40.70
28.05,-41.24
28.33,-41.57
28.62,-41.52
28.90,-40.91
29.19,-40.08
29.48,-39.13
29.78,-38.70
30.08,-38.41
30.38,-38.43
30.68,-38.58
30.99,-38.70
31.30,-38.65
31.61,-38.44
31.93,-38.10
32.24,-37.77
32.57,-37.45
32.89,-37.16
33.22,-36.88
33.55,-36.61
33.89,-36.39
34.23,-36.25
34.57,-36.16
34.92,-36.13
35.27,-36.12
35.62,-36.11
35.97,-36.08
36.33,-35.99
36.70,-35.85
37.06,-35.68
37.43,-35.48
37.81,-35.29
38.19,-35.09
38.57,-34.90
38.95,-34.71
39.34,-34.52
39.74,-34.34
40.14,-34.17
40.54,-34.00
40.94,-33.82
41.35,-33.65
41.76,-33.49
42.18,-33.36
42.60,-33.24
43.03,-33.15
43.46,-33.05
43.90,-32.92
44.33,-32.77
44.78,-32.62
45.23,-32.46
45.68,-32.29
46.13,-32.11
46.60,-31.90
47.06,-31.70
47.53,-31.52
48.01,-31.38
48.49,-31.23
48.97,-31.09
49.46,-30.94
49.96,-30.80
50.46,-30.66
50.96,-30.50
51.47,-30.32
51.99,-30.15
52.51,-29.99
53.03,-29.84
53.56,-29.68
54.10,-29.53
54.64,-29.37
55.18,-29.21
55.74,-29.05
56.29,-28.88
56.86,-28.72
57.42,-28.55
58.00,-28.38
58.58,-28.22
59.16,-28.06
59.76,-27.93
60.35,-27.78
60.96,-27.62
61.57,-27.47
62.18,-27.31
62.80,-27.13
63.43,-26.95
64.07,-26.77
