frequency,raw
20.00,4.65
20.20,4.66
20.40,4.67
20.61,4.68
20.81,4.70
21.02,4.72
21.23,4.74
21.44,4.78
21.66,4.82
21.87,4.87
22.09,4.93
22.31,5.00
22.54,5.08
22.76,5.15
22.99,5.23
23.22,5.30
23.45,5.36
23.69,5.41
23.92,5.45
24.16,5.48
24.40,5.50
24.65,5.52
24.89,5.53
25.14,5.54
25.39,5.55
25.65,5.55
25.91,5.56
26.16,5.56
26.43,5.55
26.69,5.55
26.96,5.54
27.23,5.54
27.50,5.53
27.77,5.53
28.05,5.52
28.33,5.52
28.62,5.51
28.90,5.49
29.19,5.47
29.48,5.44
29.78,5.40
30.08,5.37
30.38,5.33
30.68,5.29
30.99,5.26
31.30,5.24
31.61,5.22
31.93,5.22
32.24,5.23
32.57,5.24
32.89,5.26
33.22,5.28
33.55,5.30
33.89,5.30
34.23,5.28
34.57,5.25
34.92,5.20
35.27,5.14
35.62,5.07
35.97,4.99
36.33,4.89
36.70,4.79
37.06,4.68
37.43,4.56
37.81,4.42
38.19,4.28
38.57,4.12
38.95,3.96
39.34,3.79
39.74,3.62
40.14,3.44
40.54,3.26
40.94,3.07
41.35,2.89
41.76,2.72
42.18,2.57
42.60,2.42
43.03,2.28
43.46,2.16
43.90,2.05
44.33,1.94
44.78,1.83
45.23,1.73
45.68,1.64
46.13,1.57
46.60,1.52
47.06,1.49
47.53,1.48
48.01,1.49
48.49,1.53
48.97,1.61
49.46,1.73
49.96,1.87
50.46,2.03
50.96,2.19
51.47,2.35
51.99,2.51
52.51,2.65
53.03,2.78
53.56,2.89
54.10,3.01
54.64,3.13
55.18,3.27
55.74,3.39
56.29,3.51
56.86,3.63
57.42,3.74
58.00,3.85
58.58,3.96
59.16,4.05
59.76,4.15
60.35,4.23
60.96,4.31
61.57,4.38
62.18,4.44
62.80,4.49
63.43,4.53
64.07,4.56
64.71,4.58
65.35,4.58
66.01,4.58
66.67,4.55
67.33,4.53
68.01,4.49
68.69,4.45
69.37,4.39
70.07,4.34
70.77,4.27
71.48,4.19
72.19,4.10
72.91,4.01
73.64,3.90
74.38,3.78
75.12,3.64
75.87,3.50
76.63,3.35
77.40,3.19
78.17,3.02
78.95,2.85
79.74,2.68
80.54,2.49
81.35,2.30
82.16,2.10
82.98,1.90
83.81,1.70
84.65,1.50
85.50,1.32
86.35,1.16
