frequency,raw
20.00,7.76
20.20,7.80
20.40,7.84
20.61,7.88
20.81,7.92
21.02,7.96
21.23,8.00
21.44,8.05
21.66,8.09
21.87,8.13
22.09,8.17
22.31,8.20
22.54,8.24
22.76,8.28
22.99,8.32
23.22,8.35
23.45,8.39
23.69,8.42
23.92,8.46
24.16,8.49
24.40,8.53
24.65,8.56
24.89,8.60
25.14,8.63
25.39,8.66
25.65,8.70
25.91,8.73
26.16,8.76
26.43,8.79
26.69,8.81
26.96,8.84
27.23,8.86
27.50,8.89
27.77,8.91
28.05,8.93
28.33,8.95
28.62,8.96
28.90,8.98
29.19,9.00
29.48,9.02
29.78,9.03
30.08,9.05
30.38,9.06
30.68,9.08
30.99,9.09
31.30,9.11
31.61,9.12
31.93,9.14
32.24,9.15
32.57,9.17
32.89,9.18
33.22,9.19
33.55,9.21
33.89,9.22
34.23,9.24
34.57,9.26
34.92,9.28
35.27,9.30
35.62,9.32
35.97,9.35
36.33,9.38
36.70,9.41
37.06,9.44
37.43,9.47
37.81,9.49
38.19,9.50
38.57,9.51
38.95,9.53
39.34,9.54
39.74,9.55
40.14,9.56
40.54,9.56
40.94,9.55
41.35,9.54
41.76,9.53
42.18,9.52
42.60,9.52
43.03,9.51
43.46,9.51
43.90,9.51
44.33,9.51
44.78,9.51
45.23,9.51
45.68,9.51
46.13,9.51
46.60,9.51
47.06,9.51
47.53,9.50
48.01,9.50
48.49,9.49
48.97,9.48
49.46,9.47
49.96,9.45
50.46,9.44
50.96,9.42
51.47,9.41
51.99,9.39
52.51,9.37
53.03,9.35
53.56,9.33
54.10,9.31
54.64,9.28
55.18,9.25
55.74,9.22
56.29,9.19
56.86,9.16
57.42,9.13
58.00,9.09
58.58,9.06
59.16,9.03
59.76,8.99
60.35,8.96
60.96,8.92
61.57,8.89
62.18,8.85
62.80,8.81
63.43,8.76
64.07,8.72
64.71,8.68
65.35,8.63
66.01,8.59
66.67,8.54
67.33,8.50
68.01,8.46
68.69,8.41
69.37,8.37
70.07,8.32
70.77,8.27
71.48,8.22
72.19,8.17
72.91,8.13
73.64,8.08
74.38,8.04
75.12,8.00
