frequency,raw
20.00,-6.18
20.20,-6.08
20.40,-5.98
20.61,-5.89
20.81,-5.79
21.02,-5.69
21.23,-5.59
21.44,-5.49
21.66,-5.40
21.87,-5.30
22.09,-5.20
22.31,-5.11
22.54,-5.02
22.76,-4.93
22.99,-4.83
23.22,-4.74
23.45,-4.65
23.69,-4.56
23.92,-4.47
24.16,-4.38
24.40,-4.28
24.65,-4.19
24.89,-4.10
25.14,-4.02
25.39,-3.93
25.65,-3.85
25.91,-3.78
26.16,-3.70
26.43,-3.63
26.69,-3.56
26.96,-3.49
27.23,-3.43
27.50,-3.37
27.77,-3.31
28.05,-3.25
28.33,-3.19
28.62,-3.13
28.90,-3.07
29.19,-3.02
29.48,-2.96
29.78,-2.91
30.08,-2.86
30.38,-2.80
30.68,-2.75
30.99,-2.70
31.30,-2.64
31.61,-2.59
31.93,-2.54
32.24,-2.50
32.57,-2.46
32.89,-2.42
33.22,-2.37
33.55,-2.33
33.89,-2.29
34.23,-2.25
34.57,-2.20
34.92,-2.16
35.27,-2.13
35.62,-2.09
35.97,-2.05
36.33,-2.02
36.70,-1.98
37.06,-1.95
37.43,-1.92
37.81,-1.90
38.19,-1.87
38.57,-1.85
38.95,-1.83
39.34,-1.81
39.74,-1.79
40.14,-1.76
40.54,-1.74
40.94,-1.71
41.35,-1.69
41.76,-1.67
42.18,-1.65
42.60,-1.63
43.03,-1.62
43.46,-1.60
43.90,-1.58
44.33,-1.56
44.78,-1.54
45.23,-1.52
45.68,-1.50
46.13,-1.49
46.60,-1.47
47.06,-1.46
47.53,-1.44
48.01,-1.43
48.49,-1.42
48.97,-1.41
49.46,-1.40
49.96,-1.39
50.46,-1.39
50.96,-1.38
51.47,-1.37
51.99,-1.36
52.51,-1.36
53.03,-1.35
53.56,-1.34
54.10,-1.33
54.64,-1.33
55.18,-1.32
55.74,-1.32
56.29,-1.31
56.86,-1.31
57.42,-1.31
58.00,-1.31
58.58,-1.30
59.16,-1.30
59.76,-1.30
60.35,-1.30
60.96,-1.30
61.57,-1.30
62.18,-1.30
62.80,-1.30
63.43,-1.30
64.07,-1.30
64.71,-1.30
65.35,-1.30
66.01,-1.30
66.67,-1.31
67.33,-1.31
68.01,-1.32
68.69,-1.32
69.37,-1.33
70.07,-1.34
70.77,-1.35
71.48,-1.36
72.19,-1.37
72.91,-1.38
73.64,-1.39
74.38,-1.41
75.12,-1.42
75.87,-1.44
76.63,-1.46
77.40,-1.49
78.17,-1.51
78.95,-1.54
79.74,-1.57
80.54,-1.60
81.35,-1.63
82.16,-1.66
82.98,-1.68
83.81,-1.71
84.65,-1.73
85.50,-1.75
86.35,-1.77
87.22,-1.78
88.09,-1.80
88.97,-1.82
89.86,-1.84
90.76,-1.87
91.66,-1.89
92.58,-1.91
93.51,-1.94
94.44,-1.96
95.39,-1.98
96.34,-2.00
97.30,-2.02
98.28,-2.04
99.26,-2.06
100.25,-2.08
101.25,-2.10
102.27,-2.11
103.29,-2.13
104.32,-2.14
105.37,-2.15
106.42,-2.17
107.48,-2.18
108.56,-2.18
109.64,-2.19
110.74,-2.20
111.85,-2.21
112.97,-2.23
114.10,-2.24
115.24,-2.25
116.39,-2.26
117.55,-2.28
118.73,-2.30
119.92,-2.33
121.12,-2.35
122.33,-2.37
123.55,-2.39
124.79,-2.40
126.03,-2.41
127.29,-2.42
128.57,-2.42
129.85,-2.42
131.15,-2.42
132.46,-2.41
133.79,-2.40
135.12,-2.38
136.48,-2.36
137.84,-2.34
139.22,-2.33
140.61,-2.31
142.02,-2.30
143.44,-2.28
144.87,-2.27
146.32,-2.25
147.78,-2.24
149.26,-2.23
150.75,-2.22
152.26,-2.21
153.78,-2.20
155.32,-2.19
156.88,-2.17
