frequency,raw
20.00,1.76
20.20,1.82
20.40,1.88
20.61,1.93
20.81,1.99
21.02,2.05
21.23,2.11
21.44,2.17
21.66,2.23
21.87,2.30
22.09,2.36
22.31,2.42
22.54,2.48
22.76,2.54
22.99,2.60
23.22,2.66
23.45,2.72
23.69,2.77
23.92,2.83
24.16,2.89
24.40,2.95
24.65,3.01
24.89,3.07
25.14,3.13
25.39,3.19
25.65,3.25
25.91,3.31
26.16,3.36
26.43,3.42
26.69,3.48
26.96,3.54
27.23,3.59
27.50,3.65
27.77,3.70
28.05,3.76
28.33,3.81
28.62,3.86
28.90,3.91
29.19,3.96
29.48,4.01
29.78,4.07
30.08,4.12
30.38,4.17
30.68,4.22
30.99,4.27
31.30,4.32
31.61,4.37
31.93,4.42
32.24,4.47
32.57,4.51
32.89,4.56
33.22,4.61
33.55,4.66
33.89,4.70
34.23,4.75
34.57,4.79
34.92,4.84
35.27,4.88
35.62,4.92
35.97,4.96
36.33,5.00
36.70,5.04
37.06,5.08
37.43,5.12
37.81,5.16
38.19,5.19
38.57,5.23
38.95,5.27
39.34,5.30
39.74,5.34
40.14,5.37
40.54,5.40
40.94,5.43
41.35,5.46
41.76,5.49
42.18,5.52
42.60,5.55
43.03,5.58
43.46,5.62
43.90,5.65
44.33,5.68
44.78,5.71
45.23,5.74
45.68,5.77
46.13,5.80
46.60,5.83
47.06,5.87
47.53,5.90
48.01,5.92
48.49,5.94
48.97,5.95
49.46,5.97
49.96,5.99
50.46,6.01
50.96,6.04
51.47,6.07
51.99,6.10
52.51,6.14
53.03,6.17
53.56,6.20
54.10,6.22
54.64,6.24
55.18,6.26
55.74,6.28
56.29,6.29
56.86,6.31
57.42,6.32
58.00,6.33
58.58,6.34
59.16,6.35
59.76,6.36
60.35,6.37
60.96,6.37
61.57,6.38
62.18,6.38
62.80,6.38
63.43,6.38
64.07,6.37
64.71,6.36
65.35,6.36
66.01,6.35
66.67,6.34
67.33,6.33
68.01,6.33
68.69,6.33
69.37,6.32
70.07,6.32
70.77,6.32
71.48,6.31
72.19,6.31
72.91,6.30
73.64,6.29
74.38,6.28
75.12,6.27
75.87,6.25
76.63,6.24
77.40,6.22
78.17,6.21
78.95,6.19
79.74,6.17
80.54,6.16
81.35,6.14
82.16,6.13
82.98,6.11
83.81,6.10
84.65,6.09
85.50,6.09
86.35,6.09
87.22,6.08
88.09,6.08
88.97,6.08
89.86,6.08
90.76,6.09
91.66,6.09
92.58,6.10
93.51,6.11
94.44,6.12
95.39,6.13
96.34,6.14
97.30,6.14
98.28,6.13
99.26,6.12
100.25,6.09
101.25,6.06
102.27,6.03
103.29,5.99
104.32,5.94
105.37,5.90
106.42,5.85
107.48,5.79
108.56,5.73
109.64,5.67
110.74,5.59
111.85,5.52
112.97,5.44
114.10,5.36
115.24,5.28
116.39,5.20
117.55,5.13
118.73,5.07
119.92,5.01
121.12,4.95
122.33,4.90
123.55,4.86
124.79,4.81
126.03,4.78
127.29,4.74
128.57,4.71
129.85,4.69
131.15,4.67
132.46,4.65
133.79,4.63
135.12,4.60
136.48,4.56
137.84,4.52
139.22,4.46
140.61,4.39
142.02,4.30
143.44,4.20
144.87,4.09
146.32,3.97
147.78,3.85
149.26,3.73
150.75,3.60
152.26,3.48
153.78,3.37
155.32,3.25
156.88,3.15
158.44,3.05
160.03,2.96
161.63,2.86
163.24,2.77
164.88,2.67
166.53,2.57
168.19,2.46
169.87,2.35
171.57,2.24
173.29,2.13
175.02,2.01
176.77,1.90
178.54,1.79
180.32,1.69
182.13,1.59
183.95,1.49
185.79,1.40
187.65,1.31
189.52,1.22
191.42,1.14
193.33,1.05
195.27,0.96
197.22,0.87
199.19,0.79
201.18,0.70
203.19,0.60
205.23,0.51
207.28,0.41
209.35,0.31
211.44,0.22
213.56,0.13
215.69,0.03
217.85,-0.07
220.03,-0.18
222.23,-0.30
224.45,-0.42
226.70,-0.54
228.96,-0.65
231.25,-0.75
233.57,-0.84
235.90,-0.92
238.26,-0.97
240.64,-1.03
243.05,-1.07
245.48,-1.10
247.93,-1.12
250.41,-1.14
252.92,-1.15
255.45,-1.15
258.00,-1.15
260.58,-1.15
263.19,-1.14
265.82,-1.13
268.48,-1.12
271.16,-1.11
273.87,-1.09
276.61,-1.07
279.38,-1.06
282.17,-1.04
284.99,-1.01
287.84,-0.99
290.72,-0.97
293.63,-0.94
296.57,-0.92
299.53,-0.89
302.53,-0.86
305.55,-0.83
