frequency,raw
20.00,2.14
20.20,2.15
20.40,2.15
20.61,2.15
20.81,2.15
21.02,2.15
21.23,2.15
21.44,2.15
21.66,2.16
21.87,2.17
22.09,2.17
22.31,2.18
22.54,2.19
22.76,2.20
22.99,2.21
23.22,2.21
23.45,2.22
23.69,2.22
23.92,2.22
24.16,2.21
24.40,2.21
24.65,2.20
24.89,2.20
25.14,2.20
25.39,2.19
25.65,2.19
25.91,2.19
26.16,2.19
26.43,2.19
26.69,2.18
26.96,2.18
27.23,2.17
27.50,2.16
27.77,2.15
28.05,2.14
28.33,2.13
28.62,2.12
28.90,2.11
29.19,2.10
29.48,2.10
29.78,2.09
30.08,2.08
30.38,2.07
30.68,2.05
30.99,2.03
31.30,2.02
31.61,2.00
31.93,1.98
32.24,1.97
32.57,1.95
32.89,1.93
33.22,1.91
33.55,1.89
33.89,1.87
34.23,1.84
34.57,1.82
34.92,1.80
35.27,1.77
35.62,1.74
35.97,1.72
36.33,1.69
36.70,1.66
37.06,1.63
37.43,1.59
37.81,1.56
38.19,1.53
38.57,1.50
38.95,1.47
39.34,1.44
39.74,1.41
40.14,1.38
40.54,1.35
40.94,1.31
41.35,1.28
41.76,1.25
42.18,1.21
42.60,1.17
43.03,1.13
43.46,1.09
43.90,1.05
44.33,1.01
44.78,0.97
45.23,0.93
45.68,0.89
46.13,0.85
46.60,0.81
47.06,0.77
47.53,0.73
48.01,0.69
48.49,0.65
48.97,0.62
49.46,0.58
49.96,0.54
50.46,0.49
50.96,0.44
51.47,0.39
51.99,0.34
52.51,0.29
53.03,0.24
53.56,0.19
54.10,0.14
54.64,0.09
55.18,0.04
55.74,-0.00
56.29,-0.04
56.86,-0.08
57.42,-0.12
58.00,-0.16
58.58,-0.20
59.16,-0.24
59.76,-0.29
60.35,-0.34
60.96,-0.40
61.57,-0.46
62.18,-0.53
62.80,-0.59
63.43,-0.64
64.07,-0.69
64.71,-0.73
65.35,-0.77
66.01,-0.80
66.67,-0.83
67.33,-0.88
68.01,-0.92
68.69,-0.98
69.37,-1.05
70.07,-1.13
70.77,-1.22
71.48,-1.31
72.19,-1.40
72.91,-1.50
73.64,-1.59
74.38,-1.67
75.12,-1.75
75.87,-1.81
76.63,-1.87
77.40,-1.92
78.17,-1.96
78.95,-2.00
79.74,-2.03
80.54,-2.05
81.35,-2.07
82.16,-2.09
82.98,-2.11
83.81,-2.13
84.65,-2.15
85.50,-2.17
86.35,-2.19
87.22,-2.22
88.09,-2.24
88.97,-2.28
89.86,-2.31
90.76,-2.34
91.66,-2.38
92.58,-2.42
93.51,-2.45
94.44,-2.49
95.39,-2.53
96.34,-2.57
97.30,-2.61
98.28,-2.66
99.26,-2.70
100.25,-2.75
101.25,-2.80
102.27,-2.85
103.29,-2.90
104.32,-2.95
105.37,-3.00
106.42,-3.06
107.48,-3.11
108.56,-3.16
109.64,-3.21
110.74,-3.25
111.85,-3.29
112.97,-3.33
114.10,-3.37
115.24,-3.41
116.39,-3.45
117.55,-3.49
118.73,-3.53
119.92,-3.56
121.12,-3.60
122.33,-3.63
123.55,-3.66
124.79,-3.68
126.03,-3.71
127.29,-3.73
128.57,-3.74
129.85,-3.75
131.15,-3.76
132.46,-3.77
133.79,-3.77
135.12,-3.77
136.48,-3.77
137.84,-3.76
139.22,-3.76
140.61,-3.75
142.02,-3.74
143.44,-3.74
144.87,-3.73
146.32,-3.72
147.78,-3.71
149.26,-3.71
150.75,-3.70
152.26,-3.69
153.78,-3.69
155.32,-3.68
156.88,-3.68
158.44,-3.67
160.03,-3.67
161.63,-3.67
163.24,-3.67
164.88,-3.67
166.53,-3.68
168.19,-3.68
169.87,-3.69
171.57,-3.70
173.29,-3.71
175.02,-3.72
176.77,-3.73
178.54,-3.75
180.32,-3.76
182.13,-3.77
183.95,-3.79
185.79,-3.80
187.65,-3.81
189.52,-3.82
191.42,-3.83
193.33,-3.84
195.27,-3.84
197.22,-3.85
199.19,-3.85
201.18,-3.84
203.19,-3.84
205.23,-3.83
207.28,-3.82
209.35,-3.82
211.44,-3.81
213.56,-3.80
215.69,-3.79
217.85,-3.78
220.03,-3.76
222.23,-3.75
224.45,-3.73
226.70,-3.71
228.96,-3.69
231.25,-3.67
233.57,-3.64
235.90,-3.61
238.26,-3.58
240.64,-3.54
243.05,-3.50
245.48,-3.46
247.93,-3.42
250.41,-3.37
252.92,-3.33
255.45,-3.28
258.00,-3.23
260.58,-3.18
263.19,-3.13
265.82,-3.08
268.48,-3.03
271.16,-2.98
273.87,-2.92
276.61,-2.87
279.38,-2.82
282.17,-2.76
284.99,-2.71
287.84,-2.65
290.72,-2.60
293.63,-2.54
296.57,-2.49
299.53,-2.43
302.53,-2.38
305.55,-2.32
308.61,-2.27
311.69,-2.22
314.81,-2.17
317.96,-2.12
321.14,-2.07
324.35,-2.02
327.59,-1.97
330.87,-1.93
334.18,-1.89
337.52,-1.85
340.90,-1.81
344.30,-1.77
347.75,-1.74
351.23,-1.71
354.74,-1.67
358.28,-1.65
361.87,-1.62
365.49,-1.59
369.14,-1.57
372.83,-1.55
376.56,-1.53
380.33,-1.51
384.13,-1.49
387.97,-1.47
391.85,-1.46
395.77,-1.45
399.73,-1.44
403.72,-1.43
407.76,-1.42
411.84,-1.41
415.96,-1.41
420.12,-1.41
424.32,-1.40
428.56,-1.40
432.85,-1.39
437.18,-1.38
441.55,-1.37
445.96,-1.36
450.42,-1.35
454.93,-1.34
459.48,-1.33
464.07,-1.33
468.71,-1.32
473.40,-1.32
478.13,-1.32
482.91,-1.33
487.74,-1.33
492.62,-1.33
497.55,-1.34
502.52,-1.34
507.55,-1.35
512.62,-1.35
517.75,-1.35
522.93,-1.36
528.16,-1.36
533.44,-1.36
538.77,-1.36
544.16,-1.36
549.60,-1.36
555.10,-1.36
560.65,-1.36
566.25,-1.36
571.92,-1.35
577.64,-1.35
583.41,-1.35
589.25,-1.34
595.14,-1.33
601.09,-1.33
607.10,-1.32
613.17,-1.31
619.30,-1.30
625.50,-1.29
631.75,-1.28
638.07,-1.26
644.45,-1.25
650.89,-1.23
657.40,-1.21
663.98,-1.19
670.62,-1.17
677.32,-1.15
684.10,-1.12
690.94,-1.09
697.85,-1.06
704.83,-1.02
711.87,-0.99
718.99,-0.95
726.18,-0.91
733.44,-0.87
740.78,-0.82
748.19,-0.77
755.67,-0.72
763.23,-0.67
770.86,-0.62
778.57,-0.56
786.35,-0.51
794.22,-0.45
802.16,-0.39
810.18,-0.33
818.28,-0.28
826.46,-0.22
834.73,-0.17
843.08,-0.12
851.51,-0.07
860.02,-0.03
868.62,0.00
877.31,0.04
886.08,0.06
894.94,0.08
903.89,0.10
912.93,0.11
922.06,0.11
931.28,0.11
940.59,0.10
950.00,0.09
959.50,0.07
969.09,0.06
978.78,0.04
988.57,0.02
998.46,0.00
1008.44,-0.01
1018.53,-0.02
1028.71,-0.03
1039.00,-0.04
1049.39,-0.05
1059.88,-0.07
1070.48,-0.09
1081.19,-0.11
1092.00,-0.14
1102.92,-0.16
1113.95,-0.19
1125.09,-0.21
1136.34,-0.23
1147.70,-0.25
1159.18,-0.26
1170.77,-0.28
1182.48,-0.30
1194.30,-0.31
1206.25,-0.32
1218.31,-0.33
1230.49,-0.35
1242.80,-0.36
1255.22,-0.37
1267.78,-0.38
1280.45,-0.38
1293.26,-0.38
1306.19,-0.38
1319.25,-0.38
1332.45,-0.36
1345.77,-0.33
1359.23,-0.30
1372.82,-0.25
1386.55,-0.20
1400.41,-0.13
1414.42,-0.06
1428.56,0.01
1442.85,0.08
1457.28,0.15
1471.85,0.21
1486.57,0.27
1501.43,0.33
1516.45,0.39
1531.61,0.45
1546.93,0.52
1562.40,0.60
1578.02,0.69
1593.80,0.77
1609.74,0.87
1625.84,0.96
1642.10,1.06
1658.52,1.16
1675.10,1.27
1691.85,1.38
1708.77,1.49
1725.86,1.60
1743.12,1.71
1760.55,1.82
1778.15,1.93
1795.94,2.04
1813.90,2.15
1832.03,2.25
1850.36,2.35
1868.86,2.44
1887.55,2.53
1906.42,2.60
1925.49,2.67
1944.74,2.73
1964.19,2.78
1983.83,2.83
2003.67,2.88
2023.71,2.92
2043.94,2.96
2064.38,3.00
2085.03,3.03
2105.88,3.06
2126.94,3.09
2148.20,3.10
2169.69,3.10
2191.38,3.09
2213.30,3.05
2235.43,3.01
2257.78,2.96
2280.36,2.91
2303.17,2.86
2326.20,2.82
2349.46,2.77
2372.95,2.70
2396.68,2.63
2420.65,2.54
2444.86,2.44
2469.31,2.33
2494.00,2.19
2518.94,2.01
2544.13,1.79
2569.57,1.52
2595.27,1.26
2621.22,1.01
2647.43,0.99
2673.90,1.35
2700.64,1.89
2727.65,2.64
2754.93,3.41
2782.48,3.98
2810.30,4.40
2838.40,4.63
2866.79,4.80
2895.46,4.93
2924.41,5.11
2953.65,5.32
2983.19,5.65
3013.02,6.01
3043.15,6.44
3073.58,6.89
3104.32,7.35
3135.36,7.78
3166.72,8.16
3198.38,8.51
3230.37,8.78
3262.67,9.00
3295.30,9.15
3328.25,9.23
3361.53,9.25
3395.15,9.22
3429.10,9.12
3463.39,8.99
3498.03,8.82
3533.01,8.60
3568.34,8.37
3604.02,8.13
3640.06,7.88
3676.46,7.64
3713.22,7.41
3750.36,7.19
3787.86,7.00
3825.74,6.82
3864.00,6.66
3902.64,6.54
3941.66,6.43
3981.08,6.37
4020.89,6.37
4061.10,6.41
4101.71,6.53
4142.73,6.68
4184.15,6.84
4226.00,6.98
4268.26,7.08
4310.94,7.13
4354.05,7.05
4397.59,6.89
4441.56,6.68
4485.98,6.38
4530.84,6.09
4576.15,5.86
4621.91,5.68
4668.13,5.62
4714.81,5.62
4761.96,5.63
4809.58,5.62
4857.67,5.57
4906.25,5.46
4955.31,5.33
5004.87,5.18
5054.91,5.03
5105.46,4.88
5156.52,4.73
5208.08,4.57
5260.16,4.37
5312.77,4.14
5365.89,3.84
5419.55,3.45
5473.75,3.00
5528.49,2.48
5583.77,1.93
5639.61,1.42
5696.00,0.92
5752.96,0.57
5810.49,0.27
5868.60,0.12
5927.28,0.05
5986.56,0.07
6046.42,0.16
6106.89,0.26
