frequency,raw
20.00,-15.03
20.20,-14.87
20.40,-14.70
20.61,-14.54
20.81,-14.37
21.02,-14.20
21.23,-14.03
21.44,-13.80
21.66,-13.55
21.87,-13.30
22.09,-13.06
22.31,-12.83
22.54,-12.63
22.76,-12.46
22.99,-12.30
23.22,-12.12
23.45,-11.92
23.69,-11.68
23.92,-11.40
24.16,-11.09
24.40,-10.78
24.65,-10.48
24.89,-10.24
25.14,-10.06
25.39,-9.92
25.65,-9.89
25.91,-9.88
26.16,-9.91
26.43,-9.95
26.69,-9.96
26.96,-9.93
27.23,-9.84
27.50,-9.68
27.77,-9.49
28.05,-9.29
28.33,-9.10
28.62,-8.91
28.90,-8.75
29.19,-8.61
29.48,-8.48
29.78,-8.34
30.08,-8.21
30.38,-8.06
30.68,-7.89
30.99,-7.72
31.30,-7.54
31.61,-7.37
31.93,-7.21
32.24,-7.06
32.57,-6.90
32.89,-6.75
33.22,-6.58
33.55,-6.41
33.89,-6.24
34.23,-6.08
34.57,-5.93
34.92,-5.81
35.27,-5.68
35.62,-5.56
35.97,-5.43
36.33,-5.28
36.70,-5.13
37.06,-4.96
37.43,-4.80
37.81,-4.64
38.19,-4.48
38.57,-4.34
38.95,-4.21
39.34,-4.08
39.74,-3.97
40.14,-3.86
40.54,-3.75
40.94,-3.63
41.35,-3.51
41.76,-3.38
42.18,-3.26
42.60,-3.14
43.03,-3.04
43.46,-2.94
43.90,-2.84
44.33,-2.74
44.78,-2.61
45.23,-2.48
45.68,-2.32
46.13,-2.15
46.60,-1.99
47.06,-1.86
47.53,-1.74
48.01,-1.70
48.49,-1.67
48.97,-1.64
49.46,-1.61
49.96,-1.56
50.46,-1.50
50.96,-1.44
51.47,-1.38
51.99,-1.32
52.51,-1.27
53.03,-1.22
53.56,-1.17
54.10,-1.13
54.64,-1.08
55.18,-1.05
55.74,-1.02
56.29,-0.99
56.86,-0.95
57.42,-0.91
58.00,-0.86
58.58,-0.81
59.16,-0.76
59.76,-0.72
60.35,-0.69
60.96,-0.68
61.57,-0.66
62.18,-0.65
62.80,-0.65
63.43,-0.64
64.07,-0.64
