frequency,raw
20.00,-4.42
20.20,-4.30
20.40,-4.17
20.61,-4.05
20.81,-3.93
21.02,-3.81
21.23,-3.68
21.44,-3.56
21.66,-3.43
21.87,-3.31
22.09,-3.20
22.31,-3.08
22.54,-2.97
22.76,-2.87
22.99,-2.76
23.22,-2.66
23.45,-2.56
23.69,-2.46
23.92,-2.36
24.16,-2.27
24.40,-2.17
24.65,-2.07
24.89,-1.97
25.14,-1.87
25.39,-1.78
25.65,-1.68
25.91,-1.58
26.16,-1.49
26.43,-1.40
26.69,-1.32
26.96,-1.24
27.23,-1.16
27.50,-1.09
27.77,-1.02
28.05,-0.95
28.33,-0.88
28.62,-0.81
28.90,-0.74
29.19,-0.67
29.48,-0.60
29.78,-0.55
30.08,-0.50
30.38,-0.45
30.68,-0.40
30.99,-0.36
31.30,-0.31
31.61,-0.26
31.93,-0.22
32.24,-0.17
32.57,-0.13
32.89,-0.10
33.22,-0.07
33.55,-0.04
33.89,-0.01
34.23,0.02
34.57,0.04
34.92,0.06
35.27,0.08
35.62,0.09
35.97,0.11
36.33,0.12
36.70,0.13
37.06,0.14
37.43,0.15
37.81,0.15
38.19,0.16
38.57,0.16
38.95,0.17
39.34,0.18
39.74,0.18
40.14,0.19
40.54,0.19
40.94,0.19
41.35,0.19
41.76,0.19
42.18,0.18
42.60,0.18
43.03,0.17
43.46,0.17
43.90,0.17
44.33,0.18
44.78,0.18
45.23,0.18
45.68,0.18
46.13,0.17
46.60,0.16
47.06,0.15
47.53,0.13
48.01,0.12
48.49,0.10
48.97,0.09
49.46,0.07
49.96,0.06
50.46,0.04
50.96,0.03
51.47,0.02
51.99,0.02
52.51,0.01
53.03,0.00
53.56,-0.00
54.10,-0.01
54.64,-0.03
55.18,-0.04
55.74,-0.06
56.29,-0.08
56.86,-0.09
57.42,-0.10
58.00,-0.11
58.58,-0.12
59.16,-0.13
59.76,-0.14
60.35,-0.15
60.96,-0.16
61.57,-0.17
62.18,-0.18
62.80,-0.19
63.43,-0.20
64.07,-0.21
64.71,-0.23
65.35,-0.24
66.01,-0.25
66.67,-0.26
67.33,-0.26
68.01,-0.27
68.69,-0.28
69.37,-0.28
70.07,-0.29
70.77,-0.29
71.48,-0.30
72.19,-0.30
72.91,-0.31
73.64,-0.31
74.38,-0.31
75.12,-0.32
75.87,-0.32
76.63,-0.32
77.40,-0.32
78.17,-0.32
78.95,-0.31
79.74,-0.31
80.54,-0.31
81.35,-0.31
82.16,-0.31
82.98,-0.31
83.81,-0.31
84.65,-0.32
85.50,-0.32
86.35,-0.32
87.22,-0.32
88.09,-0.33
88.97,-0.33
89.86,-0.34
90.76,-0.35
91.66,-0.36
92.58,-0.37
93.51,-0.39
94.44,-0.40
95.39,-0.41
96.34,-0.42
97.30,-0.43
98.28,-0.43
99.26,-0.44
100.25,-0.45
101.25,-0.47
102.27,-0.48
103.29,-0.50
104.32,-0.51
105.37,-0.53
106.42,-0.54
107.48,-0.55
108.56,-0.57
109.64,-0.58
110.74,-0.59
111.85,-0.60
112.97,-0.61
114.10,-0.62
115.24,-0.63
116.39,-0.64
117.55,-0.65
118.73,-0.66
119.92,-0.67
121.12,-0.68
122.33,-0.68
123.55,-0.69
124.79,-0.70
126.03,-0.70
127.29,-0.71
128.57,-0.71
129.85,-0.72
131.15,-0.72
132.46,-0.73
133.79,-0.73
135.12,-0.73
136.48,-0.74
137.84,-0.74
139.22,-0.74
140.61,-0.75
142.02,-0.75
143.44,-0.75
144.87,-0.75
146.32,-0.75
147.78,-0.75
149.26,-0.75
150.75,-0.75
152.26,-0.75
153.78,-0.76
155.32,-0.77
156.88,-0.77
158.44,-0.78
160.03,-0.79
161.63,-0.80
163.24,-0.80
164.88,-0.81
166.53,-0.82
168.19,-0.82
169.87,-0.82
171.57,-0.83
173.29,-0.83
175.02,-0.83
176.77,-0.84
178.54,-0.84
180.32,-0.85
182.13,-0.85
183.95,-0.85
185.79,-0.85
187.65,-0.85
189.52,-0.85
191.42,-0.84
193.33,-0.83
195.27,-0.82
197.22,-0.81
199.19,-0.80
201.18,-0.78
203.19,-0.77
205.23,-0.76
207.28,-0.75
209.35,-0.75
211.44,-0.74
213.56,-0.73
215.69,-0.73
217.85,-0.72
220.03,-0.72
222.23,-0.71
224.45,-0.70
226.70,-0.70
228.96,-0.69
231.25,-0.68
233.57,-0.67
235.90,-0.67
238.26,-0.66
240.64,-0.66
243.05,-0.65
245.48,-0.64
247.93,-0.63
250.41,-0.62
252.92,-0.61
255.45,-0.60
258.00,-0.59
260.58,-0.58
263.19,-0.57
265.82,-0.56
268.48,-0.54
271.16,-0.53
273.87,-0.52
276.61,-0.51
279.38,-0.50
282.17,-0.49
284.99,-0.48
287.84,-0.47
290.72,-0.46
293.63,-0.45
296.57,-0.45
299.53,-0.44
302.53,-0.44
305.55,-0.44
308.61,-0.45
311.69,-0.45
314.81,-0.45
317.96,-0.46
321.14,-0.46
324.35,-0.47
327.59,-0.48
330.87,-0.49
334.18,-0.50
337.52,-0.51
340.90,-0.52
344.30,-0.52
347.75,-0.53
351.23,-0.53
354.74,-0.53
358.28,-0.52
361.87,-0.52
365.49,-0.52
369.14,-0.52
372.83,-0.51
376.56,-0.50
380.33,-0.48
384.13,-0.47
387.97,-0.45
391.85,-0.44
395.77,-0.42
399.73,-0.41
403.72,-0.39
407.76,-0.37
411.84,-0.34
415.96,-0.31
420.12,-0.28
424.32,-0.25
428.56,-0.22
432.85,-0.20
437.18,-0.18
441.55,-0.17
445.96,-0.15
450.42,-0.14
454.93,-0.12
459.48,-0.10
464.07,-0.07
468.71,-0.04
473.40,-0.01
478.13,0.03
482.91,0.06
487.74,0.10
492.62,0.13
497.55,0.17
502.52,0.21
507.55,0.26
512.62,0.30
517.75,0.35
522.93,0.40
528.16,0.44
533.44,0.48
538.77,0.52
544.16,0.56
549.60,0.60
555.10,0.64
560.65,0.67
566.25,0.71
571.92,0.75
577.64,0.78
583.41,0.82
589.25,0.86
595.14,0.90
601.09,0.93
607.10,0.97
613.17,1.00
619.30,1.02
625.50,1.04
631.75,1.04
638.07,1.03
644.45,1.01
650.89,0.97
657.40,0.92
663.98,0.86
670.62,0.79
677.32,0.72
684.10,0.65
690.94,0.58
697.85,0.51
704.83,0.45
711.87,0.39
718.99,0.34
726.18,0.30
733.44,0.27
740.78,0.24
748.19,0.21
755.67,0.19
763.23,0.16
770.86,0.12
778.57,0.09
786.35,0.07
794.22,0.05
802.16,0.04
810.18,0.03
818.28,0.04
826.46,0.05
834.73,0.07
843.08,0.08
851.51,0.09
860.02,0.10
868.62,0.12
877.31,0.14
886.08,0.17
894.94,0.19
903.89,0.20
912.93,0.21
922.06,0.20
931.28,0.19
940.59,0.18
950.00,0.17
959.50,0.16
969.09,0.14
978.78,0.11
988.57,0.07
998.46,0.01
1008.44,-0.07
1018.53,-0.17
1028.71,-0.29
1039.00,-0.43
1049.39,-0.56
1059.88,-0.69
1070.48,-0.77
1081.19,-0.84
1092.00,-0.90
1102.92,-0.92
1113.95,-0.94
1125.09,-0.96
1136.34,-0.97
1147.70,-0.97
1159.18,-0.95
1170.77,-0.92
1182.48,-0.87
1194.30,-0.81
1206.25,-0.76
1218.31,-0.72
1230.49,-0.71
1242.80,-0.69
1255.22,-0.70
1267.78,-0.70
1280.45,-0.71
1293.26,-0.73
1306.19,-0.76
