frequency,raw
20.00,-9.84
20.20,-9.76
20.40,-9.67
20.61,-9.58
20.81,-9.50
21.02,-9.41
21.23,-9.32
21.44,-9.23
21.66,-9.14
21.87,-9.05
22.09,-8.96
22.31,-8.86
22.54,-8.77
22.76,-8.68
22.99,-8.59
23.22,-8.50
23.45,-8.41
23.69,-8.32
23.92,-8.24
24.16,-8.15
24.40,-8.06
24.65,-7.96
24.89,-7.86
25.14,-7.75
25.39,-7.65
25.65,-7.55
25.91,-7.46
26.16,-7.37
26.43,-7.28
26.69,-7.20
26.96,-7.12
27.23,-7.03
27.50,-6.94
27.77,-6.85
28.05,-6.77
28.33,-6.70
28.62,-6.64
28.90,-6.58
29.19,-6.51
29.48,-6.45
29.78,-6.36
30.08,-6.26
30.38,-6.16
30.68,-6.05
30.99,-5.94
31.30,-5.85
31.61,-5.75
31.93,-5.66
32.24,-5.57
32.57,-5.48
32.89,-5.39
33.22,-5.30
33.55,-5.22
33.89,-5.15
34.23,-5.09
34.57,-5.02
34.92,-4.95
35.27,-4.87
35.62,-4.78
35.97,-4.67
36.33,-4.57
36.70,-4.46
37.06,-4.36
37.43,-4.27
37.81,-4.20
38.19,-4.14
38.57,-4.10
38.95,-4.07
39.34,-4.03
39.74,-3.98
40.14,-3.91
40.54,-3.82
40.94,-3.72
41.35,-3.62
41.76,-3.54
42.18,-3.47
42.60,-3.40
43.03,-3.34
43.46,-3.29
43.90,-3.25
44.33,-3.20
44.78,-3.16
45.23,-3.10
45.68,-3.01
46.13,-2.92
46.60,-2.82
47.06,-2.73
47.53,-2.65
48.01,-2.59
48.49,-2.54
48.97,-2.50
49.46,-2.45
49.96,-2.40
50.46,-2.34
50.96,-2.28
51.47,-2.21
51.99,-2.13
52.51,-2.06
53.03,-1.99
53.56,-1.93
54.10,-1.88
54.64,-1.84
55.18,-1.79
55.74,-1.75
56.29,-1.70
56.86,-1.66
57.42,-1.62
58.00,-1.57
58.58,-1.54
59.16,-1.51
59.76,-1.48
60.35,-1.46
60.96,-1.44
61.57,-1.43
62.18,-1.42
62.80,-1.42
63.43,-1.43
64.07,-1.43
64.71,-1.43
65.35,-1.43
66.01,-1.43
66.67,-1.41
67.33,-1.39
68.01,-1.36
68.69,-1.32
69.37,-1.26
70.07,-1.20
70.77,-1.12
71.48,-1.04
72.19,-0.95
72.91,-0.86
73.64,-0.76
74.38,-0.66
75.12,-0.57
75.87,-0.47
76.63,-0.38
77.40,-0.29
78.17,-0.20
78.95,-0.12
79.74,-0.03
80.54,0.04
81.35,0.11
82.16,0.17
82.98,0.21
83.81,0.26
84.65,0.29
85.50,0.32
86.35,0.35
87.22,0.37
88.09,0.41
88.97,0.44
89.86,0.47
90.76,0.50
91.66,0.54
92.58,0.58
93.51,0.64
94.44,0.70
95.39,0.77
96.34,0.84
97.30,0.91
98.28,0.98
99.26,1.04
100.25,1.10
101.25,1.16
102.27,1.22
103.29,1.27
104.32,1.32
105.37,1.37
106.42,1.41
107.48,1.46
108.56,1.50
109.64,1.54
110.74,1.58
111.85,1.61
112.97,1.65
114.10,1.69
115.24,1.72
116.39,1.75
117.55,1.78
118.73,1.80
119.92,1.83
121.12,1.85
122.33,1.87
123.55,1.87
124.79,1.86
126.03,1.85
127.29,1.84
128.57,1.86
129.85,1.90
131.15,1.94
132.46,1.98
133.79,2.01
135.12,2.05
136.48,2.08
137.84,2.11
139.22,2.14
140.61,2.16
