frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.03,-2.03,-5.16,-5.16,5.17,4.35,0.70,3.14,3.14,3.13
20.20,-1.92,-1.92,-5.08,-5.08,5.09,4.29,0.73,3.16,3.16,3.16
20.40,-1.81,-1.81,-5.00,-5.00,5.00,4.23,0.75,3.19,3.19,3.19
20.61,-1.70,-1.70,-4.91,-4.92,4.91,4.17,0.78,3.21,3.21,3.21
20.81,-1.59,-1.59,-4.83,-4.83,4.82,4.10,0.80,3.23,3.24,3.24
21.02,-1.47,-1.47,-4.74,-4.74,4.73,4.04,0.83,3.26,3.26,3.27
21.23,-1.36,-1.36,-4.64,-4.64,4.64,3.98,0.86,3.28,3.28,3.28
21.44,-1.25,-1.25,-4.54,-4.54,4.54,3.91,0.89,3.29,3.29,3.29
21.66,-1.14,-1.14,-4.44,-4.44,4.44,3.85,0.92,3.30,3.30,3.30
21.87,-1.03,-1.03,-4.33,-4.33,4.34,3.78,0.95,3.31,3.30,3.30
22.09,-0.93,-0.93,-4.24,-4.23,4.23,3.71,0.98,3.30,3.31,3.31
22.31,-0.82,-0.82,-4.13,-4.13,4.12,3.65,1.01,3.31,3.30,3.31
22.54,-0.71,-0.71,-4.02,-4.02,4.02,3.58,1.05,3.30,3.30,3.31
22.76,-0.61,-0.61,-3.92,-3.91,3.91,3.51,1.08,3.30,3.30,3.31
22.99,-0.50,-0.50,-3.80,-3.80,3.80,3.44,1.12,3.30,3.30,3.29
23.22,-0.40,-0.40,-3.69,-3.70,3.70,3.37,1.15,3.30,3.30,3.29
23.45,-0.30,-0.30,-3.59,-3.59,3.59,3.31,1.19,3.29,3.30,3.29
23.69,-0.19,-0.20,-3.48,-3.49,3.49,3.24,1.23,3.30,3.29,3.29
23.92,-0.09,-0.09,-3.38,-3.39,3.38,3.17,1.26,3.29,3.29,3.29
24.16,0.01,0.01,-3.29,-3.28,3.28,3.09,1.30,3.29,3.29,3.30
24.40,0.12,0.12,-3.18,-3.18,3.18,3.02,1.34,3.30,3.29,3.30
24.65,0.22,0.22,-3.07,-3.07,3.07,2.95,1.38,3.29,3.29,3.29
