frequency,raw
20.00,7.01
20.20,7.00
20.40,6.98
20.61,6.97
20.81,6.96
21.02,6.94
21.23,6.93
21.44,6.92
21.66,6.90
21.87,6.89
22.09,6.87
22.31,6.86
22.54,6.84
22.76,6.83
22.99,6.82
23.22,6.80
23.45,6.79
23.69,6.77
23.92,6.76
24.16,6.74
24.40,6.73
24.65,6.71
24.89,6.70
25.14,6.68
25.39,6.67
25.65,6.65
25.91,6.64
26.16,6.63
26.43,6.61
26.69,6.59
26.96,6.57
27.23,6.55
27.50,6.52
27.77,6.50
28.05,6.47
28.33,6.45
28.62,6.43
28.90,6.40
29.19,6.38
29.48,6.36
29.78,6.33
30.08,6.31
30.38,6.28
30.68,6.26
30.99,6.23
31.30,6.21
31.61,6.19
31.93,6.17
32.24,6.14
32.57,6.12
32.89,6.10
33.22,6.08
33.55,6.05
33.89,6.03
34.23,6.00
34.57,5.97
34.92,5.94
35.27,5.92
35.62,5.90
35.97,5.87
36.33,5.85
36.70,5.83
37.06,5.81
37.43,5.78
37.81,5.75
38.19,5.72
38.57,5.69
38.95,5.66
39.34,5.63
39.74,5.60
40.14,5.57
40.54,5.54
40.94,5.51
41.35,5.48
41.76,5.45
42.18,5.42
42.60,5.40
43.03,5.37
43.46,5.34
43.90,5.31
44.33,5.29
44.78,5.26
45.23,5.24
45.68,5.21
46.13,5.19
46.60,5.16
47.06,5.14
47.53,5.11
48.01,5.08
48.49,5.06
48.97,5.03
49.46,5.00
49.96,4.97
50.46,4.94
50.96,4.91
51.47,4.89
51.99,4.86
52.51,4.83
53.03,4.80
53.56,4.78
54.10,4.75
54.64,4.72
55.18,4.69
55.74,4.66
56.29,4.63
56.86,4.60
57.42,4.56
58.00,4.53
58.58,4.50
59.16,4.47
59.76,4.44
60.35,4.41
60.96,4.38
61.57,4.35
62.18,4.32
62.80,4.29
63.43,4.26
64.07,4.23
64.71,4.20
65.35,4.17
66.01,4.14
66.67,4.11
67.33,4.08
68.01,4.05
68.69,4.02
69.37,3.99
70.07,3.96
70.77,3.92
71.48,3.89
72.19,3.86
72.91,3.84
73.64,3.80
74.38,3.76
75.12,3.73
75.87,3.71
76.63,3.68
77.40,3.66
78.17,3.63
78.95,3.60
79.74,3.57
80.54,3.54
81.35,3.51
82.16,3.48
82.98,3.45
83.81,3.42
84.65,3.40
85.50,3.37
86.35,3.35
87.22,3.32
88.09,3.30
88.97,3.27
89.86,3.25
90.76,3.22
91.66,3.19
92.58,3.17
93.51,3.14
94.44,3.11
95.39,3.09
96.34,3.06
97.30,3.03
98.28,3.01
99.26,2.98
100.25,2.95
101.25,2.93
102.27,2.90
103.29,2.87
104.32,2.85
105.37,2.83
106.42,2.80
107.48,2.78
108.56,2.76
109.64,2.73
110.74,2.71
111.85,2.69
112.97,2.66
114.10,2.64
115.24,2.62
116.39,2.60
117.55,2.58
118.73,2.55
119.92,2.53
121.12,2.51
122.33,2.49
123.55,2.47
124.79,2.45
126.03,2.42
127.29,2.40
128.57,2.38
129.85,2.36
131.15,2.34
132.46,2.32
133.79,2.30
135.12,2.28
136.48,2.26
137.84,2.24
139.22,2.22
140.61,2.20
142.02,2.18
143.44,2.16
144.87,2.14
146.32,2.12
147.78,2.11
149.26,2.09
150.75,2.07
152.26,2.05
153.78,2.03
155.32,2.01
156.88,1.99
158.44,1.97
160.03,1.95
161.63,1.94
163.24,1.92
164.88,1.90
166.53,1.88
168.19,1.86
169.87,1.84
171.57,1.82
173.29,1.80
175.02,1.79
176.77,1.77
178.54,1.75
180.32,1.73
182.13,1.71
183.95,1.69
185.79,1.67
187.65,1.65
189.52,1.63
191.42,1.61
193.33,1.60
195.27,1.58
197.22,1.56
199.19,1.55
201.18,1.53
203.19,1.52
205.23,1.50
207.28,1.48
209.35,1.47
211.44,1.45
213.56,1.43
215.69,1.42
217.85,1.40
220.03,1.38
222.23,1.37
224.45,1.35
226.70,1.33
228.96,1.31
231.25,1.29
233.57,1.28
235.90,1.26
238.26,1.24
240.64,1.22
243.05,1.20
245.48,1.18
247.93,1.15
250.41,1.13
252.92,1.11
255.45,1.08
258.00,1.06
260.58,1.04
263.19,1.02
265.82,1.00
268.48,0.99
271.16,0.98
273.87,0.98
276.61,0.98
279.38,0.99
282.17,1.00
284.99,1.01
287.84,1.02
290.72,1.03
293.63,1.03
296.57,1.03
299.53,1.04
302.53,1.03
305.55,1.03
308.61,1.03
311.69,1.03
314.81,1.02
317.96,1.01
321.14,1.01
324.35,0.99
327.59,0.99
330.87,0.98
334.18,0.97
337.52,0.97
340.90,0.97
344.30,0.97
347.75,0.96
351.23,0.96
354.74,0.95
358.28,0.94
361.87,0.92
365.49,0.90
369.14,0.88
