frequency,raw
20.00,1.84
20.20,1.85
20.40,1.86
20.61,1.86
20.81,1.87
21.02,1.88
21.23,1.88
21.44,1.89
21.66,1.89
21.87,1.89
22.09,1.90
22.31,1.90
22.54,1.91
22.76,1.91
22.99,1.92
23.22,1.93
23.45,1.93
23.69,1.94
23.92,1.94
24.16,1.94
24.40,1.94
24.65,1.94
24.89,1.94
25.14,1.95
25.39,1.95
25.65,1.96
25.91,1.96
26.16,1.97
26.43,1.97
26.69,1.97
26.96,1.97
27.23,1.96
27.50,1.96
27.77,1.95
28.05,1.95
28.33,1.95
28.62,1.95
28.90,1.95
29.19,1.95
29.48,1.95
29.78,1.94
30.08,1.94
30.38,1.93
30.68,1.92
30.99,1.92
31.30,1.91
31.61,1.90
31.93,1.89
32.24,1.88
32.57,1.87
32.89,1.86
33.22,1.85
33.55,1.84
33.89,1.83
34.23,1.82
34.57,1.81
34.92,1.81
35.27,1.80
35.62,1.80
35.97,1.80
36.33,1.79
36.70,1.79
37.06,1.79
37.43,1.78
37.81,1.77
38.19,1.76
38.57,1.76
38.95,1.75
39.34,1.74
39.74,1.73
40.14,1.71
40.54,1.70
40.94,1.68
41.35,1.67
41.76,1.65
42.18,1.64
42.60,1.63
43.03,1.62
43.46,1.61
43.90,1.60
44.33,1.59
44.78,1.58
45.23,1.57
45.68,1.56
46.13,1.55
46.60,1.54
47.06,1.53
47.53,1.51
48.01,1.50
48.49,1.49
48.97,1.48
49.46,1.46
49.96,1.45
50.46,1.44
50.96,1.42
51.47,1.41
51.99,1.40
52.51,1.39
53.03,1.37
53.56,1.36
54.10,1.35
54.64,1.33
55.18,1.31
55.74,1.29
56.29,1.28
56.86,1.26
57.42,1.25
58.00,1.23
58.58,1.21
59.16,1.19
59.76,1.17
60.35,1.15
60.96,1.13
61.57,1.11
62.18,1.09
62.80,1.07
63.43,1.05
64.07,1.03
64.71,1.01
65.35,0.99
66.01,0.97
66.67,0.95
67.33,0.93
68.01,0.91
68.69,0.90
69.37,0.88
70.07,0.86
70.77,0.84
71.48,0.82
72.19,0.80
72.91,0.78
73.64,0.75
74.38,0.73
75.12,0.71
75.87,0.69
76.63,0.67
77.40,0.65
78.17,0.63
78.95,0.61
79.74,0.59
80.54,0.57
81.35,0.55
82.16,0.53
82.98,0.51
83.81,0.49
84.65,0.47
85.50,0.45
86.35,0.43
87.22,0.41
88.09,0.39
88.97,0.37
89.86,0.35
90.76,0.33
91.66,0.31
92.58,0.29
93.51,0.27
94.44,0.25
95.39,0.22
96.34,0.20
97.30,0.18
98.28,0.16
99.26,0.14
100.25,0.12
101.25,0.10
102.27,0.08
103.29,0.05
104.32,0.03
105.37,0.01
106.42,-0.02
107.48,-0.04
108.56,-0.06
109.64,-0.07
110.74,-0.09
111.85,-0.11
112.97,-0.13
114.10,-0.14
115.24,-0.16
116.39,-0.18
117.55,-0.20
118.73,-0.22
119.92,-0.23
121.12,-0.25
122.33,-0.27
123.55,-0.29
124.79,-0.31
126.03,-0.33
127.29,-0.34
128.57,-0.36
129.85,-0.38
131.15,-0.39
132.46,-0.41
133.79,-0.42
135.12,-0.44
136.48,-0.46
137.84,-0.47
139.22,-0.49
140.61,-0.51
142.02,-0.52
143.44,-0.54
144.87,-0.55
146.32,-0.57
147.78,-0.58
149.26,-0.59
150.75,-0.61
152.26,-0.62
153.78,-0.64
155.32,-0.66
156.88,-0.68
158.44,-0.69
160.03,-0.71
161.63,-0.72
163.24,-0.73
164.88,-0.75
166.53,-0.76
168.19,-0.78
169.87,-0.79
171.57,-0.80
173.29,-0.82
175.02,-0.83
176.77,-0.85
178.54,-0.86
180.32,-0.88
182.13,-0.90
183.95,-0.91
185.79,-0.93
187.65,-0.95
189.52,-0.97
191.42,-0.99
193.33,-1.01
195.27,-1.02
197.22,-1.04
199.19,-1.05
201.18,-1.06
203.19,-1.07
205.23,-1.07
207.28,-1.08
209.35,-1.09
211.44,-1.10
213.56,-1.11
215.69,-1.12
217.85,-1.14
220.03,-1.15
222.23,-1.16
224.45,-1.18
226.70,-1.20
228.96,-1.21
231.25,-1.23
233.57,-1.24
235.90,-1.25
238.26,-1.24
240.64,-1.24
243.05,-1.24
245.48,-1.23
247.93,-1.23
250.41,-1.23
252.92,-1.23
255.45,-1.24
258.00,-1.24
260.58,-1.25
263.19,-1.25
265.82,-1.25
268.48,-1.24
271.16,-1.23
273.87,-1.22
276.61,-1.20
279.38,-1.18
282.17,-1.16
284.99,-1.15
287.84,-1.14
290.72,-1.13
293.63,-1.13
296.57,-1.12
299.53,-1.12
302.53,-1.11
305.55,-1.11
308.61,-1.10
311.69,-1.10
314.81,-1.10
317.96,-1.09
321.14,-1.08
324.35,-1.08
327.59,-1.08
330.87,-1.07
334.18,-1.07
337.52,-1.07
340.90,-1.06
344.30,-1.06
347.75,-1.05
351.23,-1.05
354.74,-1.04
358.28,-1.04
361.87,-1.04
365.49,-1.03
369.14,-1.03
372.83,-1.03
376.56,-1.03
380.33,-1.03
384.13,-1.02
387.97,-1.03
391.85,-1.03
395.77,-1.03
399.73,-1.03
403.72,-1.03
407.76,-1.03
411.84,-1.03
415.96,-1.04
420.12,-1.03
424.32,-1.03
428.56,-1.03
432.85,-1.03
437.18,-1.02
441.55,-1.02
445.96,-1.01
450.42,-1.01
454.93,-1.00
459.48,-1.00
464.07,-0.99
468.71,-0.99
473.40,-0.98
478.13,-0.98
482.91,-0.97
487.74,-0.97
492.62,-0.96
497.55,-0.95
502.52,-0.95
507.55,-0.95
512.62,-0.94
517.75,-0.94
522.93,-0.94
528.16,-0.94
533.44,-0.94
538.77,-0.94
544.16,-0.94
549.60,-0.94
555.10,-0.95
560.65,-0.95
566.25,-0.95
571.92,-0.95
577.64,-0.96
583.41,-0.96
589.25,-0.96
595.14,-0.97
601.09,-0.97
607.10,-0.96
613.17,-0.96
619.30,-0.95
625.50,-0.94
631.75,-0.94
638.07,-0.93
644.45,-0.92
650.89,-0.92
657.40,-0.91
663.98,-0.91
670.62,-0.90
677.32,-0.90
684.10,-0.90
690.94,-0.89
697.85,-0.88
704.83,-0.87
711.87,-0.86
718.99,-0.85
726.18,-0.85
733.44,-0.84
740.78,-0.83
748.19,-0.82
755.67,-0.81
763.23,-0.80
770.86,-0.78
778.57,-0.77
786.35,-0.75
794.22,-0.73
802.16,-0.72
810.18,-0.70
818.28,-0.68
826.46,-0.66
834.73,-0.64
843.08,-0.61
851.51,-0.59
860.02,-0.56
868.62,-0.54
877.31,-0.52
886.08,-0.49
894.94,-0.47
903.89,-0.44
912.93,-0.40
922.06,-0.37
931.28,-0.33
940.59,-0.29
950.00,-0.25
959.50,-0.20
969.09,-0.15
978.78,-0.10
988.57,-0.06
998.46,-0.01
1008.44,0.04
1018.53,0.10
1028.71,0.15
1039.00,0.20
1049.39,0.26
1059.88,0.31
1070.48,0.36
1081.19,0.41
1092.00,0.47
1102.92,0.53
1113.95,0.59
1125.09,0.66
1136.34,0.73
1147.70,0.79
1159.18,0.85
1170.77,0.92
1182.48,0.98
1194.30,1.04
1206.25,1.10
1218.31,1.16
1230.49,1.22
1242.80,1.28
1255.22,1.34
1267.78,1.40
1280.45,1.46
1293.26,1.53
1306.19,1.59
1319.25,1.65
1332.45,1.70
1345.77,1.76
1359.23,1.81
1372.82,1.85
1386.55,1.90
1400.41,1.95
1414.42,2.00
1428.56,2.05
1442.85,2.10
1457.28,2.15
1471.85,2.21
1486.57,2.26
1501.43,2.31
1516.45,2.36
1531.61,2.42
1546.93,2.48
1562.40,2.54
1578.02,2.59
1593.80,2.65
1609.74,2.71
1625.84,2.77
1642.10,2.83
1658.52,2.90
1675.10,2.96
1691.85,3.03
1708.77,3.10
1725.86,3.17
1743.12,3.25
1760.55,3.33
1778.15,3.41
1795.94,3.49
1813.90,3.57
1832.03,3.66
1850.36,3.76
1868.86,3.86
1887.55,3.96
1906.42,4.06
1925.49,4.16
1944.74,4.26
1964.19,4.36
1983.83,4.46
2003.67,4.56
2023.71,4.67
2043.94,4.77
2064.38,4.87
2085.03,4.99
2105.88,5.10
2126.94,5.21
2148.20,5.33
2169.69,5.44
2191.38,5.56
2213.30,5.68
2235.43,5.79
2257.78,5.92
2280.36,6.04
2303.17,6.17
2326.20,6.30
2349.46,6.43
2372.95,6.56
2396.68,6.69
2420.65,6.82
2444.86,6.96
2469.31,7.10
2494.00,7.23
2518.94,7.36
2544.13,7.48
2569.57,7.61
2595.27,7.74
2621.22,7.87
2647.43,7.99
2673.90,8.11
2700.64,8.21
2727.65,8.31
2754.93,8.39
2782.48,8.47
2810.30,8.53
2838.40,8.58
2866.79,8.61
2895.46,8.64
2924.41,8.65
2953.65,8.65
2983.19,8.63
3013.02,8.60
3043.15,8.55
3073.58,8.50
3104.32,8.43
3135.36,8.37
3166.72,8.29
3198.38,8.21
3230.37,8.13
3262.67,8.05
3295.30,7.96
3328.25,7.88
3361.53,7.79
3395.15,7.70
3429.10,7.61
3463.39,7.52
3498.03,7.44
3533.01,7.36
3568.34,7.29
3604.02,7.22
3640.06,7.15
3676.46,7.09
3713.22,7.03
3750.36,6.97
3787.86,6.92
3825.74,6.87
3864.00,6.82
3902.64,6.78
3941.66,6.74
3981.08,6.70
4020.89,6.67
4061.10,6.64
4101.71,6.61
4142.73,6.59
4184.15,6.56
4226.00,6.53
4268.26,6.51
4310.94,6.48
4354.05,6.45
4397.59,6.42
4441.56,6.39
4485.98,6.35
4530.84,6.29
4576.15,6.21
4621.91,6.12
4668.13,5.99
4714.81,5.82
4761.96,5.61
4809.58,5.35
4857.67,5.03
4906.25,4.65
4955.31,4.23
5004.87,3.75
5054.91,3.21
5105.46,2.65
5156.52,2.09
5208.08,1.54
5260.16,1.04
5312.77,0.56
5365.89,0.15
5419.55,-0.20
5473.75,-0.49
5528.49,-0.73
5583.77,-0.91
5639.61,-1.06
5696.00,-1.20
5752.96,-1.28
5810.49,-1.36
5868.60,-1.41
5927.28,-1.45
5986.56,-1.47
6046.42,-1.49
6106.89,-1.50
6167.96,-1.49
6229.64,-1.48
6291.93,-1.46
6354.85,-1.43
6418.40,-1.39
6482.58,-1.33
6547.41,-1.26
6612.88,-1.19
6679.01,-1.09
6745.80,-0.98
6813.26,-0.86
6881.39,-0.70
6950.21,-0.52
7019.71,-0.32
7089.91,-0.10
7160.81,0.15
7232.41,0.43
7304.74,0.73
7377.79,1.04
7451.56,1.35
7526.08,1.66
7601.34,1.94
7677.35,2.14
7754.13,2.31
7831.67,2.29
7909.98,2.17
7989.08,1.92
8068.98,1.49
8149.67,0.99
8231.16,0.40
8313.47,-0.25
8396.61,-0.91
8480.57,-1.57
8565.38,-2.23
8651.03,-2.87
8737.54,-3.50
8824.92,-4.11
8913.17,-4.68
9002.30,-5.24
9092.32,-5.76
9183.25,-6.27
9275.08,-6.76
9367.83,-7.23
9461.51,-7.68
9556.12,-8.11
9651.68,-8.53
9748.20,-8.93
9845.68,-9.30
9944.14,-9.64
10043.58,-9.95
10144.02,-10.23
10245.46,-10.47
10347.91,-10.69
10451.39,-10.88
10555.91,-11.03
10661.46,-11.15
10768.08,-11.23
10875.76,-11.27
10984.52,-11.26
11094.36,-11.22
11205.31,-11.14
11317.36,-10.99
11430.53,-10.80
11544.84,-10.52
11660.29,-10.19
11776.89,-9.81
11894.66,-9.27
12013.60,-8.71
12133.74,-8.04
12255.08,-7.23
12377.63,-6.32
12501.41,-5.31
12626.42,-4.17
12752.68,-3.04
12880.21,-2.13
13009.01,-1.34
13139.10,-0.55
13270.49,-0.37
13403.20,-0.41
13537.23,-1.04
13672.60,-1.96
13809.33,-3.15
13947.42,-4.68
14086.90,-6.24
14227.77,-7.84
14370.04,-9.35
14513.74,-10.75
14658.88,-11.92
14805.47,-12.96
14953.52,-13.78
15103.06,-14.35
15254.09,-14.80
15406.63,-14.88
15560.70,-14.83
15716.30,-14.55
15873.47,-13.98
16032.20,-13.25
16192.52,-12.24
16354.45,-11.08
16517.99,-9.85
16683.17,-8.75
16850.01,-7.96
17018.51,-7.47
17188.69,-7.66
17360.58,-8.33
17534.18,-9.35
17709.53,-10.72
17886.62,-12.16
18065.49,-13.57
18246.14,-14.87
18428.60,-15.95
18612.89,-16.93
18799.02,-17.82
18987.01,-18.60
19176.88,-19.29
19368.65,-19.91
19562.33,-20.47
19757.96,-20.94
19955.54,-21.28
