frequency,raw
20.00,-3.53
20.20,-3.46
20.40,-3.40
20.61,-3.33
20.81,-3.27
21.02,-3.21
21.23,-3.15
21.44,-3.09
21.66,-3.03
21.87,-2.96
22.09,-2.90
22.31,-2.83
22.54,-2.76
22.76,-2.70
22.99,-2.63
23.22,-2.57
23.45,-2.50
23.69,-2.43
23.92,-2.37
24.16,-2.30
24.40,-2.23
24.65,-2.17
24.89,-2.10
25.14,-2.03
25.39,-1.96
25.65,-1.90
25.91,-1.83
26.16,-1.77
26.43,-1.70
26.69,-1.64
26.96,-1.58
27.23,-1.53
27.50,-1.48
27.77,-1.42
28.05,-1.37
28.33,-1.32
28.62,-1.26
28.90,-1.21
29.19,-1.16
29.48,-1.10
29.78,-1.05
30.08,-0.99
30.38,-0.93
30.68,-0.87
30.99,-0.81
31.30,-0.75
31.61,-0.70
31.93,-0.64
32.24,-0.59
32.57,-0.53
32.89,-0.47
33.22,-0.41
33.55,-0.36
33.89,-0.30
34.23,-0.25
34.57,-0.20
34.92,-0.15
35.27,-0.10
35.62,-0.04
35.97,0.02
36.33,0.08
36.70,0.13
37.06,0.18
37.43,0.22
37.81,0.26
38.19,0.31
38.57,0.35
38.95,0.40
39.34,0.45
39.74,0.49
40.14,0.54
40.54,0.58
40.94,0.62
41.35,0.67
41.76,0.72
42.18,0.76
42.60,0.81
43.03,0.85
43.46,0.90
43.90,0.94
44.33,0.98
44.78,1.03
45.23,1.07
45.68,1.12
46.13,1.16
46.60,1.21
47.06,1.26
47.53,1.30
48.01,1.34
48.49,1.38
48.97,1.43
49.46,1.48
49.96,1.54
50.46,1.59
50.96,1.63
51.47,1.65
51.99,1.69
52.51,1.72
53.03,1.76
53.56,1.80
54.10,1.84
54.64,1.88
55.18,1.91
55.74,1.95
56.29,1.98
56.86,2.02
57.42,2.06
58.00,2.09
58.58,2.12
59.16,2.15
59.76,2.17
60.35,2.20
60.96,2.23
61.57,2.26
62.18,2.29
62.80,2.32
63.43,2.35
64.07,2.37
64.71,2.40
65.35,2.43
66.01,2.46
66.67,2.49
67.33,2.51
68.01,2.54
68.69,2.56
69.37,2.58
70.07,2.61
70.77,2.63
71.48,2.66
72.19,2.69
72.91,2.71
73.64,2.73
74.38,2.75
75.12,2.77
75.87,2.80
76.63,2.82
77.40,2.84
78.17,2.86
78.95,2.88
79.74,2.89
80.54,2.91
81.35,2.93
82.16,2.95
82.98,2.96
83.81,2.98
84.65,3.00
85.50,3.01
86.35,3.03
87.22,3.05
88.09,3.06
88.97,3.08
89.86,3.09
90.76,3.11
91.66,3.13
92.58,3.15
93.51,3.17
94.44,3.18
95.39,3.20
96.34,3.21
97.30,3.23
98.28,3.25
99.26,3.26
100.25,3.27
101.25,3.28
102.27,3.29
103.29,3.30
104.32,3.31
105.37,3.32
106.42,3.32
107.48,3.33
108.56,3.34
109.64,3.34
110.74,3.34
111.85,3.34
112.97,3.34
114.10,3.34
115.24,3.34
116.39,3.34
117.55,3.35
118.73,3.35
119.92,3.35
121.12,3.34
122.33,3.34
123.55,3.33
124.79,3.33
126.03,3.33
127.29,3.33
128.57,3.32
129.85,3.31
131.15,3.30
132.46,3.30
133.79,3.29
135.12,3.28
136.48,3.27
137.84,3.26
139.22,3.26
140.61,3.25
142.02,3.24
143.44,3.23
144.87,3.21
146.32,3.20
147.78,3.19
149.26,3.17
150.75,3.15
152.26,3.13
153.78,3.11
155.32,3.08
156.88,3.05
158.44,3.03
160.03,3.00
161.63,2.98
163.24,2.94
164.88,2.91
166.53,2.89
168.19,2.86
169.87,2.84
171.57,2.82
173.29,2.81
175.02,2.79
176.77,2.77
178.54,2.76
180.32,2.76
182.13,2.77
183.95,2.79
185.79,2.83
187.65,2.87
189.52,2.92
191.42,2.97
193.33,3.01
195.27,3.05
