frequency,raw
20.00,7.51
20.20,7.50
20.40,7.50
20.61,7.49
20.81,7.48
21.02,7.47
21.23,7.47
21.44,7.48
21.66,7.50
21.87,7.53
22.09,7.56
22.31,7.59
22.54,7.61
22.76,7.62
22.99,7.61
23.22,7.57
23.45,7.52
23.69,7.47
23.92,7.42
24.16,7.38
24.40,7.38
24.65,7.41
24.89,7.47
25.14,7.54
25.39,7.63
25.65,7.69
25.91,7.73
26.16,7.74
26.43,7.71
26.69,7.65
26.96,7.57
27.23,7.48
27.50,7.40
27.77,7.34
28.05,7.29
28.33,7.27
28.62,7.26
28.90,7.27
29.19,7.28
29.48,7.29
29.78,7.30
30.08,7.32
30.38,7.34
30.68,7.36
30.99,7.37
31.30,7.38
31.61,7.37
31.93,7.34
32.24,7.31
32.57,7.27
32.89,7.23
33.22,7.19
33.55,7.15
33.89,7.11
34.23,7.08
34.57,7.05
34.92,7.02
35.27,7.00
35.62,6.99
35.97,6.99
36.33,6.98
36.70,6.97
37.06,6.95
37.43,6.92
37.81,6.88
38.19,6.84
38.57,6.82
38.95,6.80
39.34,6.79
39.74,6.77
40.14,6.76
40.54,6.74
40.94,6.71
41.35,6.68
41.76,6.65
42.18,6.62
42.60,6.60
43.03,6.58
43.46,6.56
43.90,6.54
44.33,6.52
44.78,6.50
45.23,6.48
45.68,6.46
46.13,6.44
46.60,6.41
47.06,6.38
47.53,6.35
48.01,6.32
48.49,6.29
48.97,6.26
49.46,6.23
49.96,6.20
50.46,6.17
50.96,6.15
51.47,6.13
51.99,6.11
52.51,6.08
53.03,6.06
53.56,6.04
54.10,6.02
54.64,5.99
55.18,5.97
55.74,5.94
56.29,5.91
56.86,5.88
57.42,5.86
58.00,5.83
58.58,5.80
59.16,5.77
59.76,5.74
60.35,5.70
60.96,5.67
61.57,5.64
62.18,5.60
62.80,5.56
63.43,5.53
64.07,5.49
64.71,5.45
65.35,5.42
66.01,5.39
66.67,5.35
67.33,5.31
68.01,5.27
68.69,5.23
69.37,5.18
70.07,5.14
70.77,5.10
71.48,5.07
72.19,5.03
72.91,5.00
73.64,4.96
74.38,4.92
75.12,4.88
75.87,4.84
76.63,4.79
77.40,4.75
78.17,4.70
78.95,4.66
79.74,4.61
80.54,4.58
81.35,4.54
82.16,4.51
82.98,4.48
83.81,4.45
84.65,4.41
85.50,4.36
86.35,4.31
87.22,4.27
88.09,4.22
88.97,4.18
89.86,4.14
90.76,4.11
91.66,4.07
92.58,4.02
93.51,3.98
94.44,3.94
95.39,3.89
96.34,3.85
97.30,3.80
98.28,3.75
99.26,3.71
100.25,3.66
101.25,3.61
102.27,3.57
103.29,3.52
104.32,3.47
105.37,3.42
106.42,3.38
107.48,3.34
108.56,3.30
109.64,3.25
110.74,3.21
111.85,3.17
112.97,3.12
114.10,3.07
115.24,3.03
116.39,2.98
117.55,2.93
118.73,2.89
119.92,2.84
121.12,2.80
122.33,2.75
123.55,2.70
124.79,2.66
126.03,2.61
127.29,2.56
128.57,2.51
129.85,2.46
131.15,2.41
132.46,2.36
133.79,2.32
135.12,2.27
136.48,2.22
137.84,2.17
139.22,2.13
140.61,2.08
142.02,2.04
143.44,1.99
144.87,1.94
146.32,1.89
147.78,1.84
149.26,1.79
150.75,1.74
152.26,1.69
153.78,1.63
155.32,1.58
156.88,1.54
158.44,1.50
160.03,1.47
161.63,1.42
163.24,1.37
164.88,1.32
166.53,1.26
168.19,1.21
169.87,1.15
171.57,1.10
173.29,1.05
175.02,1.00
176.77,0.95
178.54,0.90
180.32,0.86
182.13,0.82
183.95,0.77
185.79,0.73
187.65,0.69
189.52,0.65
191.42,0.60
193.33,0.56
195.27,0.51
197.22,0.47
199.19,0.43
201.18,0.39
203.19,0.34
205.23,0.30
207.28,0.26
209.35,0.22
211.44,0.17
213.56,0.13
215.69,0.08
217.85,0.04
220.03,-0.01
222.23,-0.05
224.45,-0.09
226.70,-0.14
228.96,-0.18
231.25,-0.22
233.57,-0.26
235.90,-0.30
238.26,-0.33
240.64,-0.37
243.05,-0.41
245.48,-0.45
247.93,-0.48
250.41,-0.52
252.92,-0.55
255.45,-0.59
258.00,-0.62
260.58,-0.66
263.19,-0.70
265.82,-0.73
268.48,-0.77
271.16,-0.80
273.87,-0.84
276.61,-0.87
279.38,-0.91
282.17,-0.94
284.99,-0.97
287.84,-1.00
290.72,-1.04
293.63,-1.07
296.57,-1.10
299.53,-1.13
302.53,-1.16
305.55,-1.19
308.61,-1.22
311.69,-1.25
314.81,-1.28
317.96,-1.31
321.14,-1.34
324.35,-1.36
327.59,-1.39
330.87,-1.41
334.18,-1.44
337.52,-1.46
340.90,-1.48
344.30,-1.50
347.75,-1.51
351.23,-1.53
354.74,-1.55
358.28,-1.56
361.87,-1.58
365.49,-1.59
369.14,-1.61
372.83,-1.63
376.56,-1.64
380.33,-1.66
384.13,-1.67
387.97,-1.68
391.85,-1.70
395.77,-1.71
399.73,-1.72
403.72,-1.73
407.76,-1.74
411.84,-1.75
415.96,-1.76
420.12,-1.77
424.32,-1.77
428.56,-1.78
432.85,-1.79
437.18,-1.79
441.55,-1.79
445.96,-1.80
450.42,-1.80
454.93,-1.80
459.48,-1.80
464.07,-1.80
468.71,-1.81
473.40,-1.81
478.13,-1.81
482.91,-1.81
487.74,-1.81
492.62,-1.81
497.55,-1.81
502.52,-1.81
507.55,-1.81
512.62,-1.80
517.75,-1.80
522.93,-1.80
528.16,-1.80
533.44,-1.79
538.77,-1.79
544.16,-1.79
549.60,-1.78
555.10,-1.78
560.65,-1.77
566.25,-1.77
571.92,-1.77
577.64,-1.76
583.41,-1.76
589.25,-1.75
595.14,-1.74
601.09,-1.74
607.10,-1.73
613.17,-1.72
619.30,-1.71
625.50,-1.70
631.75,-1.69
638.07,-1.68
644.45,-1.67
650.89,-1.66
657.40,-1.64
663.98,-1.63
670.62,-1.62
677.32,-1.60
684.10,-1.59
690.94,-1.57
697.85,-1.55
704.83,-1.54
711.87,-1.52
718.99,-1.50
726.18,-1.48
733.44,-1.46
740.78,-1.44
748.19,-1.41
755.67,-1.39
763.23,-1.37
770.86,-1.34
778.57,-1.31
786.35,-1.29
794.22,-1.26
802.16,-1.23
810.18,-1.20
818.28,-1.16
826.46,-1.13
834.73,-1.09
843.08,-1.05
851.51,-1.01
860.02,-0.96
868.62,-0.92
877.31,-0.87
886.08,-0.82
894.94,-0.77
903.89,-0.72
912.93,-0.66
922.06,-0.60
931.28,-0.53
940.59,-0.46
950.00,-0.39
959.50,-0.32
969.09,-0.25
978.78,-0.17
988.57,-0.09
998.46,-0.01
1008.44,0.07
1018.53,0.15
1028.71,0.24
1039.00,0.32
1049.39,0.41
1059.88,0.50
1070.48,0.58
1081.19,0.67
1092.00,0.76
1102.92,0.84
1113.95,0.93
1125.09,1.01
1136.34,1.10
1147.70,1.18
1159.18,1.26
1170.77,1.33
1182.48,1.41
1194.30,1.48
1206.25,1.56
1218.31,1.63
1230.49,1.70
1242.80,1.77
1255.22,1.84
1267.78,1.91
1280.45,1.97
1293.26,2.03
1306.19,2.09
1319.25,2.15
1332.45,2.20
1345.77,2.26
1359.23,2.31
1372.82,2.36
1386.55,2.41
1400.41,2.46
1414.42,2.51
1428.56,2.56
1442.85,2.60
1457.28,2.65
1471.85,2.70
1486.57,2.75
1501.43,2.80
1516.45,2.86
1531.61,2.91
1546.93,2.97
1562.40,3.04
1578.02,3.10
1593.80,3.17
1609.74,3.24
1625.84,3.30
1642.10,3.37
1658.52,3.44
1675.10,3.50
1691.85,3.57
1708.77,3.63
1725.86,3.70
1743.12,3.76
1760.55,3.84
1778.15,3.91
1795.94,3.98
1813.90,4.06
1832.03,4.13
1850.36,4.21
1868.86,4.29
1887.55,4.37
1906.42,4.44
1925.49,4.51
1944.74,4.58
1964.19,4.64
1983.83,4.69
2003.67,4.74
2023.71,4.78
2043.94,4.82
2064.38,4.86
2085.03,4.89
2105.88,4.92
2126.94,4.94
2148.20,4.94
2169.69,4.94
2191.38,4.94
2213.30,4.92
2235.43,4.91
2257.78,4.88
2280.36,4.85
2303.17,4.82
2326.20,4.79
2349.46,4.75
2372.95,4.71
2396.68,4.67
2420.65,4.63
2444.86,4.58
2469.31,4.54
2494.00,4.50
2518.94,4.46
2544.13,4.42
2569.57,4.39
2595.27,4.36
2621.22,4.33
2647.43,4.31
2673.90,4.29
2700.64,4.28
2727.65,4.27
2754.93,4.28
2782.48,4.29
2810.30,4.31
2838.40,4.34
2866.79,4.39
2895.46,4.43
2924.41,4.49
2953.65,4.56
2983.19,4.63
3013.02,4.70
3043.15,4.78
