frequency,raw
20.00,10.56
20.20,10.55
20.40,10.55
20.61,10.55
20.81,10.54
21.02,10.52
21.23,10.51
21.44,10.50
21.66,10.49
21.87,10.47
22.09,10.46
22.31,10.43
22.54,10.41
22.76,10.38
22.99,10.35
23.22,10.32
23.45,10.29
23.69,10.27
23.92,10.24
24.16,10.23
24.40,10.21
24.65,10.20
24.89,10.19
25.14,10.18
25.39,10.17
25.65,10.16
25.91,10.15
26.16,10.13
26.43,10.10
26.69,10.07
26.96,10.04
27.23,10.00
27.50,9.97
27.77,9.94
28.05,9.91
28.33,9.90
28.62,9.88
28.90,9.86
29.19,9.84
29.48,9.81
29.78,9.76
30.08,9.71
30.38,9.66
30.68,9.61
30.99,9.57
31.30,9.53
31.61,9.51
31.93,9.50
32.24,9.49
32.57,9.48
32.89,9.46
33.22,9.44
33.55,9.42
33.89,9.40
34.23,9.37
34.57,9.34
34.92,9.31
35.27,9.28
35.62,9.26
35.97,9.23
36.33,9.20
36.70,9.17
37.06,9.14
37.43,9.11
37.81,9.07
38.19,9.04
38.57,9.01
38.95,8.97
39.34,8.93
39.74,8.90
40.14,8.86
40.54,8.82
40.94,8.78
41.35,8.75
41.76,8.71
42.18,8.68
42.60,8.64
43.03,8.60
43.46,8.57
43.90,8.53
44.33,8.49
44.78,8.45
45.23,8.41
45.68,8.37
46.13,8.34
46.60,8.30
47.06,8.25
47.53,8.21
48.01,8.15
48.49,8.10
48.97,8.05
49.46,8.00
49.96,7.95
50.46,7.91
50.96,7.87
51.47,7.83
51.99,7.79
52.51,7.74
53.03,7.70
53.56,7.66
54.10,7.61
54.64,7.57
55.18,7.53
55.74,7.49
56.29,7.44
56.86,7.39
57.42,7.34
58.00,7.29
58.58,7.24
59.16,7.20
59.76,7.16
60.35,7.12
60.96,7.07
61.57,7.03
62.18,6.98
62.80,6.92
63.43,6.87
64.07,6.81
64.71,6.74
65.35,6.68
66.01,6.62
66.67,6.55
67.33,6.50
68.01,6.44
68.69,6.38
69.37,6.33
70.07,6.27
70.77,6.21
71.48,6.16
72.19,6.10
72.91,6.04
73.64,5.98
74.38,5.92
75.12,5.86
75.87,5.80
76.63,5.74
77.40,5.67
78.17,5.60
78.95,5.54
79.74,5.47
80.54,5.41
81.35,5.35
82.16,5.29
82.98,5.24
83.81,5.18
84.65,5.13
85.50,5.09
86.35,5.06
87.22,5.07
88.09,5.09
88.97,5.10
89.86,5.09
90.76,5.00
91.66,4.85
92.58,4.69
93.51,4.55
94.44,4.43
95.39,4.34
96.34,4.26
97.30,4.18
98.28,4.11
99.26,4.05
100.25,3.98
101.25,3.92
102.27,3.87
103.29,3.81
104.32,3.74
105.37,3.67
106.42,3.60
107.48,3.52
108.56,3.45
109.64,3.37
110.74,3.30
111.85,3.23
112.97,3.17
114.10,3.10
115.24,3.03
116.39,2.97
117.55,2.90
118.73,2.84
119.92,2.77
121.12,2.69
122.33,2.62
123.55,2.54
124.79,2.46
126.03,2.38
127.29,2.31
128.57,2.23
129.85,2.17
131.15,2.10
132.46,2.03
133.79,1.96
135.12,1.90
136.48,1.83
137.84,1.76
139.22,1.69
140.61,1.62
142.02,1.55
143.44,1.48
144.87,1.41
146.32,1.35
147.78,1.28
149.26,1.21
150.75,1.15
152.26,1.08
153.78,1.01
155.32,0.94
156.88,0.88
158.44,0.82
160.03,0.76
161.63,0.70
163.24,0.64
164.88,0.58
166.53,0.51
168.19,0.45
169.87,0.39
171.57,0.32
173.29,0.26
175.02,0.20
176.77,0.14
178.54,0.08
180.32,0.02
182.13,-0.03
183.95,-0.09
185.79,-0.15
187.65,-0.20
189.52,-0.26
191.42,-0.32
193.33,-0.38
195.27,-0.43
197.22,-0.48
199.19,-0.53
201.18,-0.58
203.19,-0.63
205.23,-0.67
207.28,-0.72
209.35,-0.77
211.44,-0.81
213.56,-0.85
215.69,-0.89
217.85,-0.93
220.03,-0.97
222.23,-1.01
224.45,-1.05
226.70,-1.09
228.96,-1.12
231.25,-1.16
233.57,-1.19
235.90,-1.22
238.26,-1.25
240.64,-1.28
243.05,-1.31
245.48,-1.34
247.93,-1.37
250.41,-1.40
252.92,-1.43
255.45,-1.45
258.00,-1.48
260.58,-1.50
263.19,-1.51
265.82,-1.53
268.48,-1.55
271.16,-1.56
273.87,-1.59
276.61,-1.61
279.38,-1.63
282.17,-1.65
284.99,-1.67
287.84,-1.69
290.72,-1.71
293.63,-1.72
296.57,-1.74
299.53,-1.75
302.53,-1.76
305.55,-1.77
308.61,-1.78
311.69,-1.79
314.81,-1.80
317.96,-1.81
321.14,-1.82
324.35,-1.83
327.59,-1.83
330.87,-1.84
334.18,-1.85
337.52,-1.86
340.90,-1.86
344.30,-1.87
347.75,-1.87
351.23,-1.87
354.74,-1.88
358.28,-1.88
361.87,-1.88
365.49,-1.88
369.14,-1.88
372.83,-1.88
376.56,-1.88
380.33,-1.89
384.13,-1.89
387.97,-1.89
391.85,-1.89
395.77,-1.90
399.73,-1.90
403.72,-1.90
407.76,-1.90
411.84,-1.90
415.96,-1.90
420.12,-1.89
424.32,-1.89
428.56,-1.88
432.85,-1.87
437.18,-1.87
441.55,-1.86
445.96,-1.86
450.42,-1.85
454.93,-1.85
459.48,-1.85
464.07,-1.84
468.71,-1.84
473.40,-1.83
478.13,-1.82
482.91,-1.82
487.74,-1.81
492.62,-1.81
497.55,-1.80
502.52,-1.79
507.55,-1.78
512.62,-1.77
517.75,-1.76
522.93,-1.75
528.16,-1.74
533.44,-1.73
538.77,-1.72
544.16,-1.71
549.60,-1.71
555.10,-1.70
560.65,-1.70
566.25,-1.69
571.92,-1.69
577.64,-1.68
583.41,-1.68
589.25,-1.67
595.14,-1.66
601.09,-1.65
607.10,-1.64
613.17,-1.63
619.30,-1.62
625.50,-1.61
631.75,-1.60
638.07,-1.59
644.45,-1.57
650.89,-1.56
657.40,-1.55
663.98,-1.53
670.62,-1.51
677.32,-1.50
684.10,-1.48
690.94,-1.46
697.85,-1.44
704.83,-1.42
711.87,-1.40
718.99,-1.38
726.18,-1.35
733.44,-1.33
740.78,-1.30
748.19,-1.28
755.67,-1.25
763.23,-1.23
770.86,-1.20
778.57,-1.17
786.35,-1.14
794.22,-1.11
802.16,-1.08
810.18,-1.04
818.28,-1.01
826.46,-0.97
834.73,-0.94
843.08,-0.90
851.51,-0.86
860.02,-0.82
868.62,-0.77
877.31,-0.73
886.08,-0.68
894.94,-0.63
903.89,-0.59
912.93,-0.53
922.06,-0.48
931.28,-0.42
940.59,-0.37
950.00,-0.31
959.50,-0.25
969.09,-0.19
978.78,-0.13
988.57,-0.07
998.46,-0.01
1008.44,0.05
1018.53,0.12
1028.71,0.18
1039.00,0.25
1049.39,0.31
1059.88,0.38
1070.48,0.45
1081.19,0.51
1092.00,0.58
1102.92,0.64
1113.95,0.71
1125.09,0.77
1136.34,0.83
1147.70,0.89
1159.18,0.95
1170.77,1.01
1182.48,1.07
1194.30,1.12
1206.25,1.17
1218.31,1.23
1230.49,1.28
1242.80,1.33
1255.22,1.38
1267.78,1.43
1280.45,1.47
1293.26,1.52
1306.19,1.56
1319.25,1.60
1332.45,1.64
1345.77,1.68
1359.23,1.72
1372.82,1.75
1386.55,1.79
1400.41,1.82
1414.42,1.85
1428.56,1.88
1442.85,1.91
1457.28,1.94
1471.85,1.97
1486.57,2.00
1501.43,2.03
1516.45,2.06
1531.61,2.09
1546.93,2.13
1562.40,2.17
1578.02,2.21
1593.80,2.25
1609.74,2.29
1625.84,2.33
1642.10,2.38
1658.52,2.42
1675.10,2.46
1691.85,2.49
1708.77,2.53
1725.86,2.57
1743.12,2.62
1760.55,2.66
1778.15,2.71
1795.94,2.77
1813.90,2.82
1832.03,2.88
1850.36,2.94
1868.86,2.99
1887.55,3.05
1906.42,3.11
1925.49,3.17
1944.74,3.22
1964.19,3.28
1983.83,3.33
2003.67,3.39
2023.71,3.44
2043.94,3.51
2064.38,3.57
2085.03,3.64
2105.88,3.71
2126.94,3.78
2148.20,3.86
2169.69,3.94
2191.38,4.02
2213.30,4.11
2235.43,4.21
2257.78,4.30
2280.36,4.41
2303.17,4.51
2326.20,4.63
2349.46,4.75
2372.95,4.87
2396.68,5.00
2420.65,5.14
2444.86,5.29
2469.31,5.44
2494.00,5.60
2518.94,5.76
2544.13,5.94
2569.57,6.12
2595.27,6.31
2621.22,6.51
2647.43,6.71
2673.90,6.93
2700.64,7.15
2727.65,7.38
2754.93,7.61
2782.48,7.86
2810.30,8.10
2838.40,8.36
2866.79,8.61
2895.46,8.87
2924.41,9.13
2953.65,9.39
2983.19,9.64
3013.02,9.90
3043.15,10.14
3073.58,10.38
3104.32,10.60
3135.36,10.80
3166.72,10.99
3198.38,11.16
3230.37,11.30
3262.67,11.42
3295.30,11.52
3328.25,11.58
3361.53,11.63
3395.15,11.64
3429.10,11.64
3463.39,11.61
3498.03,11.57
3533.01,11.50
3568.34,11.43
3604.02,11.34
3640.06,11.24
3676.46,11.13
3713.22,11.01
3750.36,10.89
3787.86,10.77
3825.74,10.65
3864.00,10.53
3902.64,10.43
3941.66,10.34
3981.08,10.26
4020.89,10.21
4061.10,10.17
4101.71,10.17
4142.73,10.17
4184.15,10.18
4226.00,10.16
4268.26,10.12
4310.94,10.05
4354.05,9.89
4397.59,9.66
4441.56,9.39
4485.98,9.04
4530.84,8.64
4576.15,8.21
4621.91,7.78
4668.13,7.36
4714.81,7.01
4761.96,6.70
4809.58,6.47
4857.67,6.33
4906.25,6.27
4955.31,6.26
5004.87,6.30
5054.91,6.38
5105.46,6.47
5156.52,6.57
5208.08,6.67
5260.16,6.77
5312.77,6.87
5365.89,6.98
5419.55,7.08
5473.75,7.18
5528.49,7.27
5583.77,7.36
5639.61,7.45
5696.00,7.54
5752.96,7.61
5810.49,7.68
5868.60,7.73
5927.28,7.76
5986.56,7.79
6046.42,7.78
6106.89,7.76
6167.96,7.71
6229.64,7.64
6291.93,7.55
6354.85,7.43
6418.40,7.31
6482.58,7.16
6547.41,7.00
6612.88,6.83
6679.01,6.65
6745.80,6.47
6813.26,6.30
6881.39,6.13
6950.21,5.97
7019.71,5.83
7089.91,5.69
7160.81,5.58
7232.41,5.47
7304.74,5.39
7377.79,5.34
7451.56,5.32
7526.08,5.34
7601.34,5.40
7677.35,5.53
7754.13,5.69
7831.67,5.93
7909.98,6.21
7989.08,6.55
8068.98,6.96
8149.67,7.38
8231.16,7.82
8313.47,8.19
8396.61,8.52
8480.57,8.69
8565.38,8.65
8651.03,8.44
8737.54,8.02
8824.92,7.37
8913.17,6.52
9002.30,5.61
9092.32,4.55
9183.25,3.45
9275.08,2.34
9367.83,1.24
9461.51,0.20
9556.12,-0.78
9651.68,-1.69
9748.20,-2.53
9845.68,-3.23
9944.14,-3.83
10043.58,-4.30
10144.02,-4.67
10245.46,-4.87
10347.91,-4.98
10451.39,-4.99
10555.91,-4.91
10661.46,-4.79
10768.08,-4.63
10875.76,-4.45
10984.52,-4.26
11094.36,-4.07
11205.31,-3.90
11317.36,-3.76
11430.53,-3.66
11544.84,-3.63
11660.29,-3.68
11776.89,-3.78
11894.66,-4.04
12013.60,-4.33
12133.74,-4.72
12255.08,-5.20
12377.63,-5.73
12501.41,-6.30
12626.42,-6.88
12752.68,-7.44
12880.21,-7.93
13009.01,-8.38
13139.10,-8.84
13270.49,-9.14
13403.20,-9.39
13537.23,-9.49
13672.60,-9.48
13809.33,-9.38
13947.42,-9.08
14086.90,-8.61
14227.77,-8.03
14370.04,-7.33
14513.74,-6.48
14658.88,-5.51
14805.47,-4.53
14953.52,-3.57
15103.06,-2.75
15254.09,-2.00
15406.63,-1.56
15560.70,-1.24
15716.30,-1.11
15873.47,-1.13
16032.20,-1.22
16192.52,-1.41
16354.45,-1.71
16517.99,-2.10
16683.17,-2.76
16850.01,-3.63
17018.51,-4.67
17188.69,-5.98
