frequency,raw
20.00,7.15
20.20,7.14
20.40,7.13
20.61,7.12
20.81,7.09
21.02,7.06
21.23,7.03
21.44,7.01
21.66,6.99
21.87,6.97
22.09,6.95
22.31,6.94
22.54,6.93
22.76,6.92
22.99,6.92
23.22,6.91
23.45,6.89
23.69,6.88
23.92,6.86
24.16,6.84
24.40,6.82
24.65,6.80
24.89,6.78
25.14,6.77
25.39,6.76
25.65,6.75
25.91,6.73
26.16,6.72
26.43,6.71
26.69,6.68
26.96,6.66
27.23,6.64
27.50,6.61
27.77,6.59
28.05,6.57
28.33,6.55
28.62,6.54
28.90,6.54
29.19,6.53
29.48,6.52
29.78,6.52
30.08,6.51
30.38,6.50
30.68,6.48
30.99,6.47
31.30,6.45
31.61,6.44
31.93,6.42
32.24,6.41
32.57,6.39
32.89,6.38
33.22,6.35
33.55,6.33
33.89,6.29
34.23,6.25
34.57,6.22
34.92,6.18
35.27,6.15
35.62,6.12
35.97,6.10
36.33,6.08
36.70,6.07
37.06,6.05
37.43,6.03
37.81,6.01
38.19,5.99
38.57,5.96
38.95,5.94
39.34,5.91
39.74,5.88
40.14,5.85
40.54,5.82
40.94,5.79
41.35,5.76
41.76,5.74
42.18,5.71
42.60,5.68
43.03,5.65
43.46,5.62
43.90,5.60
44.33,5.57
44.78,5.54
45.23,5.51
45.68,5.48
46.13,5.45
46.60,5.41
47.06,5.38
47.53,5.35
48.01,5.32
48.49,5.29
48.97,5.25
49.46,5.22
49.96,5.19
50.46,5.16
50.96,5.12
51.47,5.09
51.99,5.05
52.51,5.02
53.03,4.98
53.56,4.95
54.10,4.91
54.64,4.88
55.18,4.84
55.74,4.81
56.29,4.77
56.86,4.74
57.42,4.70
58.00,4.66
58.58,4.63
59.16,4.59
59.76,4.55
60.35,4.51
60.96,4.47
61.57,4.43
62.18,4.40
62.80,4.36
63.43,4.32
64.07,4.28
64.71,4.25
65.35,4.21
66.01,4.17
66.67,4.13
67.33,4.09
68.01,4.05
68.69,4.01
69.37,3.97
70.07,3.93
70.77,3.89
71.48,3.84
72.19,3.80
72.91,3.76
73.64,3.72
74.38,3.67
75.12,3.63
75.87,3.59
76.63,3.54
77.40,3.50
78.17,3.46
78.95,3.42
79.74,3.37
80.54,3.33
81.35,3.28
82.16,3.24
82.98,3.20
83.81,3.15
84.65,3.11
85.50,3.07
86.35,3.03
87.22,2.99
88.09,2.96
88.97,2.92
89.86,2.88
90.76,2.84
91.66,2.78
92.58,2.73
93.51,2.68
94.44,2.63
95.39,2.58
96.34,2.54
97.30,2.49
98.28,2.45
99.26,2.40
100.25,2.36
101.25,2.32
102.27,2.28
103.29,2.23
104.32,2.19
105.37,2.14
106.42,2.09
107.48,2.05
108.56,2.00
109.64,1.96
110.74,1.91
111.85,1.87
112.97,1.83
114.10,1.79
115.24,1.74
116.39,1.70
117.55,1.66
118.73,1.61
119.92,1.57
121.12,1.52
122.33,1.48
123.55,1.43
124.79,1.39
126.03,1.35
127.29,1.30
128.57,1.26
129.85,1.21
131.15,1.17
132.46,1.13
133.79,1.08
135.12,1.04
136.48,1.00
137.84,0.96
139.22,0.92
140.61,0.88
142.02,0.84
143.44,0.79
144.87,0.75
146.32,0.71
147.78,0.67
149.26,0.63
150.75,0.59
152.26,0.55
153.78,0.51
155.32,0.47
156.88,0.43
158.44,0.39
160.03,0.35
161.63,0.31
163.24,0.27
164.88,0.23
166.53,0.19
168.19,0.16
169.87,0.12
171.57,0.08
173.29,0.04
175.02,0.00
176.77,-0.04
178.54,-0.08
180.32,-0.12
182.13,-0.16
183.95,-0.20
185.79,-0.24
187.65,-0.28
189.52,-0.32
191.42,-0.35
193.33,-0.39
195.27,-0.43
197.22,-0.47
199.19,-0.50
201.18,-0.54
203.19,-0.57
205.23,-0.61
207.28,-0.65
209.35,-0.68
211.44,-0.72
213.56,-0.76
215.69,-0.79
217.85,-0.82
220.03,-0.85
222.23,-0.88
224.45,-0.90
226.70,-0.92
228.96,-0.94
231.25,-0.95
233.57,-0.96
235.90,-0.97
238.26,-0.98
240.64,-1.00
243.05,-1.01
245.48,-1.04
247.93,-1.06
250.41,-1.08
252.92,-1.11
255.45,-1.13
258.00,-1.15
260.58,-1.17
263.19,-1.19
265.82,-1.20
268.48,-1.22
271.16,-1.24
273.87,-1.26
276.61,-1.28
279.38,-1.31
282.17,-1.33
284.99,-1.36
287.84,-1.39
290.72,-1.41
293.63,-1.44
296.57,-1.47
299.53,-1.50
302.53,-1.52
305.55,-1.55
308.61,-1.58
311.69,-1.60
314.81,-1.63
317.96,-1.66
321.14,-1.68
324.35,-1.71
327.59,-1.73
330.87,-1.76
334.18,-1.78
337.52,-1.80
340.90,-1.83
344.30,-1.85
347.75,-1.87
351.23,-1.90
354.74,-1.92
358.28,-1.95
361.87,-1.97
365.49,-1.99
369.14,-2.01
372.83,-2.03
376.56,-2.06
380.33,-2.08
384.13,-2.10
387.97,-2.11
391.85,-2.13
395.77,-2.15
399.73,-2.17
403.72,-2.18
407.76,-2.20
411.84,-2.21
415.96,-2.23
420.12,-2.24
424.32,-2.25
428.56,-2.26
432.85,-2.27
437.18,-2.27
441.55,-2.28
445.96,-2.28
450.42,-2.28
454.93,-2.28
459.48,-2.28
464.07,-2.28
468.71,-2.27
473.40,-2.26
478.13,-2.26
482.91,-2.25
487.74,-2.24
492.62,-2.23
497.55,-2.21
502.52,-2.19
507.55,-2.18
512.62,-2.16
517.75,-2.13
522.93,-2.11
528.16,-2.08
533.44,-2.05
538.77,-2.02
544.16,-1.99
549.60,-1.95
555.10,-1.92
560.65,-1.88
566.25,-1.84
571.92,-1.79
577.64,-1.75
583.41,-1.70
589.25,-1.65
595.14,-1.60
601.09,-1.54
607.10,-1.49
613.17,-1.43
619.30,-1.36
625.50,-1.30
631.75,-1.23
638.07,-1.16
644.45,-1.10
650.89,-1.03
657.40,-0.96
663.98,-0.89
670.62,-0.82
677.32,-0.75
684.10,-0.68
690.94,-0.62
697.85,-0.56
704.83,-0.50
711.87,-0.44
718.99,-0.38
726.18,-0.33
733.44,-0.28
740.78,-0.24
748.19,-0.20
755.67,-0.16
763.23,-0.13
770.86,-0.10
778.57,-0.08
786.35,-0.06
794.22,-0.05
802.16,-0.04
810.18,-0.04
818.28,-0.03
826.46,-0.03
834.73,-0.04
843.08,-0.04
851.51,-0.05
860.02,-0.05
868.62,-0.06
877.31,-0.07
886.08,-0.08
894.94,-0.09
903.89,-0.09
912.93,-0.10
922.06,-0.10
931.28,-0.10
940.59,-0.09
950.00,-0.08
959.50,-0.07
969.09,-0.06
978.78,-0.04
988.57,-0.03
998.46,-0.00
1008.44,0.02
1018.53,0.05
1028.71,0.08
1039.00,0.12
1049.39,0.16
1059.88,0.20
1070.48,0.24
1081.19,0.29
1092.00,0.33
1102.92,0.38
1113.95,0.43
1125.09,0.48
1136.34,0.53
1147.70,0.59
1159.18,0.64
1170.77,0.69
1182.48,0.75
1194.30,0.80
1206.25,0.86
1218.31,0.91
