frequency,raw
20.00,10.25
20.20,10.24
20.40,10.22
20.61,10.21
20.81,10.17
21.02,10.14
21.23,10.11
21.44,10.08
21.66,10.06
21.87,10.04
22.09,10.03
22.31,10.02
22.54,10.00
22.76,9.99
22.99,9.96
23.22,9.92
23.45,9.88
23.69,9.83
23.92,9.79
24.16,9.76
24.40,9.75
24.65,9.74
24.89,9.75
25.14,9.76
25.39,9.78
25.65,9.78
25.91,9.79
26.16,9.78
26.43,9.77
26.69,9.75
26.96,9.73
27.23,9.71
27.50,9.70
27.77,9.69
28.05,9.68
28.33,9.66
28.62,9.64
28.90,9.61
29.19,9.59
29.48,9.56
29.78,9.55
30.08,9.53
30.38,9.51
30.68,9.48
30.99,9.43
31.30,9.37
31.61,9.29
31.93,9.21
32.24,9.13
32.57,9.07
32.89,9.03
33.22,9.01
33.55,8.99
33.89,8.99
34.23,8.98
34.57,8.97
34.92,8.95
35.27,8.93
35.62,8.91
35.97,8.89
36.33,8.87
36.70,8.85
37.06,8.82
37.43,8.79
37.81,8.76
38.19,8.73
38.57,8.71
38.95,8.68
39.34,8.66
39.74,8.63
40.14,8.60
40.54,8.57
40.94,8.54
41.35,8.50
41.76,8.46
42.18,8.42
42.60,8.38
43.03,8.34
43.46,8.31
43.90,8.28
44.33,8.24
44.78,8.20
45.23,8.16
45.68,8.11
46.13,8.06
46.60,8.01
47.06,7.98
47.53,7.95
48.01,7.93
48.49,7.92
48.97,7.89
49.46,7.87
49.96,7.84
50.46,7.80
50.96,7.76
51.47,7.72
51.99,7.68
52.51,7.65
53.03,7.61
53.56,7.57
54.10,7.53
54.64,7.49
55.18,7.44
55.74,7.40
56.29,7.36
56.86,7.32
57.42,7.28
58.00,7.24
58.58,7.20
59.16,7.17
59.76,7.13
60.35,7.10
60.96,7.06
61.57,7.02
62.18,6.98
62.80,6.93
63.43,6.89
64.07,6.84
64.71,6.81
65.35,6.77
66.01,6.73
66.67,6.69
67.33,6.65
68.01,6.61
68.69,6.56
69.37,6.51
70.07,6.47
70.77,6.42
71.48,6.38
72.19,6.34
72.91,6.30
73.64,6.26
74.38,6.22
75.12,6.18
75.87,6.14
76.63,6.10
77.40,6.06
78.17,6.02
78.95,5.98
79.74,5.93
80.54,5.88
81.35,5.83
82.16,5.79
82.98,5.74
83.81,5.69
84.65,5.64
85.50,5.60
86.35,5.56
87.22,5.52
88.09,5.50
88.97,5.47
89.86,5.44
90.76,5.38
91.66,5.32
92.58,5.25
93.51,5.19
94.44,5.13
95.39,5.08
96.34,5.03
97.30,4.98
98.28,4.93
99.26,4.88
100.25,4.83
101.25,4.79
102.27,4.75
103.29,4.71
104.32,4.67
105.37,4.61
106.42,4.56
107.48,4.51
108.56,4.46
109.64,4.41
110.74,4.36
111.85,4.31
112.97,4.26
114.10,4.20
115.24,4.14
116.39,4.08
117.55,4.01
118.73,3.95
119.92,3.91
121.12,3.87
122.33,3.85
123.55,3.83
124.79,3.81
126.03,3.78
127.29,3.74
128.57,3.70
129.85,3.65
131.15,3.61
132.46,3.57
133.79,3.52
135.12,3.47
136.48,3.42
137.84,3.37
139.22,3.32
140.61,3.27
142.02,3.22
143.44,3.17
144.87,3.12
146.32,3.08
147.78,3.03
149.26,2.99
150.75,2.94
152.26,2.90
153.78,2.86
155.32,2.81
156.88,2.77
