frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
100.25,-1.12,-1.10,-1.54,-1.53,1.53,1.53,1.30,0.41,0.43,0.43
101.25,-1.09,-1.10,-1.47,-1.48,1.48,1.48,1.27,0.40,0.38,0.38
102.27,-1.10,-1.10,-1.43,-1.43,1.44,1.43,1.24,0.34,0.34,0.34
103.29,-1.11,-1.10,-1.39,-1.38,1.39,1.39,1.21,0.28,0.30,0.28
104.32,-1.10,-1.11,-1.34,-1.35,1.35,1.34,1.18,0.25,0.24,0.24
105.37,-1.11,-1.11,-1.30,-1.30,1.30,1.30,1.15,0.19,0.19,0.20
106.42,-1.12,-1.11,-1.27,-1.26,1.26,1.25,1.13,0.14,0.15,0.15
107.48,-1.11,-1.11,-1.21,-1.22,1.21,1.20,1.10,0.11,0.10,0.10
108.56,-1.12,-1.11,-1.17,-1.16,1.17,1.16,1.08,0.05,0.05,0.05
109.64,-1.12,-1.12,-1.12,-1.12,1.12,1.11,1.05,0.00,0.00,0.00
110.74,-1.12,-1.12,-1.07,-1.08,1.07,1.07,1.03,-0.04,-0.05,-0.04
111.85,-1.14,-1.13,-1.05,-1.03,1.03,1.02,1.00,-0.11,-0.10,-0.09
112.97,-1.13,-1.13,-0.97,-0.98,0.98,0.98,0.98,-0.15,-0.15,-0.15
114.10,-1.13,-1.13,-0.93,-0.93,0.94,0.94,0.95,-0.19,-0.20,-0.20
115.24,-1.15,-1.14,-0.89,-0.89,0.90,0.89,0.93,-0.25,-0.24,-0.26
116.39,-1.16,-1.16,-0.85,-0.85,0.86,0.85,0.90,-0.30,-0.30,-0.31
117.55,-1.18,-1.18,-0.81,-0.81,0.81,0.81,0.88,-0.36,-0.36,-0.36
118.73,-1.20,-1.20,-0.78,-0.78,0.77,0.77,0.86,-0.42,-0.42,-0.42
119.92,-1.21,-1.21,-0.75,-0.74,0.73,0.73,0.83,-0.47,-0.47,-0.46
121.12,-1.22,-1.21,-0.70,-0.70,0.69,0.69,0.81,-0.53,-0.52,-0.51
122.33,-1.21,-1.21,-0.64,-0.65,0.65,0.65,0.78,-0.56,-0.56,-0.57
123.55,-1.22,-1.21,-0.61,-0.60,0.60,0.61,0.75,-0.61,-0.61,-0.61
124.79,-1.21,-1.21,-0.55,-0.55,0.56,0.57,0.73,-0.65,-0.65,-0.66
126.03,-1.22,-1.22,-0.51,-0.51,0.51,0.54,0.70,-0.71,-0.71,-0.71
127.29,-1.23,-1.23,-0.47,-0.46,0.47,0.50,0.67,-0.76,-0.76,-0.76
128.57,-1.24,-1.24,-0.42,-0.42,0.42,0.46,0.65,-0.82,-0.82,-0.82
129.85,-1.25,-1.25,-0.38,-0.38,0.38,0.42,0.62,-0.87,-0.87,-0.87
131.15,-1.26,-1.25,-0.34,-0.34,0.34,0.39,0.59,-0.92,-0.92,-0.92
132.46,-1.26,-1.25,-0.29,-0.29,0.29,0.35,0.56,-0.96,-0.96,-0.96
133.79,-1.25,-1.26,-0.25,-0.25,0.25,0.31,0.53,-0.99,-1.00,-1.00
135.12,-1.27,-1.26,-0.21,-0.22,0.21,0.28,0.50,-1.05,-1.05,-1.06
136.48,-1.28,-1.27,-0.19,-0.18,0.18,0.24,0.47,-1.10,-1.09,-1.09
137.84,-1.28,-1.28,-0.14,-0.14,0.14,0.20,0.44,-1.13,-1.14,-1.13
139.22,-1.29,-1.29,-0.10,-0.10,0.11,0.17,0.41,-1.18,-1.18,-1.19
140.61,-1.30,-1.30,-0.07,-0.07,0.08,0.13,0.38,-1.22,-1.22,-1.23
142.02,-1.31,-1.31,-0.05,-0.05,0.04,0.09,0.35,-1.26,-1.26,-1.25
143.44,-1.32,-1.32,-0.02,-0.02,0.01,0.05,0.32,-1.30,-1.30,-1.29
144.87,-1.33,-1.32,0.01,0.01,-0.02,0.01,0.28,-1.34,-1.34,-1.33
146.32,-1.32,-1.32,0.06,0.05,-0.05,-0.03,0.25,-1.36,-1.37,-1.37
147.78,-1.32,-1.32,0.09,0.08,-0.08,-0.07,0.22,-1.39,-1.40,-1.40
149.26,-1.34,-1.33,0.10,0.11,-0.11,-0.11,0.18,-1.44,-1.44,-1.44
150.75,-1.35,-1.35,0.14,0.14,-0.14,-0.16,0.15,-1.49,-1.48,-1.49
152.26,-1.36,-1.36,0.17,0.17,-0.17,-0.20,0.12,-1.53,-1.53,-1.52
153.78,-1.36,-1.36,0.20,0.20,-0.20,-0.24,0.08,-1.56,-1.56,-1.56
155.32,-1.37,-1.36,0.24,0.24,-0.24,-0.28,0.05,-1.61,-1.60,-1.60
156.88,-1.37,-1.37,0.27,0.27,-0.27,-0.32,0.01,-1.64,-1.64,-1.64
158.44,-1.38,-1.38,0.30,0.30,-0.31,-0.36,-0.02,-1.68,-1.69,-1.68
160.03,-1.39,-1.38,0.34,0.34,-0.34,-0.41,-0.06,-1.73,-1.72,-1.72
161.63,-1.38,-1.38,0.39,0.38,-0.38,-0.45,-0.10,-1.76,-1.76,-1.77
163.24,-1.38,-1.38,0.43,0.42,-0.42,-0.49,-0.13,-1.79,-1.80,-1.81
164.88,-1.39,-1.38,0.45,0.46,-0.45,-0.53,-0.17,-1.84,-1.84,-1.84
166.53,-1.39,-1.39,0.49,0.49,-0.49,-0.57,-0.21,-1.87,-1.88,-1.87
168.19,-1.40,-1.39,0.52,0.52,-0.52,-0.60,-0.25,-1.92,-1.91,-1.91
169.87,-1.39,-1.39,0.56,0.56,-0.56,-0.64,-0.28,-1.95,-1.95,-1.95
171.57,-1.40,-1.40,0.59,0.59,-0.59,-0.68,-0.32,-1.99,-1.99,-1.99
173.29,-1.40,-1.40,0.63,0.63,-0.63,-0.71,-0.36,-2.03,-2.03,-2.02
175.02,-1.41,-1.40,0.65,0.66,-0.66,-0.75,-0.40,-2.07,-2.06,-2.06
176.77,-1.40,-1.40,0.71,0.70,-0.70,-0.78,-0.44,-2.10,-2.10,-2.10
178.54,-1.40,-1.40,0.75,0.74,-0.74,-0.81,-0.48,-2.13,-2.14,-2.15
180.32,-1.41,-1.41,0.77,0.78,-0.77,-0.84,-0.52,-2.18,-2.18,-2.18
182.13,-1.42,-1.41,0.80,0.81,-0.81,-0.87,-0.56,-2.23,-2.22,-2.21
183.95,-1.41,-1.41,0.85,0.84,-0.85,-0.90,-0.61,-2.25,-2.26,-2.26
185.79,-1.41,-1.41,0.88,0.88,-0.88,-0.93,-0.65,-2.29,-2.29,-2.29
187.65,-1.41,-1.41,0.92,0.92,-0.92,-0.95,-0.69,-2.33,-2.33,-2.33
189.52,-1.41,-1.40,0.95,0.95,-0.96,-0.98,-0.73,-2.36,-2.36,-2.36
191.42,-1.40,-1.40,0.99,0.99,-0.99,-1.00,-0.78,-2.39,-2.39,-2.39
193.33,-1.39,-1.39,1.03,1.03,-1.03,-1.02,-0.82,-2.42,-2.42,-2.42
195.27,-1.38,-1.38,1.07,1.07,-1.07,-1.04,-0.86,-2.44,-2.44,-2.44
197.22,-1.37,-1.37,1.11,1.11,-1.10,-1.06,-0.91,-2.46,-2.47,-2.47
199.19,-1.37,-1.37,1.14,1.13,-1.13,-1.08,-0.95,-2.50,-2.50,-2.51
201.18,-1.38,-1.37,1.15,1.16,-1.16,-1.10,-0.99,-2.53,-2.53,-2.53
203.19,-1.38,-1.36,1.17,1.18,-1.18,-1.12,-1.04,-2.56,-2.55,-2.54
205.23,-1.35,-1.36,1.22,1.20,-1.21,-1.13,-1.08,-2.55,-2.57,-2.57
207.28,-1.35,-1.36,1.23,1.22,-1.23,-1.15,-1.12,-2.57,-2.58,-2.57
209.35,-1.37,-1.35,1.23,1.25,-1.24,-1.16,-1.16,-2.61,-2.60,-2.60
211.44,-1.36,-1.35,1.26,1.26,-1.26,-1.17,-1.21,-2.62,-2.61,-2.62
213.56,-1.34,-1.35,1.29,1.27,-1.28,-1.18,-1.25,-2.61,-2.63,-2.63
215.69,-1.35,-1.35,1.28,1.29,-1.29,-1.20,-1.29,-2.64,-2.63,-2.63
217.85,-1.36,-1.34,1.28,1.30,-1.30,-1.21,-1.33,-2.65,-2.64,-2.64
220.03,-1.34,-1.34,1.32,1.31,-1.31,-1.22,-1.37,-2.64,-2.65,-2.65
222.23,-1.34,-1.34,1.33,1.32,-1.31,-1.22,-1.40,-2.65,-2.65,-2.67
224.45,-1.35,-1.34,1.31,1.32,-1.32,-1.23,-1.44,-2.66,-2.66,-2.66
226.70,-1.35,-1.34,1.31,1.32,-1.32,-1.24,-1.47,-2.67,-2.66,-2.66
228.96,-1.34,-1.34,1.32,1.31,-1.33,-1.24,-1.50,-2.66,-2.67,-2.66
231.25,-1.33,-1.33,1.32,1.32,-1.33,-1.25,-1.53,-2.66,-2.66,-2.65
233.57,-1.33,-1.32,1.32,1.33,-1.33,-1.26,-1.56,-2.66,-2.65,-2.65
235.90,-1.31,-1.31,1.34,1.34,-1.33,-1.26,-1.58,-2.64,-2.65,-2.65
238.26,-1.31,-1.30,1.34,1.34,-1.34,-1.26,-1.60,-2.64,-2.64,-2.65
240.64,-1.30,-1.30,1.34,1.34,-1.34,-1.27,-1.62,-2.63,-2.63,-2.64
243.05,-1.29,-1.29,1.34,1.33,-1.33,-1.27,-1.64,-2.62,-2.63,-2.63
245.48,-1.29,-1.29,1.33,1.33,-1.33,-1.27,-1.65,-2.62,-2.62,-2.61
247.93,-1.29,-1.28,1.32,1.32,-1.32,-1.27,-1.66,-2.61,-2.61,-2.60
250.41,-1.28,-1.28,1.32,1.31,-1.31,-1.27,-1.67,-2.59,-2.59,-2.60
252.92,-1.28,-1.27,1.30,1.30,-1.30,-1.27,-1.68,-2.58,-2.58,-2.58
255.45,-1.27,-1.27,1.29,1.29,-1.29,-1.27,-1.68,-2.56,-2.56,-2.56
258.00,-1.26,-1.26,1.29,1.28,-1.28,-1.27,-1.68,-2.54,-2.54,-2.54
260.58,-1.25,-1.25,1.28,1.28,-1.28,-1.27,-1.67,-2.52,-2.53,-2.53
263.19,-1.24,-1.24,1.27,1.27,-1.27,-1.27,-1.67,-2.51,-2.51,-2.51
265.82,-1.24,-1.23,1.26,1.26,-1.26,-1.26,-1.66,-2.50,-2.49,-2.49
268.48,-1.21,-1.21,1.26,1.26,-1.26,-1.26,-1.64,-2.47,-2.47,-2.47
271.16,-1.19,-1.19,1.26,1.26,-1.26,-1.26,-1.63,-2.45,-2.45,-2.44
273.87,-1.17,-1.17,1.26,1.26,-1.26,-1.26,-1.61,-2.43,-2.43,-2.43
276.61,-1.15,-1.15,1.26,1.26,-1.26,-1.25,-1.60,-2.41,-2.41,-2.41
279.38,-1.13,-1.13,1.26,1.26,-1.27,-1.25,-1.58,-2.39,-2.39,-2.39
282.17,-1.11,-1.10,1.27,1.27,-1.27,-1.24,-1.55,-2.37,-2.37,-2.38
284.99,-1.08,-1.08,1.27,1.27,-1.27,-1.24,-1.53,-2.35,-2.35,-2.35
287.84,-1.06,-1.06,1.28,1.28,-1.27,-1.23,-1.51,-2.33,-2.33,-2.34
290.72,-1.04,-1.04,1.27,1.27,-1.27,-1.23,-1.48,-2.31,-2.31,-2.31
293.63,-1.03,-1.02,1.27,1.27,-1.27,-1.22,-1.46,-2.30,-2.29,-2.29
296.57,-1.01,-1.01,1.26,1.27,-1.27,-1.22,-1.43,-2.27,-2.27,-2.27
299.53,-0.99,-0.99,1.27,1.26,-1.26,-1.21,-1.40,-2.25,-2.25,-2.25
302.53,-0.97,-0.97,1.27,1.26,-1.26,-1.20,-1.38,-2.23,-2.23,-2.24
305.55,-0.96,-0.95,1.24,1.26,-1.26,-1.20,-1.35,-2.21,-2.21,-2.20
308.61,-0.93,-0.93,1.26,1.25,-1.25,-1.19,-1.32,-2.18,-2.18,-2.18
311.69,-0.91,-0.90,1.25,1.25,-1.25,-1.18,-1.29,-2.16,-2.15,-2.16
314.81,-0.88,-0.88,1.24,1.25,-1.25,-1.17,-1.27,-2.12,-2.12,-2.12
317.96,-0.86,-0.86,1.25,1.25,-1.24,-1.17,-1.24,-2.10,-2.10,-2.10
321.14,-0.84,-0.84,1.25,1.25,-1.24,-1.16,-1.21,-2.08,-2.08,-2.09
