frequency,raw
20.00,6.45
20.20,6.48
20.40,6.51
20.61,6.54
20.81,6.58
21.02,6.61
21.23,6.65
21.44,6.68
21.66,6.71
21.87,6.74
22.09,6.78
22.31,6.81
22.54,6.84
22.76,6.88
22.99,6.92
23.22,6.96
23.45,7.00
23.69,7.04
23.92,7.08
24.16,7.11
24.40,7.15
24.65,7.18
24.89,7.21
25.14,7.23
25.39,7.26
25.65,7.28
25.91,7.30
26.16,7.33
26.43,7.35
26.69,7.37
26.96,7.40
27.23,7.42
27.50,7.44
27.77,7.45
28.05,7.47
28.33,7.48
28.62,7.50
28.90,7.51
29.19,7.52
29.48,7.54
29.78,7.55
30.08,7.56
30.38,7.57
30.68,7.58
30.99,7.58
31.30,7.59
31.61,7.59
31.93,7.59
32.24,7.58
32.57,7.58
32.89,7.58
33.22,7.57
33.55,7.56
33.89,7.56
34.23,7.55
34.57,7.55
34.92,7.54
35.27,7.53
35.62,7.52
35.97,7.51
36.33,7.50
36.70,7.48
37.06,7.47
37.43,7.45
37.81,7.44
38.19,7.42
38.57,7.40
38.95,7.39
39.34,7.37
39.74,7.34
40.14,7.32
40.54,7.30
40.94,7.27
41.35,7.25
41.76,7.22
42.18,7.19
42.60,7.17
43.03,7.14
43.46,7.11
43.90,7.08
44.33,7.06
44.78,7.03
45.23,7.00
45.68,6.97
46.13,6.94
46.60,6.91
47.06,6.87
47.53,6.83
48.01,6.79
48.49,6.75
48.97,6.71
49.46,6.67
49.96,6.64
50.46,6.62
50.96,6.60
51.47,6.57
51.99,6.55
52.51,6.51
53.03,6.48
53.56,6.45
54.10,6.41
54.64,6.38
55.18,6.35
55.74,6.32
56.29,6.28
56.86,6.25
57.42,6.21
58.00,6.18
58.58,6.15
59.16,6.11
59.76,6.08
60.35,6.04
60.96,6.01
61.57,5.97
62.18,5.94
62.80,5.90
63.43,5.86
64.07,5.83
64.71,5.79
65.35,5.75
66.01,5.71
66.67,5.68
67.33,5.64
68.01,5.60
68.69,5.56
69.37,5.53
70.07,5.49
70.77,5.45
71.48,5.41
72.19,5.38
72.91,5.34
73.64,5.30
74.38,5.27
75.12,5.23
75.87,5.20
76.63,5.16
77.40,5.13
78.17,5.09
78.95,5.05
79.74,5.02
80.54,4.98
81.35,4.94
82.16,4.90
82.98,4.86
83.81,4.82
84.65,4.78
85.50,4.74
86.35,4.70
87.22,4.66
88.09,4.62
88.97,4.58
89.86,4.54
90.76,4.50
91.66,4.46
92.58,4.42
93.51,4.38
94.44,4.34
95.39,4.30
96.34,4.25
97.30,4.21
98.28,4.17
99.26,4.12
100.25,4.08
101.25,4.04
102.27,3.99
103.29,3.94
104.32,3.89
105.37,3.84
106.42,3.79
107.48,3.75
108.56,3.70
109.64,3.65
110.74,3.60
111.85,3.56
112.97,3.51
114.10,3.46
115.24,3.41
116.39,3.36
117.55,3.31
118.73,3.25
119.92,3.20
121.12,3.15
122.33,3.10
123.55,3.04
124.79,2.99
126.03,2.94
127.29,2.89
128.57,2.84
129.85,2.79
131.15,2.75
132.46,2.70
133.79,2.66
135.12,2.62
136.48,2.58
137.84,2.53
139.22,2.48
140.61,2.43
142.02,2.38
143.44,2.33
144.87,2.28
146.32,2.24
147.78,2.19
149.26,2.15
150.75,2.11
152.26,2.06
153.78,2.02
155.32,1.99
156.88,1.95
158.44,1.90
160.03,1.86
161.63,1.82
163.24,1.77
164.88,1.73
166.53,1.69
168.19,1.65
169.87,1.61
171.57,1.57
173.29,1.53
175.02,1.50
176.77,1.46
178.54,1.43
180.32,1.41
182.13,1.38
183.95,1.35
185.79,1.32
187.65,1.28
189.52,1.25
191.42,1.22
193.33,1.18
195.27,1.14
197.22,1.11
199.19,1.07
201.18,1.04
203.19,1.01
205.23,0.98
207.28,0.96
209.35,0.94
211.44,0.92
213.56,0.90
215.69,0.89
217.85,0.87
220.03,0.85
222.23,0.82
224.45,0.80
226.70,0.79
228.96,0.77
231.25,0.75
233.57,0.73
235.90,0.70
238.26,0.68
240.64,0.66
243.05,0.63
245.48,0.62
247.93,0.60
250.41,0.59
252.92,0.57
255.45,0.55
258.00,0.52
260.58,0.49
263.19,0.46
265.82,0.44
268.48,0.43
271.16,0.42
273.87,0.41
276.61,0.40
279.38,0.40
282.17,0.40
284.99,0.40
287.84,0.40
290.72,0.40
293.63,0.41
296.57,0.42
299.53,0.43
302.53,0.44
305.55,0.45
308.61,0.45
311.69,0.45
314.81,0.45
317.96,0.45
321.14,0.44
324.35,0.43
327.59,0.42
330.87,0.41
334.18,0.40
337.52,0.39
340.90,0.38
344.30,0.37
347.75,0.36
351.23,0.34
354.74,0.33
358.28,0.32
361.87,0.31
365.49,0.29
369.14,0.28
372.83,0.26
376.56,0.24
380.33,0.23
384.13,0.21
387.97,0.20
391.85,0.18
395.77,0.16
399.73,0.15
403.72,0.13
407.76,0.12
411.84,0.10
415.96,0.09
420.12,0.07
