frequency,raw
20.00,8.53
20.20,8.60
20.40,8.67
20.61,8.75
20.81,8.84
21.02,8.94
21.23,9.04
21.44,9.15
21.66,9.26
21.87,9.38
22.09,9.50
22.31,9.62
22.54,9.74
22.76,9.87
22.99,10.00
23.22,10.13
23.45,10.27
23.69,10.39
23.92,10.52
24.16,10.64
24.40,10.76
24.65,10.87
24.89,10.97
25.14,11.06
25.39,11.15
25.65,11.23
25.91,11.31
26.16,11.39
26.43,11.46
26.69,11.52
26.96,11.59
27.23,11.65
27.50,11.70
27.77,11.76
28.05,11.81
28.33,11.86
28.62,11.90
28.90,11.94
29.19,11.97
29.48,12.00
29.78,12.03
30.08,12.05
30.38,12.07
30.68,12.09
30.99,12.10
31.30,12.11
31.61,12.12
31.93,12.12
32.24,12.13
32.57,12.13
32.89,12.13
33.22,12.12
33.55,12.12
33.89,12.11
34.23,12.11
34.57,12.10
34.92,12.09
35.27,12.08
35.62,12.07
35.97,12.06
36.33,12.04
36.70,12.03
37.06,12.02
37.43,12.00
37.81,11.99
38.19,11.97
38.57,11.95
38.95,11.92
39.34,11.90
39.74,11.88
40.14,11.86
40.54,11.84
40.94,11.82
41.35,11.80
41.76,11.79
42.18,11.77
42.60,11.76
43.03,11.75
43.46,11.73
43.90,11.71
44.33,11.69
44.78,11.67
45.23,11.64
45.68,11.62
46.13,11.59
46.60,11.57
47.06,11.55
47.53,11.53
48.01,11.51
48.49,11.49
48.97,11.47
49.46,11.44
49.96,11.41
50.46,11.38
50.96,11.35
51.47,11.31
51.99,11.28
52.51,11.24
53.03,11.20
53.56,11.16
54.10,11.12
54.64,11.09
55.18,11.05
55.74,11.02
56.29,10.98
56.86,10.94
57.42,10.90
58.00,10.87
58.58,10.83
59.16,10.79
59.76,10.75
60.35,10.71
60.96,10.66
61.57,10.62
62.18,10.58
62.80,10.53
63.43,10.49
64.07,10.44
64.71,10.40
65.35,10.35
66.01,10.30
66.67,10.25
67.33,10.19
68.01,10.13
68.69,10.08
69.37,10.02
70.07,9.96
70.77,9.90
71.48,9.84
72.19,9.78
72.91,9.73
73.64,9.67
74.38,9.61
75.12,9.55
75.87,9.49
76.63,9.43
77.40,9.36
78.17,9.29
78.95,9.22
79.74,9.15
80.54,9.07
81.35,9.00
