frequency,raw
20.00,-34.82
20.20,-34.25
20.40,-33.69
20.61,-33.12
20.81,-32.53
21.02,-32.04
21.23,-31.65
21.44,-31.49
21.66,-31.53
21.87,-31.62
22.09,-31.82
22.31,-32.04
22.54,-32.26
22.76,-32.52
22.99,-32.85
23.22,-33.38
23.45,-34.06
23.69,-34.93
23.92,-35.95
24.16,-36.93
24.40,-37.59
24.65,-37.84
24.89,-37.54
25.14,-36.93
25.39,-36.21
25.65,-35.45
25.91,-34.74
26.16,-34.11
26.43,-33.63
26.69,-33.29
26.96,-33.03
27.23,-32.88
27.50,-32.81
27.77,-32.74
28.05,-32.64
28.33,-32.43
28.62,-32.14
28.90,-31.75
29.19,-31.35
29.48,-30.94
29.78,-30.58
30.08,-30.25
30.38,-29.94
30.68,-29.65
30.99,-29.37
31.30,-29.06
31.61,-28.70
31.93,-28.25
32.24,-27.68
32.57,-27.05
32.89,-26.38
33.22,-25.78
33.55,-25.24
33.89,-24.85
34.23,-24.52
34.57,-24.21
34.92,-23.86
35.27,-23.48
35.62,-23.09
35.97,-22.75
36.33,-22.56
36.70,-22.44
37.06,-22.38
37.43,-22.30
37.81,-22.10
38.19,-21.87
38.57,-21.55
38.95,-21.27
39.34,-21.00
39.74,-20.79
40.14,-20.62
40.54,-20.47
40.94,-20.31
41.35,-20.13
41.76,-19.95
42.18,-19.72
42.60,-19.46
43.03,-19.13
43.46,-18.75
43.90,-18.37
44.33,-17.99
44.78,-17.65
45.23,-17.34
45.68,-17.06
46.13,-16.81
46.60,-16.55
47.06,-16.29
47.53,-16.03
48.01,-15.78
48.49,-15.54
48.97,-15.29
49.46,-15.04
49.96,-14.78
50.46,-14.52
50.96,-14.26
51.47,-14.00
51.99,-13.72
52.51,-13.43
53.03,-13.12
53.56,-12.84
54.10,-12.58
54.64,-12.35
55.18,-12.15
55.74,-11.97
56.29,-11.77
56.86,-11.58
57.42,-11.36
58.00,-11.13
58.58,-10.89
59.16,-10.67
59.76,-10.48
60.35,-10.32
60.96,-10.18
61.57,-10.02
62.18,-9.84
62.80,-9.63
63.43,-9.43
64.07,-9.22
64.71,-9.03
