frequency,raw
20.00,8.54
20.20,8.49
20.40,8.45
20.61,8.40
20.81,8.34
21.02,8.28
21.23,8.21
21.44,8.14
21.66,8.07
21.87,8.00
22.09,7.93
22.31,7.86
22.54,7.79
22.76,7.73
22.99,7.66
23.22,7.59
23.45,7.53
23.69,7.47
23.92,7.40
24.16,7.35
24.40,7.29
24.65,7.24
24.89,7.19
25.14,7.15
25.39,7.11
25.65,7.08
25.91,7.04
26.16,7.01
26.43,6.98
26.69,6.95
26.96,6.92
27.23,6.89
27.50,6.87
27.77,6.84
28.05,6.82
28.33,6.80
28.62,6.78
28.90,6.76
29.19,6.74
29.48,6.72
29.78,6.71
30.08,6.69
30.38,6.68
30.68,6.66
30.99,6.63
31.30,6.61
31.61,6.59
31.93,6.56
32.24,6.54
32.57,6.51
32.89,6.49
33.22,6.46
33.55,6.43
33.89,6.41
34.23,6.38
34.57,6.36
34.92,6.33
35.27,6.31
35.62,6.27
35.97,6.24
36.33,6.20
36.70,6.17
37.06,6.13
37.43,6.09
37.81,6.05
38.19,6.01
38.57,5.97
38.95,5.93
39.34,5.89
39.74,5.84
40.14,5.80
40.54,5.76
40.94,5.71
41.35,5.66
41.76,5.61
42.18,5.56
42.60,5.52
43.03,5.47
43.46,5.43
43.90,5.38
44.33,5.33
44.78,5.28
45.23,5.23
45.68,5.18
46.13,5.13
46.60,5.07
47.06,5.01
47.53,4.96
48.01,4.91
48.49,4.86
48.97,4.82
49.46,4.78
49.96,4.73
50.46,4.68
50.96,4.63
51.47,4.57
51.99,4.51
52.51,4.45
53.03,4.39
53.56,4.33
54.10,4.28
54.64,4.22
55.18,4.17
55.74,4.11
56.29,4.06
56.86,4.01
57.42,3.96
58.00,3.91
58.58,3.85
59.16,3.80
59.76,3.75
60.35,3.69
60.96,3.64
61.57,3.59
62.18,3.54
62.80,3.49
63.43,3.44
64.07,3.40
64.71,3.35
65.35,3.30
66.01,3.25
66.67,3.21
67.33,3.16
68.01,3.11
68.69,3.07
69.37,3.02
70.07,2.98
70.77,2.93
71.48,2.89
72.19,2.84
72.91,2.80
73.64,2.75
74.38,2.71
75.12,2.66
75.87,2.62
76.63,2.57
77.40,2.52
78.17,2.47
78.95,2.41
79.74,2.37
80.54,2.32
81.35,2.27
82.16,2.23
82.98,2.19
83.81,2.15
84.65,2.10
85.50,2.06
86.35,2.02
87.22,1.97
88.09,1.93
88.97,1.88
89.86,1.84
90.76,1.79
91.66,1.75
92.58,1.71
