frequency,raw
20.00,13.01
20.20,13.04
20.40,13.07
20.61,13.11
20.81,13.14
21.02,13.17
21.23,13.19
21.44,13.21
21.66,13.23
21.87,13.24
22.09,13.25
22.31,13.26
22.54,13.28
22.76,13.29
22.99,13.31
23.22,13.32
23.45,13.34
23.69,13.35
23.92,13.35
24.16,13.35
24.40,13.35
24.65,13.34
24.89,13.33
25.14,13.33
25.39,13.32
25.65,13.32
25.91,13.32
26.16,13.32
26.43,13.31
26.69,13.30
26.96,13.29
27.23,13.27
27.50,13.25
27.77,13.23
28.05,13.21
28.33,13.20
28.62,13.18
28.90,13.16
29.19,13.14
29.48,13.12
29.78,13.09
30.08,13.07
30.38,13.04
30.68,13.01
30.99,12.99
31.30,12.97
31.61,12.95
31.93,12.92
32.24,12.89
32.57,12.86
32.89,12.82
33.22,12.79
33.55,12.75
33.89,12.72
34.23,12.69
34.57,12.65
34.92,12.62
35.27,12.57
35.62,12.53
35.97,12.48
36.33,12.43
36.70,12.39
37.06,12.35
37.43,12.31
37.81,12.27
38.19,12.24
38.57,12.19
38.95,12.14
39.34,12.08
39.74,12.02
40.14,11.97
40.54,11.91
40.94,11.86
41.35,11.81
41.76,11.76
42.18,11.71
42.60,11.66
43.03,11.61
43.46,11.56
43.90,11.50
44.33,11.45
44.78,11.39
45.23,11.33
45.68,11.27
46.13,11.22
46.60,11.15
47.06,11.09
47.53,11.02
48.01,10.95
48.49,10.90
48.97,10.86
49.46,10.82
49.96,10.78
50.46,10.70
50.96,10.62
51.47,10.53
51.99,10.44
52.51,10.37
53.03,10.29
53.56,10.23
54.10,10.16
54.64,10.08
55.18,10.00
55.74,9.92
56.29,9.85
56.86,9.77
57.42,9.70
58.00,9.63
58.58,9.55
59.16,9.47
59.76,9.39
60.35,9.31
60.96,9.24
61.57,9.16
62.18,9.08
62.80,9.01
63.43,8.94
64.07,8.87
64.71,8.80
65.35,8.72
66.01,8.65
66.67,8.58
67.33,8.51
68.01,8.44
68.69,8.37
69.37,8.30
70.07,8.23
70.77,8.16
71.48,8.09
72.19,8.03
72.91,7.96
73.64,7.91
74.38,7.85
75.12,7.79
75.87,7.73
76.63,7.68
77.40,7.62
78.17,7.58
78.95,7.53
79.74,7.48
80.54,7.43
81.35,7.38
82.16,7.31
82.98,7.25
83.81,7.20
84.65,7.16
85.50,7.12
86.35,7.08
87.22,7.03
88.09,6.98
88.97,6.94
89.86,6.89
90.76,6.84
91.66,6.80
92.58,6.75
93.51,6.70
94.44,6.65
95.39,6.60
96.34,6.56
97.30,6.49
98.28,6.43
99.26,6.36
100.25,6.30
101.25,6.26
102.27,6.22
103.29,6.18
104.32,6.13
105.37,6.07
106.42,6.02
107.48,5.96
108.56,5.92
109.64,5.86
110.74,5.79
111.85,5.73
112.97,5.67
114.10,5.61
115.24,5.57
116.39,5.52
117.55,5.46
118.73,5.40
119.92,5.35
121.12,5.29
122.33,5.22
