frequency,raw
20.00,11.26
20.20,11.26
20.40,11.27
20.61,11.27
20.81,11.27
21.02,11.27
21.23,11.27
21.44,11.26
21.66,11.26
21.87,11.25
22.09,11.24
22.31,11.23
22.54,11.21
22.76,11.20
22.99,11.18
23.22,11.16
23.45,11.13
23.69,11.10
23.92,11.07
24.16,11.03
24.40,11.00
24.65,10.96
24.89,10.92
25.14,10.88
25.39,10.84
25.65,10.81
25.91,10.77
26.16,10.73
26.43,10.68
26.69,10.64
26.96,10.59
27.23,10.54
27.50,10.49
27.77,10.43
28.05,10.37
28.33,10.31
28.62,10.25
28.90,10.18
29.19,10.11
29.48,10.05
29.78,9.99
30.08,9.92
30.38,9.86
30.68,9.79
30.99,9.72
31.30,9.64
31.61,9.56
31.93,9.48
32.24,9.40
32.57,9.33
32.89,9.25
33.22,9.17
33.55,9.08
33.89,9.00
34.23,8.92
34.57,8.84
34.92,8.76
35.27,8.68
35.62,8.59
35.97,8.51
36.33,8.42
36.70,8.33
37.06,8.24
37.43,8.15
37.81,8.06
38.19,7.97
38.57,7.89
38.95,7.80
39.34,7.72
39.74,7.63
40.14,7.54
40.54,7.44
40.94,7.36
41.35,7.27
41.76,7.19
42.18,7.12
42.60,7.05
43.03,6.98
43.46,6.90
43.90,6.82
44.33,6.74
44.78,6.67
45.23,6.59
45.68,6.52
46.13,6.45
46.60,6.38
47.06,6.32
47.53,6.26
48.01,6.20
48.49,6.15
48.97,6.10
49.46,6.06
49.96,6.01
50.46,5.96
50.96,5.91
51.47,5.86
51.99,5.81
52.51,5.77
53.03,5.73
53.56,5.69
54.10,5.66
54.64,5.64
55.18,5.61
55.74,5.58
56.29,5.56
56.86,5.53
57.42,5.51
58.00,5.49
58.58,5.48
59.16,5.47
59.76,5.47
60.35,5.47
60.96,5.47
61.57,5.46
62.18,5.46
62.80,5.47
63.43,5.47
64.07,5.48
64.71,5.49
65.35,5.50
66.01,5.51
66.67,5.52
67.33,5.53
68.01,5.54
68.69,5.55
69.37,5.57
70.07,5.58
70.77,5.59
71.48,5.61
72.19,5.64
72.91,5.66
73.64,5.69
74.38,5.71
75.12,5.73
75.87,5.75
76.63,5.76
77.40,5.78
78.17,5.79
78.95,5.80
79.74,5.82
80.54,5.84
81.35,5.86
82.16,5.87
82.98,5.88
83.81,5.89
84.65,5.91
85.50,5.91
86.35,5.92
87.22,5.93
88.09,5.93
88.97,5.93
89.86,5.93
90.76,5.93
91.66,5.93
92.58,5.93
93.51,5.93
94.44,5.94
95.39,5.94
96.34,5.94
97.30,5.93
98.28,5.93
99.26,5.91
100.25,5.90
101.25,5.88
102.27,5.85
103.29,5.83
104.32,5.80
105.37,5.76
106.42,5.72
107.48,5.67
108.56,5.62
109.64,5.56
110.74,5.50
111.85,5.44
112.97,5.37
114.10,5.29
115.24,5.21
116.39,5.12
117.55,5.03
118.73,4.93
119.92,4.84
121.12,4.74
122.33,4.65
123.55,4.56
124.79,4.46
126.03,4.38
127.29,4.29
128.57,4.20
129.85,4.11
131.15,4.02
132.46,3.93
133.79,3.84
135.12,3.76
136.48,3.67
137.84,3.59
139.22,3.50
140.61,3.42
142.02,3.35
143.44,3.27
144.87,3.19
146.32,3.12
147.78,3.05
149.26,2.98
150.75,2.91
152.26,2.85
153.78,2.81
155.32,2.76
156.88,2.71
158.44,2.66
160.03,2.61
161.63,2.58
163.24,2.55
164.88,2.53
166.53,2.51
168.19,2.49
169.87,2.47
171.57,2.46
173.29,2.45
175.02,2.45
176.77,2.45
178.54,2.45
180.32,2.45
182.13,2.45
183.95,2.44
185.79,2.43
187.65,2.42
189.52,2.40
191.42,2.39
193.33,2.39
195.27,2.40
197.22,2.42
199.19,2.46
201.18,2.51
203.19,2.56
205.23,2.63
207.28,2.70
209.35,2.77
211.44,2.85
213.56,2.92
215.69,2.99
217.85,3.05
220.03,3.11
222.23,3.17
224.45,3.23
226.70,3.27
228.96,3.32
231.25,3.37
233.57,3.43
235.90,3.50
238.26,3.58
240.64,3.65
243.05,3.73
245.48,3.80
247.93,3.87
250.41,3.94
252.92,4.02
255.45,4.10
258.00,4.18
260.58,4.25
263.19,4.31
265.82,4.38
268.48,4.44
271.16,4.51
273.87,4.57
276.61,4.63
279.38,4.68
282.17,4.72
284.99,4.77
287.84,4.79
290.72,4.82
293.63,4.83
296.57,4.84
299.53,4.85
302.53,4.84
305.55,4.82
308.61,4.79
311.69,4.77
314.81,4.73
317.96,4.70
321.14,4.68
324.35,4.65
327.59,4.61
330.87,4.58
334.18,4.55
337.52,4.52
340.90,4.50
344.30,4.48
347.75,4.46
351.23,4.43
354.74,4.40
358.28,4.37
361.87,4.34
365.49,4.32
369.14,4.29
372.83,4.28
376.56,4.27
380.33,4.26
384.13,4.25
387.97,4.25
391.85,4.25
395.77,4.26
399.73,4.29
403.72,4.32
407.76,4.35
411.84,4.38
415.96,4.41
420.12,4.44
424.32,4.47
428.56,4.50
432.85,4.52
437.18,4.53
441.55,4.53
445.96,4.54
450.42,4.54
454.93,4.53
459.48,4.53
464.07,4.53
468.71,4.53
473.40,4.53
478.13,4.52
482.91,4.51
487.74,4.49
492.62,4.45
497.55,4.41
502.52,4.37
507.55,4.34
512.62,4.30
517.75,4.26
522.93,4.21
528.16,4.16
533.44,4.10
538.77,4.05
544.16,4.00
549.60,3.95
555.10,3.91
560.65,3.85
566.25,3.79
571.92,3.72
577.64,3.64
583.41,3.54
589.25,3.45
595.14,3.34
601.09,3.23
607.10,3.12
613.17,3.00
619.30,2.88
625.50,2.76
631.75,2.65
638.07,2.53
644.45,2.41
650.89,2.28
657.40,2.16
663.98,2.04
670.62,1.93
677.32,1.82
684.10,1.72
690.94,1.62
697.85,1.53
704.83,1.45
711.87,1.38
718.99,1.32
726.18,1.25
733.44,1.19
740.78,1.13
748.19,1.08
755.67,1.02
763.23,0.95
770.86,0.86
778.57,0.76
786.35,0.66
794.22,0.55
802.16,0.44
810.18,0.33
818.28,0.21
826.46,0.10
834.73,-0.01
843.08,-0.11
851.51,-0.21
860.02,-0.30
868.62,-0.39
877.31,-0.46
886.08,-0.52
894.94,-0.57
903.89,-0.60
912.93,-0.62
922.06,-0.62
931.28,-0.60
940.59,-0.57
950.00,-0.52
959.50,-0.45
969.09,-0.36
978.78,-0.26
988.57,-0.15
998.46,-0.02
1008.44,0.12
1018.53,0.28
1028.71,0.44
1039.00,0.60
1049.39,0.77
1059.88,0.93
1070.48,1.10
1081.19,1.28
1092.00,1.46
1102.92,1.65
1113.95,1.83
1125.09,2.03
1136.34,2.22
1147.70,2.42
1159.18,2.61
1170.77,2.80
1182.48,2.98
1194.30,3.14
1206.25,3.30
1218.31,3.42
1230.49,3.50
1242.80,3.57
1255.22,3.60
1267.78,3.59
1280.45,3.55
1293.26,3.41
1306.19,3.27
1319.25,3.10
1332.45,2.82
1345.77,2.49
1359.23,2.11
1372.82,1.66
1386.55,1.19
1400.41,0.72
1414.42,0.30
1428.56,-0.12
1442.85,-0.44
1457.28,-0.68
1471.85,-0.86
1486.57,-0.93
1501.43,-0.97
1516.45,-0.93
1531.61,-0.87
1546.93,-0.80
1562.40,-0.73
1578.02,-0.67
1593.80,-0.65
1609.74,-0.67
1625.84,-0.70
1642.10,-0.78
1658.52,-0.87
1675.10,-0.97
1691.85,-1.06
1708.77,-1.16
1725.86,-1.25
1743.12,-1.35
1760.55,-1.45
1778.15,-1.55
1795.94,-1.63
1813.90,-1.68
1832.03,-1.71
1850.36,-1.72
1868.86,-1.71
1887.55,-1.69
1906.42,-1.67
1925.49,-1.64
1944.74,-1.61
1964.19,-1.56
1983.83,-1.51
2003.67,-1.45
2023.71,-1.39
2043.94,-1.34
2064.38,-1.31
2085.03,-1.28
2105.88,-1.25
2126.94,-1.22
2148.20,-1.20
2169.69,-1.19
2191.38,-1.20
2213.30,-1.22
2235.43,-1.25
2257.78,-1.28
2280.36,-1.31
2303.17,-1.36
2326.20,-1.41
2349.46,-1.47
2372.95,-1.52
2396.68,-1.57
2420.65,-1.61
2444.86,-1.63
2469.31,-1.65
2494.00,-1.66
2518.94,-1.65
2544.13,-1.65
2569.57,-1.62
2595.27,-1.60
2621.22,-1.57
2647.43,-1.54
2673.90,-1.51
2700.64,-1.48
2727.65,-1.44
2754.93,-1.40
2782.48,-1.37
2810.30,-1.33
2838.40,-1.31
2866.79,-1.28
2895.46,-1.26
2924.41,-1.24
2953.65,-1.22
2983.19,-1.19
3013.02,-1.18
3043.15,-1.17
3073.58,-1.18
3104.32,-1.19
3135.36,-1.21
3166.72,-1.22
3198.38,-1.23
3230.37,-1.25
3262.67,-1.26
3295.30,-1.29
3328.25,-1.33
3361.53,-1.37
3395.15,-1.41
3429.10,-1.45
3463.39,-1.50
3498.03,-1.55
3533.01,-1.63
3568.34,-1.74
3604.02,-1.88
3640.06,-2.04
3676.46,-2.11
3713.22,-2.13
3750.36,-2.09
3787.86,-2.07
3825.74,-2.05
3864.00,-2.04
3902.64,-2.03
3941.66,-2.01
3981.08,-1.99
4020.89,-1.97
4061.10,-1.95
4101.71,-1.93
4142.73,-1.92
4184.15,-1.91
4226.00,-1.92
4268.26,-1.92
4310.94,-1.91
4354.05,-1.90
4397.59,-1.88
4441.56,-1.86
4485.98,-1.83
4530.84,-1.80
4576.15,-1.75
4621.91,-1.70
4668.13,-1.66
4714.81,-1.61
4761.96,-1.57
4809.58,-1.55
4857.67,-1.54
4906.25,-1.55
4955.31,-1.57
5004.87,-1.60
5054.91,-1.65
5105.46,-1.71
5156.52,-1.78
5208.08,-1.88
5260.16,-1.98
5312.77,-2.09
5365.89,-2.21
5419.55,-2.35
5473.75,-2.49
5528.49,-2.64
5583.77,-2.78
5639.61,-2.90
5696.00,-3.03
5752.96,-3.13
5810.49,-3.22
5868.60,-3.29
5927.28,-3.33
5986.56,-3.36
6046.42,-3.38
6106.89,-3.39
6167.96,-3.38
6229.64,-3.34
6291.93,-3.28
6354.85,-3.18
6418.40,-3.06
6482.58,-2.88
6547.41,-2.64
6612.88,-2.36
6679.01,-2.00
6745.80,-1.57
6813.26,-1.09
6881.39,-0.52
6950.21,0.15
7019.71,0.90
7089.91,1.76
7160.81,2.74
7232.41,3.77
7304.74,4.85
7377.79,5.83
7451.56,6.59
7526.08,7.05
7601.34,7.14
7677.35,6.77
7754.13,6.23
7831.67,5.30
7909.98,4.32
7989.08,3.26
8068.98,2.20
8149.67,1.18
8231.16,0.19
8313.47,-0.72
8396.61,-1.57
8480.57,-2.32
8565.38,-2.96
8651.03,-3.52
8737.54,-4.02
8824.92,-4.44
8913.17,-4.80
9002.30,-5.14
9092.32,-5.40
9183.25,-5.62
9275.08,-5.81
9367.83,-5.96
9461.51,-6.07
9556.12,-6.14
9651.68,-6.14
9748.20,-6.06
9845.68,-5.87
9944.14,-5.60
10043.58,-5.27
10144.02,-4.91
10245.46,-4.53
10347.91,-4.15
10451.39,-3.80
10555.91,-3.49
10661.46,-3.21
10768.08,-2.98
10875.76,-2.83
10984.52,-2.81
11094.36,-2.88
11205.31,-3.09
11317.36,-3.52
11430.53,-4.01
11544.84,-4.63
11660.29,-5.29
11776.89,-5.97
11894.66,-6.65
12013.60,-7.32
12133.74,-7.97
12255.08,-8.60
12377.63,-9.19
12501.41,-9.75
12626.42,-10.25
12752.68,-10.70
12880.21,-11.12
13009.01,-11.52
13139.10,-11.93
13270.49,-12.35
13403.20,-12.76
13537.23,-13.13
13672.60,-13.44
13809.33,-13.70
13947.42,-13.83
14086.90,-13.88
14227.77,-13.87
14370.04,-13.78
14513.74,-13.60
14658.88,-13.30
14805.47,-12.97
14953.52,-12.57
15103.06,-12.16
15254.09,-11.74
15406.63,-11.41
15560.70,-11.11
15716.30,-10.86
15873.47,-10.58
16032.20,-10.28
16192.52,-9.95
16354.45,-9.73
16517.99,-9.60
16683.17,-9.81
16850.01,-10.23
17018.51,-10.82
17188.69,-11.60
17360.58,-12.42
17534.18,-13.23
17709.53,-13.98
17886.62,-14.56
18065.49,-15.01
18246.14,-15.34
18428.60,-15.50
18612.89,-15.61
18799.02,-15.67
18987.01,-15.68
19176.88,-15.67
19368.65,-15.74
19562.33,-15.90
19757.96,-16.18
19955.54,-16.45
