frequency,raw
20.00,11.78
20.20,11.78
20.40,11.77
20.61,11.77
20.81,11.78
21.02,11.80
21.23,11.82
21.44,11.85
21.66,11.89
21.87,11.93
22.09,11.98
22.31,12.04
22.54,12.10
22.76,12.18
22.99,12.26
23.22,12.36
23.45,12.47
23.69,12.57
23.92,12.68
24.16,12.78
24.40,12.86
24.65,12.94
24.89,13.00
25.14,13.06
25.39,13.11
25.65,13.16
25.91,13.20
26.16,13.23
26.43,13.26
26.69,13.28
26.96,13.29
27.23,13.29
27.50,13.27
27.77,13.26
28.05,13.23
28.33,13.21
28.62,13.19
28.90,13.18
29.19,13.18
29.48,13.19
29.78,13.21
30.08,13.23
30.38,13.25
30.68,13.26
30.99,13.29
31.30,13.32
31.61,13.36
31.93,13.40
32.24,13.45
32.57,13.49
32.89,13.53
33.22,13.57
33.55,13.60
33.89,13.63
34.23,13.65
34.57,13.68
34.92,13.69
35.27,13.70
35.62,13.70
35.97,13.69
36.33,13.67
36.70,13.66
37.06,13.65
37.43,13.65
37.81,13.65
38.19,13.64
38.57,13.65
38.95,13.66
39.34,13.66
39.74,13.67
40.14,13.68
40.54,13.68
40.94,13.68
41.35,13.68
41.76,13.69
42.18,13.69
42.60,13.70
43.03,13.69
43.46,13.68
43.90,13.67
44.33,13.66
44.78,13.66
45.23,13.66
45.68,13.67
46.13,13.66
46.60,13.65
47.06,13.64
47.53,13.64
48.01,13.64
48.49,13.65
48.97,13.66
49.46,13.66
49.96,13.65
50.46,13.63
50.96,13.60
51.47,13.58
51.99,13.55
52.51,13.53
53.03,13.51
53.56,13.49
54.10,13.47
54.64,13.46
55.18,13.44
55.74,13.43
56.29,13.41
56.86,13.39
57.42,13.37
58.00,13.35
58.58,13.33
59.16,13.31
59.76,13.28
60.35,13.25
60.96,13.23
61.57,13.20
62.18,13.18
62.80,13.16
63.43,13.13
64.07,13.11
64.71,13.09
65.35,13.07
66.01,13.05
66.67,13.02
67.33,12.99
68.01,12.96
68.69,12.93
69.37,12.89
70.07,12.85
70.77,12.82
71.48,12.80
72.19,12.77
72.91,12.74
73.64,12.71
74.38,12.67
75.12,12.63
75.87,12.60
76.63,12.56
77.40,12.52
78.17,12.48
78.95,12.44
79.74,12.41
80.54,12.37
81.35,12.33
82.16,12.29
82.98,12.25
83.81,12.21
84.65,12.17
85.50,12.14
86.35,12.10
87.22,12.07
88.09,12.02
88.97,11.98
89.86,11.93
90.76,11.89
91.66,11.84
92.58,11.80
93.51,11.76
94.44,11.71
95.39,11.67
96.34,11.62
97.30,11.57
98.28,11.51
99.26,11.45
100.25,11.39
101.25,11.33
102.27,11.28
103.29,11.22
104.32,11.17
105.37,11.12
106.42,11.07
107.48,11.02
108.56,10.97
109.64,10.92
110.74,10.87
111.85,10.81
112.97,10.75
114.10,10.70
115.24,10.64
116.39,10.59
117.55,10.53
118.73,10.47
119.92,10.41
121.12,10.35
122.33,10.30
123.55,10.25
124.79,10.20
126.03,10.14
127.29,10.08
128.57,10.01
129.85,9.94
131.15,9.87
132.46,9.80
133.79,9.74
135.12,9.67
136.48,9.60
137.84,9.54
139.22,9.48
140.61,9.42
142.02,9.35
143.44,9.29
144.87,9.22
146.32,9.14
147.78,9.07
149.26,9.00
150.75,8.93
152.26,8.87
153.78,8.80
155.32,8.74
156.88,8.68
158.44,8.61
160.03,8.54
161.63,8.45
163.24,8.37
164.88,8.30
166.53,8.24
168.19,8.18
169.87,8.13
171.57,8.06
173.29,7.99
175.02,7.92
176.77,7.85
178.54,7.77
180.32,7.69
182.13,7.60
183.95,7.51
185.79,7.41
187.65,7.30
189.52,7.19
191.42,7.07
193.33,6.95
195.27,6.85
197.22,6.76
199.19,6.68
201.18,6.61
203.19,6.53
205.23,6.48
207.28,6.43
209.35,6.38
211.44,6.34
213.56,6.30
215.69,6.26
217.85,6.21
220.03,6.15
222.23,6.09
224.45,6.02
226.70,5.95
228.96,5.88
231.25,5.80
233.57,5.72
235.90,5.62
238.26,5.54
240.64,5.45
243.05,5.37
245.48,5.28
247.93,5.19
250.41,5.10
252.92,5.00
255.45,4.91
258.00,4.82
260.58,4.73
263.19,4.65
265.82,4.57
268.48,4.49
271.16,4.43
273.87,4.36
276.61,4.30
279.38,4.23
282.17,4.16
284.99,4.10
287.84,4.03
290.72,3.97
293.63,3.90
296.57,3.83
299.53,3.75
302.53,3.67
305.55,3.58
308.61,3.50
311.69,3.41
314.81,3.32
317.96,3.21
321.14,3.10
324.35,2.99
327.59,2.89
330.87,2.78
334.18,2.68
337.52,2.59
340.90,2.49
344.30,2.40
347.75,2.31
