frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
115.24,7.94,7.94,6.13,6.12,-6.12,-5.91,-6.71,1.81,1.81,1.81
116.39,7.87,7.87,6.13,6.13,-6.13,-5.91,-6.76,1.74,1.74,1.74
117.55,7.80,7.80,6.13,6.13,-6.13,-5.92,-6.80,1.67,1.67,1.67
118.73,7.73,7.73,6.13,6.13,-6.13,-5.93,-6.83,1.60,1.60,1.60
119.92,7.66,7.66,6.13,6.13,-6.13,-5.93,-6.85,1.53,1.53,1.53
121.12,7.60,7.59,6.13,6.13,-6.13,-5.94,-6.88,1.47,1.46,1.46
122.33,7.53,7.53,6.13,6.13,-6.13,-5.95,-6.89,1.39,1.39,1.39
123.55,7.46,7.46,6.13,6.13,-6.13,-5.95,-6.89,1.32,1.33,1.33
124.79,7.40,7.39,6.14,6.13,-6.13,-5.96,-6.88,1.26,1.26,1.26
126.03,7.33,7.33,6.13,6.13,-6.13,-5.97,-6.87,1.20,1.20,1.19
127.29,7.26,7.26,6.13,6.13,-6.13,-5.97,-6.85,1.13,1.13,1.13
128.57,7.19,7.19,6.12,6.12,-6.12,-5.98,-6.82,1.06,1.07,1.06
129.85,7.12,7.12,6.12,6.12,-6.12,-5.98,-6.78,1.00,1.00,1.00
131.15,7.05,7.04,6.11,6.11,-6.11,-5.99,-6.74,0.94,0.94,0.94
132.46,6.97,6.97,6.09,6.10,-6.10,-5.99,-6.69,0.87,0.88,0.87
133.79,6.90,6.90,6.08,6.08,-6.08,-5.99,-6.63,0.81,0.81,0.81
135.12,6.83,6.82,6.07,6.07,-6.07,-6.00,-6.56,0.76,0.75,0.75
136.48,6.75,6.75,6.05,6.06,-6.06,-6.00,-6.50,0.69,0.69,0.69
137.84,6.68,6.68,6.04,6.04,-6.05,-6.00,-6.42,0.63,0.63,0.64
139.22,6.61,6.61,6.03,6.03,-6.03,-6.00,-6.34,0.58,0.57,0.58
140.61,6.54,6.54,6.02,6.02,-6.02,-6.00,-6.26,0.52,0.52,0.52
142.02,6.47,6.47,6.00,6.00,-6.00,-5.99,-6.17,0.47,0.47,0.47
143.44,6.40,6.40,5.99,5.99,-5.98,-5.99,-6.08,0.41,0.41,0.41
144.87,6.33,6.32,5.97,5.97,-5.96,-5.98,-5.99,0.36,0.36,0.36
146.32,6.25,6.25,5.94,5.94,-5.94,-5.98,-5.90,0.31,0.31,0.30
147.78,6.17,6.17,5.91,5.92,-5.92,-5.97,-5.81,0.25,0.25,0.25
149.26,6.10,6.09,5.90,5.89,-5.89,-5.96,-5.71,0.21,0.20,0.20
150.75,6.02,6.02,5.86,5.86,-5.86,-5.94,-5.62,0.15,0.15,0.15
152.26,5.94,5.94,5.83,5.83,-5.83,-5.93,-5.53,0.10,0.10,0.10
153.78,5.86,5.86,5.80,5.80,-5.80,-5.91,-5.44,0.05,0.06,0.06
155.32,5.78,5.78,5.77,5.77,-5.77,-5.89,-5.35,0.01,0.01,0.01
156.88,5.71,5.70,5.74,5.74,-5.74,-5.87,-5.26,-0.03,-0.04,-0.04
158.44,5.63,5.63,5.71,5.71,-5.71,-5.85,-5.18,-0.08,-0.08,-0.08
160.03,5.55,5.55,5.67,5.68,-5.68,-5.83,-5.10,-0.13,-0.13,-0.12
161.63,5.48,5.47,5.65,5.65,-5.64,-5.80,-5.02,-0.17,-0.17,-0.18
163.24,5.40,5.40,5.61,5.61,-5.61,-5.77,-4.94,-0.21,-0.21,-0.22
164.88,5.32,5.32,5.57,5.58,-5.58,-5.74,-4.86,-0.26,-0.25,-0.26
166.53,5.25,5.24,5.54,5.54,-5.54,-5.71,-4.79,-0.29,-0.30,-0.30
168.19,5.17,5.17,5.50,5.50,-5.50,-5.67,-4.72,-0.33,-0.33,-0.33
169.87,5.09,5.09,5.46,5.46,-5.46,-5.63,-4.66,-0.38,-0.37,-0.37
171.57,5.02,5.01,5.43,5.42,-5.42,-5.59,-4.60,-0.40,-0.41,-0.41
173.29,4.94,4.94,5.38,5.38,-5.38,-5.55,-4.54,-0.44,-0.44,-0.44
175.02,4.86,4.86,5.34,5.34,-5.34,-5.51,-4.48,-0.48,-0.48,-0.48
176.77,4.79,4.78,5.30,5.30,-5.30,-5.46,-4.43,-0.51,-0.51,-0.51
178.54,4.71,4.71,5.25,5.26,-5.26,-5.41,-4.38,-0.55,-0.55,-0.54
180.32,4.64,4.64,5.21,5.21,-5.21,-5.36,-4.34,-0.58,-0.58,-0.58
182.13,4.57,4.56,5.17,5.17,-5.17,-5.31,-4.29,-0.60,-0.61,-0.61
183.95,4.49,4.49,5.12,5.13,-5.13,-5.26,-4.25,-0.64,-0.64,-0.64
185.79,4.42,4.42,5.08,5.09,-5.08,-5.20,-4.22,-0.67,-0.67,-0.67
187.65,4.35,4.35,5.04,5.04,-5.04,-5.15,-4.19,-0.69,-0.69,-0.69
189.52,4.28,4.27,5.00,5.00,-5.00,-5.09,-4.16,-0.72,-0.72,-0.72
191.42,4.20,4.20,4.95,4.95,-4.95,-5.03,-4.13,-0.75,-0.75,-0.75
193.33,4.13,4.13,4.90,4.90,-4.90,-4.97,-4.11,-0.77,-0.77,-0.77
195.27,4.06,4.05,4.86,4.85,-4.85,-4.90,-4.09,-0.80,-0.80,-0.80
197.22,3.98,3.98,4.80,4.81,-4.80,-4.84,-4.07,-0.83,-0.82,-0.82
199.19,3.91,3.90,4.76,4.75,-4.75,-4.78,-4.05,-0.85,-0.85,-0.85
201.18,3.83,3.83,4.70,4.70,-4.70,-4.71,-4.04,-0.87,-0.87,-0.87
203.19,3.75,3.75,4.64,4.64,-4.64,-4.64,-4.03,-0.90,-0.89,-0.89
205.23,3.68,3.68,4.59,4.59,-4.59,-4.58,-4.02,-0.91,-0.91,-0.91
207.28,3.60,3.60,4.53,4.53,-4.53,-4.51,-4.01,-0.93,-0.93,-0.93
209.35,3.52,3.52,4.47,4.47,-4.47,-4.44,-4.00,-0.95,-0.95,-0.95
211.44,3.43,3.43,4.40,4.41,-4.41,-4.37,-3.99,-0.98,-0.98,-0.97
213.56,3.35,3.35,4.34,4.34,-4.34,-4.30,-3.99,-1.00,-1.00,-0.99
215.69,3.27,3.27,4.28,4.28,-4.28,-4.23,-3.98,-1.01,-1.01,-1.01
217.85,3.19,3.19,4.22,4.22,-4.22,-4.16,-3.97,-1.03,-1.03,-1.03
220.03,3.11,3.11,4.15,4.15,-4.15,-4.09,-3.97,-1.05,-1.05,-1.05
222.23,3.03,3.03,4.09,4.09,-4.09,-4.02,-3.96,-1.06,-1.06,-1.06
224.45,2.95,2.95,4.03,4.03,-4.02,-3.95,-3.95,-1.08,-1.08,-1.08
226.70,2.87,2.87,3.96,3.96,-3.96,-3.88,-3.94,-1.09,-1.09,-1.09
228.96,2.79,2.79,3.90,3.90,-3.90,-3.81,-3.93,-1.11,-1.11,-1.11
231.25,2.71,2.71,3.83,3.83,-3.84,-3.74,-3.92,-1.13,-1.13,-1.12
233.57,2.63,2.63,3.77,3.77,-3.77,-3.66,-3.90,-1.14,-1.14,-1.14
235.90,2.55,2.55,3.71,3.71,-3.71,-3.59,-3.88,-1.16,-1.16,-1.16
238.26,2.48,2.47,3.65,3.65,-3.64,-3.52,-3.86,-1.17,-1.17,-1.17
240.64,2.40,2.40,3.58,3.58,-3.58,-3.45,-3.84,-1.18,-1.18,-1.19
243.05,2.32,2.32,3.52,3.52,-3.52,-3.38,-3.81,-1.20,-1.20,-1.20
245.48,2.24,2.24,3.45,3.45,-3.45,-3.31,-3.78,-1.21,-1.21,-1.21
247.93,2.17,2.16,3.39,3.39,-3.39,-3.24,-3.74,-1.22,-1.22,-1.22
250.41,2.09,2.09,3.32,3.32,-3.32,-3.18,-3.70,-1.23,-1.23,-1.23
252.92,2.01,2.01,3.25,3.25,-3.26,-3.11,-3.66,-1.25,-1.24,-1.24
255.45,1.94,1.93,3.19,3.19,-3.19,-3.04,-3.61,-1.25,-1.26,-1.25
258.00,1.86,1.86,3.12,3.12,-3.13,-2.97,-3.56,-1.27,-1.26,-1.26
260.58,1.79,1.79,3.06,3.06,-3.06,-2.90,-3.51,-1.27,-1.27,-1.27
263.19,1.72,1.71,3.00,3.00,-3.00,-2.84,-3.45,-1.28,-1.28,-1.28
265.82,1.64,1.64,2.93,2.93,-2.93,-2.77,-3.39,-1.29,-1.29,-1.29
268.48,1.57,1.57,2.87,2.87,-2.87,-2.71,-3.32,-1.30,-1.30,-1.30
271.16,1.49,1.49,2.80,2.80,-2.80,-2.64,-3.25,-1.31,-1.31,-1.31
273.87,1.42,1.42,2.73,2.73,-2.73,-2.58,-3.18,-1.31,-1.32,-1.32
276.61,1.34,1.34,2.66,2.66,-2.66,-2.51,-3.11,-1.32,-1.32,-1.32
279.38,1.27,1.27,2.60,2.60,-2.59,-2.45,-3.03,-1.32,-1.33,-1.33
282.17,1.19,1.19,2.53,2.52,-2.52,-2.39,-2.95,-1.33,-1.33,-1.34
284.99,1.12,1.11,2.45,2.45,-2.45,-2.32,-2.87,-1.33,-1.34,-1.33
287.84,1.04,1.04,2.37,2.38,-2.38,-2.26,-2.79,-1.34,-1.34,-1.33
290.72,0.97,0.97,2.31,2.31,-2.31,-2.20,-2.70,-1.34,-1.34,-1.34
293.63,0.90,0.90,2.24,2.24,-2.23,-2.14,-2.62,-1.34,-1.34,-1.34
296.57,0.83,0.82,2.17,2.16,-2.16,-2.08,-2.53,-1.34,-1.34,-1.34
299.53,0.75,0.75,2.08,2.09,-2.09,-2.02,-2.44,-1.34,-1.34,-1.34
302.53,0.68,0.68,2.02,2.02,-2.02,-1.96,-2.36,-1.35,-1.34,-1.34
305.55,0.62,0.61,1.95,1.95,-1.95,-1.90,-2.27,-1.34,-1.34,-1.34
308.61,0.55,0.55,1.89,1.89,-1.89,-1.84,-2.18,-1.34,-1.34,-1.34
311.69,0.48,0.48,1.81,1.82,-1.82,-1.78,-2.09,-1.34,-1.34,-1.34
314.81,0.42,0.41,1.76,1.75,-1.75,-1.73,-2.00,-1.33,-1.34,-1.34
317.96,0.35,0.35,1.68,1.69,-1.68,-1.67,-1.92,-1.34,-1.34,-1.34
321.14,0.28,0.28,1.62,1.62,-1.62,-1.61,-1.83,-1.34,-1.34,-1.34
324.35,0.22,0.21,1.55,1.55,-1.55,-1.56,-1.74,-1.33,-1.34,-1.33
327.59,0.15,0.15,1.48,1.48,-1.48,-1.50,-1.66,-1.34,-1.33,-1.33
330.87,0.09,0.08,1.42,1.41,-1.42,-1.44,-1.57,-1.33,-1.33,-1.33
334.18,0.02,0.02,1.34,1.35,-1.35,-1.39,-1.48,-1.33,-1.33,-1.33
337.52,-0.04,-0.04,1.29,1.29,-1.28,-1.33,-1.40,-1.32,-1.32,-1.33
340.90,-0.10,-0.11,1.22,1.21,-1.22,-1.28,-1.31,-1.32,-1.32,-1.32
344.30,-0.17,-0.17,1.14,1.15,-1.15,-1.22,-1.23,-1.32,-1.32,-1.32
347.75,-0.23,-0.23,1.08,1.08,-1.09,-1.17,-1.15,-1.32,-1.31,-1.31
351.23,-0.28,-0.29,1.03,1.02,-1.02,-1.12,-1.06,-1.31,-1.31,-1.31
