frequency,raw
20.00,19.15
20.20,19.14
20.40,19.13
20.61,19.11
20.81,19.09
21.02,19.08
21.23,19.06
21.44,19.04
21.66,19.02
21.87,19.01
22.09,18.99
22.31,18.97
22.54,18.95
22.76,18.93
22.99,18.90
23.22,18.86
23.45,18.83
23.69,18.79
23.92,18.75
24.16,18.72
24.40,18.68
24.65,18.65
24.89,18.61
25.14,18.56
25.39,18.51
25.65,18.45
25.91,18.38
26.16,18.31
26.43,18.24
26.69,18.18
26.96,18.11
27.23,18.05
27.50,17.99
27.77,17.93
28.05,17.86
28.33,17.80
28.62,17.73
28.90,17.66
29.19,17.58
29.48,17.51
29.78,17.43
30.08,17.36
30.38,17.29
30.68,17.22
30.99,17.15
31.30,17.08
31.61,17.01
31.93,16.95
32.24,16.89
32.57,16.82
32.89,16.76
33.22,16.69
33.55,16.61
33.89,16.53
34.23,16.46
34.57,16.38
34.92,16.30
35.27,16.23
35.62,16.15
35.97,16.07
36.33,15.99
36.70,15.91
37.06,15.82
37.43,15.74
37.81,15.66
38.19,15.58
38.57,15.50
38.95,15.42
39.34,15.34
39.74,15.26
40.14,15.19
40.54,15.11
40.94,15.04
41.35,14.96
41.76,14.89
42.18,14.82
42.60,14.76
43.03,14.70
43.46,14.64
43.90,14.59
44.33,14.53
44.78,14.49
45.23,14.45
45.68,14.41
46.13,14.38
46.60,14.35
47.06,14.31
47.53,14.28
48.01,14.26
48.49,14.25
48.97,14.27
49.46,14.31
49.96,14.33
50.46,14.31
50.96,14.25
51.47,14.17
51.99,14.08
52.51,14.00
53.03,13.94
53.56,13.90
54.10,13.86
54.64,13.84
55.18,13.83
55.74,13.82
56.29,13.82
56.86,13.83
57.42,13.84
58.00,13.85
58.58,13.87
59.16,13.88
59.76,13.90
60.35,13.92
60.96,13.94
61.57,13.97
62.18,13.99
62.80,14.01
63.43,14.03
64.07,14.05
64.71,14.08
65.35,14.10
66.01,14.13
66.67,14.17
67.33,14.20
68.01,14.24
68.69,14.28
69.37,14.32
70.07,14.35
70.77,14.38
71.48,14.42
72.19,14.46
72.91,14.50
73.64,14.54
74.38,14.58
75.12,14.62
75.87,14.66
76.63,14.70
77.40,14.74
78.17,14.78
78.95,14.82
79.74,14.86
80.54,14.89
81.35,14.93
82.16,14.96
82.98,14.99
83.81,15.03
84.65,15.06
85.50,15.09
86.35,15.12
87.22,15.15
88.09,15.18
88.97,15.21
89.86,15.23
90.76,15.26
91.66,15.28
92.58,15.31
93.51,15.33
94.44,15.35
95.39,15.37
96.34,15.39
97.30,15.41
98.28,15.42
99.26,15.43
100.25,15.45
101.25,15.46
102.27,15.46
103.29,15.47
104.32,15.47
105.37,15.47
106.42,15.47
107.48,15.48
108.56,15.48
109.64,15.47
110.74,15.47
111.85,15.45
112.97,15.43
114.10,15.41
115.24,15.39
116.39,15.37
117.55,15.35
118.73,15.32
119.92,15.29
121.12,15.26
122.33,15.23
123.55,15.19
124.79,15.16
126.03,15.12
127.29,15.08
128.57,15.02
129.85,14.97
131.15,14.91
132.46,14.86
133.79,14.80
135.12,14.75
136.48,14.70
137.84,14.66
139.22,14.61
140.61,14.57
142.02,14.53
143.44,14.49
144.87,14.46
146.32,14.42
147.78,14.39
149.26,14.37
150.75,14.34
152.26,14.32
153.78,14.30
155.32,14.27
156.88,14.26
158.44,14.24
160.03,14.22
161.63,14.20
163.24,14.20
164.88,14.19
166.53,14.20
168.19,14.21
169.87,14.22
171.57,14.22
173.29,14.23
175.02,14.22
176.77,14.22
178.54,14.22
180.32,14.22
182.13,14.22
183.95,14.23
185.79,14.24
187.65,14.25
189.52,14.26
191.42,14.27
193.33,14.29
195.27,14.29
197.22,14.30
199.19,14.30
201.18,14.30
203.19,14.29
205.23,14.28
207.28,14.27
209.35,14.25
211.44,14.24
213.56,14.23
215.69,14.21
217.85,14.19
220.03,14.17
222.23,14.15
224.45,14.12
226.70,14.09
228.96,14.05
231.25,14.01
233.57,13.96
235.90,13.91
238.26,13.86
240.64,13.81
243.05,13.76
245.48,13.71
247.93,13.66
250.41,13.60
252.92,13.52
255.45,13.44
258.00,13.35
260.58,13.26
263.19,13.16
265.82,13.06
268.48,12.96
271.16,12.85
273.87,12.73
276.61,12.62
279.38,12.50
282.17,12.38
284.99,12.26
287.84,12.13
290.72,12.00
293.63,11.87
296.57,11.73
299.53,11.60
302.53,11.45
305.55,11.31
308.61,11.17
311.69,11.03
314.81,10.88
317.96,10.74
321.14,10.59
324.35,10.44
327.59,10.30
330.87,10.16
334.18,10.01
337.52,9.87
340.90,9.72
344.30,9.58
347.75,9.44
351.23,9.31
354.74,9.19
358.28,9.06
361.87,8.94
365.49,8.82
369.14,8.70
372.83,8.58
376.56,8.47
380.33,8.37
384.13,8.27
387.97,8.17
391.85,8.08
395.77,8.00
399.73,7.91
403.72,7.84
407.76,7.77
411.84,7.71
415.96,7.65
420.12,7.59
424.32,7.54
428.56,7.49
432.85,7.45
437.18,7.40
441.55,7.35
445.96,7.30
450.42,7.23
454.93,7.16
459.48,7.07
464.07,6.97
468.71,6.87
473.40,6.76
478.13,6.64
482.91,6.51
487.74,6.38
492.62,6.23
497.55,6.07
502.52,5.91
507.55,5.74
512.62,5.58
517.75,5.41
522.93,5.25
528.16,5.10
533.44,4.96
538.77,4.82
544.16,4.70
549.60,4.59
555.10,4.49
560.65,4.40
566.25,4.32
571.92,4.25
577.64,4.17
583.41,4.09
589.25,4.02
595.14,3.92
601.09,3.82
607.10,3.69
613.17,3.55
619.30,3.39
625.50,3.22
631.75,3.04
638.07,2.85
644.45,2.65
650.89,2.43
657.40,2.21
663.98,1.97
670.62,1.74
677.32,1.50
684.10,1.27
690.94,1.04
697.85,0.83
704.83,0.62
711.87,0.42
718.99,0.24
726.18,0.08
733.44,-0.06
740.78,-0.19
748.19,-0.31
755.67,-0.40
763.23,-0.50
770.86,-0.57
778.57,-0.63
786.35,-0.69
794.22,-0.73
802.16,-0.77
810.18,-0.81
818.28,-0.83
826.46,-0.84
834.73,-0.83
843.08,-0.81
851.51,-0.78
860.02,-0.74
868.62,-0.69
877.31,-0.65
886.08,-0.60
894.94,-0.56
903.89,-0.52
912.93,-0.48
922.06,-0.45
931.28,-0.42
940.59,-0.39
950.00,-0.36
959.50,-0.31
969.09,-0.26
978.78,-0.19
988.57,-0.11
998.46,-0.02
1008.44,0.09
1018.53,0.19
1028.71,0.30
1039.00,0.41
1049.39,0.52
1059.88,0.64
1070.48,0.75
1081.19,0.87
1092.00,0.99
1102.92,1.13
1113.95,1.27
1125.09,1.42
1136.34,1.58
1147.70,1.74
1159.18,1.89
1170.77,2.05
1182.48,2.19
1194.30,2.32
1206.25,2.44
1218.31,2.55
1230.49,2.63
1242.80,2.70
1255.22,2.74
1267.78,2.76
1280.45,2.75
1293.26,2.69
1306.19,2.62
1319.25,2.53
1332.45,2.38
1345.77,2.21
1359.23,2.01
1372.82,1.81
1386.55,1.60
1400.41,1.41
1414.42,1.26
1428.56,1.10
1442.85,1.01
1457.28,0.96
1471.85,0.93
1486.57,0.93
1501.43,0.95
1516.45,0.99
1531.61,1.04
1546.93,1.09
1562.40,1.12
1578.02,1.12
1593.80,1.08
1609.74,1.00
1625.84,0.89
1642.10,0.73
1658.52,0.55
1675.10,0.34
1691.85,0.12
1708.77,-0.10
1725.86,-0.33
1743.12,-0.56
1760.55,-0.79
1778.15,-1.01
1795.94,-1.20
1813.90,-1.34
1832.03,-1.41
1850.36,-1.41
1868.86,-1.27
1887.55,-1.01
1906.42,-0.62
1925.49,-0.10
1944.74,0.59
1964.19,1.36
1983.83,2.20
2003.67,3.06
2023.71,3.92
2043.94,4.74
2064.38,5.53
2085.03,6.27
2105.88,6.96
2126.94,7.61
2148.20,8.18
2169.69,8.69
2191.38,9.16
2213.30,9.52
2235.43,9.85
2257.78,10.09
2280.36,10.27
2303.17,10.39
2326.20,10.45
2349.46,10.46
2372.95,10.45
2396.68,10.41
2420.65,10.36
2444.86,10.31
2469.31,10.25
2494.00,10.20
2518.94,10.16
2544.13,10.12
2569.57,10.10
2595.27,10.09
2621.22,10.07
2647.43,10.06
2673.90,10.05
2700.64,10.04
2727.65,10.04
2754.93,10.05
2782.48,10.05
2810.30,10.06
2838.40,10.07
2866.79,10.07
2895.46,10.07
2924.41,10.06
2953.65,10.05
2983.19,10.02
3013.02,9.99
3043.15,9.96
3073.58,9.93
3104.32,9.88
3135.36,9.83
3166.72,9.76
3198.38,9.69
3230.37,9.61
3262.67,9.54
3295.30,9.46
3328.25,9.38
3361.53,9.29
3395.15,9.19
3429.10,9.09
3463.39,9.00
3498.03,8.92
3533.01,8.86
3568.34,8.79
3604.02,8.73
3640.06,8.66
3676.46,8.58
3713.22,8.50
3750.36,8.42
3787.86,8.33
3825.74,8.25
3864.00,8.18
3902.64,8.11
3941.66,8.05
3981.08,7.99
4020.89,7.94
4061.10,7.90
4101.71,7.86
4142.73,7.83
4184.15,7.81
4226.00,7.80
4268.26,7.80
4310.94,7.80
4354.05,7.81
4397.59,7.83
4441.56,7.85
4485.98,7.88
4530.84,7.92
4576.15,7.95
4621.91,7.99
4668.13,8.04
4714.81,8.09
4761.96,8.14
4809.58,8.18
4857.67,8.23
4906.25,8.26
4955.31,8.29
5004.87,8.31
5054.91,8.32
5105.46,8.32
5156.52,8.31
5208.08,8.28
5260.16,8.23
5312.77,8.18
5365.89,8.10
5419.55,8.02
5473.75,7.92
5528.49,7.80
5583.77,7.68
5639.61,7.54
5696.00,7.40
5752.96,7.25
5810.49,7.09
5868.60,6.94
5927.28,6.79
5986.56,6.65
6046.42,6.51
6106.89,6.38
6167.96,6.26
6229.64,6.16
6291.93,6.07
6354.85,6.02
6418.40,5.98
6482.58,5.98
6547.41,6.02
6612.88,6.09
6679.01,6.21
6745.80,6.40
6813.26,6.63
6881.39,6.94
6950.21,7.33
7019.71,7.79
7089.91,8.35
7160.81,9.03
7232.41,9.80
7304.74,10.66
7377.79,11.64
7451.56,12.66
7526.08,13.68
7601.34,14.65
7677.35,15.43
7754.13,16.11
7831.67,16.35
7909.98,16.38
7989.08,16.09
8068.98,15.41
8149.67,14.57
8231.16,13.55
8313.47,12.45
8396.61,11.34
8480.57,10.25
8565.38,9.25
8651.03,8.33
8737.54,7.49
8824.92,6.75
8913.17,6.10
9002.30,5.47
9092.32,4.93
9183.25,4.44
9275.08,3.98
9367.83,3.56
9461.51,3.18
9556.12,2.83
9651.68,2.51
9748.20,2.23
9845.68,2.00
9944.14,1.79
10043.58,1.62
10144.02,1.49
10245.46,1.40
10347.91,1.34
10451.39,1.31
10555.91,1.31
10661.46,1.33
10768.08,1.37
10875.76,1.45
10984.52,1.55
11094.36,1.68
11205.31,1.84
11317.36,2.03
11430.53,2.23
