frequency,raw
20.00,5.03
20.20,5.03
20.40,5.05
20.61,5.07
20.81,5.10
21.02,5.12
21.23,5.14
21.44,5.13
21.66,5.12
21.87,5.11
22.09,5.10
22.31,5.10
22.54,5.12
22.76,5.15
22.99,5.18
23.22,5.22
23.45,5.26
23.69,5.29
23.92,5.31
24.16,5.32
24.40,5.33
24.65,5.33
24.89,5.34
25.14,5.34
25.39,5.34
25.65,5.34
25.91,5.32
26.16,5.30
26.43,5.27
26.69,5.23
26.96,5.20
27.23,5.18
27.50,5.16
27.77,5.16
28.05,5.17
28.33,5.17
28.62,5.18
28.90,5.17
29.19,5.17
29.48,5.16
29.78,5.15
30.08,5.15
30.38,5.15
30.68,5.15
30.99,5.15
31.30,5.15
31.61,5.16
31.93,5.16
32.24,5.17
32.57,5.17
32.89,5.17
33.22,5.17
33.55,5.17
33.89,5.15
34.23,5.14
34.57,5.12
34.92,5.10
35.27,5.08
35.62,5.07
35.97,5.06
36.33,5.05
36.70,5.03
37.06,5.02
37.43,5.00
37.81,4.99
38.19,4.98
38.57,4.97
38.95,4.96
39.34,4.95
39.74,4.94
40.14,4.93
40.54,4.92
40.94,4.90
41.35,4.89
41.76,4.87
42.18,4.85
42.60,4.84
43.03,4.83
43.46,4.82
43.90,4.80
44.33,4.77
44.78,4.74
45.23,4.72
45.68,4.70
46.13,4.68
46.60,4.67
47.06,4.66
47.53,4.65
48.01,4.65
48.49,4.64
48.97,4.63
49.46,4.61
49.96,4.58
50.46,4.53
50.96,4.49
51.47,4.45
51.99,4.42
52.51,4.39
53.03,4.37
53.56,4.36
54.10,4.34
54.64,4.32
55.18,4.29
55.74,4.26
56.29,4.23
56.86,4.20
57.42,4.17
58.00,4.15
58.58,4.14
59.16,4.13
59.76,4.12
60.35,4.11
60.96,4.09
61.57,4.07
62.18,4.04
62.80,4.02
63.43,4.00
64.07,3.97
64.71,3.94
65.35,3.90
66.01,3.86
66.67,3.82
67.33,3.78
68.01,3.74
68.69,3.71
69.37,3.69
70.07,3.67
70.77,3.65
71.48,3.62
72.19,3.59
72.91,3.55
73.64,3.51
74.38,3.48
75.12,3.45
75.87,3.42
76.63,3.40
77.40,3.37
78.17,3.35
78.95,3.33
79.74,3.30
80.54,3.27
81.35,3.24
82.16,3.21
82.98,3.18
83.81,3.15
84.65,3.12
85.50,3.09
86.35,3.05
87.22,3.03
