frequency,raw
20.00,13.38
20.20,13.40
20.40,13.41
20.61,13.43
20.81,13.44
21.02,13.46
21.23,13.47
21.44,13.49
21.66,13.50
21.87,13.50
22.09,13.50
22.31,13.50
22.54,13.50
22.76,13.51
22.99,13.51
23.22,13.52
23.45,13.54
23.69,13.56
23.92,13.58
24.16,13.60
24.40,13.62
24.65,13.64
24.89,13.65
25.14,13.66
25.39,13.66
25.65,13.67
25.91,13.67
26.16,13.67
26.43,13.67
26.69,13.67
26.96,13.67
27.23,13.66
27.50,13.65
27.77,13.64
28.05,13.64
28.33,13.64
28.62,13.64
28.90,13.65
29.19,13.67
29.48,13.69
29.78,13.72
30.08,13.75
30.38,13.78
30.68,13.80
30.99,13.81
31.30,13.80
31.61,13.79
31.93,13.76
32.24,13.74
32.57,13.72
32.89,13.72
33.22,13.73
33.55,13.75
33.89,13.77
34.23,13.79
34.57,13.81
34.92,13.81
35.27,13.81
35.62,13.80
35.97,13.80
36.33,13.80
36.70,13.80
37.06,13.80
37.43,13.78
37.81,13.77
38.19,13.74
38.57,13.72
38.95,13.70
39.34,13.69
39.74,13.67
40.14,13.66
40.54,13.64
40.94,13.62
41.35,13.60
41.76,13.59
42.18,13.57
42.60,13.56
43.03,13.54
43.46,13.52
43.90,13.50
44.33,13.48
44.78,13.46
45.23,13.45
45.68,13.43
46.13,13.41
46.60,13.40
47.06,13.38
47.53,13.36
48.01,13.33
48.49,13.30
48.97,13.27
49.46,13.23
49.96,13.20
50.46,13.17
50.96,13.14
51.47,13.12
51.99,13.11
52.51,13.09
53.03,13.07
53.56,13.04
54.10,13.01
54.64,12.98
55.18,12.94
55.74,12.92
56.29,12.90
56.86,12.88
57.42,12.85
58.00,12.82
58.58,12.78
59.16,12.73
59.76,12.69
60.35,12.65
60.96,12.61
61.57,12.58
62.18,12.53
62.80,12.48
63.43,12.43
64.07,12.38
64.71,12.33
65.35,12.28
66.01,12.23
66.67,12.18
67.33,12.13
68.01,12.08
68.69,12.02
69.37,11.96
70.07,11.90
70.77,11.84
71.48,11.78
72.19,11.72
72.91,11.65
73.64,11.59
74.38,11.52
75.12,11.45
75.87,11.39
76.63,11.32
77.40,11.25
78.17,11.18
78.95,11.11
79.74,11.03
80.54,10.95
81.35,10.87
82.16,10.78
82.98,10.68
83.81,10.59
84.65,10.49
85.50,10.40
86.35,10.30
87.22,10.21
88.09,10.12
88.97,10.01
89.86,9.91
90.76,9.80
91.66,9.69
92.58,9.57
93.51,9.45
94.44,9.32
95.39,9.19
96.34,9.05
97.30,8.91
98.28,8.77
99.26,8.63
100.25,8.49
101.25,8.36
102.27,8.23
103.29,8.10
104.32,7.97
105.37,7.82
106.42,7.68
107.48,7.52
108.56,7.35
109.64,7.17
110.74,6.98
111.85,6.78
112.97,6.58
114.10,6.38
115.24,6.18
116.39,5.97
117.55,5.76
118.73,5.52
119.92,5.27
121.12,5.03
122.33,4.80
123.55,4.60
124.79,4.42
126.03,4.28
127.29,4.16
128.57,4.03
129.85,3.89
131.15,3.75
132.46,3.58
133.79,3.38
135.12,3.20
136.48,3.06
137.84,2.99
139.22,2.98
140.61,2.92
142.02,2.80
143.44,2.66
144.87,2.47
146.32,2.34
147.78,2.22
149.26,2.15
150.75,2.07
152.26,2.00
153.78,1.94
155.32,1.89
156.88,1.84
158.44,1.81
160.03,1.78
161.63,1.77
163.24,1.76
164.88,1.75
166.53,1.75
168.19,1.75
169.87,1.76
171.57,1.78
173.29,1.80
175.02,1.81
176.77,1.82
178.54,1.83
180.32,1.83
182.13,1.84
183.95,1.86
185.79,1.88
187.65,1.92
189.52,1.97
191.42,2.04
193.33,2.11
195.27,2.19
197.22,2.26
199.19,2.31
201.18,2.35
203.19,2.37
205.23,2.40
207.28,2.43
209.35,2.46
211.44,2.48
213.56,2.49
215.69,2.48
217.85,2.48
220.03,2.47
222.23,2.46
224.45,2.46
226.70,2.45
228.96,2.46
231.25,2.46
233.57,2.46
235.90,2.46
238.26,2.45
240.64,2.45
243.05,2.44
245.48,2.42
247.93,2.40
250.41,2.37
252.92,2.34
255.45,2.31
258.00,2.28
260.58,2.24
263.19,2.21
265.82,2.18
268.48,2.14
271.16,2.10
273.87,2.06
276.61,2.02
279.38,1.99
282.17,1.96
284.99,1.94
287.84,1.92
290.72,1.89
293.63,1.87
296.57,1.85
299.53,1.82
302.53,1.80
305.55,1.77
308.61,1.75
311.69,1.73
314.81,1.71
317.96,1.68
321.14,1.65
324.35,1.62
327.59,1.59
330.87,1.57
334.18,1.55
337.52,1.53
340.90,1.51
344.30,1.49
347.75,1.47
351.23,1.45
354.74,1.43
358.28,1.41
361.87,1.39
365.49,1.37
369.14,1.36
372.83,1.34
376.56,1.33
380.33,1.32
384.13,1.30
387.97,1.29
391.85,1.28
395.77,1.28
399.73,1.27
403.72,1.27
407.76,1.27
411.84,1.26
415.96,1.26
420.12,1.25
424.32,1.24
428.56,1.23
432.85,1.22
437.18,1.22
441.55,1.21
445.96,1.21
450.42,1.21
454.93,1.20
459.48,1.20
464.07,1.20
468.71,1.19
473.40,1.19
478.13,1.19
482.91,1.18
487.74,1.18
492.62,1.17
497.55,1.16
502.52,1.15
507.55,1.14
512.62,1.13
517.75,1.12
522.93,1.11
528.16,1.10
533.44,1.09
538.77,1.08
544.16,1.07
549.60,1.05
555.10,1.04
560.65,1.02
566.25,1.00
571.92,0.98
577.64,0.95
583.41,0.93
589.25,0.90
595.14,0.87
601.09,0.85
607.10,0.82
613.17,0.79
619.30,0.76
625.50,0.72
631.75,0.68
638.07,0.64
644.45,0.59
650.89,0.54
657.40,0.49
663.98,0.44
