frequency,raw
20.00,6.38
20.20,6.40
20.40,6.42
20.61,6.44
20.81,6.47
21.02,6.49
21.23,6.51
21.44,6.53
21.66,6.54
21.87,6.55
22.09,6.55
22.31,6.55
22.54,6.54
22.76,6.53
22.99,6.53
23.22,6.52
23.45,6.51
23.69,6.49
23.92,6.47
24.16,6.44
24.40,6.41
24.65,6.37
24.89,6.33
25.14,6.29
25.39,6.26
25.65,6.24
25.91,6.23
26.16,6.21
26.43,6.19
26.69,6.17
26.96,6.14
27.23,6.11
27.50,6.08
27.77,6.04
28.05,6.01
28.33,5.99
28.62,5.96
28.90,5.93
29.19,5.90
29.48,5.87
29.78,5.84
30.08,5.81
30.38,5.79
30.68,5.77
30.99,5.75
31.30,5.73
31.61,5.71
31.93,5.69
32.24,5.67
32.57,5.64
32.89,5.61
33.22,5.59
33.55,5.57
33.89,5.55
34.23,5.53
34.57,5.52
34.92,5.50
35.27,5.49
35.62,5.48
35.97,5.46
36.33,5.45
36.70,5.44
37.06,5.42
37.43,5.41
37.81,5.40
38.19,5.38
38.57,5.37
38.95,5.35
39.34,5.34
39.74,5.33
40.14,5.32
40.54,5.31
40.94,5.30
41.35,5.29
41.76,5.28
42.18,5.27
42.60,5.25
43.03,5.24
43.46,5.23
43.90,5.22
44.33,5.22
44.78,5.22
45.23,5.21
45.68,5.21
46.13,5.21
46.60,5.22
47.06,5.22
47.53,5.23
48.01,5.25
48.49,5.27
48.97,5.28
49.46,5.30
49.96,5.31
50.46,5.30
50.96,5.30
51.47,5.30
51.99,5.30
52.51,5.31
53.03,5.32
53.56,5.33
54.10,5.35
54.64,5.36
55.18,5.37
55.74,5.39
56.29,5.40
56.86,5.42
57.42,5.43
58.00,5.45
58.58,5.45
59.16,5.46
59.76,5.46
60.35,5.46
60.96,5.45
61.57,5.44
62.18,5.43
62.80,5.41
63.43,5.38
64.07,5.34
64.71,5.30
65.35,5.26
66.01,5.21
66.67,5.16
67.33,5.10
68.01,5.04
68.69,4.96
69.37,4.88
70.07,4.79
70.77,4.69
71.48,4.59
72.19,4.49
72.91,4.38
73.64,4.27
74.38,4.16
75.12,4.05
75.87,3.94
76.63,3.82
77.40,3.71
78.17,3.60
78.95,3.48
79.74,3.37
80.54,3.25
81.35,3.14
82.16,3.03
82.98,2.92
83.81,2.80
84.65,2.69
85.50,2.58
86.35,2.46
87.22,2.34
88.09,2.23
88.97,2.11
89.86,1.98
90.76,1.86
91.66,1.73
92.58,1.61
93.51,1.48
94.44,1.35
95.39,1.23
96.34,1.10
97.30,0.97
98.28,0.84
99.26,0.70
100.25,0.56
101.25,0.42
102.27,0.28
103.29,0.13
104.32,-0.01
105.37,-0.17
106.42,-0.32
107.48,-0.48
108.56,-0.64
109.64,-0.79
110.74,-0.94
111.85,-1.10
