frequency,raw
20.00,11.97
20.20,12.02
20.40,12.07
20.61,12.12
20.81,12.16
21.02,12.20
21.23,12.24
21.44,12.28
21.66,12.31
21.87,12.34
22.09,12.37
22.31,12.40
22.54,12.44
22.76,12.47
22.99,12.50
23.22,12.53
23.45,12.56
23.69,12.59
23.92,12.62
24.16,12.65
24.40,12.68
24.65,12.71
24.89,12.74
25.14,12.76
25.39,12.79
25.65,12.81
25.91,12.83
26.16,12.85
26.43,12.87
26.69,12.89
26.96,12.91
27.23,12.93
27.50,12.95
27.77,12.97
28.05,12.98
28.33,13.00
28.62,13.01
28.90,13.03
29.19,13.04
29.48,13.06
29.78,13.07
30.08,13.08
30.38,13.10
30.68,13.10
30.99,13.11
31.30,13.12
31.61,13.13
31.93,13.13
32.24,13.14
32.57,13.14
32.89,13.15
33.22,13.15
33.55,13.15
33.89,13.15
34.23,13.15
34.57,13.15
34.92,13.15
35.27,13.14
35.62,13.14
35.97,13.13
36.33,13.13
36.70,13.12
37.06,13.11
37.43,13.10
37.81,13.09
38.19,13.08
38.57,13.06
38.95,13.05
39.34,13.03
39.74,13.01
40.14,13.00
40.54,12.98
40.94,12.96
41.35,12.94
41.76,12.92
42.18,12.90
42.60,12.87
43.03,12.85
43.46,12.82
43.90,12.79
44.33,12.77
44.78,12.74
45.23,12.70
45.68,12.67
46.13,12.63
46.60,12.59
47.06,12.55
47.53,12.51
48.01,12.46
48.49,12.41
48.97,12.36
49.46,12.32
49.96,12.27
50.46,12.24
50.96,12.20
51.47,12.16
51.99,12.12
52.51,12.07
53.03,12.02
53.56,11.97
54.10,11.92
54.64,11.87
55.18,11.81
55.74,11.75
56.29,11.70
56.86,11.63
57.42,11.57
58.00,11.50
58.58,11.43
59.16,11.36
59.76,11.29
60.35,11.22
60.96,11.14
61.57,11.06
62.18,10.98
62.80,10.90
63.43,10.81
64.07,10.73
64.71,10.64
65.35,10.55
66.01,10.45
66.67,10.36
67.33,10.26
68.01,10.15
68.69,10.04
69.37,9.93
70.07,9.81
70.77,9.68
71.48,9.54
72.19,9.40
72.91,9.25
73.64,9.08
74.38,8.90
75.12,8.71
75.87,8.51
76.63,8.30
77.40,8.10
78.17,7.93
78.95,7.79
79.74,7.72
80.54,7.73
81.35,7.78
82.16,7.87
82.98,7.96
83.81,8.03
84.65,8.06
85.50,8.05
86.35,8.02
87.22,7.94
88.09,7.85
88.97,7.74
89.86,7.62
90.76,7.49
91.66,7.36
92.58,7.22
93.51,7.09
94.44,6.95
95.39,6.81
96.34,6.67
97.30,6.53
98.28,6.38
99.26,6.24
100.25,6.10
101.25,5.96
102.27,5.82
