frequency,raw
20.00,9.32
20.20,9.35
20.40,9.38
20.61,9.41
20.81,9.44
21.02,9.46
21.23,9.49
21.44,9.52
21.66,9.54
21.87,9.57
22.09,9.60
22.31,9.62
22.54,9.65
22.76,9.67
22.99,9.69
23.22,9.70
23.45,9.71
23.69,9.73
23.92,9.74
24.16,9.75
24.40,9.77
24.65,9.78
24.89,9.79
25.14,9.81
25.39,9.82
25.65,9.83
25.91,9.85
26.16,9.85
26.43,9.86
26.69,9.87
26.96,9.88
27.23,9.88
27.50,9.89
27.77,9.89
28.05,9.90
28.33,9.89
28.62,9.89
28.90,9.89
29.19,9.89
29.48,9.88
29.78,9.88
30.08,9.88
30.38,9.88
30.68,9.87
30.99,9.87
31.30,9.86
31.61,9.85
31.93,9.85
32.24,9.84
32.57,9.83
32.89,9.82
33.22,9.81
33.55,9.80
33.89,9.78
34.23,9.77
34.57,9.75
34.92,9.74
35.27,9.72
35.62,9.70
35.97,9.68
36.33,9.66
36.70,9.63
37.06,9.61
37.43,9.58
37.81,9.55
38.19,9.52
38.57,9.50
38.95,9.47
39.34,9.44
39.74,9.41
40.14,9.38
40.54,9.35
40.94,9.32
41.35,9.29
41.76,9.26
42.18,9.23
42.60,9.19
43.03,9.16
43.46,9.12
43.90,9.08
44.33,9.05
44.78,9.01
45.23,8.97
45.68,8.92
46.13,8.88
46.60,8.83
47.06,8.78
47.53,8.73
48.01,8.68
48.49,8.63
48.97,8.58
49.46,8.53
49.96,8.47
50.46,8.42
50.96,8.36
51.47,8.30
51.99,8.24
52.51,8.18
53.03,8.12
53.56,8.06
54.10,8.00
54.64,7.94
55.18,7.88
55.74,7.81
56.29,7.75
56.86,7.68
57.42,7.62
58.00,7.55
58.58,7.49
59.16,7.42
59.76,7.36
60.35,7.30
60.96,7.23
61.57,7.17
62.18,7.11
62.80,7.05
63.43,6.99
64.07,6.93
64.71,6.87
65.35,6.82
66.01,6.76
66.67,6.71
67.33,6.65
68.01,6.60
68.69,6.54
69.37,6.49
70.07,6.44
70.77,6.39
71.48,6.35
72.19,6.31
72.91,6.28
73.64,6.25
74.38,6.23
75.12,6.21
75.87,6.19
76.63,6.17
77.40,6.15
78.17,6.14
78.95,6.12
79.74,6.10
80.54,6.09
81.35,6.07
82.16,6.05
82.98,6.03
83.81,6.01
84.65,5.99
85.50,5.97
86.35,5.96
87.22,5.94
88.09,5.93
88.97,5.92
89.86,5.91
90.76,5.90
91.66,5.91
92.58,5.91
93.51,5.92
94.44,5.93
95.39,5.94
96.34,5.94
97.30,5.93
98.28,5.93
99.26,5.92
100.25,5.90
101.25,5.89
102.27,5.87
103.29,5.84
104.32,5.81
105.37,5.78
106.42,5.75
107.48,5.73
108.56,5.70
109.64,5.67
110.74,5.65
111.85,5.63
112.97,5.60
114.10,5.57
115.24,5.54
116.39,5.51
117.55,5.47
118.73,5.43
119.92,5.38
121.12,5.33
122.33,5.28
123.55,5.23
124.79,5.17
126.03,5.11
127.29,5.05
128.57,4.99
129.85,4.93
131.15,4.87
132.46,4.80
133.79,4.74
135.12,4.67
136.48,4.61
137.84,4.54
139.22,4.47
140.61,4.41
142.02,4.34
143.44,4.27
144.87,4.20
146.32,4.13
147.78,4.06
149.26,3.99
150.75,3.92
152.26,3.85
153.78,3.79
155.32,3.73
156.88,3.67
158.44,3.61
160.03,3.55
161.63,3.50
163.24,3.45
164.88,3.40
166.53,3.36
168.19,3.32
169.87,3.28
171.57,3.25
173.29,3.21
175.02,3.18
176.77,3.16
178.54,3.13
180.32,3.11
182.13,3.09
183.95,3.08
185.79,3.07
187.65,3.06
189.52,3.05
191.42,3.05
193.33,3.05
195.27,3.05
197.22,3.05
199.19,3.05
201.18,3.06
203.19,3.06
205.23,3.07
207.28,3.07
209.35,3.08
211.44,3.09
213.56,3.09
215.69,3.10
217.85,3.11
220.03,3.12
222.23,3.12
224.45,3.13
226.70,3.14
228.96,3.14
231.25,3.14
233.57,3.15
235.90,3.15
238.26,3.15
240.64,3.15
243.05,3.15
245.48,3.15
247.93,3.14
250.41,3.13
252.92,3.12
255.45,3.11
258.00,3.10
260.58,3.08
263.19,3.06
265.82,3.04
268.48,3.02
271.16,2.99
273.87,2.96
276.61,2.93
279.38,2.90
282.17,2.87
284.99,2.83
287.84,2.79
290.72,2.75
293.63,2.71
296.57,2.67
299.53,2.62
302.53,2.57
305.55,2.53
308.61,2.48
311.69,2.42
314.81,2.37
317.96,2.32
321.14,2.26
324.35,2.21
327.59,2.15
330.87,2.09
334.18,2.03
337.52,1.97
340.90,1.91
344.30,1.84
347.75,1.78
351.23,1.72
354.74,1.65
358.28,1.59
361.87,1.53
365.49,1.48
369.14,1.42
372.83,1.36
376.56,1.31
380.33,1.26
384.13,1.21
387.97,1.16
391.85,1.11
395.77,1.07
399.73,1.03
403.72,0.99
407.76,0.96
411.84,0.93
415.96,0.90
420.12,0.87
424.32,0.85
428.56,0.83
432.85,0.81
437.18,0.80
441.55,0.79
445.96,0.78
450.42,0.78
454.93,0.78
459.48,0.78
464.07,0.79
468.71,0.80
473.40,0.81
478.13,0.82
482.91,0.84
487.74,0.86
492.62,0.87
497.55,0.90
502.52,0.92
507.55,0.94
