frequency,raw
20.00,5.44
20.20,5.63
20.40,5.82
20.61,6.01
20.81,6.15
21.02,6.27
21.23,6.36
21.44,6.42
21.66,6.48
21.87,6.54
22.09,6.60
22.31,6.66
22.54,6.71
22.76,6.75
22.99,6.76
23.22,6.73
23.45,6.69
23.69,6.63
23.92,6.58
24.16,6.53
24.40,6.50
24.65,6.49
24.89,6.49
25.14,6.49
25.39,6.48
25.65,6.47
25.91,6.45
26.16,6.43
26.43,6.43
26.69,6.45
26.96,6.49
27.23,6.54
27.50,6.59
27.77,6.63
28.05,6.66
28.33,6.66
28.62,6.64
28.90,6.62
29.19,6.60
29.48,6.58
29.78,6.61
30.08,6.64
30.38,6.70
30.68,6.79
30.99,6.88
31.30,6.96
31.61,7.04
31.93,7.10
32.24,7.14
32.57,7.17
32.89,7.18
33.22,7.19
33.55,7.20
33.89,7.21
34.23,7.21
34.57,7.22
34.92,7.22
35.27,7.21
35.62,7.21
35.97,7.21
36.33,7.21
36.70,7.22
37.06,7.23
37.43,7.24
37.81,7.25
38.19,7.26
38.57,7.26
38.95,7.27
39.34,7.28
39.74,7.29
40.14,7.30
40.54,7.30
40.94,7.29
41.35,7.29
41.76,7.28
42.18,7.28
42.60,7.27
43.03,7.26
43.46,7.24
43.90,7.23
44.33,7.21
44.78,7.21
45.23,7.20
45.68,7.19
46.13,7.18
46.60,7.16
47.06,7.15
47.53,7.13
48.01,7.10
48.49,7.06
48.97,7.02
49.46,6.98
49.96,6.95
50.46,6.95
50.96,6.95
51.47,6.96
51.99,6.97
52.51,6.98
53.03,6.99
53.56,7.00
54.10,7.00
54.64,7.01
55.18,7.01
55.74,7.01
56.29,7.01
56.86,7.01
57.42,7.00
58.00,6.99
58.58,6.96
59.16,6.93
59.76,6.89
60.35,6.85
60.96,6.81
61.57,6.78
62.18,6.76
62.80,6.76
63.43,6.75
64.07,6.75
64.71,6.72
65.35,6.69
66.01,6.65
66.67,6.63
67.33,6.61
68.01,6.61
68.69,6.60
69.37,6.58
70.07,6.54
70.77,6.49
71.48,6.45
72.19,6.41
72.91,6.37
73.64,6.33
74.38,6.29
75.12,6.26
75.87,6.23
76.63,6.19
77.40,6.16
78.17,6.12
78.95,6.08
79.74,6.03
80.54,5.97
81.35,5.92
82.16,5.87
82.98,5.82
83.81,5.77
84.65,5.72
85.50,5.67
86.35,5.62
87.22,5.55
88.09,5.49
88.97,5.41
89.86,5.33
90.76,5.24
91.66,5.15
92.58,5.05
93.51,4.96
94.44,4.86
95.39,4.76
96.34,4.68
97.30,4.60
98.28,4.56
99.26,4.57
100.25,4.63
101.25,4.75
102.27,4.89
103.29,5.03
104.32,5.14
105.37,5.22
106.42,5.28
107.48,5.32
108.56,5.33
109.64,5.32
110.74,5.30
111.85,5.26
112.97,5.20
114.10,5.14
115.24,5.08
116.39,5.03
117.55,4.97
118.73,4.91
119.92,4.85
121.12,4.78
122.33,4.71
123.55,4.63
124.79,4.56
126.03,4.48
127.29,4.40
128.57,4.32
129.85,4.25
131.15,4.17
132.46,4.09
133.79,4.01
135.12,3.92
136.48,3.83
137.84,3.74
139.22,3.65
140.61,3.57
142.02,3.50
143.44,3.43
144.87,3.39
146.32,3.39
147.78,3.40
149.26,3.44
150.75,3.47
152.26,3.50
153.78,3.51
155.32,3.51
156.88,3.49
158.44,3.45
160.03,3.42
161.63,3.37
163.24,3.32
164.88,3.26
166.53,3.21
168.19,3.15
169.87,3.09
171.57,3.03
173.29,2.97
175.02,2.91
176.77,2.85
178.54,2.79
180.32,2.74
182.13,2.68
183.95,2.63
185.79,2.57
187.65,2.50
189.52,2.43
191.42,2.36
193.33,2.29
195.27,2.22
197.22,2.14
199.19,2.07
201.18,2.00
203.19,1.93
205.23,1.87
207.28,1.80
209.35,1.74
211.44,1.69
213.56,1.66
215.69,1.64
217.85,1.64
220.03,1.64
222.23,1.64
224.45,1.64
226.70,1.64
228.96,1.63
231.25,1.63
233.57,1.64
235.90,1.65
238.26,1.67
240.64,1.69
243.05,1.70
245.48,1.70
247.93,1.70
250.41,1.68
252.92,1.65
255.45,1.62
258.00,1.59
260.58,1.55
263.19,1.51
265.82,1.48
268.48,1.45
271.16,1.41
273.87,1.38
276.61,1.35
279.38,1.31
282.17,1.28
284.99,1.25
287.84,1.21
290.72,1.18
293.63,1.14
296.57,1.11
299.53,1.08
302.53,1.05
305.55,1.03
308.61,1.00
311.69,0.97
314.81,0.95
317.96,0.93
321.14,0.90
324.35,0.88
327.59,0.86
330.87,0.84
334.18,0.81
337.52,0.79
340.90,0.77
344.30,0.75
347.75,0.73
351.23,0.71
354.74,0.69
358.28,0.68
361.87,0.66
365.49,0.64
369.14,0.63
372.83,0.61
376.56,0.59
380.33,0.58
384.13,0.56
387.97,0.54
391.85,0.53
395.77,0.51
399.73,0.50
403.72,0.48
407.76,0.47
411.84,0.45
415.96,0.44
420.12,0.42
424.32,0.41
428.56,0.40
432.85,0.38
437.18,0.37
441.55,0.36
445.96,0.35
450.42,0.34
454.93,0.32
459.48,0.31
464.07,0.30
468.71,0.28
473.40,0.27
478.13,0.25
482.91,0.24
487.74,0.23
492.62,0.22
497.55,0.21
502.52,0.19
507.55,0.18
512.62,0.17
517.75,0.16
522.93,0.15
528.16,0.14
533.44,0.13
538.77,0.12
544.16,0.11
549.60,0.10
555.10,0.09
560.65,0.08
566.25,0.07
571.92,0.06
577.64,0.05
583.41,0.04
589.25,0.03
595.14,0.02
601.09,0.01
607.10,-0.00
613.17,-0.01
619.30,-0.02
625.50,-0.03
631.75,-0.03
638.07,-0.04
644.45,-0.04
650.89,-0.05
657.40,-0.05
663.98,-0.06
670.62,-0.07
677.32,-0.07
684.10,-0.08
690.94,-0.09
697.85,-0.10
704.83,-0.11
711.87,-0.12
718.99,-0.12
726.18,-0.13
733.44,-0.13
740.78,-0.14
748.19,-0.14
755.67,-0.15
763.23,-0.16
770.86,-0.16
778.57,-0.16
786.35,-0.17
794.22,-0.17
802.16,-0.18
810.18,-0.19
818.28,-0.20
826.46,-0.21
834.73,-0.21
843.08,-0.22
851.51,-0.22
860.02,-0.22
868.62,-0.22
877.31,-0.21
886.08,-0.21
894.94,-0.20
903.89,-0.19
912.93,-0.18
922.06,-0.17
931.28,-0.16
940.59,-0.14
950.00,-0.13
959.50,-0.11
969.09,-0.08
978.78,-0.06
988.57,-0.03
998.46,-0.00
1008.44,0.02
1018.53,0.05
1028.71,0.08
1039.00,0.10
1049.39,0.13
1059.88,0.17
1070.48,0.20
1081.19,0.24
1092.00,0.28
1102.92,0.33
1113.95,0.37
1125.09,0.42
1136.34,0.47
1147.70,0.51
1159.18,0.55
1170.77,0.60
1182.48,0.63
1194.30,0.66
1206.25,0.70
1218.31,0.73
1230.49,0.76
1242.80,0.79
1255.22,0.83
1267.78,0.87
1280.45,0.91
1293.26,0.95
1306.19,0.99
1319.25,1.03
1332.45,1.07
1345.77,1.11
1359.23,1.16
1372.82,1.20
1386.55,1.24
1400.41,1.28
1414.42,1.33
1428.56,1.37
1442.85,1.41
1457.28,1.45
1471.85,1.50
1486.57,1.54
1501.43,1.59
1516.45,1.63
1531.61,1.68
1546.93,1.72
1562.40,1.77
1578.02,1.82
1593.80,1.86
1609.74,1.91
1625.84,1.96
1642.10,2.01
1658.52,2.06
1675.10,2.11
1691.85,2.16
1708.77,2.21
1725.86,2.27
1743.12,2.32
1760.55,2.38
1778.15,2.45
1795.94,2.51
1813.90,2.58
1832.03,2.65
1850.36,2.72
1868.86,2.79
1887.55,2.86
1906.42,2.93
1925.49,3.00
1944.74,3.08
1964.19,3.15
1983.83,3.22
2003.67,3.29
2023.71,3.36
2043.94,3.44
2064.38,3.51
2085.03,3.58
2105.88,3.65
2126.94,3.72
2148.20,3.79
2169.69,3.87
2191.38,3.94
2213.30,4.02
