frequency,raw
20.00,10.91
20.20,11.00
20.40,11.09
20.61,11.17
20.81,11.26
21.02,11.34
21.23,11.42
21.44,11.50
21.66,11.57
21.87,11.65
22.09,11.73
22.31,11.80
22.54,11.88
22.76,11.95
22.99,12.03
23.22,12.11
23.45,12.18
23.69,12.26
23.92,12.34
24.16,12.42
24.40,12.49
24.65,12.57
24.89,12.64
25.14,12.71
25.39,12.78
25.65,12.85
25.91,12.92
26.16,12.98
26.43,13.04
26.69,13.11
26.96,13.17
27.23,13.23
27.50,13.29
27.77,13.35
28.05,13.41
28.33,13.47
28.62,13.53
28.90,13.59
29.19,13.64
29.48,13.69
29.78,13.75
30.08,13.80
30.38,13.85
30.68,13.90
30.99,13.95
31.30,13.99
31.61,14.04
31.93,14.08
32.24,14.12
32.57,14.17
32.89,14.21
33.22,14.25
33.55,14.28
33.89,14.32
34.23,14.35
34.57,14.39
34.92,14.42
35.27,14.45
35.62,14.48
35.97,14.51
36.33,14.53
36.70,14.56
37.06,14.58
37.43,14.60
37.81,14.62
38.19,14.64
38.57,14.66
38.95,14.68
39.34,14.69
39.74,14.70
40.14,14.71
40.54,14.72
40.94,14.73
41.35,14.74
41.76,14.74
42.18,14.74
42.60,14.74
43.03,14.74
43.46,14.74
43.90,14.74
44.33,14.73
44.78,14.72
45.23,14.71
45.68,14.70
46.13,14.69
46.60,14.68
47.06,14.66
47.53,14.65
48.01,14.63
48.49,14.61
48.97,14.59
49.46,14.56
49.96,14.53
50.46,14.50
50.96,14.46
51.47,14.43
51.99,14.40
52.51,14.37
53.03,14.34
53.56,14.30
54.10,14.26
54.64,14.22
55.18,14.17
55.74,14.12
56.29,14.08
56.86,14.02
57.42,13.97
58.00,13.92
58.58,13.86
59.16,13.81
59.76,13.75
60.35,13.69
60.96,13.63
61.57,13.56
62.18,13.50
62.80,13.43
63.43,13.36
64.07,13.28
64.71,13.20
65.35,13.12
66.01,13.04
66.67,12.95
67.33,12.86
68.01,12.77
68.69,12.67
69.37,12.58
70.07,12.47
70.77,12.37
71.48,12.26
72.19,12.14
72.91,12.02
73.64,11.89
74.38,11.75
75.12,11.61
75.87,11.44
76.63,11.27
77.40,11.09
78.17,10.90
78.95,10.70
79.74,10.52
80.54,10.36
81.35,10.22
82.16,10.12
82.98,10.04
83.81,9.98
84.65,9.95
85.50,9.95
86.35,9.97
87.22,10.02
88.09,10.07
88.97,10.09
89.86,10.10
90.76,10.07
91.66,10.01
92.58,9.93
93.51,9.83
94.44,9.71
95.39,9.59
96.34,9.46
97.30,9.32
98.28,9.18
99.26,9.03
100.25,8.89
101.25,8.74
102.27,8.59
103.29,8.44
104.32,8.29
105.37,8.14
106.42,7.99
107.48,7.84
108.56,7.69
109.64,7.54
110.74,7.38
111.85,7.23
112.97,7.08
114.10,6.93
115.24,6.77
116.39,6.62
117.55,6.47
118.73,6.32
119.92,6.17
121.12,6.02
122.33,5.87
123.55,5.73
124.79,5.58
126.03,5.43
127.29,5.29
128.57,5.15
129.85,5.00
131.15,4.86
132.46,4.72
133.79,4.58
